1;0.8
2;0.23
3;0.4
4;0.14
5;0.91
6;0.94
7;0.72
8;0.92
9;0.48
10;0.93
11;0.41
12;0.48
13;0.01
14;0.64
15;0.05
16;0.39
17;0.79
18;0.64
19;0.49
20;0.81
21;0.87
22;0.25
23;0.97
24;0.98
25;0.88
26;0.78
27;0.36
28;0.21
29;0.04
30;0.13
31;0.27
32;0.97
33;0.5
34;0.57
35;0.74
36;0.38
37;0.61
38;0.87
39;0.89
40;0.68
41;0.62
42;0.11
43;0.37
44;0.77
45;0.71
46;0.26
47;0.69
48;0.06
49;0.2
50;0.56
51;0.84
52;0.59
53;0.28
54;0.37
55;0.33
56;0.98
57;0.71
58;0.41
59;0.91
60;0.59
61;0.37
62;0.56
63;0.66
64;0.49
65;0.85
66;0.44
67;0.11
68;0.42
69;0.87
70;0.63
71;0.6
72;0.04
73;0
74;0.35
75;0.18
76;0.91
77;0.18
78;0.43
79;0.35
80;0.39
81;0.09
82;0.74
83;0.8
84;0.92
85;0.24
86;0.43
87;1
88;0.07
89;0.69
90;0.63
91;0.19
92;0.24
93;0.83
94;0.42
95;0.92
96;0.07
97;0.1
98;0.73
99;0.08
100;0.85
101;0.75
102;0.88
103;0.14
104;0.93
105;0.47
106;0.93
107;0.03
108;0.73
109;0.42
110;0.22
111;0.57
112;0.25
113;0.09
114;0.17
115;0.32
116;0.89
117;0.35
118;0.18
119;0.67
120;0.73
121;0.94
122;0.26
123;0.96
124;0.69
125;0.04
126;0.09
127;0.56
128;0.51
129;0.92
130;0.1
131;0
132;0.99
133;0.54
134;0
135;0.13
136;0.59
137;0.37
138;0.49
139;0.55
140;0.32
141;0.34
142;0.69
143;0.07
144;0.76
145;0.99
146;0.08
147;0.96
148;0.69
149;0.42
150;0.94
151;0.45
152;0.29
153;0.74
154;0.58
155;0.6
156;0.81
157;0.81
158;0.46
159;0.92
160;0.35
161;0.6
162;0.28
163;0.33
164;0.67
165;0.59
166;0.05
167;0.56
168;0.16
169;0.99
170;0.92
171;0.75
172;0.76
173;0.64
174;0.63
175;0.24
176;0.45
177;0.02
178;0.92
179;0.23
180;0.9
181;0.21
182;0.47
183;0.23
184;0.12
185;0.86
186;0.66
187;0.32
188;0.26
189;0.24
190;0.65
191;0.98
192;0.77
193;1
194;0.03
195;0.22
196;0.93
197;0.55
198;0.81
199;0.65
200;0.55
201;0.61
202;0.2
203;0.52
204;0.95
205;0.57
206;0.24
207;0.65
208;0.19
209;0.32
210;0.66
211;0.66
212;0.27
213;0.76
214;0.24
215;0.4
216;0.58
217;0.14
218;0.24
219;0.92
220;0.1
221;0.34
222;0.4
223;0.71
224;0.13
225;0.78
226;0.17
227;0.13
228;0.82
229;0.53
230;0.01
231;0.13
232;0.52
233;0.56
234;0.87
235;0.24
236;0.6
237;0.58
238;0.82
239;0.06
240;0.92
241;0.32
242;0.72
243;0.97
244;0.5
245;0.35
246;0.82
247;0.85
248;0.3
249;0.63
250;0.08
251;0.46
252;0.21
253;0.79
254;0.33
255;0.1
256;0.93
257;0.17
258;0.85
259;0.44
260;0.77
261;0.41
262;0.4
263;0.81
264;0.16
265;0.56
266;0.43
267;0.16
268;0.51
269;0.15
270;0.91
271;0.24
272;0.37
273;0.72
274;0.07
275;0.61
276;0.38
277;0.25
278;0.61
279;0.65
280;0.06
281;0.29
282;0.08
283;0.06
284;0.83
285;0.39
286;0.94
287;0.96
288;0.83
289;0.33
290;0.35
291;0.92
292;0.54
293;0.96
294;0.37
295;0.17
296;0.07
297;0.19
298;0.32
299;0.99
300;0.1
301;0.31
302;0.02
303;0.95
304;0.11
305;0.2
306;0.74
307;0.98
308;0.57
309;0.48
310;0.93
311;0.8
312;0.15
313;0
314;0.26
315;0.46
316;0.1
317;0.95
318;0.47
319;0.69
320;0.21
321;0.63
322;0.78
323;0.71
324;0.79
325;0.62
326;0.94
327;0.91
328;0.47
329;0.83
330;0.68
331;0.25
332;0.55
333;0.24
334;0.08
335;0.78
336;0.58
337;0.12
338;0.53
339;0.67
340;0.99
341;0.47
342;0.76
343;0.32
344;0.08
345;0.04
346;0.08
347;0.71
348;0.72
349;0.68
350;0.57
351;0.84
352;0.67
353;0.84
354;0.05
355;0.13
356;0.86
357;0.62
358;0.57
359;0.95
360;0.55
361;0.49
362;0.24
363;0.89
364;0.33
365;0.83
366;0.74
367;0.66
368;0.87
369;0.79
370;0.62
371;0.69
372;0.22
373;0.02
374;0.31
375;0.12
376;0.85
377;0.78
378;0.44
379;0.11
380;0.02
381;0.86
382;0.4
383;0.19
384;0.98
385;0.47
386;0.84
387;0.75
388;0.42
389;0.23
390;0.2
391;0.13
392;0.92
393;0.9
394;0.99
395;0.29
396;0.9
397;0.95
398;0.93
399;1
400;0.1
401;0.63
402;0.24
403;0.44
404;0.25
405;0.47
406;0.71
407;0.34
408;0.41
409;0.39
410;0.37
411;0.24
412;0.91
413;0.21
414;0.87
415;0.99
416;0.04
417;0.19
418;0.28
419;0.43
420;0.81
421;0.89
422;1
423;0.3
424;0.67
425;0.85
426;0.07
427;0.68
428;0.17
429;0.9
430;0.53
431;0.36
432;0.37
433;0.51
434;0.53
435;0.65
436;0.63
437;0.51
438;0.23
439;0.21
440;0.75
441;0.27
442;0.89
443;0.16
444;0.22
445;0.67
446;0.14
447;0.9
448;0.91
449;0.59
450;0.41
451;0.76
452;0.2
453;0.73
454;0.3
455;0.19
456;0.22
457;0.6
458;0.54
459;0.06
460;0.89
461;0.06
462;0.26
463;0.77
464;0.5
465;0.23
466;0.21
467;0.64
468;0.81
469;0.35
470;0.24
471;0.57
472;0.75
473;0.08
474;0.88
475;0
476;0.25
477;0.75
478;0.37
479;0.19
480;0.81
481;0.35
482;0.18
483;0.91
484;0.25
485;0.09
486;0.56
487;0.09
488;0.3
489;0.19
490;0.66
491;0.52
492;0.83
493;0.54
494;0.54
495;0.44
496;0.29
497;0.42
498;0.98
499;0.07
500;0.88
501;0.51
502;0.05
503;0.97
504;0.32
505;0.24
506;0.86
507;0.38
508;0.63
509;0.98
510;0.56
511;0.7
512;0.92
513;0.58
514;0.48
515;0.56
516;0.57
517;0.28
518;0.9
519;0.54
520;0.61
521;0.33
522;0.21
523;0.03
524;0.66
525;0.74
526;0.63
527;0.69
528;0.06
529;0.7
530;0.06
531;0.51
532;0.81
533;0.94
534;0.09
535;0.09
536;0.99
537;0.32
538;0.25
539;0.31
540;0.35
541;0.12
542;0.22
543;0.63
544;0.16
545;0.11
546;0.3
547;0.59
548;0.95
549;0.72
550;0.73
551;0.06
552;0.93
553;0.23
554;0.48
555;0.01
556;0.92
557;0.48
558;0.08
559;0.5
560;0.82
561;0.48
562;0.86
563;0.18
564;1
565;0.36
566;0.85
567;0.63
568;0.24
569;0.84
570;0.66
571;0.72
572;0.12
573;0.87
574;0.76
575;0.75
576;0.39
577;0.23
578;0.64
579;0.84
580;0.57
581;0.64
582;0.6
583;0.98
584;0.97
585;0.73
586;0.52
587;0.7
588;0.46
589;0.63
590;0.55
591;0.75
592;0.67
593;0.76
594;0.75
595;0.96
596;0.46
597;0.39
598;0.71
599;0.2
600;0.25
601;0.36
602;0.86
603;0.31
604;0.93
605;0.88
606;0.99
607;0.87
608;0.72
609;0.92
610;0.78
611;0.16
612;0.43
613;0.25
614;0.79
615;0.86
616;0
617;0.27
618;0.07
619;0.13
620;0.11
621;0.28
622;0.32
623;0.14
624;0.61
625;0.85
626;0.07
627;0.97
628;0.71
629;0.91
630;0.82
631;0.44
632;0.66
633;0.16
634;0.55
635;0.95
636;0.93
637;0.9
638;0.54
639;0.83
640;0.52
641;0.39
642;0.54
643;0.14
644;0.3
645;0.9
646;0.7
647;0.24
648;0.04
649;0.26
650;0.17
651;0.64
652;0.91
653;0.45
654;0.77
655;0.81
656;0.46
657;0.88
658;0.52
659;0.52
660;0.09
661;0.45
662;0.86
663;0.51
664;0.11
665;0.24
666;0.68
667;0.8
668;0.44
669;0.8
670;0.97
671;0.74
672;0.89
673;0.12
674;0.65
675;0.68
676;0.94
677;0.52
678;0.36
679;0.83
680;0.26
681;0.41
682;0.75
683;0.55
684;0.29
685;0.7
686;0.44
687;0.17
688;0.61
689;0.9
690;0.66
691;0.58
692;0.46
693;0.03
694;0.27
695;0.51
696;0.68
697;0.54
698;0.4
699;0.84
700;0.66
701;0.91
702;0.39
703;0.08
704;0.97
705;0.44
706;0.9
707;0.93
708;0.55
709;0.06
710;0.21
711;0.93
712;0.16
713;0.38
714;0.78
715;0.92
716;0.71
717;0.98
718;0.99
719;0.76
720;0.42
721;0.58
722;0.3
723;0.62
724;0.54
725;0.32
726;0.66
727;0.63
728;0.86
729;0.35
730;0.71
731;0.21
732;0.37
733;0.14
734;0.79
735;0.3
736;0.52
737;1
738;0.37
739;0.58
740;0.75
741;0.38
742;0.38
743;0.82
744;0.33
745;0.66
746;0
747;0.37
748;0.87
749;0.49
750;0.3
751;0.19
752;0.56
753;0.11
754;0.17
755;0.22
756;0.82
757;0.02
758;0.12
759;0.46
760;0.78
761;0.13
762;0.87
763;0.14
764;0.64
765;0.61
766;0.65
767;0.88
768;0.99
769;0.89
770;0.04
771;0.72
772;0.25
773;0.28
774;0.15
775;0.51
776;0.83
777;0.21
778;0.21
779;0.07
780;0.61
781;0.44
782;0.63
783;0.86
784;0.54
785;0.67
786;0.68
787;0.87
788;0.43
789;0.9
790;0.93
791;0.09
792;0.53
793;0.4
794;0.81
795;0.44
796;0.51
797;0.52
798;0.12
799;0.58
800;0.51
801;0.76
802;0.16
803;0.18
804;0.46
805;0.27
806;0.71
807;0.39
808;0.39
809;0.75
810;0.33
811;0.36
812;0.39
813;0.9
814;0.83
815;0.62
816;0.6
817;0.02
818;0.02
819;0.43
820;0.1
821;0.13
822;0.46
823;0.47
824;1
