1;0.43
2;0.34
3;0.34
4;0.02
5;0.95
6;0.75
7;0.97
8;0.68
9;0.14
10;0.15
11;0.34
12;0.24
13;0.47
14;0.81
15;0.41
16;0.97
17;0.58
18;0.78
19;0
20;0.9
21;0.94
22;0
23;0.58
24;0.92
25;0.92
26;0.38
27;0.3
28;0.2
29;0.62
30;0.09
31;0.26
32;0
33;0.24
34;0.98
35;0.03
36;0.84
37;0.1
38;0.4
39;0.56
40;0.64
41;0.64
42;0.04
43;0.45
44;0.32
45;0.84
46;0.64
47;0.06
48;0.87
49;0.28
50;0.64
51;0.16
52;0.29
53;0.24
54;0.68
55;0.71
56;0.82
57;0.95
58;0.35
59;0.12
60;0.48
61;0.08
62;0.03
63;0.9
64;0.05
65;0.94
66;0.95
67;0.56
68;0.41
69;0.16
70;0.07
71;0.45
72;0.4
73;0.2
74;0.47
75;0.66
76;0.03
77;0.4
78;0.38
79;0.32
80;0.42
81;0.44
82;0.73
83;0.03
84;0.66
85;0.58
86;0.64
87;0.36
88;0.03
89;0.7
90;0.4
91;0.93
92;0.82
93;0.84
94;0.58
95;0.46
96;0.56
97;0.77
98;0.54
99;0
100;0.21
101;0.98
102;0.05
103;0.64
104;0.89
105;0.34
106;0.3
107;0.82
108;0.49
109;0.34
110;0.48
111;0.42
112;0.52
113;0.24
114;0.89
115;0.85
116;0.49
117;0.61
118;0
119;0.45
120;0.61
121;0.12
122;0.87
123;0.35
124;0.34
125;0.03
126;0.43
127;0.15
128;0.44
129;0.28
130;0.74
131;0.04
132;0.68
133;0.86
134;0.39
135;0.41
136;0.41
137;0.4
138;0.39
139;0.81
140;0.24
141;0.12
142;0.33
143;0.93
144;0.99
145;0.42
146;0.43
147;0.37
148;0.82
149;0.83
150;0.94
151;0.01
152;0.31
153;0.21
154;0.39
155;0.83
156;0.56
157;0.84
158;0.97
159;0.65
160;0.96
161;0.37
162;0.66
163;0.26
164;0.28
165;0.12
166;0.15
167;0.32
168;0.05
169;0.22
170;0.01
171;0.52
172;0.65
173;0.22
174;0.58
175;0.7
176;0.04
177;0.18
178;0.74
179;0.54
180;0.32
181;1
182;0.88
183;0.06
184;0.99
185;0.59
186;0.17
187;0.36
188;0.96
189;0.1
190;0.52
191;0.17
192;0.86
193;0.61
194;0.6
195;0.75
196;0.07
197;0.45
198;0.11
199;0.99
200;0.56
201;0.26
202;0.43
203;0.19
204;0.76
205;0.98
206;0.38
207;0.06
208;0.79
209;0.35
210;0.37
211;0.18
212;0.8
213;0.23
214;0.23
215;0.01
216;0.91
217;0.25
218;0.6
219;0.58
220;0.31
221;0.39
222;0.54
223;0.64
224;0
225;0.81
226;0.24
227;0.26
228;0.09
229;0.39
230;0.11
231;0.98
232;0.76
233;0.38
234;0.16
235;0.99
236;0.55
237;0.86
238;0.05
239;0.3
240;0.43
241;0.17
242;0.49
243;0.44
244;0.56
245;0.55
246;0.35
247;0.45
248;0.77
249;0.9
250;0.25
251;0.88
252;0.12
253;0.48
254;0.17
255;0.05
256;0.76
257;0.38
258;0.63
259;0.69
260;0.43
261;0.44
262;0.65
263;0.4
264;0.12
265;0.36
266;0.32
267;0.69
268;0.01
269;0.26
270;0.48
271;0.94
272;0.91
273;0.42
274;0.28
275;0.27
276;0.86
277;0.01
278;0.52
279;0.78
280;0.08
281;0.82
282;0.41
283;0.94
284;0.93
285;0.9
286;0.22
287;0.49
288;0.57
289;0.28
290;0.97
291;0.45
292;0.17
293;0.99
294;0.3
295;0.67
296;0.02
297;0.95
298;0.16
299;0.7
300;0.94
301;0.53
302;0.83
303;0.2
304;0.1
305;0.65
306;0.32
307;0.51
308;0.98
309;0.37
310;0.92
311;0.37
312;0.75
313;0.35
314;0.02
315;0.14
316;0.22
317;0.53
318;0.94
319;0.81
320;0.81
321;0.53
322;0.51
323;0.57
324;0.15
325;0.61
326;0.62
327;0.25
328;0.94
329;0.34
330;0.34
331;0.04
332;0.51
333;0.45
334;0.3
335;0.12
336;0.69
337;0.3
338;0.53
339;0.59
340;0.44
341;0.96
342;0.69
343;0.19
344;0.3
345;0.6
346;0.74
347;0.04
348;0.29
349;0.26
350;0.81
351;0.86
352;0.62
353;0.32
354;0.15
355;0.15
356;0.49
357;0.85
358;1
359;0.36
360;0.19
361;0.02
362;0.41
363;0.98
364;0.43
365;0.27
366;0.61
367;0.73
368;0.23
369;0.66
370;0.48
371;0.14
372;0.39
373;0.21
374;0.3
375;0.19
376;0
377;0.7
378;0.87
379;0.01
380;0.6
381;0.66
382;0.41
383;0.56
384;0.35
385;0.25
386;0.54
387;0.41
388;0.28
389;0.64
390;0.1
391;0
392;0.99
393;0.86
394;0.73
395;0.4
396;0.45
397;0
398;0.16
399;0.47
400;0.34
401;0.36
402;0.95
403;0.33
404;0.48
405;0.49
406;0.62
407;0.81
408;0.61
409;0.26
410;0.46
411;0.17
412;0
413;0.13
414;0.92
415;0.16
416;0
417;0.78
418;0.67
419;0
420;0.84
421;0.31
422;0.14
423;0.4
424;0.65
425;0.21
426;0.03
427;0.46
428;0.6
429;0.9
430;0.93
431;0.7
432;0.24
433;0.61
434;0.4
435;0.73
436;0.01
437;0.86
438;0.6
439;0.45
440;0.32
441;0.18
442;0.91
443;0.27
444;0.21
445;0.39
446;0.04
447;0.4
448;0.54
449;1
450;0.45
451;0.17
452;0.2
453;0.08
454;0.49
455;0.18
456;0
457;0.97
458;0.08
459;0.66
460;0.86
461;0.64
462;0.75
463;0.41
464;0.05
465;0.9
466;0.18
467;0.09
468;0.7
469;0.71
470;0.61
471;0.73
472;0.79
473;0.11
474;0.05
475;0.93
476;0.7
477;0.17
478;0.02
479;0.57
480;0.73
481;0.74
