1;0.06
2;0.06
3;0.19
4;0.14
5;0.96
6;0.89
7;0.93
8;0.1
9;0.22
10;0.47
11;0.34
12;0.47
13;0.74
14;0.1
15;0.87
16;0.58
17;0.4
18;0.1
19;0.39
20;0.26
21;0.41
22;0.26
23;0.53
24;0.44
25;0.39
26;0.3
27;0.68
28;0.65
29;0.77
30;0.28
31;0.27
32;0.09
33;0.34
34;0.78
35;0.95
36;0.86
37;0.62
38;0.76
39;0.06
40;0.27
41;0.73
42;0.03
43;0.86
44;0.61
45;0.83
46;0.88
47;0.6
48;0.4
49;0.89
50;0.99
51;0.51
52;0.36
53;0.61
54;0.98
55;0.59
56;0.9
57;0.89
58;0.47
59;0.94
60;0.27
61;0.99
62;0.31
63;0.4
64;0.94
65;0.93
66;0.65
67;0.19
68;0.03
69;0.1
70;0.81
71;0.3
72;0.5
73;0.99
74;0.96
75;0.1
76;0.46
77;0.57
78;0.11
79;0.02
80;0.39
81;0.58
82;0.13
83;0.79
84;0.05
85;0.8
86;0.53
87;0.54
88;0.03
89;0.67
90;0.59
91;0.26
92;0.83
93;0.15
94;0.97
95;0.44
96;0.26
97;0.95
98;0.76
99;0.64
100;0.55
101;0.18
102;0.81
103;0.69
104;0.36
105;0.13
106;0.4
107;0.6
108;0.98
109;0.96
110;0.31
111;0.81
112;0.4
113;0.14
114;0.65
115;0.96
116;0.45
117;0.52
118;0.75
119;0.11
120;0.97
121;0.1
122;0.89
123;0.18
124;0.79
125;0.34
126;0.3
127;0.38
128;0.15
129;0
130;0.7
131;0.34
132;0.32
133;0.61
134;0.61
135;0.57
136;0.7
137;0.62
138;0.98
139;0.84
140;0.53
141;0.47
142;0.63
143;0.4
144;0.91
145;0.21
146;0.37
147;0.07
148;0.66
149;0.57
150;0.86
151;0.89
152;0.89
153;0.8
154;0.76
155;0.13
156;0.42
157;0.23
158;0.93
159;0.11
160;0.31
161;0.11
162;0.84
163;0.01
164;0.28
165;0.75
166;0.89
167;0.17
168;0.47
169;0.32
170;0.96
171;0.89
172;0.34
173;1
174;0.34
175;0.6
176;0.71
177;0.93
178;0.23
179;0.67
180;0.97
181;0.25
182;0.58
183;0.48
184;0.7
185;0.16
186;0.4
187;0.32
188;0.36
189;0.67
190;0.39
191;0.65
192;0.59
193;0.75
194;0.17
195;0.54
196;0.22
197;1
198;0.33
199;0.28
200;0.24
201;0.21
202;0.13
203;0.64
204;0.71
205;0.76
206;0.6
207;0.19
208;0.41
209;0.02
210;0.62
211;0.91
212;0.04
213;0.25
214;0.79
215;0.74
216;0.16
217;0.17
218;0.98
219;0.44
220;0.43
221;0.43
222;0.62
223;0.03
224;0.73
225;0.91
226;0.51
227;0.57
228;0.91
229;0.8
230;0.72
231;0.91
232;0.65
233;0.99
234;0.9
235;0.67
236;0.3
237;0.06
238;0.17
239;0.82
240;0.26
241;0.08
242;0.63
243;0.42
244;0.37
245;0.42
246;0.48
247;0.32
248;0.36
249;0.03
250;0.82
251;0.28
252;0.71
253;0.59
254;0.63
255;0.9
256;0.84
257;0.79
258;0.39
259;0.31
260;0.14
261;0.38
262;0.54
263;0.56
264;0.33
265;0.69
266;0.31
267;0.84
268;0.85
269;0.28
270;0.62
271;0.55
272;0.96
273;0.33
274;0.66
275;0.05
276;0.12
277;0.37
278;0.46
279;0.69
280;0.15
281;0.93
282;0.4
283;0.29
284;0.78
285;0.16
286;0.53
287;0.47
288;0.43
289;0.59
290;0.16
291;0.18
292;0.88
293;0.48
294;0.57
295;0.52
296;0.08
297;0.48
298;0.78
299;0.56
300;0.81
301;0.36
302;0.1
303;0.96
304;0.17
305;0.47
306;0.9
307;0.84
308;0.59
309;0.42
310;0.83
311;0.49
312;0.51
313;0.43
314;0.15
315;0.89
316;0.71
317;0.26
318;0.64
319;0.64
320;0.86
321;0.18
322;0.16
323;0.92
324;0.93
325;0.51
326;0.09
327;0.55
328;0.55
329;0.84
330;0.21
331;0.34
332;0.47
333;0.64
334;0.36
335;0.92
336;0.2
337;0.73
338;0.26
339;0.03
340;0.91
341;0.06
342;0.87
343;0.15
344;0.97
345;0.57
346;0.27
347;1
348;0.65
349;0.53
350;0.1
351;0.27
352;0.74
353;0.32
354;0.82
355;0.93
356;0.45
357;0.27
358;0.58
359;0.73
360;0.64
361;0.8
362;0.25
363;0.9
364;0.58
365;0.05
366;0.54
367;0.67
368;0.66
369;0.33
370;0.98
371;0.18
372;0.81
373;0.54
374;0.01
375;0.09
376;0.03
377;0.68
378;0.92
379;0.48
380;0.71
381;0.34
382;0.08
383;0.97
384;0.87
385;0.98
386;0.55
387;0.42
388;0.37
389;0.53
390;0.13
391;0.22
392;0.48
393;0.8
394;0.55
395;0.38
396;0.57
397;0.68
398;0.18
399;0.07
400;0.05
401;0.55
402;0.53
403;0.78
404;0.4
405;0.68
406;0.12
407;0.52
408;0.83
409;0.14
410;0.29
411;0.59
412;0.57
413;0.87
414;0.6
415;0.76
416;0.22
417;0.66
418;0.11
419;0.85
420;0.59
421;0.24
422;0.44
423;0.96
424;0.91
425;0.51
426;0.69
427;0.65
428;0.49
429;0.97
430;0.09
431;0.51
432;0.26
433;0.45
434;0.94
435;0.39
436;0.17
437;0.94
438;0.32
439;0.8
440;0.15
441;0.21
442;0.41
443;0.34
444;0.52
445;0.73
446;0.21
447;0.76
448;1
449;0.54
450;0.62
451;0.39
452;0.56
453;0
454;0.73
455;0.06
456;0.09
457;0.36
458;0.44
459;0.25
460;0.64
461;0.57
462;0.93
463;0.73
464;0.93
465;0.06
466;0.45
467;0.02
468;0.51
469;0.88
470;0.66
471;0.48
472;0.53
473;0.07
474;0.42
475;0.02
476;0.86
477;0.48
478;0.13
479;0.48
480;0.72
481;0.6
482;0.27
483;0.12
484;0.48
485;0.66
486;0.45
487;0.99
488;0.09
489;0.5
490;0.8
491;0.2
492;0.06
493;0.14
494;0.43
495;0.43
496;0.49
497;0.83
498;0.04
499;0.88
500;0.25
501;0.28
502;0.06
503;0.07
504;0.78
505;0.1
506;0.89
507;0.36
508;0.79
509;0.46
510;0.19
511;0.34
512;0.57
513;0.45
514;0.1
515;0.61
516;0.57
517;0.74
518;0.04
519;0.27
520;0.49
521;0.56
522;0.27
523;0.67
524;0.78
525;1
526;0.59
527;0.52
528;1
529;0.25
530;0.82
531;0.04
532;0
533;0.22
534;0.92
535;0.16
536;0.18
537;0.72
538;0.61
539;0.5
540;0.4
541;0.2
542;0.21
543;0.92
544;0.89
545;0.12
546;0.51
547;0.6
548;0.3
549;0.27
550;0.76
551;0.08
552;0.46
553;0.03
554;0.31
555;0.1
556;0.83
557;0.8
558;0.07
559;0.65
560;0.99
561;0.37
562;0.16
563;0.93
564;0.6
565;0.49
566;0.09
567;0.64
568;0.51
569;0.94
570;0.62
571;0.33
572;0.55
573;0.27
574;0.14
575;0.95
576;0.99
577;0.68
578;0.77
579;0.94
580;0.99
581;0.9
582;0.29
583;0.44
584;0.28
585;0.28
586;0.45
587;0.68
588;0.29
589;0.96
590;0.86
591;0.06
592;0.42
593;0.58
594;0
595;0.54
596;0.66
597;0.67
598;0.44
599;0.39
600;0.62
601;0.43
602;0.47
603;0.66
604;0.99
605;0.88
606;0.76
607;0.21
608;0.6
609;0.45
610;0.44
611;0.39
612;0.37
613;0.36
614;0.64
615;0.48
616;0.36
617;0.54
618;0.93
619;0.76
620;0.48
621;0.91
622;0.11
623;0.38
624;0.54
625;0.14
626;0.22
627;0.04
628;0.23
629;0
630;0.91
631;0.52
632;1
633;0.64
634;0.51
635;0.26
636;0.04
637;0
638;0.31
639;1
640;0.7
641;0.73
642;0.12
643;0.66
644;0.38
645;0.74
646;0.28
647;0.63
648;0.84
649;0.74
650;1
651;0.76
652;0.46
653;0.19
654;0.28
655;0.23
656;0.78
657;0.5
658;0.33
659;0.56
660;0.86
661;0.26
662;0.11
663;0.16
664;0.83
665;0.61
666;0.42
667;0.1
668;0.97
669;0.33
670;0.97
671;0.64
672;0.92
673;0.29
674;0.33
675;0.21
676;0.37
677;0.96
678;0.4
679;0.92
680;0.23
681;0.93
682;0.85
683;0.1
684;0.9
685;0.15
686;0.3
687;0.02
688;0.77
689;0.05
