1;0.75
2;0.84
3;0.81
4;0.35
5;0.87
6;0.95
7;0.4
8;0.34
9;0.75
10;0.41
11;0.06
12;0.58
13;0.26
14;0.55
15;0.73
16;0.73
17;0.19
18;0.49
19;0.97
20;0.11
21;0.68
22;0.46
23;0.46
24;0.78
25;0.8
26;0.3
27;0.36
28;0.02
29;0.71
30;0.96
31;0.13
32;0.79
33;0.69
34;0.04
35;0.12
36;0.47
37;0.19
38;0.38
39;0.46
40;0.26
41;0.91
42;0.7
43;0.63
44;0.15
45;0.77
46;0.01
47;0.3
48;0.56
49;0.85
50;0.21
51;0.3
52;0.38
53;0.39
54;0.03
55;0.34
56;0.54
57;0.21
58;0.27
59;0.13
60;0.34
61;0.62
62;0.15
63;0.68
64;0.17
65;0.14
66;0.2
67;0.18
68;0.73
69;0.79
70;0.11
71;0.84
72;0.44
73;0.96
74;0.25
75;0.44
76;0.07
77;0.63
78;0.35
79;0.27
80;0.65
81;0.45
82;0.88
83;0.79
84;0.43
85;0.69
86;0.45
87;0.68
88;0.33
89;0.17
90;0.37
91;0.42
92;0.53
93;0.47
94;0.67
95;0.52
96;0.68
97;0.65
98;0.47
99;0.09
100;0.47
101;0.71
102;0.52
103;0.06
104;0.49
105;0.82
106;0.62
107;0.53
108;0.09
109;0.7
110;0.34
111;0.34
112;0.32
113;0.91
114;0.34
115;0.28
116;0.72
117;0.03
118;0.37
119;0.35
120;0.69
121;1
122;0.37
123;0
124;0.22
125;0.25
126;0
127;0.82
128;0.86
129;0.6
130;0.61
131;0.71
132;0.3
133;0.01
134;0.5
135;0.39
136;0.26
137;0.27
138;0.51
139;0.27
140;0.74
141;0.78
142;0.97
143;0.12
144;0.39
145;0.37
146;0.09
147;0.33
148;0.58
149;0.96
150;0.68
151;0.42
152;0.41
153;0.36
154;0.5
155;0.65
156;0.62
157;0.69
158;0.01
159;0.19
160;0.46
161;0.15
162;0.98
163;0.89
164;0.29
165;0.61
166;0.12
167;0.48
168;0.99
169;0.71
170;0.64
171;0.24
172;0.29
173;0.86
174;0.97
175;0.32
176;1
177;0.6
178;0.66
179;0.47
180;0.58
181;0.89
182;0.04
183;0.75
184;0.02
185;0.85
186;0.03
187;0.62
188;0.11
189;0.14
190;0.08
191;0.23
192;0.38
193;0.67
194;0.35
195;0.44
196;0.33
197;0.14
198;0.86
199;0.37
200;0.7
201;0.99
202;0.74
203;0.48
204;0.92
205;0.14
206;0.44
207;0.4
208;0.22
209;0.04
210;0.27
211;0.85
212;0.67
213;0.43
214;0.05
215;0.79
216;0.52
217;0.59
218;0.66
219;0.89
220;0.07
221;0.89
222;0.5
223;0.4
224;0.07
225;0.11
226;0.68
227;0.94
228;0.06
229;0.71
230;0.21
231;0.75
232;0.37
233;0.22
234;0.72
235;0.87
236;0.39
237;0.43
238;0.78
239;0.8
240;0.78
241;0.76
242;0.15
243;0.42
244;0.7
245;0.71
246;0.09
247;0.28
248;0.6
249;0.16
250;0.89
251;0.53
252;1
253;0.68
254;0.11
255;0.3
256;0.32
257;0.6
258;0.11
259;0.09
260;0.78
261;0.37
262;0.71
263;0.6
264;0.62
265;0.17
266;0.13
267;0.11
268;0.7
269;0.6
270;0.34
271;0.17
272;0.96
273;0.55
274;0.42
275;0.68
276;0.71
277;0.76
278;0.59
279;0.11
280;0.77
281;0.79
282;0.3
283;0.92
284;0.91
285;0
286;0.12
287;0.1
288;0.53
289;0.28
290;0.49
291;0.86
292;0.48
293;0.23
294;0.14
295;0.84
