1;0.9
2;0.67
3;0.25
4;0.34
5;0.04
6;0.95
7;0.73
8;0.76
9;0.8
10;0.36
11;0.14
12;0.21
13;0.1
14;0.73
15;0.2
16;0.88
17;0.5
18;0.64
19;0.16
20;0.62
21;0.7
22;0.62
23;0.86
24;0.03
25;0.5
26;0.85
27;0.28
28;0.72
29;0.97
30;0.01
31;0.32
32;0.6
33;0.36
34;0.75
35;0
36;0.98
37;0.13
38;0.63
39;0.45
40;0.74
41;0.71
42;0.62
43;0.51
44;0.35
45;0.63
46;0.14
47;0.34
48;0.24
49;0.28
50;0.19
51;0.17
52;0.21
53;0.49
54;0.73
55;0.36
56;0.2
57;0.25
58;0.92
59;0.03
60;0.65
61;0.16
62;0.26
63;0.7
64;0.66
65;0.75
66;0.39
67;0.33
68;0.74
69;0.1
70;0.28
71;0.47
72;0.22
73;0.29
74;0.68
75;0.74
76;0.73
77;0.21
78;0.98
79;0.91
80;0.89
81;0.34
82;0.06
83;0.08
84;0.52
85;0.72
86;0.37
87;0.4
88;0.26
89;0.48
90;0.74
91;0.54
92;0
93;0.49
94;0.79
95;0.82
96;0.01
97;0.27
98;0.16
99;0.28
100;0.12
101;0.67
102;0.26
103;0.31
104;0.65
105;0.08
106;0.73
107;0.49
108;0.91
109;0.79
110;0.95
111;0.29
112;0.67
113;0.41
114;0.39
115;0.05
116;0.27
117;0.66
118;0.2
119;0.17
120;0.17
121;0.5
122;0.56
123;0.96
124;0.49
125;0.27
126;0.26
127;0.94
128;0.07
129;0.63
130;0.31
131;0.73
132;0.89
133;0.79
134;0.36
135;0.41
136;0
137;0.67
138;0.05
139;0.85
140;0.02
141;0.6
142;0.26
143;0.89
144;0.62
145;0.27
146;0.18
147;0.97
148;0.75
149;0.89
150;0.94
151;0.16
152;0.95
153;0.34
154;0.98
155;0.98
156;0.83
157;0.57
158;0.9
159;0.01
160;0.69
161;0.47
162;0.21
163;0.71
164;0.28
165;0.27
166;0.02
167;0.35
168;0.07
169;0.65
170;0.86
171;0.95
172;0.43
173;0.08
174;0.76
175;0.58
176;0.42
177;0.84
178;0.03
179;0.31
180;0.64
181;0.56
182;0.88
183;0.49
184;0.64
185;0.62
186;0.39
187;0.56
188;0.52
189;0.23
190;0.97
191;0.95
192;0.46
193;0.39
194;0.96
195;0.38
196;0.71
197;0.73
198;0.25
199;0.97
200;0.09
201;0.14
202;0.45
203;0.75
204;0.52
205;0.44
206;0.08
207;0.87
208;0.73
209;0.39
210;0.57
211;0.3
212;0.34
213;1
214;0.15
215;0.14
216;0.87
217;0.54
218;0.8
219;0.35
220;0.47
221;0.65
222;0.73
223;0.87
224;0.16
225;0.04
226;0.26
227;0.05
228;0.57
229;0.07
230;0.52
231;0.77
232;0.9
233;0.14
234;0.76
235;0.82
236;0.88
237;0.35
238;0.36
239;0
240;0.91
241;0.97
242;0.45
243;0.48
244;0.39
245;0.35
246;0.62
247;0.07
248;0.92
249;0.61
250;0.41
251;0.88
252;0.25
253;0.61
254;0.86
255;0.27
256;0.8
257;0.7
258;0.51
259;0.99
260;0.99
261;0.47
262;0.54
263;0.25
264;0.62
265;0.22
266;0.11
267;0.35
268;0.49
269;0.76
270;0.63
271;0.14
272;0.83
273;0.76
274;0.85
275;0.11
276;0.25
277;0.33
278;0
279;0.4
280;0.35
281;0.66
282;0.47
283;0.54
284;0.81
285;0.83
286;0.27
287;0.16
288;0.73
289;0.7
290;0.62
291;0.28
292;0.69
293;0.98
294;0.37
295;0.46
296;0.35
297;0.27
298;0.4
299;0.43
300;0.41
301;0.61
302;0.75
303;0.93
304;0.89
305;0.51
306;0.9
307;0.96
308;0.85
309;0.92
310;0.03
311;0.87
312;0.75
313;0.38
314;0.58
315;0.28
316;0.25
317;0.84
318;0.69
319;1
320;0.16
321;0.53
322;0.81
323;0.1
324;0.51
325;0.36
326;0.07
327;0.63
328;0.08
329;0.52
330;0.97
331;0.13
332;0.11
333;0.19
334;0.94
335;0.93
336;0.45
337;0.25
338;0.16
339;0.86
340;0.21
341;0.16
342;0.09
343;0.29
344;0.69
345;0.24
346;0.02
347;0.87
348;0.37
349;0.43
350;0.93
351;0.61
352;0.25
353;0.53
354;0.4
355;0.02
356;0.87
357;0.5
358;0.33
359;0.39
360;0.52
361;0.89
362;0.18
363;0.28
