648;0.68
649;0.86
650;0.3
651;0.3
652;0.9
653;0.52
654;0.07
655;0.83
656;0.58
657;0.9
658;0.9
659;0.91
660;0.86
661;0.72
662;0.04
663;0.62
664;0.94
665;0.46
666;0.44
667;0.18
668;0.66
669;0.55
670;0.33
671;0.96
672;0.76
673;0.16
674;0.52
675;0.04
676;0.23
677;0.2
678;0.51
679;0.61
680;0.23
681;0.79
682;0.8
683;0.75
684;0.92
685;0.72
686;0.23
687;0.13
688;0.99
689;0.43
690;0.85
691;0.72
692;0
693;0.99
694;0.6
695;0.59
696;0.39
697;0.78
698;0.44
699;0.94
700;0.26
701;0.34
702;0.75
703;0.63
704;0.73
705;0.62
706;0.63
707;0.58
708;0.19
709;0.14
710;0.92
711;0.92
712;0.9
713;0.08
714;0.39
715;0.14
716;0.89
717;0.11
718;0.7
719;0.18
720;0.36
721;0.86
722;0.57
723;0.3
724;0.89
725;0.73
726;0.53
727;0.53
728;0.11
729;0.92
730;0.59
731;0.6
732;0.7
733;0.25
734;0.13
735;0.18
736;0.06
737;0.76
738;0.71
739;0.68
740;0.42
741;0.1
742;0.42
743;0.58
744;0.57
745;0.77
746;0.09
747;0.19
748;0.39
749;0.89
750;0.48
751;0.51
752;0.5
753;0.43
754;0.89
755;0.01
756;0.67
757;0.5
758;0.81
759;0.37
760;0.02
761;0.59
762;0.28
763;0.31
764;0.23
765;0.41
766;0.15
767;0.8
768;0.44
769;0.48
770;0.3
771;0.86
772;1
773;0.89
774;0.85
775;0.58
776;0.52
777;0.71
778;0.04
779;0.92
780;0.9
781;0.66
782;0.15
783;0.2
784;0.53
785;0.33
786;0.65
787;0.1
788;0.17
789;0.52
790;0.3
791;0.1
792;0.87
793;0.97
794;0.31
795;0.51
796;0.85
797;0.43
798;0.89
799;0.89
800;0.99
801;0.39
802;0.01
803;0.3
804;0.64
805;0.51
806;0.62
807;0.53
808;0.34
809;0.68
810;0.53
811;0.48
812;0.98
813;0.65
814;0.49
815;0.07
816;0.22
817;0.59
818;0.47
819;0.55
820;0.13
821;0.09
822;0.47
823;0.73
824;0.51
825;0
826;0.51
827;0.11
828;0.7
829;0.78
830;0.7
831;0.44
832;0.08
833;0.95
834;0.32
835;0.23
836;0.55
837;0.48
838;0.91
839;0.27
840;0.82
841;0.81
842;0.88
843;0.48
844;0.17
845;0.15
846;0.66
847;0.54
848;0.13
849;0.67
850;0.78
851;0.28
852;0.45
853;0.05
854;0.45
855;0.15
856;0.31
857;0.1
858;0.15
859;0.97
860;0.73
861;0.75
862;0.94
863;0.54
864;0.21
865;0.24
866;0
867;0.63
868;0.25
869;0.81
870;0.24
871;0.01
872;0.87
873;0.43
874;0.59
875;0.32
876;0.42
877;0.96
878;0.27
879;0.46
880;0.23
881;0.18
882;0.97
883;0.5
884;0.14
885;0.67
886;0.63
887;0.27
888;0.76
889;0.3
890;0.97
891;0.61
892;0.08
893;0.29
894;0.82
895;0.76
896;0.75
897;0.01
898;0.27
899;0.25
900;0.42
901;0.91
902;0.53
903;0.92
904;0.68
905;0.68
906;0.32
907;0.11
908;0.97
909;0.17
910;0.75
911;0.79
912;0.5
913;0.39
914;0
915;0.54
916;0.08
917;0.43
918;0.7
919;0.64
920;0.97
921;0.31
922;0.62
923;0.21
924;0.6
925;0.95
926;0.02
927;0.92
928;0.7
929;0.04
930;0.96
931;0.45
932;0.72
933;0.23
934;0.87
935;0.92
936;0.8
937;0.06
938;0.96
939;0.26
940;0.26
941;0.5
942;0
943;0.3
944;0.06
945;0.14
946;0.15
947;0.76
948;0.75
949;0.85
950;0.72
951;0.6
952;0.83
953;0.77
954;0.66
955;0.4
956;0.58
957;0.43
958;0.32
959;0.4
960;0.43
961;0.23
962;0.9
963;0.9
964;0.69
965;0.33
966;0.43
967;0.57
968;0.87
969;0.9
970;0.18
971;0.83
972;0.4
973;0.41
974;0.42
975;0.6
976;0.41
977;0.21
978;0.91
979;0.96
980;0.34
981;0.67
982;0.04
983;0.44
984;0.08
985;0.76
986;0.4
987;0.39
988;0.8
989;0.19
990;0.67
991;0.84
992;0.79
993;0.98
994;0.32
995;0.06
996;0.72
997;0.64
998;0.74
999;0.78
1000;0.22
