194;0.39
195;0.32
196;0.17
197;0.23
198;0.65
199;0.37
200;0.06
201;0.28
202;0.49
203;0.16
204;0.42
205;0.6
206;0.15
207;0.27
208;0.19
209;0.34
210;0.26
211;0.3
212;0.47
213;0.23
214;0.32
215;0.24
216;0.44
217;0.28
218;0.39
219;0.13
220;0.18
221;0.47
222;0.37
223;0.13
224;0.15
225;0.51
226;0.35
227;0.19
228;0.34
229;0.24
230;0.53
231;0.31
232;0.04
233;0.06
234;0.29
235;0.17
236;0.09
237;0.12
238;0.14
239;0.28
240;0.25
241;0.23
242;0.61
243;0.31
244;0.28
245;0.3
246;0.19
247;0.39
248;0.05
249;0.45
250;0.28
251;0.51
252;0.27
253;0.1
254;0.21
255;0.15
256;0.33
257;0.51
258;0.3
259;0.47
260;0.23
261;0.18
262;0.17
263;0.25
264;0.24
265;0.23
266;0.19
267;0.26
268;0.34
269;0.09
270;0.34
271;0.36
272;0.35
273;0.22
274;0.25
275;0.26
276;0.18
277;0.15
278;0.28
279;0.34
280;0.27
281;0.11
282;0.04
283;0.38
284;0.24
285;0.29
286;0.37
287;0.29
288;0.12
289;0.15
290;0.16
291;0.33
292;0.15
293;0.38
294;0.21
295;0.21
296;0.42
297;0.3
298;0.16
299;0.15
300;0.36
301;0.6
302;0.29
303;0.67
304;0.21
305;0.97
306;0.4
307;0.52
308;0
309;0.31
310;0.11
311;0.29
312;0.24
313;0.44
314;0.18
315;0.38
316;0.34
317;0.28
318;0.23
319;0.3
320;0.26
321;0.32
322;0.27
323;0.41
324;0.18
325;0.65
326;0.43
327;0.22
328;0.3
329;0.51
330;0.28
331;0.28
332;0.43
333;0.28
334;0.39
335;0.28
336;0.36
337;0.17
338;0.54
339;0.23
340;0.31
341;0.23
342;0.41
343;0.02
344;0.35
345;0.3
346;0.08
347;0.24
348;0.26
349;0.09
350;0.06
351;0.39
352;0.26
353;0.34
354;0.25
355;0.27
356;0.42
357;0.44
358;0.2
359;0.24
360;0.3
361;0.26
362;0.17
363;0.35
364;0.03
365;0.51
366;0.45
367;0.2
368;0.23
369;0.02
370;0.34
371;0.62
372;0.18
373;0.29
374;0.13
375;0.34
376;0.28
377;0.1
378;0.29
379;0.18
380;0.39
381;0.2
382;0.4
383;0.08
384;0.63
385;0.34
386;0.09
387;0.07
388;0.22
389;0.13
390;0.32
391;0.28
392;0.16
393;0.25
394;0.39
395;0.42
396;0.17
397;0.24
398;0.17
399;0.5
400;0.27
401;0.28
402;0.08
403;0.29
404;0.07
405;0.02
406;0.18
407;0.25
408;0.43
409;0.39
410;0.14
411;0.25
412;0.16
413;0.09
414;0.23
415;0.16
416;0.3
417;0.15
418;0.11
419;0.27
420;0.25
421;0.08
422;0.19
423;0.33
424;0.16
425;0.18
426;0.35
427;0.42
428;0.21
429;0.38
430;0.54
431;0.64
432;0.34
433;0.17
434;0.29
435;0.33
436;0.25
437;0.46
438;0.35
439;0.22
440;0.26
441;0.53
442;0.03
443;0.17
444;0.02
445;0.4
446;0.31
447;0.38
448;0.37
449;0.23
450;0.49
451;0.14
452;0.35
453;0.19
454;0.04
455;0.24
456;0.08
457;0.08
458;0.27
459;0.3
460;0.21
461;0.46
462;0.27
463;0.35
464;0.43
465;0.39
466;0.22
467;0.14
468;0.21
469;0.14
470;0.4
471;0.32
472;0.17
473;0.37
474;0.33
475;0.57
476;0.39
477;0.18
478;0.01
479;0.27
480;0.3
481;0.31
482;0.22
483;0.06
484;0
485;0.26
486;0.15
487;0.46
488;0.36
489;0.33
490;0.26
491;0.37
492;0.35
493;0.27
494;0.15
495;0.11
496;0.2
497;0.19
498;0.17
499;0.26
500;0.31
501;0.22
502;0.31
503;0.22
504;0.14
505;0.11
506;0.24
507;0.29
508;0.06
509;0.3
510;0.35
511;0.17
512;0.31
513;0.26
514;0.22
515;0.33
516;0.31
517;0.16
518;0.19
519;0.22
520;0.21
521;0.35
522;0.19
523;0.16
524;0.16
525;0
526;0.27
527;0.36
528;0.29
529;0.34
530;0.15
531;0.02
532;0.28
533;0.29
534;0.17
535;0.29
536;0.41
537;0.39
538;0.54
539;0.41
540;0.3
541;0.26
542;0.24
543;0.41
544;0.23
545;0.32
546;0.28
547;0.25
548;0.31
549;0.31
550;0.07
551;0.27
552;0.3
553;0.33
554;0.02
555;0.06
556;0.28
557;0.37
558;0.43
559;0.36
560;0.4
561;0.37
562;0.25
563;0.19
564;0.08
565;0.57
566;0.26
567;0.4
568;0.25
569;0.41
570;0.14
571;0.27
572;0.2
573;0.44
574;0.46
575;0.15
576;0.02
577;0.32
578;0.34
579;0.31
580;0.26
581;0.23
582;0.05
583;0.17
584;0.14
585;0.22
586;0.18
587;0.11
588;0.06
589;0.44
590;0.29
591;0.35
592;0.18
593;0.45
594;0.03
595;0.47
596;0
597;0.31
598;0.26
599;0.27
600;0.18
601;0.19
602;0.23
603;0.09
604;0.23
605;0.35
606;0.21
607;0.12
608;0.06
609;0.65
610;0.38
611;0.3
612;0.37
613;0.18
614;0.03
615;0.36
616;0.36
617;0.2
618;0.14
619;0.4
620;0.22
621;0.13
622;0.16
623;0.29
624;0.06
625;0.31
626;0.04
627;0.46
628;0.18
629;0.31
630;0.36
631;0.43
632;0.33
633;0.27
634;0.41
635;0.24
636;0.31
637;0.3
638;0.23
639;0.06
640;0.45
641;0.16
642;0.19
643;0.3
644;0.21
645;0.24
646;0.58
647;0.26
648;0.11
649;0.13
650;0.2
651;0.01
652;0.26
653;0.05
654;0.05
655;0.32
656;0.39
657;0.16
658;0.2
659;0.46
660;0.16
661;0.3
662;0.12
663;0.33
664;0.17
665;0.28
666;0
667;0.18
668;0.2
669;0.44
670;0.07
671;0.22
672;0.34
673;0.23
674;0.3
675;0.32
676;0.4
677;0.21
678;0.26
679;0.36
680;0.17
681;0.26
682;0.32
683;0.2
684;0.4
685;0.2
686;0.24
687;0.13
688;0.13
689;0.22
690;0.33
691;0.35
692;0.4
693;0.49
694;0.18
695;0.38
696;0.29
697;0.18
698;0.24
699;0.31
700;0.33
701;0.33
702;0.21
703;0.29
704;0.29
705;0.37
706;0.38
707;0.08
708;0.68
709;0.15
710;0.28
711;0.2
712;0.4
713;0.28
714;0.39
715;0.27
716;0.3
717;0.23
718;0.09
719;0.47
720;0.19
721;0.47
722;0.3
723;0.61
724;0
725;0.19
726;0.41
727;0.52
728;0.25
729;0.3
730;0.19
731;0.33
732;0.4
733;0.33
734;0.2
735;0.42
736;0.27
737;0.3
738;0.37
739;0.35
740;0.36
741;0.38
742;0.22
743;0.23
744;0.16
745;0.28
746;0.2
747;0.11
748;0.29
749;0.28
750;0.43
751;0.36
752;0.35
753;0.5
754;0.12
755;0.27
756;0.12
757;0.22
758;0.47
759;0.35
760;0.2
761;0.31
762;0.24
763;0.19
764;0.19
765;0.16
766;0.26
767;0.36
768;0.02
769;0
770;0.08
771;0.32
772;0.03
773;0.29
774;0.3
775;0.17
776;0.5
777;0.59
778;0.27
779;0.08
780;0.31
781;0.39
782;0.41
783;0.23
784;0.29
785;0.5
786;0.14
787;0.07
788;0.28
789;0.41
790;0.17
791;0.29
792;0.18
793;0.09
794;0.25
795;0.26
796;0.16
797;0.23
798;0.11
799;0.3
800;0.13
801;0.21
802;0.4
803;0.32
804;0.15
805;0.38
806;0.34
807;0.15
808;0.04
809;0.02
810;0.02
811;0.24
812;0.05
813;0.13
814;0.21
815;0.25
816;0.21
817;0.24
818;0.06
819;0.25
820;0.53
821;0.13
822;0.38
823;0.35
824;0.43
825;0.21
826;0.29
827;0.33
828;0.27
829;0.39
830;0.45
831;0.39
832;0.14
833;0.52
834;0.17
835;0.53
836;0.32
837;0.2
838;0.12
839;0.28
840;0.26
841;0.4
842;0.34
843;0.32
844;0.37
845;0.08
846;0.23
847;0.34
848;0.53
849;0.13
850;0.36
851;0.37
852;0.34
853;0.28
854;0.25
855;0.37
856;0.34
857;0.21
858;0.13
859;0.35
860;0.3
861;0
862;0.19
863;0.21
864;0.49
865;0.11
866;0.14
867;0.24
868;0.28
869;0.05
870;0.27
871;0.2
872;0.24
873;0.17
874;0.13
875;0
876;0.39
877;0.1
878;0.21
879;0.26
880;0.37
881;0.21
882;0.13
883;0.35
884;0.14
885;0.45
886;0.37
887;0.13
888;0.19
889;0.3
890;0.35
891;0.4
892;0.29
893;0.21
894;0.14
895;0.31
896;0.34
897;0.27
898;0.2
899;0.05
900;0.3
901;0.01
902;0.15
903;0.28
904;0.5
905;0
906;0.15
907;0.14
908;0.04
909;0.43
910;0.19
911;0.12
912;0.2
913;0.44
914;0.13
915;0.28
916;0.4
917;0.24
918;0.34
919;0.23
920;0.13
921;0.19
922;0.03
923;0.13
924;0.06
925;0.16
926;0.3
927;0.3
928;0.1
929;0.28
930;0.1
931;0.27
932;0.18
933;0.41
934;0.27
935;0.04
936;0.12
937;0.33
938;0.14
939;0.15
940;0.25
941;0.24
942;0.29
943;0.3
944;0.16
945;0.35
946;0.42
947;0.35
948;0.42
949;0.41
950;0.19
951;0.23
952;0.2
953;0.3
954;0.14
955;0.64
956;0.2
957;0.32
958;0.2
959;0.66
960;0.39
961;0.34
962;0.25
963;0.22
964;0.39
965;0.45
966;0.34
967;0.1
968;0.22
969;0.38
970;0.6
971;0.35
972;0.3
973;0.13
974;0.22
975;0.14
976;0.19
977;0.03
978;0.12
979;0.23
980;0.22
981;0.09
982;0.43
983;0.07
984;0.17
985;0.27
986;0.24
987;0.32
988;0.13
989;0.27
990;0.08
991;0.17
992;0.4
993;0.02
994;0.33
995;0.42
996;0.46
997;0.16
998;0.47
999;0.28
1000;0.41
