1;0.24
2;0.13
3;1
4;0.59
5;0.2
6;0.93
7;0.23
8;0.64
9;0.3
10;0.8
11;0
12;0.04
13;0.27
14;0.04
15;0.01
16;0.79
17;0.08
18;0.11
19;0.06
20;0.45
21;0
22;0.34
23;0.42
24;0.45
25;0.78
26;0.24
27;0.21
28;0.7
29;1
30;0.23
31;0.48
32;0.23
33;0.8
34;0.65
35;0.16
36;0.66
37;0.03
38;0.04
39;0.02
40;0.09
41;0.01
42;0.67
43;0.44
44;0.01
45;0.02
46;0.89
47;0.1
48;0.35
49;0.72
50;0.85
51;0.02
52;0.6
53;0.01
54;0.34
55;0.01
56;0.18
57;0.11
58;0.96
59;0.46
60;0
61;0.31
62;0
63;0.49
64;0.07
65;0.23
66;0.14
67;0.05
68;0.08
69;0.02
70;0.35
71;0.26
72;0
73;1
74;0.94
75;0.72
76;0.28
77;0.67
78;0.02
79;0.94
80;0.11
81;0.15
82;0.62
83;0.38
84;0.31
85;0.07
86;0.1
87;0.07
88;0.04
89;0.94
90;0.28
91;0.86
92;0.03
93;0.46
94;0.59
95;0
96;0.05
97;0.34
98;0.28
99;0.59
100;0.08
101;0.27
102;0.04
103;0.11
104;0.42
105;0.82
106;0.13
107;0.28
108;0
109;0.01
110;0.03
111;0
112;0.98
113;0.63
114;0.11
115;0.63
116;0.57
117;0.19
118;0.66
119;0.16
120;0.31
121;0.72
122;0.39
123;0.04
124;0.09
125;0.37
126;0.14
127;0.03
128;0.54
129;0.01
130;0.91
131;0
132;0.24
133;0.05
134;0.28
135;0.07
136;0.54
137;0.61
138;0.35
139;0.75
140;0.18
141;0.32
142;0.84
143;0.25
144;0.96
145;0.86
146;0.73
147;0.79
148;0.19
149;0
150;0.52
151;0.04
152;0.36
153;0.65
154;0.32
155;0.06
156;0.14
157;0.84
158;0.09
159;0.47
160;0.99
161;0.35
162;0.58
163;0.01
164;0
165;0.37
166;0.62
167;0.45
168;0
169;0.09
170;0.12
171;0.02
172;0.86
173;0.12
174;0.54
175;0
176;0.03
177;0.12
178;0.14
179;1
180;0.12
181;0.81
182;0.06
183;0.4
184;0.46
185;0.57
186;0.66
187;0.73
188;0.82
189;0.84
190;0.03
191;0.68
192;0.01
193;0.62
194;0.82
195;0.75
196;0.01
197;0
198;0
199;0.05
200;0.01
201;0.54
202;0.59
203;0.27
204;0.68
205;0.48
206;0.04
207;0.04
208;0.13
209;0.17
210;0.47
211;0.02
212;0.24
213;0.57
214;0.01
215;0.55
216;0.12
217;0.05
218;0.24
219;0.52
220;0.59
221;0.16
222;0.06
223;0.06
224;0.44
225;0.21
226;0.21
227;0.68
228;0.15
229;0.02
230;0.32
231;0.89
232;0.26
233;0.83
234;0.42
235;0.8
236;0.82
237;0.01
238;0.29
239;0.59
240;0
241;0.06
242;0.65
243;0.47
244;0.85
245;0.05
246;0.02
247;0.49
248;0.81
249;0.05
250;0.95
251;0.24
252;0.61
253;0.46
254;0.73
255;0.3
256;0.33
257;0.09
258;0
259;0.53
260;0.66
261;0.04
262;0.68
263;0.03
264;0
265;0
266;0.08
267;0.4
268;0.31
269;0.57
270;0.77
271;0.79
272;0.93
273;0.16
274;0.51
275;0.44
276;0.56
277;0.75
278;0.91
279;0.06
280;0.04
281;0.63
282;0.12
283;0.83
284;0.19
285;0.29
286;0.06
287;0.67
288;0.81
289;0.18
290;0.02
291;0
292;0.35
293;0.06
294;0.52
295;0.05
296;0.05
297;0.36
298;0.05
299;0.55
300;0.35
301;0.11
302;0
303;0.43
304;1
305;0.44
306;0.55
307;0.79
308;0.26
309;0.06
310;0.26
311;0.08
312;0.79
313;0.65
314;0.01
315;0.04
316;0.03
317;0.05
318;0.45
319;0.83
320;0.26
321;0.4
322;0.14
323;0.84
324;0
325;0.88
326;0.35
327;0.31
328;0.08
329;0.42
330;0.04
331;0.62
332;0.08
333;0.58
334;0.22
335;0.21
336;0.05
337;0.94
338;0.21
339;0
340;0.36
341;0.16
342;0.24
343;0.49
344;0.59
345;0.03
346;0.2
347;0.43
348;0.78
349;0.14
350;0
351;0.02
352;0.8
353;0.69
354;0.01
355;0.74
356;0.49
357;0.78
358;0.22
359;0.35
360;0.15
361;0.4
362;0.82
363;0.52
364;0.42
365;0.46
366;0.91
367;0.03
368;0.08
369;0.09
370;0.79
371;0.27
372;0.95
373;0.74
374;0.79
375;0.07
376;0.03
377;0.07
378;0.9
379;0.07
380;0.62
381;0.01
382;0.16
383;0.82
384;0.09
385;0.05
386;0.22
387;0.01
388;0.79
389;0.27
390;0.25
391;0.84
392;0.74
393;0.12
394;0.41
395;0.23
396;0.2
397;0.39
398;0.12
399;0.54
400;0
401;0.78
402;0.74
403;0.21
404;0
405;0.16
406;0.79
407;0
408;0.59
409;0.94
410;0.09
411;0.7
412;0.41
413;0.37
414;0.54
415;0.83
416;0
417;0.35
418;0.89
419;0.85
420;0.19
421;0.4
422;0.03
423;0.91
424;0.01
425;0.84
426;1
427;0.27
428;0.03
429;0.07
430;0.11
431;0.9
432;0.38
433;0.82
434;0.46
435;0.16
436;0.91
437;0.05
438;0.24
439;0.39
440;0.8
441;0.26
442;0.29
443;0.6
444;0.02
445;0.04
446;0.03
447;0.11
448;0.03
449;0.09
450;0.76
451;0.25
452;0.04
453;0.91
454;0.17
455;0.15
456;0.33
457;0.09
458;0.06
459;0.85
460;0.12
461;0.37
462;0.01
463;0.42
464;0.55
465;0.53
466;0.05
467;0.07
468;0.93
469;0.24
470;0.12
471;0.3
472;0.56
473;0.2
474;0.74
475;0.97
476;0.86
477;0.68
478;0.14
479;0.31
480;0.67
481;0.03
482;0.03
483;0.14
484;0.69
485;0.78
486;0.19
487;0.66
488;0.58
489;0.02
490;0
491;0.07
492;0.04
493;0.21
494;0.39
495;0.8
496;0.66
497;0.05
498;0.03
499;0.3
500;0.65
501;0.56
502;0.89
503;0
504;0.14
505;0.49
506;0.04
507;0.02
508;0.86
509;0.11
510;0.12
511;0.2
512;0.83
513;0.49
514;0.34
515;0.98
516;0.12
517;0.33
518;0.17
519;0.93
520;0.01
521;0.03
522;0.46
523;0.37
524;0.19
525;0.23
526;0.87
527;0.63
528;0.6
529;0.98
530;0.03
531;0.47
532;0.96
533;0.27
534;0
535;0
536;0.95
537;0
538;0.27
539;0.86
540;0.23
541;0.39
542;0.15
543;0.13
544;0.04
545;0.85
546;0.85
547;0.85
548;0.59
549;0.75
550;0.18
551;0.05
552;0.2
553;1
554;0.06
555;0.02
556;0.73
557;0.47
558;0.06
559;0.02
560;0.01
561;0.37
562;0.35
563;0.01
564;0.3
565;0.39
566;0.26
567;0.39
568;0.69
569;0.29
570;0.32
571;0
572;0.33
573;0.01
574;0.01
575;0.06
576;0.04
577;0.44
578;0.77
579;0.02
580;0.25
581;0.74
582;0.73
583;0.88
584;0.02
585;0.73
586;0.32
587;0.01
588;0.68
589;0.9
590;0.44
591;0.91
592;0.16
593;0.71
594;0.68
595;0
596;0.65
597;0.01
598;0.92
599;0.62
600;0.54
601;0.03
602;0.1
603;0.1
604;0.82
605;0.19
606;0.01
607;0.41
608;0.05
609;0.86
610;0.67
611;0.06
612;0.12
613;0.01
614;0.39
615;0.16
616;0.86
617;0.68
618;0.18
619;0.91
620;0.01
621;0.03
622;0
623;0.95
624;0.02
625;0.37
626;0.35
627;0.05
628;0.02
629;0.11
630;0.66
631;0.85
632;0.35
633;0.04
634;0
635;0.02
636;0.95
637;0.03
638;0.28
639;0.46
640;0.65
641;0.27
642;0.01
643;0.04
644;0.94
645;0.02
646;0.68
647;0.67
648;0.87
649;0.86
650;0.05
651;0.64
652;0.25
653;0.1
654;0.2
655;0.28
656;0.36
657;0.96
658;0.94
659;0.43
660;0.86
661;0.76
662;0
663;0.04
664;0.42
665;0.37
666;0.38
667;0.02
668;0.1
669;0.71
670;0.3
671;0.62
672;0.67
673;0
674;0.47
675;0.03
676;0.14
677;0.52
678;0.07
679;0.28
680;0.6
681;0.84
682;0.38
683;0.77
684;0.6
685;0.47
686;0.18
687;0.55
688;0.99
689;0.3
690;0.07
691;0.48
692;0
693;0.11
694;0.06
695;0.31
696;0.81
697;0.19
698;0.05
699;0.12
700;0.81
701;0.65
702;0.74
703;0.31
704;0.77
705;0.04
706;0.8
707;0.65
708;0.23
709;0.14
710;0.92
711;0.81
712;0.92
713;0.64
714;0.01
715;0
716;0.51
717;0.63
718;0.01
719;0.62
720;0.77
721;0.86
722;0.66
723;0
724;0.89
725;0.19
726;0.47
727;0.38
728;0.08
729;0.41
730;0.78
731;0.19
732;0.34
733;0
734;0
735;0.28
736;0.12
737;0.28
738;0.22
739;0.53
740;0.48
741;0.02
742;0.14
743;0.72
744;0.01
745;0.16
746;0.03
747;0.42
748;0.96
749;0.05
750;0.14
751;0.56
752;0.59
753;0.95
754;0.89
755;0.06
756;0.67
757;0.12
758;0.37
759;0.72
760;0.02
761;0.05
762;0.01
763;0.97
764;0.89
765;0.57
766;0.04
767;0.07
768;0.38
769;0.73
770;0.26
771;0.72
772;0.73
773;0.89
774;0.17
775;0.58
776;0.36
777;0.1
778;0.07
779;0.81
780;0.66
781;0.18
782;0.22
783;0.07
784;0
785;0
786;0.93
787;0.02
788;0.02
789;0.13
790;0.08
791;0
792;0.92
793;0.66
794;0.34
795;0.24
796;0.24
797;0.78
798;0.16
799;0.93
800;0.06
801;0.73
802;0
803;0.84
804;0.72
805;0.11
806;0.63
807;0.2
808;0.01
809;0.03
810;0.23
811;0.08
812;0.29
813;0.38
814;0.08
815;0.38
816;0.15
817;0
818;0.04
819;0.04
820;0.56
821;0.01
822;0.49
823;0.53
824;0.14
825;0.2
826;0.4
827;0.01
828;0.95
829;0.78
830;0.39
831;0.06
832;0.65
833;0.21
834;0.42
835;0.1
836;0.02
837;0.33
838;0.05
839;0.25
840;0.82
841;0.5
842;0.84
843;0.13
844;0.72
845;0.04
846;0.08
847;0.56
848;0
849;0.29
850;0.39
851;0.02
852;0.87
853;0.02
854;0.09
855;0.7
856;0.32
857;0.12
858;0.3
859;0.07
860;0.71
861;0.28
862;0.07
863;0
864;0.18
865;0.06
866;0
867;0.64
868;0.03
869;0.44
870;0
871;0.64
872;0.35
873;0.19
874;0.1
875;0.21
876;0.07
877;0.54
878;0
879;0.04
880;0.05
881;0.69
882;0.4
883;0.33
884;0.01
885;0.15
886;0.31
887;0.16
888;0.76
889;0.28
890;0.89
891;0.18
892;0.11
893;0.04
894;0.36
895;0.26
896;0.87
897;0.2
898;0.06
899;0.02
900;0.1
901;0.39
902;0.67
903;0.07
904;0.05
905;0.04
906;0.02
907;0.03
908;0.97
909;0.1
910;0.65
911;0.66
912;0.91
913;0.09
914;0
915;0.17
916;0.22
917;0
918;0.75
919;0.04
920;0.15
921;0.01
922;0
923;0.18
924;0.6
925;0.95
926;0
927;0.92
928;0.44
929;0
930;0.77
931;0.37
932;0.1
933;0.07
934;0.21
935;0.48
936;0.89
937;0.92
938;0.1
939;0.7
940;0.01
941;0.01
942;0
943;0.04
944;0.01
945;0.08
946;0.33
947;0.48
948;0.04
949;0.85
950;0.51
951;0.56
952;0.85
953;0.48
954;0.12
955;0.01
956;0.79
957;0.65
958;0.23
959;0.18
960;0
961;0.52
962;0.9
963;0.24
964;0.97
965;0.04
966;0.25
967;0.51
968;0.87
969;0.9
970;0.01
971;0.51
972;0.04
973;0.03
974;0.89
975;0.8
976;0.82
977;0.52
978;0.44
979;0.03
980;0.44
981;0.69
982;0.07
983;0.64
984;0.03
985;0.06
986;0.06
987;0.35
988;0.2
989;0.06
990;0.7
991;0.71
992;0.09
993;0.37
994;0.06
995;0
996;0.72
997;0.49
998;0.92
999;0
1000;0.73
