1;0.96
2;0.03
3;0.12
4;0.06
5;0.03
6;0
7;0.67
8;0.21
9;0.13
10;0.01
11;0
12;0
13;0.33
14;0.01
15;0.21
16;0.31
17;0.09
18;0.58
19;0.68
20;0.1
21;0.64
22;0.09
23;0.04
24;0.37
25;0.06
26;0.02
27;0.71
28;0.04
29;0.08
30;0.71
31;0.01
32;0.01
33;0.07
34;0.41
35;0.09
36;0.06
37;0.05
38;0
39;0.28
40;0.28
41;0.6
42;0.01
43;0
44;0.15
45;0.02
46;0.01
47;0.98
48;0.03
49;0.07
50;0.24
51;0.19
52;0.01
53;0
54;0.03
55;0.11
56;0.3
57;0.02
58;0.2
59;0.02
60;0.67
61;0.77
62;0.67
63;0.64
64;0
65;0.25
66;0.12
67;0.28
68;0.09
69;0
70;0.02
71;0.12
72;0.77
73;0.56
74;0.01
75;0.25
76;0
77;0.08
78;0.01
79;0.51
80;0.06
81;0.02
82;0.35
83;0
84;0.04
85;0.04
86;0.01
87;0.05
88;0
89;0.26
90;0.35
91;0.21
92;0.82
93;0.9
94;0.02
95;0.03
96;0.23
97;0.18
98;0.71
99;0.11
100;0.69
101;0.01
102;0.01
103;0
104;0.1
105;0.04
106;0
107;0.01
108;0
109;0.17
110;0.54
111;0.98
112;0.01
113;0.63
114;0.03
115;0.84
116;0.12
117;0.93
118;0.27
119;0.06
120;0.4
121;0.51
122;0.04
123;0.2
124;0.08
125;0.11
126;0
127;0.16
128;0.48
129;0.83
130;0.01
131;0.32
132;0.02
133;0.01
134;0.32
135;0.86
136;0.21
137;0.15
138;0.26
139;0
140;0.3
141;0.02
142;0.38
143;0.29
144;0.06
145;0.3
146;0
147;0.14
148;0.48
149;0.95
150;0.39
151;0.19
152;0.22
153;0.6
154;0.02
155;0.04
156;0.07
157;0.51
158;0
159;0
160;0.2
161;0.16
162;0.09
163;0.04
164;0.47
165;0.01
166;0.11
167;0.31
168;0.97
169;0.07
170;0.02
171;0.3
172;0.22
173;0.53
174;0.01
175;0.96
176;0.02
177;0.07
178;0.71
179;0.88
180;0.11
181;0.28
182;0.75
183;0
184;0.06
185;0.49
186;0.28
187;0.2
188;0.03
189;0
190;0.91
191;0
192;0.55
193;0.41
194;0.02
195;0.46
196;0.68
197;0.67
198;0.02
199;0.01
200;0.16
201;0.87
202;0.37
203;0.03
204;0.81
205;0.47
206;0.17
207;0.22
208;0.27
209;0.06
210;0.01
211;0.55
212;0.02
213;0.17
214;0.05
215;0.54
216;0.2
217;0.3
218;0.07
219;0.92
220;0.57
221;0.17
222;0.01
223;0.67
224;0
225;0.02
226;0.24
227;0.16
228;0.17
229;0.03
230;0.63
231;0.04
232;0.02
233;0.28
234;0.71
235;0.03
236;0
237;0.22
238;0.2
239;0.94
240;0.2
241;0.55
242;0
243;0.01
244;0
245;0.02
246;0
247;0.35
248;0.72
249;0.4
250;0.87
251;0.41
252;0.04
253;0.36
254;0.38
255;0.99
256;0.09
257;0.62
258;0.04
259;0.42
260;0
261;0.07
262;0.95
263;0.38
264;0.52
265;0.1
266;0
267;0.03
268;0.61
269;0.04
270;0.29
271;0.1
272;0.54
273;0.09
274;0.12
275;0.01
276;0.63
277;0.08
278;0.66
279;0.03
280;0.07
281;0.1
282;0.96
283;0.33
284;0.01
285;0
286;0.81
287;0.02
288;0.01
289;0
290;0.02
291;0.89
292;0.43
293;0.99
294;0.02
295;0.02
296;0.57
297;0.25
298;0.19
299;0.5
300;0.28
301;0.05
302;0
303;1
304;0.62
305;0.1
306;0.26
307;0.67
308;0.47
309;0.93
310;0.01
311;0.81
312;0.05
313;0.25
314;0.01
315;0.08
316;0.17
317;0.95
318;0.01
319;0.01
320;0.51
321;0
322;0.21
323;0.83
324;0.02
325;0.69
326;0
327;0.6
328;0.26
329;0.98
330;0.02
331;0.04
332;0.63
333;0.1
334;0.01
335;0.1
336;0.67
337;0.1
338;0
339;0.18
340;0.98
341;0.02
342;0
343;0.04
344;0.13
345;0.28
346;0.37
347;0.01
348;0.36
349;0.03
350;0.39
351;0.11
352;0.5
353;0.18
354;0.25
355;0.72
356;0.05
357;0
358;0
359;0.44
360;0.01
361;0.23
362;0.39
363;0.34
364;0.02
365;0.23
366;0.01
367;0
368;0.68
369;0.01
370;0.32
371;0.15
372;0.03
373;0
374;0.1
375;0.02
376;0.99
377;0.57
378;0.1
379;0.36
380;0
381;0.03
382;0.21
383;0.06
384;0.02
385;0.07
386;0.01
387;0.28
388;0.67
389;0.12
390;0.51
391;0.47
392;0.18
393;0.17
394;0.1
395;0
396;0.05
397;0.53
398;0.12
399;0.18
400;0.64
401;0.96
402;0.25
403;0.37
404;0.13
405;0.4
406;0.12
407;0.14
408;0.29
409;0.01
410;0.13
411;0.72
412;0
413;0.01
414;0.03
415;0.06
416;0.23
417;0.42
418;0.4
419;0.18
420;0.18
421;0.95
422;0.24
423;0.5
424;0.93
425;0.5
426;0.05
427;0.52
428;0.02
429;0.09
430;0.66
431;0.05
432;0.56
433;0.35
434;0.09
435;0.37
436;0.38
437;0.29
438;0.59
439;0.01
440;0.33
441;0
442;0
443;1
444;0.25
445;0.01
446;0.93
447;0.14
448;0.18
449;0.36
450;0.13
451;0.01
452;0.45
453;0.01
454;0.41
455;0
456;0.02
457;0.33
458;0.03
459;0.54
460;0.91
461;0.01
462;0.01
463;0.51
464;0.06
465;0.02
466;0
467;0.12
468;0.03
469;0.06
470;0.73
471;0.46
472;0.76
473;0
474;0.48
475;0.06
476;0
477;0.8
478;0.08
479;0.59
480;0.48
481;0.05
482;0.25
483;0.03
484;0.77
485;0.05
486;0.31
487;0.3
488;0.07
489;0.04
490;0.01
491;0.08
492;0
493;0.01
494;0
495;0.01
496;0.66
497;0.24
498;0.06
499;0.94
500;0.41
501;0.05
502;0.02
503;0
504;0.73
505;0.28
506;0.01
507;0.18
508;0.38
509;0.18
510;0.97
511;0.55
512;0.02
513;0
514;0.1
515;0.12
516;0.21
517;0.57
518;0.08
519;0.45
520;0.32
521;0
522;0.26
523;0.03
524;0.5
525;0
526;0.22
527;0.03
528;0
529;0
530;0.75
531;0.01
532;0.06
533;0.95
534;0.85
535;0.06
536;0.95
537;0.01
538;0
539;0.02
540;0.78
541;0.01
542;0.01
543;0.42
544;0.15
545;0.05
546;0.29
547;0.01
548;0.04
549;0.05
550;0.17
551;0.67
552;0.43
553;0.05
554;0.02
555;0
556;0.43
557;0.29
558;0.1
559;0.97
560;0.04
561;0.13
562;0.41
563;0
564;0.15
565;0.44
566;0.49
567;0
568;0.45
