1;0
2;0
3;0.15
4;0.04
5;0.21
6;0.02
7;0
8;0
9;0
10;0.05
11;0
12;0
13;0.33
14;0.15
15;0.09
16;0
17;0.01
18;0.13
19;0.32
20;0
21;0
22;0
23;0
24;0
25;0
26;0.01
27;0
28;0.22
29;0.01
30;0.38
31;0
32;0
33;0
34;0.1
35;0.06
36;0
37;0
38;0.96
39;0.01
40;0.02
41;0
42;0.3
43;0
44;0
45;0.08
46;0.82
47;0.01
48;0
49;0.04
50;0.05
51;0
52;0.01
53;0
54;0.03
55;0
56;0
57;0.11
58;0.01
59;0
60;0.02
61;0.04
62;0.03
63;0
64;0.88
65;0.26
66;0.05
67;0
68;0.03
69;0.01
70;0.21
71;0.05
72;0.65
73;0.01
74;0
75;0.04
76;0.03
77;0.02
78;0.01
79;0
80;0
81;0.04
82;0
83;0
84;0.05
85;0.4
86;0
87;0
88;0.1
89;0.15
90;0.03
91;0
92;0.6
93;0
94;0
95;0.3
96;0
97;0
98;0.37
99;0
100;0.01
101;0.02
102;0.1
103;0.01
104;0.04
105;0.85
106;0.02
107;0
108;0
109;0
110;0
111;0
112;0.04
113;0
114;0
115;0.01
116;0.24
117;0
118;0
119;0.01
120;0.18
121;0.24
122;0
123;0.01
124;0
125;0.13
126;0.48
127;0.02
128;0.02
129;0.01
130;0
131;0
132;0.1
133;0.05
134;0
135;0
136;0.02
137;0.06
138;0.24
139;0
140;0
141;0.03
142;0
143;0.01
144;0
145;0
146;0.01
147;0.1
148;0
149;0
150;0
151;0
152;0.22
153;0
154;0
155;0
156;0
157;0.02
158;0.05
159;0
160;0.02
161;0
162;0.11
163;0
164;0.03
165;0
166;0
167;0
168;0
169;0.08
170;0.7
171;0.01
172;0.33
173;0
174;0
175;0.11
176;0.01
177;0
178;0.11
179;0.01
180;0
181;0
182;0.01
183;0.02
184;0
185;0
186;0.1
187;0.01
188;0
189;0
190;0
191;0
192;0.5
193;0
194;0.87
195;0.06
196;0
197;0.55
198;0.03
199;0
200;0
201;0.01
202;0
203;0
204;0
205;0.65
206;0
207;0.02
208;0
209;0
210;0
211;0
212;0.11
213;0.12
214;0.01
215;0
216;0
217;0.18
218;0
219;0
220;0.15
221;0
222;0.01
223;0.19
