505;0
506;0.14
507;0
508;0.01
509;0.15
510;0.04
511;0
512;0.07
513;0.11
514;0.95
515;0.06
516;0.01
517;0.53
518;0.08
519;0.05
520;0
521;0.01
522;0.16
523;0.11
524;0.04
525;0.03
526;0.57
527;0.21
528;0
529;0.03
530;0.02
531;0.08
532;0.11
533;0.03
534;0.24
535;0.01
536;0.01
537;0.32
538;0
539;0.08
540;0.56
541;0.08
542;0.72
543;0.02
544;0
545;0.03
546;0.09
547;0.02
548;0.11
549;0.1
550;0.01
551;0.03
552;0.04
553;0.06
554;0.68
555;0
556;0.02
557;0.41
558;0.03
559;0.03
560;0.1
561;0.24
562;0
563;0.14
564;0.23
565;0.13
566;0.64
567;0.04
568;0.07
569;0.18
570;0.01
571;0.04
572;0
573;0.03
574;0.06
575;0.03
576;0.03
577;0.01
578;0
579;0.81
580;0.14
581;0.11
582;0.19
583;0.01
584;0
585;0
586;0.02
587;0.04
588;0.08
589;0.01
590;0
591;0
592;0.29
593;0.67
594;0.02
595;0.02
596;0.21
597;0.03
598;0.22
599;0.46
600;0.22
601;0.29
602;0.05
603;0.09
604;0
605;0
606;0.06
607;0
608;0.01
609;0.03
610;0.01
611;0.9
612;0.48
613;0.3
614;0.12
615;0
616;0.09
617;0.02
618;0.04
619;0
620;0.27
621;0.03
622;0.02
623;0.45
624;0
625;0.04
626;0.05
627;0.47
628;0.36
629;0.17
630;0.59
631;0.62
632;0.28
633;0.37
634;0.48
635;0.13
636;0
637;0
638;0
639;0
640;0
641;0.13
642;0.14
643;0.23
644;0.02
645;0.54
646;0.12
647;0
648;0
649;0.56
650;0.46
651;0.01
652;0.2
653;0.32
654;0.07
655;0.02
656;0.15
657;0.09
658;0.56
659;0.2
660;0.34
661;0.03
662;0.14
663;0
664;0
665;0
666;0.65
667;0
668;0.02
669;0.15
670;0.09
671;0.13
672;0.08
673;0.19
674;0.67
675;0.18
676;0.08
677;0.02
678;0
679;0.04
680;0.04
681;0.09
682;0.41
683;0.04
684;0.06
685;0.01
686;0.23
687;0.02
688;0.15
689;0.65
690;0.02
691;0.06
692;0
693;0.03
694;0.01
695;0.03
696;0.9
697;0.01
698;0.07
699;0.02
700;0.06
701;0
702;0.09
703;0.04
704;0.05
705;0.24
706;0.27
707;0.03
708;0.07
709;0.01
710;0.08
711;0.01
712;0.42
713;0
714;0
715;0.53
716;0.01
717;0
718;0.04
719;0.12
720;0.01
721;0.16
722;0.73
723;0.07
724;0
725;0.06
726;0.23
727;0.12
728;0
729;0.08
730;0
731;0.04
732;0.01
733;0
734;0.06
735;0.08
736;0.12
737;0
738;0
739;0.04
740;0.09
741;0.05
742;0.21
743;0.73
744;0.44
745;0.01
746;0.06
747;0
748;0.13
749;0.03
750;0
751;0.32
752;0.07
753;0.05
754;0
755;0
756;0.04
757;0
758;0
759;0.4
760;0.05
761;0.05
762;0.35
763;0.02
764;0.22
765;0.61
766;0.35
767;0.14
768;0.06
769;0.04
770;0.03
771;0.04
772;0.56
773;0.26
774;0.05
775;0
776;0
777;0.01
778;0.03
779;0.35
780;0
781;0.03
782;0.12
783;0.18
784;0
785;0
786;0.25
787;0
788;0.03
789;0.04
790;0.01
791;0.1
792;0.02
793;0.02
794;0
795;0.15
796;0
797;0.23
798;0.02
799;0.14
800;0.03
801;0.02
802;0.07
803;0.14
804;0.02
805;0.97
806;0.02
807;0.01
808;0.1
809;0.09
810;0
811;0.01
812;0.1
813;0.08
814;0.09
815;0.89
816;0.1
817;0.2
818;0.31
819;0.04
820;0.04
821;0.29
822;0.14
823;0.04
824;0.01
825;0.01
826;0.04
827;0.02
828;0.05
829;0.63
830;0
831;0.01
832;0.01
833;0
834;0.38
835;0
836;0.05
837;0.02
838;0
839;0
840;0.42
841;0.18
842;0.03
843;0.03
844;0.01
845;0.46
846;0.02
847;0.22
848;0.06
849;0.1
850;0.66
851;0.03
852;0.1
853;0.05
854;0.01
855;0.01
856;0.05
857;0.08
858;0.09
859;0.06
860;0.64
861;0
862;0.02
863;0.14
864;0
865;0.01
866;0.9
867;0.01
868;0.02
869;0.45
870;0.17
871;0.05
872;0.01
873;0.24
874;0.13
875;0.06
876;0
877;0.05
878;0.11
879;0
880;0.26
881;0.15
882;0.09
883;0
884;0.02
885;0.08
886;0.26
887;0.25
888;0.1
889;0.55
890;0.02
891;0.02
892;0
893;0.02
894;0.03
895;0
896;0.1
897;0.03
898;0.01
899;0
900;0
901;0
902;0
903;0
904;0.02
905;0.11
906;0.38
907;0.07
908;0.02
909;0.18
910;0.51
911;0.12
912;0.9
913;0.02
914;0.62
915;0.03
916;0.01
917;0.05
918;0.02
919;0.05
920;0
921;0.01
922;0
923;0.14
924;0.01
925;0.07
926;0.01
927;0.02
928;0
929;0.63
930;0.42
931;0.01
932;0.07
933;0
934;0
935;0.03
936;0.03
937;0.02
938;0.01
939;0.01
940;0
941;0.49
942;0.94
943;0
944;0.24
945;0.26
946;0.01
947;0.02
948;0
949;0.87
950;0.06
951;0
952;0.62
953;0.09
954;0
955;0.03
956;0.01
957;0.01
958;0.01
959;0
960;0
961;0.05
962;0
963;0.01
964;0.08
965;0.05
966;0.13
967;0.01
968;0.01
969;0
970;0
971;0
972;0
973;0.01
974;0.16
975;0.04
976;0.04
977;0.62
978;0.01
979;0.02
980;0.01
981;0.02
982;0.03
983;0.26
984;0.05
985;0
986;0.01
987;0.2
988;0.44
989;0.04
990;0.05
991;0.11
992;0.01
993;0.04
994;0.68
995;0.22
996;0.06
997;0.03
998;0.03
999;0.02
1000;0.11
