1;0.23
2;0.18
3;0
4;0.54
5;0.01
6;0
7;0.48
8;0.4
9;0
10;0.02
11;0.06
12;0
13;0.03
14;0.1
15;0.01
16;0.03
17;0.12
18;0.03
19;0
20;0.39
21;0
22;0.16
23;0.11
24;0.67
25;0.05
26;0.01
27;0.02
28;0.73
29;0.01
30;0.71
31;0.01
32;0.04
33;0.05
34;0.85
35;0.32
36;0.41
37;0.04
38;0.01
39;0.04
40;0.34
41;0.01
42;0.44
43;0.06
44;0.79
45;0.05
46;0
47;0.03
48;0.1
49;0
50;0.05
51;0
52;0.05
53;0.05
54;0.69
55;0.89
56;0.09
57;0.52
58;0
59;0.18
60;0.5
61;0.04
62;0.43
63;0
64;0
65;0.01
66;0.77
67;0.04
68;0.72
69;0
70;0.03
71;0.28
72;0.04
73;0.04
74;0
75;0.92
76;0.01
77;0.02
78;0.05
79;0.37
80;0.57
81;0
82;0.01
83;0.01
84;0.28
85;0.01
86;0.14
87;0.02
88;0
89;0.23
90;0.07
91;0.02
92;0.07
93;0.96
94;0.35
95;0.03
96;0.01
97;0.01
98;0
99;0.37
100;0.02
101;0.04
102;0.12
103;0.01
104;0.02
105;0.09
106;0.03
107;1
108;0
109;0.15
110;0.23
111;0.09
112;0.02
113;0.04
114;0.09
115;0.05
116;0.03
117;0.18
118;0.8
119;0.05
120;0.52
121;0.01
122;0
123;0
124;0.04
125;0.89
126;0.17
127;0.01
128;0.09
129;0.14
130;0.01
131;0.6
132;0.13
133;0.28
134;0.02
135;0.49
136;0.01
137;0.01
138;0.63
139;0
140;0
141;0.23
142;0.37
143;0.4
144;0.03
145;0.04
146;0.4
147;0.97
148;0.08
149;0.04
150;0.09
151;0.13
152;0.03
153;0.03
154;0.41
155;0.02
156;0.05
157;0.1
158;0.08
159;0.01
160;0.44
161;0.56
162;0.58
163;0.01
164;0.35
165;0.01
166;0
167;0.07
168;0.65
169;0.04
170;0.04
171;0
172;0.28
173;0.05
174;0.57
175;0.53
176;0.09
177;0.03
178;0.44
179;0.31
180;0.04
181;0.05
182;0.03
183;0
184;0.01
185;0
186;0.56
187;0.03
188;0.33
189;0.1
190;0.19
191;0
192;0.07
193;0.03
194;0.11
195;0.36
196;0
197;0.04
198;0.02
199;0.11
200;0.07
201;0.01
202;0.17
203;0.01
204;0.59
205;0.01
206;0.01
207;0.33
208;0.1
209;0.79
210;0.08
211;0.02
212;0.2
213;0.08
214;0
215;0
216;0.16
217;0
218;0.05
219;0.48
220;0.23
221;0.03
222;0.09
223;0.57
224;0
225;0.02
226;0.54
227;0.01
228;0.02
229;0.01
230;0.06
231;0.16
232;0.03
233;0.01
234;0.11
235;0.02
236;0.01
237;0.01
238;0.94
239;0.17
240;0
241;0.03
242;0.07
243;0.31
244;0
245;0.01
246;0.86
247;0.07
248;0
249;0
250;0.34
251;0.27
252;0.03
253;0.05
254;0.23
255;0.95
256;0.04
257;0.15
258;0.13
259;0.14
260;0
261;0.15
262;0.14
263;0.57
264;0.03
265;0.07
266;0.28
267;0.67
268;0.01
269;0.27
270;0.01
271;0.51
272;0.43
273;0.61
274;0.01
275;0.49
276;0
277;0.06
278;0.09
279;0.04
280;0.02
281;0.66
282;0
283;0.45
284;0.02
285;0
286;0
287;0.01
