1;0.73
2;0.6
3;0.39
4;0.25
5;0.57
6;0.06
7;0.06
8;0.19
9;0.34
10;0.03
11;0.02
12;0.06
13;0.5
14;0.08
15;0.02
16;0.08
17;0.83
18;0.63
19;0.13
20;0.87
21;0.36
22;0.15
23;0.41
24;0.04
25;0.07
26;0.04
27;0
28;0.12
29;0.73
30;0.3
31;0.13
32;0.26
33;0.28
34;0.26
35;0.09
36;0.13
37;0.04
38;0.09
39;0.02
40;0.69
41;0.14
42;0.65
43;0.08
44;0
45;0.1
46;0.01
47;0.67
48;0.11
49;0.18
50;0.29
51;0.07
52;0.02
53;0.24
54;0.35
55;0.62
56;0.04
57;0.56
58;0.31
59;0.01
60;0.1
61;0.12
62;0.66
63;0.03
64;0.02
65;0.07
66;0.02
67;0.21
68;0.95
69;0.85
70;0
71;0.86
72;0.01
73;0.38
74;0.2
75;0.03
76;0
77;0.07
78;0.07
79;0.03
80;0.61
81;0.1
82;0.83
83;0.55
84;0.03
85;0.22
86;0.1
87;0.02
88;0.01
89;0.88
90;0.08
91;0.04
92;0.01
93;0.23
94;0.15
95;0.12
96;0.11
97;0.01
98;0.36
99;0.11
100;0.03
101;0.05
102;0.5
103;0.01
104;0.22
105;0.54
106;0.03
107;0.43
108;0
109;0.17
110;0.36
111;0.58
112;0
113;0.83
114;0.05
115;0.02
116;0.15
117;0.34
118;0.16
119;0.29
120;0.96
121;0.12
122;0.17
123;0
124;0.68
125;0.75
126;0.05
127;0.19
128;0.21
129;0.58
130;0.1
131;0.61
132;0.24
133;0.48
134;0.05
135;0.09
136;0
137;0
138;0.11
139;0
140;0.01
141;0.37
142;0.23
143;0
144;0.02
145;0
146;0.43
147;0.05
148;0.18
149;0.71
150;0.07
151;0.12
152;0.43
153;0.29
154;0.69
155;0.02
156;0.08
157;0.15
158;0.04
159;0
160;0.83
161;0.46
162;0.14
163;0
164;0.12
165;0
166;0
167;0
168;0.24
169;0.06
170;0.76
171;0.82
172;0.35
173;0.03
174;0.59
175;0.02
176;0.63
177;0.32
178;0.49
179;0.16
180;0.06
181;0.65
182;0.33
183;0.03
184;0
185;0.01
186;0.08
187;0.05
188;0.98
189;0.91
190;0.92
191;0.01
192;0.11
193;0.1
194;0.02
195;0.73
196;0.02
197;0.29
198;0.54
199;0.9
200;0.13
201;0.83
202;0.1
203;0
204;0.7
205;0.26
206;0.07
207;0.15
208;0.16
209;0.86
210;0.12
211;0.01
212;0.66
213;0.75
214;0.02
215;0
216;0.01
217;0.16
218;0.57
219;0.03
220;0.65
221;0.45
222;0.07
223;0.05
224;0
225;0.14
226;0
227;0.89
228;0.05
229;0.66
230;0.19
231;0.64
232;0
233;0.02
234;0.12
235;0.31
236;0.29
237;0.56
238;0.26
239;0.01
240;0.76
241;0.39
242;0.07
243;0.44
244;0.03
245;0.13
246;0.77
247;0.09
248;0.01
249;0
250;0.02
251;0.1
252;0.99
253;0.01
254;0.63
255;0.82
256;0.05
257;0.95
258;0.11
259;0.03
260;0.02
261;0.02
262;0.76
263;0.48
264;0
265;0.02
266;0.22
267;0.01
268;0.04
269;0.3
270;0.1
271;0.01
272;0.23
273;0.22
274;0.25
275;0.84
276;0.22
277;0.23
278;0.25
279;0
280;0.03
281;0.04
282;0.01
283;0.83
284;0.73
285;0
286;0.11
287;0.11
288;0.17
289;0.19
290;0.04
291;0.01
292;0.39
293;0.11
294;0.15
295;0.67
296;0.79
297;0.88
298;0.21
299;0.46
300;0.28
301;0.58
302;0.01
303;0.76
304;0.04
305;0.12
306;0.81
307;0.12
308;0.43
309;0.04
310;0.41
311;0.14
312;0.38
313;0.06
314;0.01
315;0.02
316;0.96
317;0.39
318;0.1
319;0.98
320;0.22
321;0.42
322;0.24
323;0.03
324;0
325;0.02
326;0.95
327;0.86
328;0.37
329;0.23
330;0.22
331;0.61
332;0.38
333;0.08
334;0.1
335;0.02
336;0.09
337;0.31
338;0
339;0.08
340;0.17
341;0
342;0
343;0.04
344;0.03
345;0.1
346;0.84
347;0
348;0.38
349;0.05
350;0.64
351;0.19
352;0.07
353;0.13
354;0.33
355;0.17
356;0.08
357;0.01
358;0.46
359;0.09
360;0.23
361;0
362;0.05
363;0.17
364;0.97
365;0.06
366;0.84
367;0.11
368;0.35
369;0.21
