199;0.87
200;0.17
201;0.83
202;0.01
203;0
204;0.13
205;0.11
206;0.11
207;0.08
208;0
209;0.5
210;0.01
211;0
212;0.33
213;0.79
214;0
215;0
216;0.12
217;0.26
218;0.24
219;0.06
220;0.39
221;0.77
222;0.07
223;0.03
224;0.02
225;0.6
226;0
227;0.9
228;0.09
229;0.54
230;0.09
231;0.21
232;0.06
233;0.01
234;0.09
235;0.62
236;0.45
237;0.83
238;0.11
239;0.01
240;0.39
241;0.97
242;0.08
243;0.18
244;0.13
245;0.49
246;0.55
247;0.07
248;0.01
249;0.01
250;0.05
251;0.05
252;0.99
253;0.04
254;0.37
255;0.38
256;0.05
257;0.81
258;0
259;0.02
260;0.29
261;0
262;0.54
263;0.3
264;0.09
265;0.01
266;0.06
267;0.01
268;0.17
269;0.01
270;0.2
271;0
272;0.03
273;0
274;0.17
275;0.11
276;0.68
277;0.16
278;0.06
279;0
280;0.04
281;0
282;0.04
283;0.78
284;0.84
285;0.01
286;0.03
287;0.17
288;0.63
289;0.12
290;0
291;0.15
292;0.18
293;0.15
294;0.02
295;0.73
296;0.08
297;0.92
298;0.09
299;0.15
300;0.18
301;0.28
302;0
303;0.38
304;0.01
305;0.02
306;0.43
307;0.11
308;0.26
309;0.07
310;0.33
311;0.17
312;0.51
313;0
314;0.22
315;0
316;0.95
317;0.21
318;0.03
319;0.95
320;0.06
321;0.04
322;0.4
323;0.02
324;0
325;0.32
326;0.88
327;0.94
328;0.22
329;0.24
330;0.11
331;0.7
332;0.15
333;0.03
334;0.06
335;0
336;0.39
337;0.59
338;0.06
339;0
340;0.82
341;0
342;0
343;0.17
344;0.03
345;0.25
346;0.82
347;0.01
348;0.24
349;0.01
350;0
351;0.34
352;0.11
353;0.07
354;0.31
355;0.02
356;0.08
357;0
358;0.32
359;0.74
360;0.01
361;0
362;0.02
363;0.16
364;0.92
365;0.09
366;0.73
367;0.15
368;0.27
369;0.03
370;0.03
371;0.35
372;0.02
373;0.28
374;0.03
375;0
376;0.36
377;0.21
378;0.02
379;0.01
380;0.02
381;0.75
382;0.03
383;0.03
384;0.1
385;0.82
386;0.29
387;0.13
388;0.01
389;0.24
390;0.03
391;0.25
392;0.26
393;0.01
394;0.11
395;0.21
396;0.01
397;0.19
398;0
399;0.05
400;0
401;0.95
402;0.16
403;0.43
404;0.01
405;0.01
406;0.02
407;0
408;0.01
409;0.06
410;0.85
411;0.13
412;0.03
413;0.31
414;0.06
415;0.01
416;0.41
417;0
418;0.14
419;0
420;0.05
421;0.26
422;0.25
423;0.32
424;0.64
425;0.12
426;0.07
427;0
428;0.08
429;0.07
430;0
431;0.78
432;0.11
433;0.06
434;0.01
435;0.68
436;0.06
437;0.25
438;0.03
439;0.44
440;0.45
441;0.89
442;0
443;0.02
444;0.19
445;0.69
446;0.18
447;0.86
448;0.06
449;0.02
450;0.93
451;0
452;0.05
453;0.08
454;0.03
455;0.29
456;0.01
457;0.01
458;0.27
459;0.16
460;0.07
461;0.22
462;0.54
463;0.08
464;0.01
465;0
466;0.13
467;0.87
468;0.47
469;0.64
470;0.18
471;0
472;0.1
473;0
474;0.75
475;0.26
476;0.26
477;0.32
478;0
479;0.22
480;0.06
481;0.92
482;0.06
483;0.64
484;0.01
485;0.69
486;0.24
487;0.08
488;0.11
489;0.01
490;0.48
491;0.21
492;0
493;0.41
494;0.07
495;0.13
496;0.14
497;0.42
498;0.4
499;0.68
500;0.93
501;0.09
502;0.1
503;0.05
504;0.18
505;0.29
506;0.22
507;0.14
508;0.56
509;0
510;0.19
511;0.23
512;0.6
513;0.83
514;0.47
515;0.03
516;0.13
517;0.14
518;0.12
519;0.47
520;0.02
521;0.17
522;0.14
523;0.22
524;0.31
525;0.7
526;0.28
527;0.02
528;0
529;0.72
530;0.03
531;0.13
532;0.93
533;0.58
534;0.74
535;0.1
536;0.35
537;0.15
538;0.27
539;0.99
540;0.5
541;0.28
542;0.13
543;0.68
544;0.35
545;0.02
546;0.34
547;0.21
548;0.07
549;0.89
550;0.07
551;0.23
552;0.56
553;0.63
554;0.01
555;0.03
556;0.14
557;0.43
558;0.64
559;0
560;0
561;0
562;0.09
563;0.05
564;0.02
565;0.41
566;0.87
567;0.19
568;0.01
569;0.01
570;0.01
571;0
572;0.02
573;0.02
574;0.02
575;0.06
576;0.08
577;0.04
578;0.08
579;0.13
580;0.34
581;0.01
582;0.08
583;0.08
584;0.32
585;0.82
586;1
587;0.24
588;0.41
589;0.71
590;0.06
591;0.66
592;0.08
593;0.86
594;0.02
595;0.04
596;0.01
597;0.03
598;1
599;0.11
600;0.07
601;0.1
602;0.31
603;0
604;0.29
605;0.21
606;0.32
607;0.32
608;0.01
609;0
610;0.49
611;0.8
612;0.18
613;0.2
614;0.01
615;0.35
616;0
617;0.01
618;0
619;0.06
620;0
621;0.39
622;0.45
623;0.8
624;0.21
625;0.06
626;0.76
627;0.95
628;0.31
629;0.12
630;0.99
631;0.51
632;0.1
633;0.8
634;0.49
635;0.16
636;0.03
637;0.13
638;0
639;0.12
640;0.06
641;0.1
642;0.11
643;0.01
644;0.01
645;0.28
646;0.59
647;0.02
648;0.79
649;0.61
650;0.15
651;0.3
652;0.74
653;0.04
654;0.42
655;0.81
656;0.81
657;0.51
658;0.26
659;0.42
660;0.45
661;0.32
662;0.09
663;0.16
664;0.47
665;0.21
666;0.63
667;0.13
668;0.48
669;0.01
670;0
671;0
672;0.59
673;0.01
674;0.15
675;0.76
676;0.19
677;0.02
678;0.41
679;0.2
680;0.2
681;0.03
682;0.2
683;0.52
684;0.01
685;0.02
686;0.85
687;0.01
688;0.18
689;0.22
690;0.79
691;0.15
692;0.29
693;0.02
694;0.16
695;0
696;0.02
697;0.64
698;0.57
699;0.05
700;0.33
701;0.19
702;0.97
703;0.07
704;0.2
705;0.7
706;0.14
707;0
708;0.12
709;0.08
710;0.37
711;0.06
712;0
713;0.11
714;0
715;0.19
716;0.96
717;0.44
718;0.12
719;0.17
720;0.65
721;0.72
722;0.06
723;0.08
724;0.12
725;0.01
726;0.31
727;0.22
728;0
729;0.11
730;0
731;0.32
732;0
733;0.35
734;0.05
735;0.2
736;0.6
737;0.12
738;0.84
739;0.52
740;0.45
741;0
742;1
743;0.02
744;0.32
745;0.14
746;0.03
747;0.66
748;0.02
749;0
750;0.15
751;0
752;0.22
753;1
754;0.74
755;0
756;0.24
757;0
758;0.01
759;0.91
760;0.12
761;0.46
762;1
763;0.01
764;0.01
765;0.82
766;0.71
767;0.26
768;0.02
769;0.39
770;0.16
771;0.02
772;0.56
773;0.04
774;0.14
775;0.44
776;0
777;0.02
778;0.01
779;0.01
780;0.15
781;0.8
782;0.54
783;0.5
784;0.25
785;0.93
786;0.42
787;0.06
788;0.49
789;0.43
790;0.26
791;0.08
792;0.1
793;0
794;0.09
795;0.74
796;0.1
797;0.07
798;0.2
799;0
800;0.68
801;0.04
802;0.01
803;0.23
804;0.15
805;0.01
806;0.3
807;0.01
808;0.04
809;0.07
810;0.3
811;0.42
812;0
813;0.19
814;0.04
815;0.24
816;0.04
817;0.01
818;0.32
819;0.09
820;0.19
821;0.82
822;0
823;0.24
824;0.2
825;0.48
826;0.03
827;0.18
828;0
829;0.17
830;0.06
831;0
832;0.54
833;0.03
834;0.78
835;0
836;0.07
837;0.45
838;0.43
839;0.81
840;0.08
841;0.05
842;0
843;0.04
844;0.03
845;0.02
846;0.08
847;0.01
848;0.71
849;0
850;0.64
851;0.07
852;0.23
853;0.91
854;0.24
855;0.07
856;0.06
857;0.64
858;0.01
859;0.07
860;0.1
861;0.15
862;0.14
863;0.16
864;0.13
865;0.08
866;0.4
867;0.29
868;0.4
869;0.03
870;0.11
871;0.09
872;0.01
873;0.09
874;0.02
875;0.15
876;0.04
877;0.62
878;0.31
879;0
880;0.3
881;0.65
882;0.03
883;0.22
884;0.22
885;0.06
886;0.04
887;0.88
888;0.45
889;0.03
890;0
891;0.01
892;0.75
893;0.09
894;0.5
895;0.23
896;0.45
897;0.29
898;0.02
899;0.03
900;0.05
901;0.1
902;0
903;0.42
904;0
905;0.03
906;0.54
907;0.31
908;0.44
909;0
910;0.07
911;0.21
912;0
913;0.02
914;0.9
915;0.22
916;0.71
917;0.9
918;0.19
919;0.3
920;0.02
921;0.03
922;0
923;0.01
924;0.42
925;0
926;0.01
927;0.02
928;0.45
929;0
930;0.95
931;0.01
932;0.26
933;0.14
934;0.55
935;0.21
936;0.72
937;0.17
938;0.38
939;0.04
940;0.07
941;0.8
942;0
943;0.05
944;0.03
945;0.75
946;0.03
947;0.01
948;0.05
949;0.04
950;0.02
951;0.36
952;0
953;0.15
954;0.01
955;0.16
956;0.73
957;0.49
958;0.14
959;0.44
960;0.6
961;0.26
962;0.83
963;0.01
964;0.15
965;0.41
966;0.28
967;0.02
968;0.03
969;0.04
970;0
971;0.79
972;0
973;0.87
974;0.04
975;0.13
976;0
977;0.6
978;0.03
979;0.45
980;0.39
981;0.21
982;0.38
983;0.02
984;0.1
985;0.09
986;0.01
987;0.13
988;0.12
989;0.05
990;0.93
991;0.25
992;0.02
993;0.05
994;0.56
995;0.01
996;0.06
997;0.1
998;0.72
999;0
1000;0.73
