1;0.97
2;0.18
3;0.01
4;0.25
5;0
6;0
7;0.89
8;0.49
9;0.04
10;0.02
11;0
12;0.02
13;0.11
14;0.19
15;0.39
16;0.41
17;0.31
18;0.63
19;0.84
20;0.5
21;0.43
22;0.22
23;0.04
24;0.42
25;0.08
26;0.03
27;0.41
28;0.37
29;0.05
30;0.84
31;0.01
32;0.02
33;0.07
34;0.6
35;0.04
36;0.37
37;0.05
38;0.01
39;0.17
40;0.4
41;0.64
42;0.3
43;0.01
44;0.56
45;0.3
46;0.01
47;0.95
48;0.05
49;0.08
50;0.15
51;0.08
52;0.04
53;0.03
54;0.14
55;0.37
56;0.39
57;0.23
58;0.12
59;0.22
60;0.76
61;0.86
62;0.92
63;0.41
64;0
65;0.2
66;0.29
67;0.1
68;0.28
69;0
70;0.05
71;0.28
72;0.85
73;0.73
74;0
75;0.82
76;0.01
77;0.01
78;0.02
79;0.74
80;0.27
81;0.02
82;0.62
83;0
84;0.11
85;0.04
86;0.07
87;0.14
88;0
89;0.42
90;0.33
91;0.1
92;0.72
93;0.86
94;0.13
95;0.05
96;0.1
97;0.04
98;0.43
99;0.4
100;0.32
101;0
102;0.02
103;0
104;0.01
105;0.03
106;0.01
107;0.06
108;0
109;0.2
110;0.55
111;0.54
112;0.01
113;0.54
114;0.08
115;0.8
116;0.13
117;0.95
118;0.36
119;0.02
120;0.71
121;0.32
122;0.01
123;0.17
124;0.16
125;0.77
126;0.11
127;0.06
128;0.6
129;0.9
130;0.01
131;0.32
132;0.04
133;0.02
134;0.37
135;0.91
136;0.38
137;0.12
138;0.49
139;0.01
140;0.09
141;0.1
142;0.83
143;0.62
144;0.09
145;0.41
146;0.34
147;0.5
148;0.41
149;0.98
150;0.54
151;0.26
152;0.13
153;0.66
154;0.24
155;0.04
156;0.09
157;0.61
158;0.03
159;0.04
160;0.26
161;0.36
162;0.4
163;0.08
164;0.62
165;0.01
166;0.01
167;0.45
168;1
169;0.03
170;0.07
171;0.3
172;0.31
173;0.43
174;0.39
175;0.94
176;0.05
177;0.07
178;0.67
179;0.86
180;0.04
181;0.23
182;0.85
183;0
184;0.02
185;0.04
186;0.51
187;0.19
188;0.07
189;0.01
190;0.94
191;0
192;0.64
193;0.51
194;0.06
195;0.58
196;0.41
197;0.73
198;0
199;0.04
200;0.32
201;0.97
202;0.65
203;0.01
204;0.91
205;0.5
206;0.03
207;0.43
208;0.48
209;0.56
210;0.01
211;0.23
212;0.12
213;0.16
214;0.03
215;0.13
216;0.15
217;0.13
218;0.07
219;0.85
220;0.71
221;0.12
222;0.04
223;0.75
224;0.01
225;0.03
226;0.48
227;0
228;0.05
229;0.01
230;0.62
231;0.14
232;0.04
233;0.1
234;0.81
235;0.04
236;0.01
237;0.16
238;0.6
239;0.94
240;0.16
241;0.21
242;0.15
243;0.18
244;0
245;0.02
246;0.16
247;0.66
248;0.63
249;0.21
250;0.94
251;0.65
252;0.01
253;0.24
254;0.69
255;0.95
256;0.13
257;0.71
258;0.18
259;0.61
260;0
261;0.07
262;1
263;0.62
264;0.08
265;0.04
266;0.16
267;0.44
268;0.49
269;0.24
270;0.11
271;0.26
272;0.58
273;0.31
274;0.32
275;0.18
276;0.08
277;0.02
278;0.57
279;0.05
280;0.03
281;0.28
282;0.85
283;0.72
284;0
285;0
286;0.55
287;0.02
288;0.04
289;0.01
290;0
291;0.52
292;0.45
293;0.98
294;0.14
295;0.03
296;0.65
297;0
298;0.38
299;0.6
300;0.62
301;0.07
302;0
303;0.99
304;0.57
305;0.37
306;0.26
307;0.65
308;0.38
309;0.6
310;0.09
311;0.39
312;0.01
313;0.53
314;0
315;0.13
316;0.32
317;1
318;0.08
319;0.04
320;0.77
321;0.17
322;0.11
323;0.91
324;0.03
325;0.18
326;0.04
327;0.64
328;0.7
329;0.99
330;0.06
331;0.04
332;0.81
