1;8.37;0.31;539.771;3513.485;150.565;-11836.3340117092;-11929.1872631381;6.29776318112683;6.31575064605261;648.205760335009;641.986011751826;27687.7822650421;27834.9624192559;185.706502857687;0.00599400599400599;150;150
2;7.4;0.354;563.71;3576.941;157.605;-11809.6688105613;-11891.2576273751;6.29524057202993;6.30722508477916;647.361585654268;642.074033605923;27629.222878386;27759.6483724434;163.177633627518;0.150849150849151;150;150
3;8.774;0.331;543.067;3558.266;147.021;-11834.0105244853;-11915.3859915253;6.30027145408382;6.31919777084252;645.151969727916;638.937089302411;27664.2195096683;27788.4742494324;162.750934079915;0.216783216783217;150;150
4;7.519;0.304;557.706;3571.389;152.06;-11785.3327081825;-11872.04771339;6.29503905423642;6.31167220420194;644.018339228673;638.066384864449;27559.8419463105;27696.4043782563;173.430010414897;0.0739260739260739;150;150
5;7.073;0.222;557.203;3284.862;141.508;-11780.8160176568;-11871.4996371332;6.29364590745283;6.30866636666699;643.1780495299;637.474775995798;27545.6036452428;27691.6436838036;181.367238952851;0.004995004995005;150;150
6;7.123;0.274;558.683;3450.692;149.707;-11824.9761982468;-11911.5394099046;6.29653291195792;6.31182868658057;648.458165572502;642.440672597541;27666.6300859077;27802.4829716814;173.126423315509;0.0649350649350649;150;150
7;7.285;0.297;558.524;3494.754;151.939;-11755.1783041927;-11838.39471419;6.30546709921917;6.32076719644116;637.452723656237;631.636115591753;27458.8644213846;27589.2680245676;166.43281999461;0.542457542457542;150;150
8;7.435;0.299;557.401;3528.671;146.119;-11763.5514004382;-11854.7706045643;6.31016660937611;6.3256848263626;638.509483597254;632.803175910173;27482.156393239;27629.2488069576;182.438408252256;0.00799200799200799;150;150
9;7.836;0.504;541.469;3395.12;143.177;-11737.7615836975;-11825.286222165;6.29920821222082;6.31466820922885;636.932738763152;631.360122364852;27420.8100914769;27561.3414840718;175.049276935089;0.02997002997003;150;150
10;8.198;0.46;541.914;3408.913;140.238;-11851.2714979309;-11940.5085440505;6.2943436086789;6.30787107122535;651.599055288664;645.66536836151;27738.6759752507;27880.3956411266;178.474092239332;0.00999000999000999;150;150
11;10.247;0.661;572.919;3560.469;146.477;-11803.4840498396;-11892.7433125304;6.29535840498635;6.31089044516089;647.529840782427;641.516636519508;27617.8955623697;27759.1671153372;178.518525381522;0.010989010989011;150;150
