1;0.507;0.203;43.0080000000016;280.358;35.645;-3101.71547286683;-3156.48311668673;5.10880205931492;5.11015409115458;19.6922474928944;18.6398293180316;6300.53997128771;6404.88543468459;109.535287639803;0.017982017982018;12;12
2;0.383;0.15;42.1710000000021;237.902;27.523;-2816.63961120928;-2876.27216713821;4.72822773134926;5.50178084981338;9.30650527416958;8.17110297348649;5675.94730798925;5790.00687371616;119.26511185787;0.902097902097902;6;6
3;0.457;0.214;41.8289999999979;250.867;26.964;-3023.81626568284;-3081.49089344165;5.95542684962471;9.22939383717671;11.7527744838598;7.94636311512893;6103.89884216194;6201.02493468212;115.349255517612;0.937062937062937;9;9
4;0.447;0.208;42.5409999999974;260.37;27.27;-2999.8616904193;-3054.24183009;4.85285812083906;4.85029072334163;14.2806811317918;13.6002355871086;6068.09202383835;6173.59467575317;108.760279341403;0.000999000999000999;9;9
5;0.442;0.185;42.5340000000142;244.293;30.923;-2869.11732620723;-2925.72497547857;4.81382125687187;4.8535131076191;14.6012465115462;13.768428531848;5808.13799952282;5917.36618886444;113.215298542661;0.000999000999000999;9;9
6;0.449;0.21;41.9989999999816;253.58;30.746;-2981.98332297444;-3040.97504537213;4.84985483111267;4.85042714905794;14.9730267767685;13.902904015243;6036.43867091819;6149.24253748602;117.983444795389;0.000999000999000999;10;10
7;0.472;0.198;41.939000000013;250.237;26.111;-3028.99601074114;-3087.37091464538;5.05303465892684;5.13709149422716;19.0483431035596;17.8667040580419;6153.39389773415;6264.22557495343;116.749807808489;0.000999000999000999;14;14
8;0.416;0.183;42.1169999999984;250.819;26.596;-3067.97002049656;-3120.29204209616;4.79357221183894;4.79841342811161;13.5177293141043;12.6908422277693;6200.65605846555;6301.34138656672;104.644043199205;0.001998001998002;9;9
9;0.439;0.197;42.9579999999842;276.792;34.004;-3103.84473654287;-3156.7713137423;4.98363182735866;5.02001118127276;17.2248647656067;16.304996986406;6292.63101331836;6393.94799358529;105.853154398853;0.557442557442557;12;12
10;0.456;0.212;42.2889999999898;252.78;32.67;-3046.28473595239;-3104.91612156284;4.86378054866118;4.9744331815292;16.6847279414924;15.3285679173003;6173.326424925;6284.02514836845;117.26277122089;0.000999000999000999;10;10
11;0.622;0.266;46.1050000000105;278.108;23.247;-3059.41536017382;-3111.03118779892;4.84651706455148;4.84695277566077;15.4726129038415;14.7868294070213;6193.7208281011;6293.63317327152;103.231655250207;0.0939060939060939;10;10
12;0.53;0.254;46.3399999999965;285.763;29.679;-3113.42926471171;-3169.50176576371;4.86894102836972;4.88979028191961;15.9576496123088;15.3029383550168;6304.09629827248;6413.07238528046;112.14500210401;0.000999000999000999;10;10
13;0.513;0.318;45.2630000000063;257.163;25.363;-3046.68771870269;-3100.32446024788;4.94732382609881;5.00330990128633;16.0416748511168;15.3225651464807;6171.78437031987;6275.54296951488;107.273483090386;0.187812187812188;11;11
14;0.567;0.241;47.4789999999921;291.363;29.493;-3129.02191088493;-3190.31355452233;4.98247100262104;5.0119949029675;18.8736728702976;17.4775784294701;6351.87153339558;6467.51434080212;122.583287274794;0.000999000999000999;13;13
