1;0.3
2;0.21
3;0.11
4;0.03
5;0.02
6;0.01
7;0.75
8;0.37
9;0.94
10;0.06
11;0.03
12;0.27
13;0.26
14;0.15
15;0.68
16;0.71
17;0.12
18;0.03
19;0.37
20;0.16
21;0.11
22;0.32
23;0.62
24;0.66
25;0.08
26;0
27;0.69
28;0.4
29;0.12
30;0.29
31;0.13
32;0.17
33;0.62
34;0.09
35;0.02
36;0.38
37;0.05
38;0.05
39;0.39
40;0.51
41;0.08
42;0.2
43;0.66
44;0.37
45;0.74
46;0.34
47;0.05
48;0.29
49;0.41
50;0.27
51;0.07
52;0.03
53;0.82
54;0.34
55;0.36
56;0.02
57;0.3
58;0.1
59;0
60;0.02
61;0.4
62;0.28
63;0.2
64;0.21
65;0.06
66;0.02
67;0.03
68;0.01
69;0.44
70;0.63
71;0
72;0.06
73;0.08
74;0.34
75;0.27
76;0.07
77;0.7
78;0.67
79;0.05
80;0.89
81;0.49
82;0.89
83;0.06
84;0.04
85;0.02
86;0.11
87;0.35
88;0.09
89;0.04
90;0.02
91;0.72
92;0.01
93;0.04
94;0.52
95;0.52
96;0.36
97;0.82
98;0
99;0
100;0.8
101;0.43
102;0.81
103;0.01
104;0.56
105;0.29
106;0.38
107;0.44
108;0.5
109;0.81
110;0.12
111;0.01
112;0.59
113;0.55
114;0.31
115;0.14
116;0.16
117;0.02
118;0.02
119;0.05
120;0.34
121;0.93
122;0.11
123;0.37
124;0.1
125;0.74
126;0.65
127;0.36
128;0.06
129;0.45
130;0.34
131;0.76
132;0.32
133;0.05
134;0.07
135;0.89
136;0.45
137;0.34
138;0.15
139;0.26
140;0.26
141;0.66
142;0.18
143;0.24
144;0.5
145;0.38
146;0.05
147;0.01
148;0.25
149;0.09
150;0.6
151;0.49
152;0.13
153;0.18
154;0.04
155;0.75
156;0.12
157;0.62
158;0
159;0.27
160;0
161;0.06
162;0.62
163;0.4
164;0.94
165;0.12
166;0.2
167;0.29
168;0.4
169;0.04
170;0.15
171;0.11
172;0
173;0.21
174;0.64
175;0.21
176;0.18
177;0.29
178;0.52
179;0.91
180;0.21
181;0.39
182;0
183;0.16
184;0.11
185;0.18
186;0.06
187;0.42
188;0.14
189;0.12
190;0.53
191;0.24
192;0.11
193;0.5
194;0.31
195;0.07
196;0.74
197;0
198;0.04
199;0.55
200;0.42
201;0.14
202;0.04
203;0.49
204;0.87
205;0.36
206;0.13
207;0.05
208;0.18
209;0.51
210;0.02
211;0.18
212;0.22
213;0.14
214;0.17
215;0.45
216;0.67
217;0.03
218;0.83
219;0.14
220;0.18
221;0.29
222;0.69
223;0.22
224;0.32
225;0.12
226;0.65
227;0.96
228;0.23
229;0.01
230;0.13
231;0.46
232;0.42
233;0.35
234;0.03
235;0.41
236;0.44
237;0.09
238;0.29
239;0.15
240;0.63
241;0.07
242;0.28
243;0.25
244;0.01
245;0.16
246;0.07
247;0.31
248;0.38
249;0.08
250;0.02
251;0.53
252;0
253;0.67
254;0.07
255;0.6
256;0.09
257;0.71
258;0.4
259;0.31
260;0.4
261;0.05
262;0.01
263;0.35
264;0.59
265;0.02
266;0.45
267;0.01
268;0.39
269;0.05
270;0.1
271;0.04
272;0.29
273;0.55
274;0.44
275;0.74
276;0.09
277;0.15
278;0.38
279;0.2
280;0.9
281;0.44
282;0.07
283;0.65
284;0.54
285;0.2
286;0.24
287;0
288;0.09
289;1
290;0.07
291;0.03
292;0.06
293;0.07
294;0.11
295;0.76
296;0.52
297;0.38
298;0.07
299;0.06
300;0.15
301;0.04
302;0.57
303;0.19
304;0.28
305;0
306;0.3
307;0.5
308;0.09
309;0.04
310;0.62
311;0.94
312;0.19
313;0.02
314;0
315;0.05
316;0.53
317;0.31
318;0.39
319;0.16
320;0.42
321;0.18
322;0.74
323;0.33
324;0.07
325;0.01
326;0.29
327;0.96
328;0.21
329;0.4
330;0.09
331;0.98
332;0.4
333;0.6
334;0.7
335;0.03
336;0.06
337;0.35
338;0.02
339;0.64
340;0.34
341;0.27
342;0.22
343;0.17
344;0.23
345;0.12
346;0.14
347;0.28
348;0.33
349;0
350;0.32
351;0.35
352;0.12
353;0.17
354;0.17
355;0.07
356;0.15
357;0.08
358;0.56
359;0.34
360;0.25
361;0.05
362;0.19
363;0.34
364;0.16
365;0.31
366;0.04
367;0.06
368;0.55
369;0.11
370;0.38
371;0.23
372;0.03
373;0.1
374;0.33
375;0.71
376;0.39
377;0.17
378;0.21
379;0.3
380;0
381;0.09
382;0.2
383;0.61
384;0.25
385;0.52
386;0.89
387;0.07
388;0.15
389;0.32
390;0.06
391;0.24
392;0.03
393;0.38
394;0.09
395;0.25
396;0.13
397;0.31
398;0.29
399;0.67
400;0.87
401;0.61
402;0.83
403;0.57
404;0.42
405;0.71
406;0.34
407;0.09
408;0.02
409;0.2
410;0.91
411;0.29
412;0.05
413;0.24
414;0.12
415;0.34
416;0.67
417;0
418;0.47
419;0.01
420;0.73
421;0.17
422;0.49
423;0.73
424;0.84
425;0.04
426;0.12
427;0.23
428;0.12
429;0.16
430;0
431;0.01
432;0.51
433;0.24
434;0.27
435;0.06
436;0.01
437;0.05
438;0.26
439;0.46
440;0.38
441;0.63
442;0.64
443;0.06
444;0.1
445;0.79
446;0.99
447;0.19
448;0.05
449;0.06
450;0.59
451;0.17
452;0.57
453;0.23
454;0.03
455;0.12
456;0.52
457;0.56
458;0.25
459;0.37
460;0.1
461;0.2
462;0.77
463;0.51
464;0.32
465;0.16
466;0.58
467;0.26
468;0.69
469;0.03
470;0.23
471;0.42
472;0.13
473;0.13
474;0.44
475;0.03
476;0.29
477;0.01
478;0.08
479;0.25
480;0.61
481;0.52
482;0.3
483;0
484;0.07
485;0.75
486;0.57
487;0.08
488;0.01
489;0.04
490;0.71
491;0.12
492;0
493;0.03
494;0.59
495;0.03
496;0.41
497;0.33
498;0.9
499;0.05
500;0.78
501;0.2
502;0.36
503;0.18
504;0.75
505;0.16
506;0.37
507;0.08
508;0.17
509;0.12
510;0.29
511;0.2
512;0.19
513;0.44
514;0.64
515;0.07
516;0.3
517;0.77
518;0.01
519;0.13
520;0.86
521;0.31
522;0.22
523;0.25
524;0.1
525;0.05
526;0.52
527;0.43
528;0
529;0.05
530;0.03
531;0.18
532;0.18
533;0.72
534;0.19
535;0.65
536;0.2
537;0.47
538;0.66
539;0.85
540;0.05
541;0.74
542;0.07
543;0.19
544;0.26
545;0.16
546;0.05
547;0.88
548;0.28
549;0.45
550;0.14
551;0.41
552;0.14
553;0.2
554;0.41
555;0.04
556;0.06
557;0.44
558;0.64
559;0.4
560;0.07
561;0.28
562;0.07
563;0.61
564;0
565;0.28
566;0.32
567;0.22
568;0.45
569;0.43
570;0.62
571;0.01
572;0.16
573;0.22
574;0.04
575;0.07
576;0.22
577;0.14
578;0.23
579;0.35
580;0.32
581;0.23
582;0.11
583;0.1
584;0.45
585;0.33
586;0.15
587;0.34
588;0.09
589;0
590;0.24
591;0.6
592;0.25
593;0.19
594;0.61
595;0.16
596;0.16
597;0.2
598;0.26
599;0.45
600;0.33
601;0.73
602;0.77
603;0.13
604;0.16
605;0.08
606;0.31
607;0.08
608;0.68
609;0.36
610;0.38
611;0.58
612;0.43
613;0.17
614;0.37
615;0.14
616;0.4
617;0.15
618;0.14
619;0.02
620;0.08
621;0.34
622;0.91
623;0.13
624;0.31
625;0.68
626;0.9
627;0.79
628;0.54
629;0.31
630;0.57
631;0.08
632;0.3
633;0.13
634;0.25
635;0.22
636;0.16
637;0.06
638;0.35
639;0.36
640;0.18
641;0.05
642;0.24
643;0.23
644;0.16
645;0.87
646;0.09
647;0.13
648;0.25
649;0.24
650;0.11
651;0
652;0.06
653;0.36
654;0.04
655;0.14
656;0.22
657;0.06
658;0.05
659;0.25
660;0.69
661;0.17
662;0.13
663;0.62
664;0.55
665;0.01
666;0.74
667;0
668;0.74
669;0.07
670;0
671;0.16
672;0.73
673;0.09
674;0.23
675;0.71
676;0.18
677;0.38
678;0.02
679;0.56
680;0.74
681;0.14
682;0.84
683;0.05
684;0.62
685;0.04
686;0.04
687;0.03
688;0.76
689;0.01
690;0.54
691;0.26
692;0.02
693;0.12
694;0.08
695;0.37
696;0.52
697;0.11
698;0.26
699;0.06
700;0.54
701;0.02
702;0.05
703;0.19
704;0.15
705;0.65
706;0.44
707;0.09
708;0.17
709;0.82
710;0.02
711;0.36
712;0.48
713;0.03
714;0.39
715;0.5
716;0.82
717;0.02
718;0
719;0.31
720;0.19
721;0.86
722;0.54
723;0.35
724;0.37
725;0.47
726;0.05
727;0.14
728;0.03
729;0.07
730;0.03
731;0.39
732;0.61
733;0.54
734;0.6
735;0.25
736;0.17
737;0.08
738;0.09
739;0.72
740;0.05
741;0.23
742;0.24
743;0.01
744;0.05
745;0.14
746;0
747;0.13
748;0.01
749;0.63
750;0
751;0.7
752;0.02
753;0.23
754;0.01
755;0.31
756;0.64
757;0.28
758;0.01
759;0.12
760;0.54
761;0.28
762;0.02
763;0.01
764;0.21
765;0.85
766;0.4
767;0.69
768;0.02
769;0.83
770;0.48
771;0.38
772;0.05
773;0.13
774;0.06
775;0.3
776;0
777;0.12
778;0.17
779;0.38
780;0.54
781;0.75
782;0.36
783;0.01
784;0.73
785;0.16
786;0.55
787;0.83
788;0.82
789;0.19
790;0.14
791;0.23
792;0.41
793;0.16
794;0.31
795;0.56
796;0.5
797;0.17
798;0.02
799;0.04
800;0.16
801;0.61
802;0.69
803;0.28
804;0.96
805;0.2
806;0.31
