1;0.43
2;0.32
3;0.33
4;0.18
5;0.48
6;0.96
7;0.49
8;0.51
9;0.12
10;0.12
11;0.06
12;0.21
13;0
14;0.31
15;0.56
16;0.73
17;0.24
18;0.15
19;0.02
20;0.1
21;0.67
22;0.23
23;0.56
24;0.69
25;0.65
26;0.67
27;0
28;0.16
29;0.66
30;0.01
31;0.02
32;0.12
33;0.07
34;0.64
35;0
36;0.29
37;0.07
38;0.09
39;0.75
40;0.63
41;0.24
42;0.02
43;0.28
44;0.26
45;0.46
46;0.72
47;0.14
48;0.23
49;0.59
50;0.01
51;0.5
52;0.08
53;0.24
54;0.12
55;0.12
56;0.23
57;0.66
58;0.17
59;0.64
60;0.2
61;0.27
62;0.06
63;0.65
64;0.03
65;0.8
66;0.82
67;0.17
68;0.31
69;0.47
70;0.13
71;0.21
72;0.12
73;0.03
74;0.01
75;0.5
76;0.63
77;0.4
78;0.7
79;0.28
80;0.39
81;0.06
82;0.13
83;0.06
84;0.07
85;0.25
86;0.12
87;0.53
88;0.07
89;0.07
90;0.42
91;0.43
92;0.09
93;0.04
94;0.64
95;0.36
96;0.21
97;0.36
98;0.09
99;0.11
100;0.02
101;0.22
102;0.07
103;0.53
104;0.08
105;0.05
106;0.14
107;0.09
108;0.39
109;0.38
110;0.57
111;0.02
112;0.33
113;0.22
114;0.57
115;0.01
116;0.05
117;0.64
118;0.11
119;0.38
120;0.03
121;0.39
122;0.57
123;0.79
124;0.49
125;0.29
126;0.22
127;0.94
128;0.19
129;0.02
130;0.39
131;0.36
132;0.59
133;0.27
134;0.05
135;0.55
136;0.14
137;0.36
138;0.61
139;0.65
140;0.05
141;0.18
142;0.03
143;0.78
144;0.37
145;0.12
146;0.02
147;0.57
148;0.71
149;0.71
150;0.8
151;0.01
152;0.15
153;0.1
154;0.82
155;0.52
156;0.79
157;0.66
158;0.92
159;0.75
160;0.07
161;0.03
162;0.18
163;0.43
164;0.18
165;0.24
166;0.07
167;0.33
168;0.07
169;0.23
170;0.08
171;0.66
172;0.13
173;0.14
174;0.21
175;0.38
176;0.03
177;0.4
178;0.18
179;0.55
180;0.31
181;0.85
182;0.98
183;0.19
184;0.56
185;0.18
186;0.09
187;0.06
188;0.4
189;0
190;0.88
191;0.63
192;0.23
193;0.46
194;1
195;0.08
196;0.45
197;0.62
198;0.1
199;0.97
200;0.18
201;0.15
202;0.34
203;0.35
204;0.93
205;0.4
206;0.12
207;0.19
208;0.69
209;0.6
210;0.26
211;0.07
212;0.23
213;0.71
214;0.02
215;0.01
216;0.95
217;0.25
218;0.44
219;0.33
220;0.5
221;0.37
222;0.84
223;0.84
224;0
225;0
226;0.07
227;0.19
228;0.73
229;0.07
230;0.51
231;0.79
232;0.49
233;0.13
234;0.04
235;0.8
236;0.56
237;0.08
238;0.16
239;0.01
240;0.95
241;0.06
242;0.02
243;0.34
244;0.07
245;0.59
246;0.13
247;0.15
248;0.75
249;0.08
250;0.33
251;0.69
252;0.01
253;0.39
254;0.25
255;0.04
256;0.95
257;0.39
258;0.46
259;0.92
260;0.97
261;0.24
262;0.27
263;0.55
264;0.33
265;0.43
266;0.51
267;0.76
268;0.3
269;0.81
270;0.22
271;0.71
272;0.14
273;0.86
274;0.57
275;0.06
276;0.52
277;0.08
278;0.05
279;0.19
280;0.07
281;0.54
282;0.11
283;0.58
284;0.91
285;0.48
286;0.01
287;0.45
288;0.4
289;0.66
290;0.39
291;0.11
292;0.37
293;0.71
294;0.25
295;0.28
296;0
297;0.7
298;0.25
299;0.24
300;0.1
301;0.46
302;0.56
303;0.58
304;0.56
305;0.13
306;0.84
307;0.48
308;0.91
309;0.37
310;0.97
311;0.58
312;0.86
313;0
314;0.09
315;0.94
316;0.02
317;0.49
318;0.53
319;0.65
320;0.66
321;0.97
322;0.35
323;0.14
324;0.89
325;0.04
326;0
327;0.82
328;0.38
329;0.27
330;0.95
331;0.07
332;0.85
333;0.03
334;0.86
335;0.14
336;0.11
337;0.26
338;0.42
339;0.45
340;0.4
341;0.84
342;0.41
343;0.83
344;0.48
345;0.07
346;0.01
347;0.3
348;0.18
349;0.4
350;0.59
351;0.57
352;0.18
353;0.21
354;0.2
355;0.05
356;0.63
357;0
358;0.35
359;0.74
360;0.43
361;0.22
362;0.03
363;0.01
364;0.79
365;0.17
366;0.29
367;0.73
368;0.27
369;0.31
370;0.15
371;0.89
372;0.69
373;0.78
374;0.37
375;0.03
376;0
377;0.83
378;0.31
379;0.02
380;0.17
381;0.5
382;0.54
383;0.39
384;0.37
385;0.44
386;0.47
387;0.45
388;0
389;0.01
390;0
391;0
392;0.89
393;0.49
394;0.22
395;0.92
396;0.85
397;0.53
398;0.54
399;0.58
400;0.09
401;0.46
402;0.08
403;0.75
404;0.03
405;0.04
406;0.22
407;0.06
408;0.62
409;0.48
410;0.18
411;0.38
412;0.1
413;0.52
414;0.57
415;0.1
416;0.13
417;0.34
418;0.21
419;0.61
420;0.48
421;0.34
422;0.16
423;0
424;0.23
425;0.21
426;0.37
427;0.68
428;0.45
429;0.85
430;0.82
431;0.16
432;0.68
433;0.8
434;0.85
435;0
436;0.57
437;0.88
438;0.49
439;0.38
440;0.51
441;0
442;0.29
443;0.81
444;0.07
445;0.7
446;0.11
447;0.06
448;0.16
449;0.98
450;0.02
451;0.65
452;0.01
453;0.02
454;0.57
455;0.58
456;0.19
457;0.92
458;0.29
459;0.36
460;0.76
461;0.01
462;0.81
463;0.16
464;0.06
465;0.72
466;0.77
467;0.85
468;0.57
469;0.46
470;0.1
471;0.01
472;0.8
473;0.3
474;0.24
475;0.37
476;0.98
477;0.01
478;0.23
479;0.25
480;0.39
481;0.2
482;0.12
483;0.52
484;0.12
485;0.25
486;0.73
487;0.52
488;0.59
489;0.05
490;0.47
491;0.3
492;0.02
493;0.18
494;0.49
495;0.07
496;0.28
497;0.09
498;0.14
499;0.05
500;0.74
501;0.05
502;0.06
503;0.39
504;0.05
505;0.47
506;0.95
507;0.04
508;0.35
509;0.37
510;0.38
511;0.91
512;0.44
513;0.14
514;0.83
515;0.07
516;0.45
517;0.89
518;0.05
519;0.9
520;0.1
521;0.99
522;0.32
523;0.11
524;0.34
525;0.28
526;0.52
527;0.03
528;0.53
529;0.53
530;0.18
531;0.59
532;0.16
533;0.11
534;0.2
535;0.06
536;0.45
537;0.67
538;0.13
539;0.11
540;0.22
541;0.23
542;0.2
543;0.44
544;0.31
545;0.46
546;0.9
547;0.55
548;0.16
549;0.32
550;0.51
551;0.02
552;0
553;0.13
554;0.3
555;0
556;0.03
557;0.1
558;0.34
559;0.54
560;0.14
561;0.59
562;0.02
563;0.07
564;0.11
565;0.49
566;0.88
567;0.01
568;0.05
569;0.73
570;0.03
571;0.44
572;0.07
573;0.03
574;0.01
575;0.19
576;0.06
577;0
578;0.65
579;0.5
580;0.11
581;0.4
582;0.15
583;0.53
584;0.08
585;0.51
586;0.12
587;0
588;0.23
589;0.83
590;0.28
591;0.97
592;0.28
593;0.81
594;0.32
595;0.2
596;0.64
597;0.06
598;0.32
599;0.61
600;0.07
601;0.2
602;0.19
603;0.69
604;0.79
605;0.05
606;0.13
607;0.62
608;0.32
609;0.23
610;0.13
611;0.44
612;0.89
613;0.44
614;0.12
615;0.86
616;0.61
617;0.06
618;0.15
619;0.09
620;0.25
621;0.05
622;0.94
623;0.95
624;0.35
625;0.46
626;0.6
627;0.04
628;0.77
629;0.25
630;0.15
631;0.14
632;0.99
633;0.9
634;0.27
635;0.47
636;0.54
637;0.45
638;0.85
639;0.11
640;0.15
641;0.3
642;0.52
643;0.25
644;0.68
645;0.81
646;0.26
647;0.44
648;0.46
649;0.96
650;0.76
651;0.65
652;0.22
653;0.48
654;0.1
655;0.27
656;0.12
657;0.24
658;0.06
659;0.3
660;0.42
661;0.23
662;0.35
663;0.45
664;0.51
665;0.08
666;0.09
667;0.23
668;0.07
669;0.25
670;0.15
671;0.24
672;0.55
673;0.86
674;0.41
675;0.69
676;0.51
677;0.62
678;0.3
679;0
680;0.24
681;0.25
682;0.08
683;0.77
684;0.68
685;0.6
686;0.65
687;0.75
688;0.5
689;0.16
690;0.46
691;0.38
692;0.21
693;0.73
694;0.27
695;0.75
696;0.4
697;0
698;0.05
699;0.65
700;0.21
701;0.42
702;0.93
703;0.03
704;0.5
705;0.06
706;0.95
707;0.79
708;0.06
709;0.1
710;0.02
711;0.03
712;0.39
713;0.58
714;0.23
715;0.75
716;0.16
717;0.27
718;0.53
719;0.48
720;0.04
721;0.99
722;0.08
723;0.41
724;0.15
725;0.08
726;0.44
727;0.07
728;0.08
729;0.05
730;0.17
731;0.33
732;0.38
733;0.11
734;0.9
735;0.44
736;0.66
737;0.99
738;0.68
739;0.67
740;0.64
741;0.26
742;0.62
743;0.13
744;0.53
745;0.92
746;0.25
747;0.4
748;0.45
749;0.11
750;0.05
751;0.56
752;0.22
753;0.28
754;0.56
755;0.03
756;0.11
757;0.18
758;0.16
759;0.01
760;0.33
761;0.27
762;0.29
763;0.22
764;0.66
765;0.64
766;0.35
767;0.08
768;0.11
769;0.74
770;0.03
771;0.07
772;0.31
773;0.11
774;0.92
775;0.01
776;0.07
777;0.26
778;0.5
779;0.48
780;0.03
781;0.37
782;0.94
783;0.17
784;0.06
785;0.2
786;0.63
787;0.06
788;0.5
789;0.47
790;0.96
791;0.98
792;0.4
793;0.7
794;0.74
795;0.3
796;0.31
797;0
798;0.16
799;0.21
800;0
801;0.29
802;0.18
803;0.18
804;0.35
805;0.53
806;0.24
807;0.19
808;0.45
809;0.07
810;0.67
811;0.23
812;0.14
813;0.28
814;0.4
815;0.14
816;0.03
817;0.42
818;0.03
819;0.25
820;0.62
821;0.56
822;0.11
823;0.34
824;0.08
825;0.36
826;0.1
827;0.04
828;0.47
829;0.61
830;0.9
831;0
832;0.12
833;0.44
834;0.18
835;0.03
836;0.57
837;0.03
838;0.05
839;0.41
840;0.17
841;0.49
842;0.05
843;0.11
844;0.27
845;0.05
846;0.18
847;0.64
848;0.1
849;0.69
850;0.1
851;0.14
852;0.21
853;0.14
854;0.51
855;0
856;0.61
857;0.15
858;0.6
859;0.33
860;0.1
861;0.27
862;0.52
863;0.28
864;0.1
865;0.23
866;0.45
867;0.53
868;0.65
869;0.11
870;0.09
871;0.7
872;0
873;0.96
874;0.2
875;0.11
876;0.4
877;0
878;0.08
879;0.85
880;0.08
881;0.43
882;0.46
883;0.62
884;0.84
885;0.61
886;0.33
887;0.24
888;0.07
889;0.74
890;0.33
891;0.11
892;0.1
893;0.23
894;0.64
895;0
896;0.91
897;0.36
898;0.8
899;0.15
900;0.8
901;0.1
902;0.3
903;0.04
904;0.22
905;0.23
906;0.03
907;0.9
908;0.04
909;0.53
910;0.01
911;0.45
912;0.18
913;0.12
914;0.38
915;0.38
916;0.34
917;0.06
