1;0.83
2;0.78
3;0.46
4;0.68
5;0.41
6;0.95
7;0.28
8;0.61
9;0.13
10;0.1
11;0.01
12;0.37
13;0.06
14;0.61
15;0.37
16;0.49
17;0.04
18;0.12
19;0.99
20;0.76
21;0.43
22;0.16
23;0.29
24;0.62
25;0.19
26;0.23
27;0.41
28;0.01
29;0.33
30;0.92
31;0.16
32;0.63
33;0.96
34;0.47
35;0.15
36;0.18
37;0.52
38;0.37
39;0.08
40;0.05
41;0.58
42;0.68
43;0.89
44;0.22
45;0.8
46;0.32
47;0.48
48;0.26
49;0.68
50;0.1
51;0.92
52;0.67
53;0.04
54;0.04
55;0.87
56;0.51
57;0.21
58;0.23
59;0.12
60;0.18
61;0.94
62;0.19
63;0.21
64;0.31
65;0.27
66;0.02
67;0.05
68;0.15
69;0.09
70;0.17
71;0.98
72;0.61
73;0.92
74;0.05
75;0.65
76;0.01
77;0.36
78;0.14
79;0.16
80;0.98
81;0.46
82;0.75
83;0.97
84;0.51
85;0.84
86;0.05
87;0.28
88;0.13
89;0.04
90;0.09
91;0.09
92;0.65
93;0.64
94;0.13
95;0.24
96;0.23
97;0.29
98;0.12
99;0.1
100;0.3
101;0.79
102;0.05
103;0.06
104;0.87
105;0.75
106;0.24
107;0.86
108;0.01
109;0.48
110;0.44
111;0.44
112;0.19
113;0.87
114;0.19
115;0.39
116;0.07
117;0
118;0.09
119;0.13
120;0.48
121;0.86
122;0.33
123;0.49
124;0.26
125;0.54
126;0.03
127;0.86
128;0.73
129;0.61
130;0.45
131;0.69
132;0.46
133;0.01
134;0.56
135;0.1
136;0.97
137;0.18
138;0.06
139;0.01
140;0.17
141;0.32
142;0.72
143;0.44
144;0.05
145;0.83
146;0.01
147;0.29
148;0.72
149;0.68
150;0.61
151;0.55
152;0.05
153;0.75
154;0.05
155;0.4
156;0.56
157;0.73
158;0.01
159;0.54
160;0.7
161;0.23
162;0.8
163;0.27
164;0.49
165;0.32
166;0.12
167;0.35
168;0.58
169;0.45
170;0.85
171;0.41
172;0.2
173;0.71
174;0.63
175;0.63
176;0.79
177;0.47
178;0.27
179;0.3
180;0.57
181;0.22
182;0.43
183;0.03
184;0.01
185;0.42
186;0.26
187;0.78
188;0.57
189;0.31
190;0.25
191;0.27
192;0.3
193;0.45
194;0.19
195;0.29
196;0.3
197;0.01
198;0.32
199;0.04
200;0.32
201;0.96
202;0.8
203;0.03
204;0.18
205;0.11
206;0.16
207;0.03
208;0.24
209;0.01
210;0.2
211;0
212;0.1
213;0.04
214;0.41
215;0.96
216;0.05
217;0.81
218;0.78
219;0.2
220;0.04
221;0.54
222;0.12
223;0.53
224;0.47
225;0.31
226;0.45
227;0.74
228;0.02
229;0.51
230;0.01
231;0.2
232;0.27
233;0.62
234;0.75
235;0.87
236;0.34
237;0.38
238;0.74
239;0.77
240;0.63
241;0.06
242;0.25
243;0.41
244;0.18
245;0.68
246;0.07
247;0.17
248;0.65
249;0.12
250;0.73
251;0.29
252;0.71
253;0.7
254;0.11
255;0.23
256;0.28
257;0.18
258;0.06
259;0.34
260;0.66
261;0.38
262;0.35
263;0.72
264;0.59
265;0.2
266;0
267;0.48
268;0.12
269;0.35
270;0.93
271;0.05
272;0.3
273;0.18
274;0.57
275;0.31
276;0.22
277;0.72
278;0.22
279;0.06
280;0.19
281;0.82
282;0.58
283;0.43
284;0.9
285;0.02
286;0.13
287;0.1
288;0.01
289;0.78
290;0.08
291;0.71
292;0.65
293;0.03
294;0.07
295;0.23
296;0.68
297;0.46
298;0.1
299;0.38
300;0.19
301;0.24
302;0.5
303;0.97
304;0.77
305;0.01
306;0.22
307;0.09
308;0.97
309;0.89
310;0.02
311;0.72
312;0.08
313;0.06
314;0.09
315;0
316;0
317;0.01
318;0.01
319;0.39
320;0.55
321;0
322;0.37
323;0.05
324;0.01
325;0
326;0.06
327;0.41
328;0.11
329;0.84
330;0.01
331;0.14
332;0.06
333;0.11
334;0.07
335;0.01
336;0.62
337;0.89
338;0
339;0.91
340;0.93
341;0.33
342;0.14
343;0.05
344;0.09
345;0.74
346;0.47
347;0.14
348;0.53
349;0.77
350;0.87
351;0
352;0.66
353;0.42
354;0.47
355;0.2
356;0.58
357;0.49
358;0.42
359;0.51
360;0.05
361;0.89
362;0.63
363;0.7
364;0.31
365;0.77
366;0.19
367;0.4
368;0.18
369;0.89
370;0.38
371;0.2
372;0.02
373;0.3
374;0.1
375;0.02
376;0.44
377;0.82
378;0.85
379;0.42
380;0.05
381;0.09
382;0.11
383;0.27
384;0
385;0.43
386;0.44
387;0.38
388;0.71
389;0.46
390;0
391;0.68
392;0.24
393;0.83
394;0.36
395;0.1
396;0.75
397;0.56
398;0.49
399;0.68
400;0.05
401;0.28
402;0.39
403;0.68
404;0.34
405;0.05
406;0.19
407;0.1
408;0.72
409;0
410;0.21
411;0.72
412;0.6
413;0.47
414;0.54
415;0.04
416;0.47
417;0.03
418;0.12
419;0.88
420;0.05
421;0.14
422;0.46
423;0.51
424;0.49
425;0.42
426;0.45
427;0.2
428;0.2
429;0.79
430;0.02
431;0.09
432;0.73
433;0.12
434;0.02
435;0.63
436;0.05
437;0
438;0.01
439;0.45
440;0.52
441;0.75
442;0.42
443;0.02
444;0.1
445;0.36
446;0.66
447;0.77
448;0.18
449;0.12
450;0.34
451;0.25
452;0.65
453;0.05
454;0.22
455;0.19
456;0.49
457;0.67
458;0.61
459;0.9
460;0.46
461;0
462;0.33
463;0.04
464;0.11
465;0.28
466;0
467;0.07
468;0.25
469;0.09
470;0.11
471;0.15
472;0.23
473;0.67
474;0.88
475;0.78
476;0.13
477;0.6
478;0.03
479;0.38
480;0.41
481;0.09
482;0.32
483;0.58
484;0.87
485;0.29
486;0.42
487;0.2
488;0.37
489;0.05
490;0.76
491;0.66
492;0.16
493;0.35
494;0.02
495;0.9
496;0.3
497;0.19
498;0
499;0.42
500;0.46
501;0.05
502;0.03
503;0.08
504;0.34
505;0.02
506;0.49
507;0.78
508;0.37
509;0.11
510;0.7
511;0.81
512;0.22
513;0.27
514;0.35
515;0.06
516;0.26
517;0.04
518;0.17
519;0.51
520;0.18
521;0.45
522;0.01
523;0.59
524;0.18
525;0.73
526;0.05
527;0.9
528;0.11
529;0.71
530;0.05
531;0.73
532;0.46
533;0.14
534;0.26
535;0.52
536;0.33
537;0.38
538;0.21
539;0.22
540;0.89
541;0.46
542;0.05
543;0.35
544;0
545;0.5
546;0.17
547;0.66
548;0.29
549;0.03
550;0.04
551;0.58
552;0.44
553;0.63
554;0.06
555;0.05
556;0.25
557;0.32
558;0.56
559;0.64
560;0.37
561;0.35
562;0.02
563;0.56
564;0
