1;0.16
2;0.17
3;0.46
4;0.01
5;0.9
6;0.16
7;0.23
8;0
9;0.34
10;0.1
11;0.03
12;0.09
13;0.12
14;0.55
15;0.5
16;0
17;0
18;0.27
19;0.86
20;0.07
21;0.43
22;0.16
23;0.17
24;0.23
25;0.15
26;0.71
27;0.25
28;0.27
29;0.28
30;0.14
31;0.51
32;0.13
33;0.01
34;0.03
35;0.48
36;0.01
37;0
38;0.37
39;0.2
40;0.62
41;0.12
42;0.34
43;0.26
44;0.17
45;0.12
46;0.15
47;0.72
48;0.26
49;0.27
50;0.06
51;0
52;0.93
53;0.31
54;0.01
55;0.1
56;0.92
57;0.15
58;0.03
59;0.89
60;0.27
61;0.03
62;0.08
63;0.35
64;0.02
65;0.03
66;0.25
67;0.08
68;0.27
69;0.04
70;0.26
71;0.59
72;0.57
73;0
74;0
75;0.04
76;0.15
77;0.22
78;0.13
79;0.27
80;0.2
81;0.06
82;0.01
83;0.09
84;0.11
85;0.04
86;0.07
87;0.7
88;0.31
89;0.21
90;0.07
91;0.02
92;0.31
93;0.49
94;0.76
95;0.55
96;0.05
97;0.25
98;0.02
99;0.09
100;0.03
101;0.38
102;0.5
103;0.12
104;0.35
105;0.15
106;0.37
107;0.1
108;0.05
109;0.01
110;0.85
111;0
112;0.07
113;0.01
114;0.16
115;0.39
116;0.03
117;0.24
118;0.04
119;0.19
120;0.93
121;0.02
122;0.45
123;0.05
124;0.1
125;0.77
126;0.16
127;0.22
128;0.01
129;0.15
130;0.61
131;0.09
132;0.48
133;0.03
134;0.01
135;0.04
136;0
137;0.07
138;0.05
139;0.14
140;0.01
141;0.6
142;0.04
143;0.51
144;0.21
145;0.41
146;0.01
147;0.18
148;0.01
149;0.6
150;0.15
151;0
152;0
153;0.12
154;0.22
155;0.88
156;0.48
157;0.02
158;0
159;0.63
160;0.03
161;0.19
162;0.03
163;0.37
164;0
165;0.07
166;0
167;0.17
168;0.86
169;0.31
170;0.13
171;0.26
172;0.25
173;0.02
174;0.4
175;0.07
176;0.08
177;0.01
178;0
179;0.13
180;0.01
181;0.03
182;0.7
183;0.01
184;0.39
185;0.05
186;0.61
187;0.17
188;0.63
189;0
190;0.05
191;0.67
192;0.25
193;0
194;0.48
195;0.3
196;0.02
197;0.55
198;0.07
199;0.04
200;0.13
201;0.54
202;0.32
203;0.12
204;0.59
205;0
206;0.66
207;0.2
208;0.06
209;0.29
210;0.77
211;0.71
212;0.04
213;0.03
214;0.28
215;0.44
216;0.07
217;0.11
218;0.09
219;0.66
220;0.05
221;0.18
222;0.31
223;0.02
224;0.97
225;0.3
226;0.31
227;0.02
228;0.16
229;0.2
230;0.46
231;0.25
232;0.22
233;0.09
234;0.1
235;0
236;0
237;0.26
238;0.27
239;0.39
240;0.08
241;0.47
242;0.04
243;0.18
244;0.01
245;0.07
246;0.16
247;0.32
248;0.13
249;0.52
250;0.39
251;0.54
252;0
253;0
254;0.34
255;0.86
256;0.03
257;0.15
258;0.5
259;0.05
260;0.11
261;0.03
262;0.04
263;0.06
264;0.02
265;0.61
266;0.37
267;0.02
268;0.01
269;0.04
270;0
271;0.1
272;0.38
273;0
274;0.07
275;0.09
276;0
277;0.06
278;0
279;0.01
280;0.46
281;0.45
282;0
283;0.28
284;0.41
285;0.06
286;0.27
287;0.59
288;0.01
289;0
290;0.14
291;0
292;0.01
293;0.2
294;0.13
295;0.14
296;0.2
297;0.01
298;0
299;0.38
300;0.06
301;0.04
302;0.09
303;0.02
304;0.05
305;0.05
306;0.83
307;0.01
308;0.54
309;0.02
310;0.06
311;0.12
312;0.31
313;0.29
314;0.42
315;0.01
316;0.41
317;0.07
318;0.61
319;0.08
320;0.37
321;0.1
322;0.62
323;0.02
324;0.11
325;0.2
326;0.61
327;0.19
328;0.08
329;0.08
330;0.11
331;0.13
332;0.35
333;0.02
334;0.27
335;0.22
336;0.07
337;0.25
338;0.25
339;0.4
340;0.5
341;0.34
342;0.23
343;0.31
344;0.05
345;0.1
346;0.49
347;0.06
348;0.53
349;0
350;0
351;0.03
352;0.05
353;0.2
354;0
355;0.22
356;0.86
357;0
358;0.11
359;0.83
360;0.43
361;0.04
362;0.03
363;0.59
364;0.6
365;0
366;0.55
367;0.2
368;0.12
369;0.4
370;0
371;0.1
372;0.01
373;0.03
374;0.5
375;0.18
376;0.03
377;0.24
378;0.18
379;0
380;0.52
381;0.07
382;0.29
383;0.07
384;0.49
385;0.03
386;0.61
387;0.2
388;0.02
389;0.12
390;0.01
391;0.7
392;0.05
393;0.22
394;0.79
395;0.04
396;0.12
397;0.36
398;0.12
399;0
400;0.08
401;0.63
402;0.33
403;0.17
404;0.74
405;0.12
406;0.03
407;0.15
408;0.03
409;0.84
410;0.52
411;0.24
412;0.54
413;0.75
414;0.31
415;0.26
416;0.4
417;0.01
418;0.03
419;0
420;0.03
421;0.89
422;0.17
423;0.68
424;0.05
425;0.15
426;0.18
427;0.14
428;0.02
429;0.04
430;0.21
431;0
432;0.47
433;0.46
434;0
435;0.49
436;0.24
