1;0.62
2;0.3
3;0.19
4;0.04
5;0.38
6;0.82
7;0.24
8;0.31
9;0.72
10;0.3
11;0.91
12;0.08
13;0
14;0.33
15;0.02
16;0.67
17;0.91
18;0.22
19;0.53
20;0.61
21;0.66
22;0.21
23;0.72
24;0.24
25;0.49
26;0.47
27;0.04
28;0.07
29;0
30;0
31;0
32;0.73
33;0.4
34;0.23
35;0.63
36;0.3
37;0.13
38;0.58
39;0.18
40;0.3
41;0.26
42;0.04
43;0.22
44;0.23
45;0.12
46;0.17
47;0.32
48;0.07
49;0.07
50;0.21
51;0.12
52;0.2
53;0.16
54;0.19
55;0.3
56;0.89
57;0.02
58;0.05
59;0.16
60;0.15
61;0.62
62;0.2
63;0.22
64;0.46
65;0.98
66;0.68
67;0.14
68;0.25
69;0.1
70;0.13
71;0.4
72;0.01
73;0.18
74;0.23
75;0.32
76;0.09
77;0.05
78;0.21
79;0.16
80;0.01
81;0.46
82;0.07
83;0.17
84;0.83
85;0.11
86;0
87;0.45
88;0.02
89;0.04
90;0.04
91;0.05
92;0.02
93;0.58
94;0.72
95;0.86
96;0.02
97;0.51
98;0.19
99;0.01
100;0.4
101;0.67
102;0.82
103;0.14
104;0.48
105;0.77
106;0.76
107;0.1
108;0.17
109;0.28
110;0.14
111;0.23
112;0.39
113;0.16
114;0.05
115;0.02
116;0.19
117;0.16
118;0.42
119;0.94
120;0.05
121;0.96
122;0.41
123;0.74
124;0.21
125;0.75
126;0.58
127;0.86
128;0.33
129;0.16
130;0.08
131;0.08
132;0.85
133;0.54
134;0.07
135;0.2
136;0.05
137;0.14
138;0.06
139;0.47
140;0.73
141;0.37
142;0.63
143;0.34
144;0.61
145;0.22
146;0.05
147;0.82
148;0.22
149;0.15
150;0.59
151;0.32
152;0.01
153;0.62
154;0.77
155;0.46
156;0.85
157;0.17
158;0.66
159;0.6
160;0.19
161;0.89
162;0.09
163;0.18
164;0.45
165;0.24
166;0
167;0.26
168;0.23
169;0.82
170;0.74
171;0.35
172;0.11
173;0.17
174;0.55
175;0.13
176;0.47
177;0.01
178;0.3
179;0.03
180;0.26
181;0.33
182;0.06
183;0.01
184;0.16
185;0.27
186;0.13
187;0.15
188;0.21
189;0.21
190;0.09
191;0.72
192;0.39
193;0.96
194;0.28
195;0.13
196;0.36
197;0.04
198;0.69
199;0.18
200;0.02
201;0.3
202;0.01
203;0.48
204;0.52
205;0.22
206;0.16
207;0.3
208;0.16
209;0.72
210;0.99
211;0.56
212;0.4
213;0.45
214;0.21
215;0.05
216;0.41
217;0.05
218;0.09
219;0.69
220;0.02
221;0.19
222;0.11
223;0.9
224;0
225;0.07
226;0.88
227;0.02
228;0.67
229;0.17
230;0.01
231;0.43
232;0.25
233;0.54
234;0.33
235;0.76
236;0.26
237;0.71
238;0.32
239;0.01
240;0.58
241;0.37
242;0.34
243;0.98
244;0.22
245;0.13
246;0.4
247;0.25
248;0.32
249;0.24
250;0.16
251;0.06
252;0.59
253;0.42
254;0.07
255;0.2
256;0.51
257;0.32
258;0.24
259;0.27
260;0.33
261;0.16
262;0.28
263;0.02
264;0.39
265;0.23
266;0.02
267;0.15
268;0.29
269;0.29
270;0.34
271;0.64
272;0.32
273;0.32
274;0.1
275;0.12
276;0.11
277;0.31
278;0.52
279;0.04
280;0.01
281;0.03
282;0.01
283;0.06
284;0.92
285;0.22
286;0.53
287;0.48
288;0.89
289;0.33
290;0.41
291;0.47
292;0.21
293;0.81
294;0.33
295;0.35
296;0.69
297;0.03
298;0.05
299;0.36
300;0.02
301;0
302;0.51
303;0.91
304;0.23
305;0.04
306;0.17
307;0.81
308;0.55
309;0.11
310;0.36
311;0.31
312;0.02
313;0.22
314;0.26
315;0.54
316;0.07
317;0.68
318;0.16
319;0.71
320;0.3
321;0.85
322;0.76
323;0.21
324;0.61
325;0.05
326;0.18
327;0.79
328;0.04
329;0.58
330;0.73
331;0.13
332;0.03
333;0.04
334;0.32
335;0.24
336;0.46
337;0.25
338;0
339;0.31
340;0.54
341;0.05
342;0.12
343;0.38
344;0.06
345;0.17
346;0.2
347;0.39
348;0.46
349;0.45
350;0.42
351;0.85
352;0.66
353;0.14
354;0.16
355;0.15
356;0.52
357;0.14
358;0.18
359;0.53
360;0.32
361;0.14
362;0.26
363;0.65
364;0.23
365;0.69
366;0.43
367;0.43
368;0.26
369;0.32
370;0.45
371;0.62
372;0.2
373;0.13
374;0.49
375;0.02
376;0.71
377;0.02
378;0.35
379;0.65
380;0.09
381;0.62
382;0.14
383;0.19
384;0.8
385;0.19
386;0.04
387;0.09
388;0.11
389;0.01
390;0.03
391;0.21
392;0.35
393;0.36
394;0.7
395;0.18
396;0.73
397;0.32
398;0.61
399;0.38
400;0.12
401;0.48
402;0.17
403;0.49
404;0.49
405;0.18
406;0.35
407;0.03
408;0.04
409;0.1
410;0.17
411;0.67
412;0.41
413;0.67
414;0.25
415;0.24
416;0.09
417;0.39
418;0.02
419;0.52
420;0.67
421;0.61
422;0.81
423;0.24
424;0.05
425;0.08
426;0
427;0.44
428;0.27
429;0.53
430;0.04
431;0.04
432;0.41
433;0.23
434;0.83
435;0.02
436;0.39
437;0.93
438;0.02
439;0.48
440;0.48
441;0.03
442;0.53
443;0.32
444;0.26
445;0.43
446;0.44
447;0.93
448;0
449;0.8
450;0.07
451;0.52
452;0
453;0.55
454;0.56
455;0.28
456;0.3
457;0.26
458;0.37
459;0.13
460;0.84
461;0.32
462;0.2
463;0.11
464;0.35
465;0.48
466;0.84
467;0.41
468;0.18
469;0.2
470;0.19
471;0.84
472;0.15
473;0.01
474;0.78
475;0.02
476;0.02
477;0.27
478;0.21
479;0.49
480;0.18
481;0.13
482;0.14
483;0.38
484;0.01
485;0.32
486;0.12
487;0.47
488;0.15
489;0.13
490;0.31
491;0.37
492;0.31
493;0.13
494;0.18
495;0.26
496;0.04
497;0.06
498;0.16
499;0.15
500;0.08
501;0.35
502;0.12
503;0.24
504;0.1
505;0.44
506;0.6
507;0.18
508;0.01
509;0.73
510;0.19
511;0.85
512;0.77
513;0.59
514;0.23
515;0.36
516;0.72
517;0.16
518;0.09
519;0.31
520;0.04
521;0.79
522;0.25
523;0.01
524;0.31
525;0.3
526;0.95
527;0.24
528;0.22
529;0.84
530;0.43
531;0.34
532;0.92
533;0.42
534;0.12
535;0.53
536;0.63
537;0.35
538;0.39
539;0.58
540;0.26
541;0.12
542;0.07
543;0.34
544;0.82
545;0
546;0.19
547;0.12
548;0.83
549;0.49
550;0.6
551;0.08
552;0.77
553;0.3
554;0
555;0
556;0.87
557;0.04
558;0.57
559;0.02
560;0.42
561;0.16
562;0.39
563;0.09
564;0.9
565;0.14
566;0.57
567;0.24
568;0.03
569;0.71
570;0.27
571;0.47
572;0.17
573;0.43
574;0.04
575;0.29
576;0.11
577;0.31
578;0.57
579;0.23
580;0.46
581;0.31
582;0
583;0.99
584;0.73
585;0.42
586;0.07
587;0.25
588;0.62
589;0.44
590;0.16
591;0.58
592;0.49
593;0.58
594;0.24
595;0.81
596;0.46
597;0.34
598;0.35
599;0.03
600;0.46
601;0.44
602;0.66
603;0.07
604;0.67
605;0.12
606;0.53
607;0.81
608;0.63
609;0.48
610;0.09
611;0.15
612;0.16
613;0.05
614;0.43
615;0.83
616;0.06
617;0.04
618;0.03
619;0
620;0.01
621;0.07
622;0.1
623;0.05
624;0.21
625;0.4
626;0.08
627;0.65
628;0.03
629;0.68
630;0.58
631;0.74
632;0.2
633;0.2
634;0.38
635;0.7
636;0.36
637;0.48
638;0.05
639;0.35
640;0.11
641;0.05
642;0.24
643;0.02
644;0.4
645;0.65
646;0.08
647;0.53
648;0.38
649;0.37
650;0.09
651;0.67
652;0.33
653;0.09
654;0.49
655;0.39
656;0.4
657;0.25
658;0.05
659;0.57
660;0.29
661;0.22
662;0.26
663;0.19
664;0.42
665;0.06
666;0.45
667;0.17
668;0.64
669;0.78
670;0.27
671;0.05
672;0.76
673;0.11
674;0.48
675;0.5
676;0.57
677;0.63
678;0.12
679;0.66
680;0.41
681;0.4
682;0.68
683;0.38
684;0.13
685;0.81
686;0.07
687;0.07
688;0.09
689;0.9
690;0.33
691;0.13
692;0.11
693;0.01
694;0.32
695;0.49
696;0.26
697;0.83
698;0.07
699;0.44
700;0.27
701;0.55
702;0.22
703;0.04
704;0.82
705;0.57
706;0.5
707;0.43
708;0.07
709;0.14
710;0.16
711;0.74
712;0.09
713;0.51
714;0.57
715;0.43
716;0.6
717;0.59
718;0.49
719;0.43
720;0.03
721;0.95
722;0.6
723;0.61
724;0.86
725;0.2
726;0.34
727;0.43
728;0.09
729;0.56
730;0.33
731;0.34
732;0.64
733;0.05
734;0.88
735;0.18
736;0.2
737;0.83
738;0.44
739;0.4
740;0.5
741;0.43
742;0.03
743;0.71
744;0.32
745;0.34
746;0.22
747;0.05
748;0.35
749;0.08
750;0.57
751;0
752;0.1
753;0.09
754;0.16
755;0.01
756;0.25
757;0.15
758;0.02
759;0.27
760;0.36
761;0
762;0.02
763;0.02
764;0.38
765;0.81
766;0.78
767;0.62
768;0.93
769;0.84
770;0
771;0.4
772;0.58
773;0.06
774;0.25
775;0.26
776;0.94
777;0.51
778;0.01
779;0.21
780;0.78
781;0.3
782;0.87
783;0.62
784;0.43
785;0.12
786;0.46
787;0.16
788;0.71
789;0.38
790;0.65
791;0.08
792;0.91
793;0.01
794;0.65
795;0.14
796;0.46
797;0.34
798;0.25
799;0.37
800;0.09
801;0.77
802;0.2
803;0.07
804;0.11
805;0.1
806;0.47
807;0.31
808;0.06
809;0.51
810;0.12
811;0.11
812;0.31
813;0.25
814;0.37
815;0.62
816;0.59
817;0.03
818;0
819;0.12
820;0.03
821;0
822;0.18
823;0.21
824;0.88
825;0
826;0.51
827;0.06
828;0.82
829;0.55
830;0.81
831;0.01
832;0.4
833;0.34
834;0.66
835;0.37
836;0.85
837;0
838;0.28
839;0.18
840;0.19
841;0.58
842;0.59
843;0.08
844;0.02
845;0.24
846;0.31
847;0.21
848;0.18
849;0.12
850;0.21
851;0.11
852;0.11
853;0.41
854;0.54
855;0.14
856;0.21
857;0.06
858;0.09
859;0.62
860;0.12
861;0.39
862;0.37
863;0.14
864;0.24
865;0.84
866;0.05
867;0.41
868;0.41
869;0.6
870;0.59
871;0.89
872;0.01
873;0
874;0.05
875;0
876;0.53
877;0.31
878;0
879;0.39
880;0.05
881;0.77
882;0.21
883;0.65
884;0.82
885;0.63
886;0.07
887;0.43
888;0.22
889;0.16
890;0.35
891;0.16
892;0.28
893;0.31
894;0.53
895;0.43
896;0.27
897;0.61
898;0.21
899;0.07
900;0.3
901;0.02
902;0.98
903;0.41
904;0.67
905;0.35
906;0
907;0.33
908;0.06
909;0.22
910;0.07
911;0.01
912;0
913;0.73
914;0.32
915;0.89
916;0.09
917;0.78
918;0.19
919;0.02
920;0.11
921;0.19
922;0.21
923;0.27
924;0.33
925;0.15
926;0.18
927;0.6
928;0.11
929;0.75
930;0.13
931;0.77
932;0.7
933;0.62
934;0.74
935;0.03
936;0.03
937;0.35
938;0.09
939;0.07
940;0.35
941;0.26
942;0.01
943;0.43
944;0.5
945;0.41
946;0.04
947;0.01
948;0
949;0.77
950;0
951;0.05
952;0.11
953;0.93
954;0.26
955;0.31
956;0
957;0.3
958;0.01
959;0.25
960;0.24
961;0.31
962;0.55
963;0.08
964;0.6
965;0.3
966;0.42
967;0.49
968;0.22
969;0.18
970;0.25
