1;0.3
2;0.09
3;0.01
4;0.49
5;0.03
6;0.07
7;0.45
8;0.73
9;0.2
10;0.78
11;0.15
12;0
13;0.82
14;0.4
15;0.23
16;0.37
17;0.16
18;0.13
19;0.48
20;0.03
21;0.83
22;0.09
23;0.93
24;0.15
25;0.06
26;0.01
27;0.46
28;0.77
29;0.01
30;0.64
31;0.5
32;0.78
33;0.03
34;0.69
35;0.21
36;0.14
37;0.46
38;0.45
39;0.58
40;0.86
41;0.6
42;0.15
43;0.39
44;0.63
45;0.1
46;0.13
47;0.5
48;0.07
49;0.68
50;0.95
51;0.96
52;0
53;0.02
54;0.04
55;0.18
56;0.25
57;0.05
58;0.07
59;0.14
60;0.64
61;0.34
62;0.01
63;0.64
64;0.04
65;0.34
66;0.26
67;0.43
68;0.85
69;0
70;0.14
71;0
72;0.39
73;0.4
74;0.02
75;0.09
76;0
77;0.09
78;0.22
79;0.1
80;0.04
81;0.55
82;0.52
83;0.02
84;0.5
85;0.5
86;0.32
87;0.05
88;0.03
89;0.39
90;0.24
91;0.36
92;0.02
93;0.95
94;0.58
95;0.32
96;0.8
97;0.6
98;0.15
99;0.12
100;0.3
101;0.32
102;0.03
103;0.1
104;0.31
105;0.47
106;0.03
107;0.79
108;0.12
109;0.33
110;0.12
111;0.13
112;0.77
113;0.53
114;0.44
115;0.15
116;0.07
117;0.47
118;0.25
119;0.56
120;0.85
121;0.14
122;0.09
123;0.33
124;0.09
125;0.9
126;0.18
127;0.06
128;0.42
129;0.02
130;0.42
131;0.44
132;0.15
133;0.09
134;0
135;0.53
136;0.17
137;0.66
138;0.09
139;0.74
140;0.52
141;0.8
142;0.51
143;0.8
144;0.63
145;0.29
146;0.08
147;0.7
148;0.52
149;0.13
150;0.27
151;0.47
152;0.05
153;0.09
154;0.15
155;0.45
156;0.51
157;0.03
158;0.49
159;0.15
160;0.72
161;0.14
162;0.61
163;0.32
164;0.9
165;0.79
166;0.42
167;0.47
168;0.09
169;0.53
170;0.38
171;0.16
172;0.91
173;0.01
174;0.37
175;0.63
176;0.94
177;0.21
178;0.06
179;0.51
180;0.01
181;0.2
182;0.12
183;0.57
184;0.37
185;0.51
186;0.5
187;0.79
188;0.71
189;0.47
190;0.41
191;0
192;0.08
193;0.03
194;0.04
195;0.96
196;0.82
197;0.13
198;0.03
199;0.13
200;0.44
201;0.21
202;0.2
203;0.27
204;0.2
205;0.06
206;0
207;0.02
208;0.24
209;0.08
210;0.22
211;0.23
212;0.32
213;0.72
214;0.06
215;0.44
216;0.61
217;0.08
218;0.48
219;0.44
220;0.12
221;0.31
222;0.28
223;0.94
224;0.16
225;0.07
226;0.45
227;0.12
228;0.32
229;0.83
230;0.36
231;0.05
232;0.05
233;0.75
234;0.84
235;0.14
236;0.75
237;0.03
238;0.96
239;0.34
240;0.25
241;0.07
242;0.01
243;0.01
244;0.04
245;0.35
246;0.75
247;0
248;0.58
249;0.01
250;0.34
251;0.04
252;0.2
253;0.43
254;0.27
255;0.8
256;0.49
257;0.09
258;0.18
259;0.62
260;0
261;0.63
262;0.64
263;0.97
264;0.19
265;0.67
266;0.08
267;0.51
268;0.04
269;0.03
270;0.17
271;0.83
272;0.27
273;0.2
274;0.03
275;0.04
276;0.03
277;0.27
278;0.03
279;0.05
280;0.21
281;0.03
282;0.44
283;0.13
284;0.03
285;0.02
286;0.2
287;0.02
288;0.59
289;0.04
290;0
291;0.18
292;0.25
293;0.69
294;0.12
295;0.99
296;0.08
297;0.19
298;0
299;0.24
300;0.2
301;0.16
302;0.87
303;0.28
304;0.86
305;0.92
306;0.3
307;0.91
308;0.08
309;0.25
310;0.83
311;0.8
312;0.59
313;0.83
314;0.08
315;0.58
316;0
317;0.66
318;0.16
319;0.02
320;0.16
321;0.78
322;0.92
323;0.02
324;0.01
325;0.05
326;0.93
327;0.73
328;0.52
329;0.56
330;0.41
331;0.72
332;0.21
333;0.15
334;0.31
335;0.74
336;0.21
337;0.49
338;0.19
339;0.44
340;0.1
341;0.01
342;0.16
343;0.21
344;0.5
345;0.05
346;0.07
347;0.13
348;0.92
349;0.11
350;0.14
351;0.45
352;0.6
353;0.1
354;0.67
355;0.04
356;0.69
357;0.14
358;0.25
359;0.21
360;0.03
361;0.73
362;0.42
363;0.04
364;0.74
365;0.06
366;0.72
367;0.03
368;0.05
369;0.33
370;0.3
371;0.04
372;0.18
373;0.16
374;0.21
375;0.82
376;0.48
377;0.69
378;0.06
379;0.28
380;0.15
381;0.33
382;0.57
383;0.47
384;0.02
385;0.2
386;0.01
387;0.99
388;0.15
389;0.12
390;0.86
391;0.29
392;0.2
393;0.18
394;0.25
395;0.23
396;0.28
397;0.54
398;0.28
399;0.24
400;0.76
401;0.2
402;0.16
403;0.01
404;0.19
405;0.47
406;0.1
407;0.1
408;0.18
409;0.45
410;0.44
411;0.55
412;0.22
413;0.44
414;0.59
415;0.12
416;0.65
417;0.09
418;0.08
419;0.04
420;0.42
421;0.74
422;0.48
423;0.01
424;0.61
425;0.25
426;0.31
427;0.57
428;0.01
429;0.1
430;0.05
431;0.1
432;0.24
433;0.54
434;0.03
435;0.05
436;0.02
437;0.5
438;0.23
439;0.1
440;0.01
441;0.45
442;0
443;0.04
444;0.23
445;0.06
446;0.44
447;0.66
448;0.05
449;0.14
450;0.57
451;0.55
452;0.9
453;0.2
454;0.48
455;0.15
456;0.27
457;0.35
458;0.27
459;0.41
460;0.33
461;0
462;0.09
463;0.09
464;0
465;0
466;0.37
467;0.26
468;0.06
469;0.37
470;0.25
471;0.12
472;0.95
473;0.19
474;0.43
475;0.88
476;0.59
477;0.44
478;0.16
479;0.71
480;0.02
481;0
482;0.16
483;0.15
484;0.73
485;0.02
486;0.14
487;0.09
488;0.39
489;0.42
490;0.59
491;0.37
492;0.37
493;0.19
494;0.78
495;0.01
496;0.26
497;0.28
498;0.18
499;0.24
500;0.81
501;0.09
502;0
503;0.05
504;0.01
505;0.05
506;0.39
507;0.13
508;0.13
509;0
510;0.75
511;0.4
512;0.3
513;0.45
514;0.06
515;0.03
516;0.99
517;0.98
518;0.12
519;0.04
520;0.08
521;0.15
522;0.56
523;0.23
524;0.03
525;0.48
526;0.69
527;0.9
528;0.59
529;0.56
530;0.42
531;0.04
532;0.4
533;0.59
534;0.56
535;0.08
536;0.04
537;0.65
538;0.2
539;0.06
540;0.77
541;0.2
542;0.22
543;0.63
544;0.68
545;0.18
546;0.35
547;0.02
548;0.33
549;0.67
550;0.2
551;0.04
552;0.45
553;0.34
554;0.2
555;0.03
556;0.41
557;0.04
558;0.14
559;0.11
560;0.39
561;0.92
562;0.4
563;0.07
564;0.27
565;0.15
566;0.88
567;0.15
568;0.05
569;0
570;0.12
571;0.57
572;0.49
573;0.13
574;0.4
575;0.77
576;0.8
577;0.86
578;0.66
579;0.98
580;0.28
581;0.48
582;0.02
