1;0.73
2;0.21
3;0.66
4;0.08
5;0.06
6;0.98
7;0.36
8;0.61
9;0.51
10;0.14
11;0.08
12;0.12
13;0.03
14;0.7
15;0.25
16;0.65
17;0.42
18;0.4
19;0.02
20;0.43
21;0.68
22;0.43
23;0.53
24;0.07
25;0.67
26;0.74
27;0.02
28;0.22
29;0.87
30;0
31;0.03
32;0.38
33;0.22
34;0.52
35;0
36;0.58
37;0.1
38;0.32
39;0.58
40;0.8
41;0.35
42;0.14
43;0.42
44;0.31
45;0.53
46;0.17
47;0.35
48;0.25
49;0.34
50;0.04
51;0.12
52;0.28
53;0.45
54;0.39
55;0.18
56;0.15
57;0.21
58;0.28
59;0.11
60;0.37
61;0.27
62;0.04
63;0.69
64;0.38
65;0.59
66;0.88
67;0.18
68;0.62
69;0.02
70;0.05
71;0.34
72;0.06
73;0.17
74;0.16
75;0.81
76;0.75
77;0.14
78;0.96
79;0.54
80;0.47
81;0.27
82;0.03
83;0.08
84;0.14
85;0.58
86;0.09
87;0.5
88;0.12
89;0.1
90;0.48
91;0.45
92;0.01
93;0.36
94;0.61
95;0.6
96;0.01
97;0.2
98;0.25
99;0.19
100;0
101;0.38
102;0.33
103;0.75
104;0.24
105;0.23
106;0.19
107;0.4
108;0.6
109;0.58
110;0.8
111;0.09
112;0.59
113;0.46
114;0.44
115;0.06
116;0.05
117;0.64
118;0.17
119;0.1
120;0.04
121;0.26
122;0.44
123;0.77
124;0.6
125;0.22
126;0.58
127;0.96
128;0.05
129;0.15
130;0.28
131;0.65
132;0.93
133;0.63
134;0.28
135;0.63
136;0.02
137;0.49
138;0.14
139;0.64
140;0.01
141;0.4
142;0.15
143;0.81
144;0.6
145;0.12
146;0.17
147;0.83
148;0.7
149;0.76
150;0.91
151;0.1
152;0.4
153;0.27
154;0.95
155;0.81
156;0.79
157;0.44
158;1
159;0.11
160;0.65
161;0.24
162;0.11
163;0.45
164;0.2
165;0.02
166;0.01
167;0.13
168;0.08
169;0.6
170;0.34
171;0.93
172;0.2
173;0
174;0.72
175;0.29
176;0.53
177;0.15
178;0.05
179;0.07
180;0.31
181;0.81
182;0.86
183;0.46
184;0.75
185;0.34
186;0.24
187;0.17
188;0.48
189;0.18
190;0.84
191;0.84
192;0.13
193;0.56
194;0.95
195;0.24
196;0.48
197;0.28
198;0.16
199;0.98
200;0.04
201;0.23
202;0.23
203;0.77
204;0.76
205;0.36
206;0.04
207;0.43
208;0.72
209;0.36
210;0.57
211;0.71
212;0.34
213;0.87
214;0.18
215;0.05
216;0.95
217;0.75
218;0.68
219;0.36
220;0.15
221;0.53
222;0.73
223;0.92
224;0.04
225;0.02
226;0.44
227;0.04
228;0.53
229;0.06
230;0.58
231;0.88
232;0.86
233;0.4
234;0.25
235;0.92
236;0.72
237;0.61
238;0.16
239;0.01
240;0.93
241;0.45
242;0.16
243;0.45
244;0.22
245;0.16
246;0.21
247;0.02
248;0.75
249;0.38
250;0.64
251;0.76
252;0.23
253;0.53
254;0.7
255;0.14
256;0.96
257;0.37
258;0.54
259;0.95
260;0.96
261;0.23
262;0.53
263;0.21
264;0.22
265;0.51
266;0.1
267;0.7
268;0.43
269;0.67
270;0.47
271;0.7
272;0.26
273;0.61
274;0.5
275;0.06
276;0.09
277;0.26
278;0
279;0.26
280;0.16
281;0.4
282;0.22
283;0.81
284;0.98
285;0.84
286;0.14
287;0.61
288;0.45
289;0.74
290;0.68
291;0.23
292;0.46
293;0.8
294;0.5
295;0.4
296;0.76
297;0.38
298;0.11
299;0.29
300;0.09
301;0.21
302;0.79
303;0.77
304;0.63
305;0.36
306;0.85
307;0.5
308;0.9
309;0.63
310;0.22
311;0.6
312;0.63
313;0.15
314;0.32
315;0.74
316;0.22
317;0.57
318;0.47
319;0.81
320;0.09
321;0.58
322;0.55
323;0.05
324;0.79
325;0.13
326;0.01
327;0.73
328;0.18
329;0.5
330;0.97
331;0.03
332;0.1
333;0.02
334;0.95
335;0.45
336;0.28
337;0.43
338;0
339;0.71
340;0.49
341;0.29
342;0.15
343;0.29
344;0.47
345;0.16
346;0.04
347;0.57
348;0.49
349;0.28
350;0.74
351;0.56
352;0.47
353;0.29
354;0.45
355;0.13
356;0.69
357;0.19
358;0.27
359;0.36
360;0.41
361;0.54
362;0.04
363;0.06
364;0.74
365;0.24
366;0.4
367;0.66
368;0.13
369;0.12
370;0.17
371;0.92
372;0.33
373;0.68
374;0.66
375;0.04
