1;0.59
2;0.39
3;0.64
4;0.16
5;0.18
6;0.1
7;0.04
8;0.71
9;0.89
10;0.12
11;0.11
12;0.1
13;0.55
14;0.51
15;0.54
16;0.65
17;0.29
18;0.14
19;0.6
20;0.1
21;0.22
22;0.64
23;0.77
24;0.95
25;0.4
26;0
27;0.63
28;0.02
29;0.31
30;0.2
31;0.1
32;0.29
33;0.92
34;0.06
35;0.07
36;0.81
37;0.06
38;0.36
39;0.22
40;0.15
41;0.57
42;0.22
43;0.43
44;0.53
45;0.79
46;0.05
47;0.35
48;0.59
49;0.89
50;0.27
51;0.18
52;0.13
53;0.93
54;0.01
55;0.16
56;0.08
57;0.35
58;0.44
59;0.39
60;0.27
61;0.54
62;0.18
63;0.93
64;0.43
65;0.34
66;0.14
67;0.09
68;0.33
69;0.76
70;0.13
71;0.21
72;0.26
73;0.21
74;0.1
75;0.57
76;0.02
77;0.74
78;0.44
79;0.34
80;0.76
81;0.66
82;0.94
83;0.34
84;0.27
85;0.45
86;0.24
87;0.41
88;0.31
89;0.08
90;0.13
91;0.4
92;0.04
93;0.39
94;0.61
95;0.8
96;0.6
97;0.86
98;0.52
99;0.12
100;0.74
101;0.17
102;0.89
103;0.09
104;0.98
105;0.84
106;0.13
107;0.78
108;0.59
109;0.86
110;0.24
111;0.04
112;0.75
113;0.69
114;0.64
115;0.5
116;0.6
117;0.04
118;0.11
119;0.19
120;0.31
121;0.97
122;0.54
123;0
124;0.22
125;0.69
126;0.06
127;0.71
128;0.35
129;0.44
130;0.55
131;0.91
132;0.24
133;0
134;0.37
135;0.75
136;0.95
137;0.1
138;0.48
139;0.45
140;0.79
141;0.82
142;0.33
143;0.46
144;0.64
145;0.67
146;0.03
147;0.32
148;0.37
149;0.61
150;0.78
151;0.2
152;0.1
153;0.51
154;0.1
155;0.33
156;0.17
157;0.17
158;0.08
159;0.27
160;0.23
161;0
162;0.84
163;0.43
164;0.86
165;0.33
166;0.07
167;0.64
168;0.85
169;0.13
170;0.2
171;0
172;0.06
173;0.26
174;0.9
175;0.29
176;0.2
177;0.1
178;0.67
179;0.84
180;0.43
181;0.54
182;0.02
183;0.09
184;0.03
185;0.05
186;0.05
187;0.3
188;0.63
189;0.14
190;0.34
191;0.34
192;0.03
193;0.74
194;0.7
195;0.52
196;0.54
197;0.12
198;0.15
199;0.24
200;0.63
