1;0.69
2;0.41
3;0.29
4;0.1
5;0.69
6;0
7;0.11
8;0.31
9;0.19
10;0.53
11;0.08
12;0.45
13;0.6
14;0.49
15;0.76
16;0.44
17;0.03
18;0.1
19;0.11
20;0.57
21;0.66
22;0.01
23;0.32
24;0.17
25;0.77
26;0.11
27;0.52
28;0.07
29;0.14
30;0.53
31;0.14
32;0.28
33;0.68
34;0.49
35;0.8
36;0.16
37;0.1
38;0.33
39;0.27
40;0.25
41;0.98
42;0.06
43;0.59
44;0.37
45;0.24
46;0.04
47;0.23
48;0.08
49;0.38
50;0.46
51;0.39
52;0.14
53;0.13
54;0.02
55;0.35
56;0.42
57;0.63
58;0.27
59;0.26
60;0.07
61;0.02
62;0.14
63;0.91
64;0.7
65;0.9
66;0.31
67;0.84
68;0.24
69;0.45
70;0.18
71;0.19
72;0.19
73;0.08
74;0.02
75;0.5
76;0.9
77;0.32
78;0.02
79;0.47
80;0.81
81;0.24
82;0.52
83;0.04
84;0.23
85;0.95
86;0.17
87;0.3
88;0.52
89;0.67
90;0.58
91;0.62
92;0.88
93;0.13
94;0.13
95;0.29
96;0.76
97;0.02
98;0.06
99;0.05
100;0
101;0.61
102;0.36
103;0.26
104;0.64
105;0.76
106;0.68
107;0.09
108;0
109;0.67
110;0.69
111;0.83
112;0.43
113;0.65
114;0
115;0.74
116;0.25
117;0.81
118;0.07
119;0.97
120;0.24
121;0.14
122;0.2
123;0.73
124;0.9
125;0.92
126;0.08
127;0.39
128;0.31
129;0.6
130;0.95
131;0.2
132;0.34
133;0.01
134;0.02
135;0.14
136;0.84
137;0.3
138;0.35
139;0.06
140;0.39
141;0.01
142;0.73
143;0.35
144;0.06
145;0.77
146;0.09
147;0.24
148;0.38
149;0.84
150;0.66
151;0.64
152;0.13
153;0.92
154;0.37
155;0.01
156;0.24
157;0.02
158;0.25
159;0.07
160;0.21
161;0.04
162;0.31
163;0
164;0.59
165;0.48
166;0.03
167;0.5
168;0.47
169;0.35
170;0.09
171;0.06
172;0.21
173;0.06
174;0.79
175;0.4
176;0.28
177;0.13
178;0.08
179;0.39
180;0.21
181;0.54
182;0.32
183;0.72
184;0.05
185;0.07
186;0.72
187;0.08
188;0.8
189;0.29
190;0.78
191;0.77
192;0.75
193;0.33
194;0.9
195;0.05
196;0.86
197;0.96
198;0.06
199;0.57
200;0.89
201;0.04
202;0.1
203;0.02
204;0.06
205;0.78
206;0.07
207;0.09
208;0.31
209;0.17
210;0.08
211;0.22
212;0.22
213;0.42
214;0.64
215;0.03
216;0.53
217;0.8
218;0.7
219;0.19
220;0
221;0.78
222;0.8
223;0.35
224;0.85
225;0.64
226;0.61
227;0.15
228;0.55
229;0.04
230;0.42
231;0.45
232;0.83
233;0.45
234;0.88
235;0.78
236;0.17
237;0.83
238;0
239;0.86
240;0.16
241;0.43
242;0.55
243;0.39
244;0.85
245;0.05
246;0.91
247;0.13
248;0.2
249;0.54
250;0.43
251;0.58
252;0.08
253;0.27
254;0.61
255;0
256;0.22
257;0.14
258;0.16
259;0.71
260;0.19
261;0.97
262;0.84
263;0.13
264;0.17
265;0.33
266;0.04
267;0
268;0.63
269;0.4
270;0.49
271;0.5
272;0.04
273;0.67
274;0.12
275;0.77
276;0.05
277;0.12
278;0.18
279;0.18
280;0.19
281;0.33
282;0.98
283;0.06
284;0.24
285;0.02
286;0.87
287;0.14
288;0.64
289;0.32
290;0.24
291;0.23
292;0.47
293;0.77
294;0.14
295;0.21
296;0.4
297;0
298;0.81
299;0.56
300;0.73
301;0.57
302;0.03
303;0.53
304;0.67
305;0.54
306;0.79
307;0.68
308;0.65
309;0.2
310;0.96
311;0.65
312;0.18
313;0.13
314;0.05
315;1
316;0.43
317;0.44
318;0.63
319;0.52
320;0.24
321;0.1
322;0.72
323;0.26
324;0.06
325;0.2
326;0.82
327;0.52
328;0.9
329;0.82
330;0.02
331;0.7
332;0.36
333;0.25
334;0.18
335;0.43
336;0.37
337;0.26
338;0
339;0.59
340;0.35
341;0.15
342;0.5
343;0.03
344;0.23
345;0.03
346;0.71
347;0.98
348;0.86
349;0.37
350;0.12
351;0.01
352;0.56
353;0.15
354;0.15
355;0.14
356;0.18
357;0.03
358;0.14
359;0.15
360;0.07
361;0.51
362;0.36
363;0.5
364;0.31
365;0.75
366;0.25
367;0.06
368;0.56
369;0.1
370;0.51
371;0.53
372;0.13
373;0.35
374;0
375;0.04
376;0.62
377;0.18
378;0.36
379;0.16
380;0.52
381;0.48
382;0.48
