1;0.03
2;0.02
3;0.1
4;0.15
5;0.06
6;0.03
7;0.2
8;0.03
9;0.05
10;0.2
11;0.04
12;0.02
13;0.33
14;0.12
15;0.05
16;0.03
17;0.01
18;0.01
19;0.07
20;0.03
21;0.07
22;0.17
23;0.02
24;0.15
25;0.07
26;0.11
27;0.06
28;0.14
29;0.09
30;0.04
31;0.02
32;0.02
33;0.04
34;0.07
35;0.01
36;0.04
37;0.19
38;0.03
39;0.1
40;0.02
41;0.08
42;0.12
43;0.04
44;0.01
45;0.04
46;0.03
47;0.09
48;0
49;0.01
50;0
51;0.04
52;0.03
53;0.07
54;0
55;0.03
56;0.03
57;0.03
58;0.07
59;0.04
60;0.02
61;0.12
62;0.19
63;0.02
64;0.03
65;0.07
66;0.06
67;0.01
68;0
69;0.02
70;0.05
71;0.03
72;0.07
73;0.07
74;0
75;0.06
76;0.06
77;0.02
78;0.01
79;0.03
80;0.04
81;0.06
82;0
83;0.04
84;0.11
85;0
86;0.03
87;0.02
88;0.03
89;0.04
90;0.08
91;0.05
92;0.15
93;0.05
94;0.14
95;0.04
96;0.05
97;0.09
98;0.04
99;0.06
100;0.07
101;0.02
102;0.01
103;0.05
104;0.06
105;0.03
106;0.02
107;0.05
108;0.01
109;0
110;0.06
111;0.06
112;0.03
113;0.07
114;0.03
115;0.05
116;0.06
117;0.15
118;0.06
119;0.06
120;0.08
121;0.05
122;0.01
123;0.03
124;0.05
125;0.04
126;0
127;0.01
128;0.19
129;0.04
130;0.05
131;0.15
132;0.07
133;0.02
134;0.2
135;0.03
136;0.04
137;0.02
138;0.08
139;0.02
140;0.02
141;0.05
142;0.02
143;0.12
144;0.05
145;0.07
146;0.01
147;0.02
148;0.04
149;0.04
150;0.03
151;0.03
152;0.24
153;0.04
154;0.04
155;0.05
156;0.03
157;0.05
158;0.16
159;0.02
160;0.03
161;0.05
162;0.03
163;0.08
164;0.05
165;0.03
166;0.1
167;0.02
168;0.05
169;0.01
170;0.02
171;0.03
172;0.02
173;0.18
174;0.22
175;0.05
176;0.07
177;0.01
178;0.09
179;0.03
180;0.01
181;0.12
182;0.05
183;0.06
184;0.07
185;0.06
186;0.03
187;0.05
188;0.11
189;0.01
190;0.02
191;0.02
192;0.06
193;0.06
194;0.18
195;0.02
196;0.05
197;0.04
198;0.07
199;0.13
200;0.03
201;0.06
202;0.09
203;0.01
204;0.15
205;0.09
206;0.05
207;0.03
208;0.07
209;0.04
210;0
211;0.03
212;0.03
213;0.1
214;0.01
215;0.08
216;0.08
217;0.05
218;0.08
219;0.03
220;0.09
221;0.05
222;0.07
223;0.04
224;0.12
225;0.05
226;0.07
227;0.05
228;0.05
229;0.07
230;0.04
231;0.03
232;0.1
233;0.04
234;0.07
235;0.04
236;0.04
237;0.02
238;0.02
239;0.08
240;0.12
241;0.08
242;0.11
243;0.07
244;0.06
245;0.14
246;0.05
247;0.11
248;0.02
249;0.08
250;0.06
251;0.04
252;0.19
253;0.11
254;0.08
255;0.01
256;0.08
257;0.06
258;0.06
259;0.12
260;0.09
261;0.11
262;0.03
263;0.03
264;0.01
265;0.07
266;0.09
267;0.02
268;0.08
269;0.01
270;0.02
271;0.27
272;0.19
273;0.03
274;0.1
275;0.03
276;0.1
277;0.02
278;0.02
279;0.05
280;0.1
281;0.05
282;0.07
283;0.14
284;0.06
285;0.03
286;0.31
287;0.04
288;0.03
289;0.05
290;0.15
291;0.07
292;0.07
293;0.02
294;0.04
295;0.06
296;0.1
297;0.26
298;0.05
299;0.05
300;0.05
301;0.1
302;0.03
303;0.02
304;0.03
305;0.02
306;0.05
307;0.11
308;0
309;0.03
310;0.05
311;0.07
312;0.08
313;0.02
314;0.03
315;0.03
316;0.04
317;0.03
318;0.04
319;0.05
320;0.05
321;0.04
322;0.03
323;0.06
324;0.02
325;0.06
326;0.13
327;0.12
328;0.03
329;0.05
330;0.12
331;0.02
332;0.09
333;0.02
334;0.03
335;0.05
336;0.04
337;0.22
338;0.02
339;0.05
340;0.11
341;0.09
342;0.01
343;0.03
344;0.2
345;0.07
346;0.02
347;0.44
348;0.11
349;0.1
350;0.12
351;0.04
352;0.08
353;0.1
354;0.05
355;0.07
356;0.05
357;0.03
358;0.08
359;0.01
360;0.03
361;0.36
362;0.06
363;0.08
364;0.02
365;0.04
366;0.05
367;0.13
368;0.09
369;0.05
370;0.1
371;0.03
372;0.04
373;0.08
374;0.07
375;0.04
376;0.16
377;0.07
378;0.15
379;0.03
380;0.04
381;0.08
382;0.02
383;0.02
384;0.04
385;0.02
386;0.02
387;0.04
388;0.03
389;0.03
390;0.02
391;0.08
392;0.01
393;0.06
394;0.06
395;0.05
396;0.04
397;0.06
398;0.03
399;0.09
400;0.05
401;0.07
402;0.05
403;0.02
404;0.05
405;0
406;0.07
407;0.09
408;0.06
409;0.08
410;0.04
411;0.02
412;0.1
413;0.03
414;0.04
415;0.1
416;0.01
417;0.04
418;0.04
419;0.04
420;0.01
421;0.04
422;0.07
423;0.03
424;0.05
425;0.01
426;0.02
427;0.04
428;0.22
429;0.02
430;0.04
431;0.12
432;0.08
433;0.1
434;0.11
435;0.01
436;0.02
437;0.1
438;0.06
439;0.08
440;0.04
441;0.04
442;0.35
443;0.06
444;0.09
445;0.04
446;0.06
447;0.08
448;0.02
449;0.09
450;0.03
451;0.22
452;0
453;0.11
454;0.07
455;0.02
456;0.01
457;0.05
458;0.07
459;0.08
460;0.03
461;0.06
462;0
463;0.08
464;0
465;0.08
466;0.17
467;0.06
468;0.12
469;0.08
470;0.01
471;0.16
472;0.04
473;0.02
474;0.03
475;0.04
476;0.04
477;0.06
478;0.13
479;0.12
480;0.01
481;0.15
482;0.05
483;0.18
484;0
485;0.05
486;0.08
487;0.08
488;0.06
489;0.07
490;0
491;0.03
492;0.08
493;0.04
494;0.08
495;0.07
496;0.05
497;0.03
498;0.17
499;0.32
500;0.05
501;0.09
502;0.05
503;0.1
504;0.05
505;0.04
506;0.03
507;0.03
508;0.05
509;0.12
510;0.04
511;0.04
512;0.02
513;0.02
514;0.02
515;0.02
516;0.06
517;0.09
518;0.11
519;0.03
520;0.06
521;0
522;0.05
523;0.03
524;0.04
525;0
526;0.05
527;0.08
528;0.04
529;0.12
530;0.09
531;0.05
532;0.01
533;0.02
534;0
535;0.02
536;0.06
537;0.08
538;0.05
539;0.28
540;0.01
541;0.03
542;0.06
543;0.04
544;0.06
545;0.01
546;0.13
547;0.09
548;0.07
549;0.02
550;0.04
551;0.03
552;0.02
553;0.25
554;0.05
555;0.03
556;0.04
557;0.13
558;0.05
559;0.03
560;0.06
561;0.07
562;0.03
563;0.15
564;0.02
565;0.06
566;0.03
567;0.03
568;0.06
569;0.08
570;0.02
571;0.03
572;0.07
573;0.08
574;0.04
575;0.05
576;0.03
577;0.06
578;0.07
579;0.1
580;0.06
581;0.14
582;0
583;0.05
584;0.06
585;0.08
586;0.1
587;0.07
588;0.14
589;0.08
590;0
591;0.04
592;0.06
593;0.1
594;0.11
595;0.17
596;0.05
597;0.02
598;0.02
599;0.03
600;0.17
601;0.06
602;0.09
603;0.23
604;0.14
605;0.04
606;0.04
607;0.01
608;0.04
609;0.03
610;0.05
611;0.07
612;0.03
613;0.04
614;0
615;0.26
616;0.06
617;0.11
618;0.13
619;0.01
620;0.11
621;0.01
622;0.08
623;0.06
624;0.02
625;0.16
626;0.07
627;0.03
628;0.05
629;0.05
630;0.08
631;0.01
632;0.02
633;0.07
634;0.09
635;0.02
636;0.14
637;0.08
638;0.04
639;0.01
640;0.08
641;0.07
642;0.05
643;0.04
644;0.04
645;0.33
646;0.04
647;0.07
648;0.07
649;0.02
650;0.02
651;0.01
652;0.02
653;0.02
654;0.04
655;0.01
656;0.02
657;0.02
658;0.02
659;0.02
660;0.06
661;0.06
662;0.04
663;0
664;0
665;0.08
666;0.1
667;0.03
668;0.12
669;0.03
670;0
671;0.04
672;0.05
673;0.06
674;0.04
675;0.2
676;0.06
677;0.1
678;0.25
679;0.1
680;0.01
681;0.05
682;0.05
683;0.12
684;0.01
685;0.01
686;0.07
687;0.01
688;0.16
689;0.03
690;0.07
691;0.04
692;0.08
693;0.08
694;0.04
695;0.02
696;0.05
697;0.07
698;0.04
699;0.08
700;0.03
701;0.32
702;0.07
703;0.04
704;0.04
705;0.1
706;0.03
707;0.12
708;0.22
709;0.06
710;0.04
711;0.02
712;0.28
713;0.09
714;0.03
715;0.08
716;0.07
717;0.09
718;0
719;0.04
720;0.07
721;0.03
722;0.17
723;0.15
724;0.05
725;0.09
726;0.13
727;0.05
728;0.03
729;0
730;0.03
731;0.03
732;0.21
733;0.08
734;0
735;0.23
736;0.09
737;0.08
738;0.02
739;0.05
740;0.07
741;0.09
742;0.1
743;0.12
744;0.14
745;0.06
746;0.04
747;0.06
748;0.07
749;0.06
750;0.09
751;0.01
752;0.1
753;0.07
754;0.1
755;0.03
756;0.03
757;0.01
758;0.07
759;0.04
760;0.05
761;0.01
762;0.05
763;0.03
764;0.02
765;0.24
766;0.11
767;0.19
768;0.04
769;0.01
770;0.01
771;0.08
772;0
773;0.14
774;0.02
775;0.05
776;0.09
777;0.09
778;0.01
779;0.03
780;0.03
781;0.06
782;0
783;0.1
784;0.08
785;0.07
786;0.13
787;0.05
788;0.02
789;0.06
790;0.05
791;0.08
792;0.08
793;0.14
794;0.08
795;0.03
796;0.03
797;0.07
798;0.04
799;0.05
800;0.04
801;0.05
802;0.11
803;0.05
804;0.03
805;0.01
806;0.06
807;0.2
808;0.18
809;0.08
810;0.07
811;0.06
812;0.02
813;0
814;0.04
815;0.07
816;0.08
817;0.17
818;0.05
819;0.02
820;0.26
821;0.06
822;0.06
823;0.03
824;0.06
825;0.11
826;0.01
827;0.04
828;0.06
829;0.05
830;0.04
831;0.07
832;0.02
833;0.03
834;0.02
835;0.04
836;0.03
837;0.09
838;0.05
839;0.12
840;0.04
841;0.06
842;0.06
843;0.01
844;0.08
845;0.12
846;0.08
847;0.04
848;0.61
849;0.05
850;0.01
851;0.03
852;0.02
853;0.11
854;0.05
855;0.08
856;0.07
857;0.19
858;0.02
859;0.07
860;0.13
861;0.02
862;0.01
863;0.03
864;0.05
865;0
866;0
867;0.01
868;0.02
869;0.05
870;0.14
871;0.05
872;0.04
873;0.08
874;0.01
875;0.08
876;0.09
877;0.04
878;0.04
879;0.1
880;0.06
881;0.07
882;0.02
883;0.02
884;0.03
885;0.02
886;0.04
887;0.03
888;0.16
889;0.09
890;0.06
891;0.21
892;0.08
893;0.06
894;0
895;0.15
896;0.06
897;0.04
898;0.09
899;0.07
900;0.03
901;0.01
902;0.01
903;0.03
904;0.17
905;0.01
906;0.15
907;0.05
908;0.05
909;0.14
910;0.05
911;0.06
912;0.03
913;0.03
914;0.1
915;0.05
916;0.06
917;0.05
918;0.08
919;0.06
920;0.13
921;0.05
922;0.01
923;0.02
924;0.02
925;0.04
926;0.07
927;0.13
928;0.04
929;0.05
930;0.06
931;0.02
932;0.12
933;0.1
934;0.01
935;0
936;0.03
937;0.03
938;0.03
939;0
940;0.11
941;0.05
942;0.05
943;0.11
944;0.02
945;0
946;0.05
947;0.14
948;0.01
949;0.04
950;0.04
951;0.05
952;0.01
953;0.01
954;0.05
955;0.01
956;0.11
957;0.03
958;0.07
959;0.06
960;0.09
961;0.04
962;0.07
963;0.09
964;0.03
965;0
966;0.13
967;0.13
968;0.04
969;0.17
970;0.16
971;0.07
972;0.09
973;0.03
974;0.04
975;0.01
976;0.03
977;0.13
978;0.01
979;0.05
980;0.06
981;0.08
982;0.03
983;0.04
984;0.06
985;0.01
986;0.09
987;0.03
988;0.03
989;0.03
990;0.27
991;0.1
992;0.05
993;0.3
994;0.03
995;0.08
996;0.12
997;0.1
998;0.03
999;0.02
1000;0.06
