1;0.21
2;0.15
3;0
4;0.21
5;0.23
6;0.03
7;0.16
8;0.55
9;0.03
10;0.14
11;0.04
12;0.06
13;0
14;0.19
15;0.12
16;0.21
17;0.5
18;0.03
19;0.86
20;0.01
21;0.37
22;0.2
23;0.04
24;0.14
25;0.19
26;0.31
27;0.15
28;0
29;0.36
30;0.35
31;0.03
32;0.35
33;0.05
34;0.42
35;0.5
36;0.2
37;0.29
38;0.08
39;0.09
40;0.38
41;0
42;0.07
43;0.77
44;0.05
45;0.1
46;0.1
47;0.07
48;0.14
49;0
50;0.06
51;0.77
52;0.02
53;0.03
54;0.76
55;0.23
56;0.09
57;0.32
58;0.29
59;0.1
60;0.08
61;0.58
62;0.18
63;0.06
64;0.07
65;0.25
66;0.59
67;0.73
68;0.32
69;0.26
70;0.21
71;0.11
72;0.64
73;0.91
74;0.73
75;0.54
76;0.21
77;0.58
78;0.18
79;0.24
80;0.08
81;0.45
82;0.23
83;0.03
84;0.15
85;0.01
86;0.12
87;0.06
88;0.08
89;0.36
90;0.04
91;0.15
92;0.13
93;0
94;0.08
95;0.2
96;0.55
97;0.03
98;0.02
99;0.69
100;0.16
101;0.48
102;0.17
103;0.13
104;0.14
105;0
106;0.15
107;0.81
108;0.03
109;0.01
110;0
111;0.25
112;0.21
113;0.04
114;0.15
115;0.36
116;0.67
117;0.27
118;0.26
119;0.37
120;0.12
121;0.48
122;0.01
123;0.07
124;0.16
125;0.8
126;0.01
127;0.12
128;0.06
129;0.22
130;0.34
131;0
132;0.07
133;0.63
134;0.29
135;0.63
136;0.06
137;0.54
138;0.25
139;0.09
140;0.04
141;0.27
142;0.03
143;0.05
144;0.05
145;0.52
146;0.11
147;0.46
148;0.74
149;0.27
150;0.83
151;0.18
152;0
153;0.03
154;0.16
155;0
156;0.46
157;0.01
158;0.67
159;0.21
160;0.74
161;0.15
162;0.6
163;0.35
164;0.13
165;0.02
166;0.35
167;0.41
168;0.03
169;0.45
170;0.28
171;0.12
172;0
173;0.11
174;0.03
175;0.56
176;0.01
177;0.01
178;0.48
179;0.07
180;0.02
181;0.32
182;0.07
183;0.47
184;0.48
185;0.78
186;0.27
187;0.12
188;0.06
189;0.25
190;0.69
191;0.28
192;0.1
193;0.19
194;0.85
195;0.12
196;0.63
197;0.66
198;0.14
199;0.46
200;0.13
201;0.09
202;0.26
203;0.2
204;0.36
205;0
206;0.24
207;0.19
208;0.2
209;0.25
210;0.01
211;0.01
212;0.07
213;0.22
214;0.86
215;0.41
216;0
217;0.29
218;0.53
219;0.3
220;0.38
221;0.07
222;0.24
223;0.02
224;0
225;0.59
226;0.05
227;0.33
228;0.27
229;0.02
230;0.27
231;0.07
232;0.13
233;0.22
234;0.58
235;0.09
236;0.11
237;0.04
238;0.15
239;0.16
240;0.07
241;0.03
242;0.59
243;0.31
244;0.11
245;0.17
246;0.13
247;0.49
248;0.39
249;0.1
250;0.2
251;0.06
252;0.02
253;0.13
254;0.04
255;0.12
256;0.55
257;0.11
258;0.58
259;0.27
260;0.21
261;0.03
262;0.39
263;0.19
264;0.94
265;0.14
266;0.36
267;0.07
268;0.21
269;0.51
270;0.17
271;0.65
272;0.03
273;0.21
274;0.18
275;0.52
276;0.07
277;0
278;0.71
279;0.54
280;0.4
281;0.2
282;0.51
283;0.24
284;0.2
285;0.38
286;0.01
287;0.64
288;0.1
289;0.12
290;0.22
291;0.01
292;0.06
293;0.33
294;0.11
295;0.26
296;0.65
297;0.47
298;0.21
299;0.27
300;0.12
301;0.1
302;0.3
303;0.41
304;0.06
305;0.38
306;0.02
307;0.1
308;0
309;0.51
310;0.18
311;0.07
312;0.24
313;0.94
314;0.13
315;0.17
316;0.22
317;0.29
318;0.31
319;0.1
320;0.14
321;0.14
322;0.07
323;0.12
324;0.68
325;0.41
326;0.25
327;0.09
328;0.15
329;0.38
330;0.38
331;0.2
332;0.14
333;0.41
334;0.02
335;0.03
336;0.14
337;0.01
338;0.4
339;0.29
340;0.45
341;0.15
342;0.3
343;0.24
344;0.17
345;0.1
346;0.28
347;0.39
348;0.74
349;0.08
350;0.01
351;0.76
352;0.28
353;0.15
354;0.04
355;0.08
356;0
357;0.96
358;0.19
359;0
360;0.4
361;0.09
362;0.3
363;0.13
364;0.17
365;0.15
366;0.13
367;0.38
368;0.01
369;0.75
370;0.67
371;0.29
372;0.07
373;0.04
374;0
375;0.5
376;0.38
377;0.67
378;0.25
379;0.87
380;0.06
381;0.04
382;0.09
383;0.67
384;0.01
385;0.32
386;0.01
387;0.1
