1;0.01
2;0
3;0
4;0
5;0.01
6;0
7;0.02
8;0
9;0.04
10;0
11;0
12;0
13;0
14;0.04
15;0.02
16;0
17;0.02
18;0.02
19;0.09
20;0
21;0
22;0.03
23;0.01
24;0
25;0.01
26;0
27;0.04
28;0
29;0.08
30;0.03
31;0.03
32;0
33;0
34;0.01
35;0.02
36;0.03
37;0.04
38;0
39;0
40;0.03
41;0.1
42;0.05
43;0
44;0.02
45;0.02
46;0.02
47;0.03
48;0.01
49;0.03
50;0.02
51;0.03
52;0
53;0.02
54;0.06
55;0
56;0
57;0
58;0.02
59;0.01
60;0.07
61;0.01
62;0.02
63;0.02
64;0
65;0
66;0
67;0.01
68;0.03
69;0.01
70;0.01
71;0
72;0.02
73;0
74;0
75;0.02
76;0.03
77;0.02
78;0.02
79;0
80;0
81;0.01
82;0.05
83;0.01
84;0
85;0
86;0
87;0.01
88;0
89;0.01
90;0.07
91;0.02
92;0.01
93;0.01
94;0
95;0
96;0.02
97;0.01
98;0.01
99;0
100;0
101;0.01
102;0.01
103;0.02
104;0.02
105;0.01
106;0.03
107;0.01
108;0.03
109;0
110;0.02
111;0
112;0
113;0.01
114;0
115;0.02
116;0.04
117;0.01
118;0.12
119;0
120;0.01
121;0.03
122;0.01
123;0
124;0
125;0.02
126;0.01
127;0
128;0.03
129;0.05
130;0
131;0.01
132;0.01
133;0.01
134;0
135;0.08
136;0.11
137;0.01
138;0
139;0.01
140;0.02
141;0.03
142;0
143;0
144;0
145;0.01
146;0
147;0.01
148;0.01
149;0
150;0
151;0
152;0.03
153;0.02
154;0.03
155;0.01
156;0.09
157;0
158;0.02
159;0.03
160;0.03
161;0.03
162;0
163;0.01
164;0.03
165;0.01
166;0.06
167;0.01
168;0
169;0
170;0
171;0.05
172;0
173;0.01
174;0
175;0.02
176;0.02
177;0.01
178;0.01
179;0.02
180;0
181;0.01
182;0
183;0.04
184;0
185;0.01
186;0
187;0
188;0.09
189;0
190;0
191;0.04
192;0
193;0.03
194;0
195;0.01
196;0
197;0.01
198;0
199;0.01
200;0.03
201;0
202;0
203;0
204;0
205;0
206;0.01
207;0
208;0.05
209;0.01
210;0.03
211;0.01
212;0.03
213;0.03
214;0.02
215;0.12
216;0
217;0.01
218;0.04
219;0.01
220;0
221;0
222;0.04
223;0.01
224;0.11
225;0
226;0.05
227;0.02
228;0
229;0.02
230;0.01
231;0
232;0.02
233;0
234;0
235;0.01
236;0
237;0.02
238;0.01
239;0
240;0
241;0
242;0.01
243;0
244;0.01
245;0
246;0.02
247;0.02
248;0
249;0.13
250;0.04
251;0.01
252;0
253;0.01
254;0.03
255;0.01
256;0.01
257;0.02
258;0
259;0.07
260;0.03
261;0.01
262;0.02
263;0.01
264;0.01
265;0
266;0.09
267;0.02
268;0.05
269;0.01
270;0.01
271;0.08
272;0
273;0.01
274;0
275;0.08
276;0
277;0
278;0
279;0.01
280;0.01
281;0.03
282;0.03
283;0
284;0
285;0.02
286;0.02
287;0
288;0.05
289;0
290;0.04
291;0.01
292;0.01
293;0
294;0.02
295;0.02
296;0.11
297;0.05
298;0.04
299;0
300;0
301;0.01
302;0.01
303;0
304;0
305;0
306;0
307;0
308;0.02
309;0
310;0.01
311;0
312;0.01
313;0.01
314;0
315;0.02
316;0.02
317;0.02
318;0
319;0.04
320;0.03
321;0.02
322;0
323;0.01
324;0
325;0
326;0
327;0
328;0
329;0
330;0
331;0.01
332;0.03
333;0
334;0
335;0
336;0.01
337;0.03
338;0.04
339;0.1
340;0.02
341;0.01
342;0.17
343;0
344;0.01
345;0.04
346;0
347;0.01
348;0.05
349;0.01
350;0.02
351;0
352;0.02
353;0.06
354;0.07
355;0.14
356;0
357;0
358;0
359;0
360;0
361;0.05
362;0.09
363;0
364;0.04
365;0
366;0
367;0.01
368;0.01
369;0
370;0.01
371;0.02
372;0.01
373;0.05
374;0.01
375;0
376;0
377;0.01
378;0
379;0.02
380;0
381;0.02
382;0.08
383;0
384;0.02
385;0.01
386;0.03
387;0.01
388;0.02
389;0.04
390;0
391;0.01
392;0
393;0.02
394;0
395;0
396;0
397;0
398;0.03
399;0
400;0.04
401;0
402;0.03
403;0.01
404;0.02
405;0
406;0.03
407;0.02
408;0.02
409;0.03
410;0
411;0.03
412;0.01
413;0.02
414;0
415;0
416;0.01
417;0.01
418;0.01
419;0.01
420;0.05
421;0.02
422;0
423;0.01
424;0.02
425;0
426;0
427;0
428;0
429;0
430;0
431;0
432;0
433;0
434;0.02
435;0.01
436;0.03
437;0
438;0.02
439;0.01
440;0.01
441;0.02
442;0
443;0.01
444;0.01
445;0.02
446;0
447;0.04
448;0.05
449;0
450;0.05
451;0.06
452;0.02
453;0.01
454;0.04
455;0
456;0
457;0.01
458;0.12
459;0.05
460;0.01
461;0
462;0.03
463;0
464;0.04
465;0
466;0.05
467;0.01
468;0.01
469;0
470;0.04
471;0
472;0
473;0.02
474;0.02
475;0
476;0
477;0.03
478;0.01
479;0
480;0.04
481;0.01
482;0.08
483;0.07
484;0.01
485;0.01
486;0.01
487;0
488;0.05
489;0
490;0
491;0
492;0.02
493;0
494;0
495;0
496;0.05
497;0
498;0.01
499;0
500;0
501;0.02
502;0.09
503;0.02
504;0.01
505;0.01
506;0
507;0
508;0.01
509;0
510;0
511;0.01
512;0.01
513;0.01
514;0.02
515;0
516;0
517;0
518;0.04
519;0.03
520;0.01
521;0
522;0.04
523;0.02
524;0.03
525;0
526;0.01
527;0.01
528;0.06
529;0
530;0
531;0.02
532;0.14
533;0.01
534;0
535;0.04
536;0
537;0
538;0.02
539;0
540;0.02
541;0.03
542;0.01
543;0
544;0.04
545;0.01
546;0.01
547;0.02
548;0.01
549;0.01
550;0
551;0.07
552;0
553;0.02
554;0.01
555;0
556;0
557;0.11
558;0.01
559;0.01
560;0
561;0
562;0
563;0.04
564;0.02
565;0.02
566;0.04
567;0.01
568;0.01
569;0.05
570;0
571;0.02
572;0
573;0.03
574;0.06
575;0.01
576;0.01
577;0
578;0.01
579;0.01
580;0.03
581;0
582;0
583;0
584;0
585;0.02
586;0.01
587;0.01
588;0
589;0
590;0.01
591;0
592;0.01
593;0
594;0.04
595;0
596;0.06
597;0.04
598;0.05
599;0.01
600;0.04
601;0.04
602;0
603;0.04
604;0.05
605;0.02
606;0.04
607;0.01
608;0
609;0
610;0.01
611;0
612;0
613;0.01
614;0.01
615;0.01
616;0.01
617;0
618;0.04
619;0
620;0.01
621;0.04
622;0
623;0.04
624;0.01
625;0.01
626;0
627;0.05
628;0
629;0.03
630;0
631;0.04
632;0.01
633;0.01
634;0.01
635;0.01
636;0.02
637;0
638;0.05
