382;0.48
383;0.12
384;0.26
385;0.82
386;0.49
387;0.79
388;0.1
389;0.68
390;0.34
391;0.23
392;0.74
393;0.43
394;0.55
395;0
396;0.05
397;0.74
398;0.29
399;0.59
400;0.45
401;0.42
402;0.06
403;0.34
404;0.26
405;0.44
406;0.81
407;0.55
408;0.55
409;0.38
410;0.92
411;0.22
412;0.67
413;0.09
414;0.33
415;0.78
416;0.05
417;0.75
418;0.4
419;0.35
420;0.74
421;0.72
422;0.93
423;0.33
424;0.12
425;0.7
426;0.04
427;0.6
428;0.25
429;0.01
430;0.12
431;0.14
432;0.24
433;0.24
434;0.16
435;0.15
436;0.45
437;0.13
438;0.51
439;0.89
440;0.09
441;0.57
442;0.39
443;0.75
444;0.33
445;0.03
446;0.07
447;0.81
448;0.05
449;0.52
450;0.54
451;0.82
452;0.03
453;0
454;0.11
455;0.36
456;0.32
457;0.3
458;0.56
459;0.45
460;0.63
461;0.2
462;0.66
463;0.05
464;0.76
465;0.12
466;0.24
467;0.37
468;0.22
469;0.09
470;0.48
471;0.19
472;0.27
473;0.06
474;0.69
475;0.46
476;0.07
477;0.27
478;0.34
479;0.52
480;0.39
481;0.9
482;0.28
483;0.29
484;0.24
485;0.62
486;0.59
487;0.44
488;0.15
489;0.57
490;0.68
491;0
492;0.54
493;0.37
494;0.02
495;0.43
496;0.43
497;0.61
498;0.35
499;0.6
500;0.7
501;0.5
502;0.83
503;0.62
504;0.18
505;0.54
506;0.04
507;0.02
508;0.22
509;0.15
510;0.46
511;0.67
512;0.05
513;0.11
514;0.46
515;0.49
516;0.52
517;0.57
518;0.12
519;0.59
520;0.02
521;0.48
522;0.58
523;0.34
524;0.46
525;0.8
526;0.4
527;0.27
528;0.08
529;0.44
530;0.36
531;0.4
532;0.42
533;0.41
534;0.1
535;0.47
536;0.54
537;0
538;0.09
539;0.64
540;0.16
541;0.34
542;0.89
543;0.78
544;0.28
545;0.59
546;0.73
547;0.55
548;0.55
549;0.12
550;0.28
551;0.52
552;0.36
553;0.65
554;0.3
555;0.05
556;0.67
557;0.62
558;0.87
559;0.48
560;0.17
561;0.36
562;0.21
563;0.52
564;0.55
565;0.02
566;0.73
567;0.08
568;0.3
569;0.14
570;0.41
571;0.26
572;0.69
573;0.05
574;0.21
575;0.29
576;0.19
577;0.16
578;0.32
579;0.17
580;0.63
581;0.84
582;0.23
583;0.45
584;0.5
585;0.1
586;0.35
587;0.39
588;0.72
589;0.19
590;0.13
591;0.18
592;0.67
593;0.04
594;0.49
595;0.94
596;0.29
597;0.5
598;0.08
599;0.36
600;0.67
601;0.2
602;0.09
603;0.43
604;0.65
605;0.65
606;0.12
607;0.07
608;0.39
609;0.04
610;0.41
611;0.08
612;0.01
613;0.73
614;0.01
615;0.17
616;0.45
617;0.38
618;0.01
619;0.73
620;0.46
621;0.36
622;0.84
623;0.61
624;0.6
625;0.42
626;0.13
627;0.32
628;0.74
629;0.67
630;0.23
631;0.43
632;0.08
633;0.54
634;0.03
635;0.76
636;0.2
637;0.22
638;0.67
639;0.75
640;0.71
641;0.54
642;0.42
643;0.2
644;0.27
645;0.31
646;0.37
647;0.16
648;0.51
649;0.54
650;0.01
651;0.12
652;0.58
653;0.12
654;0.1
655;0.84
656;0.4
657;0.86
658;0.68
659;0.62
660;0.75
661;0.16
662;0.03
663;0.52
664;0.37
665;0.13
666;0.67
667;0.01
668;0.53
669;0.31
670;0.06
671;0.72
672;0.65
673;0.17
674;0.31
675;0.51
676;0.53
677;0.55
678;0.75
679;0.69
680;0.08
681;0.31
682;0.74
683;0.13
684;0.16
685;0.85
686;0.48
687;0.31
688;0.54
689;0.14
690;0.53
691;0.72
692;0.09
693;0.33
694;0.55
695;0.67
696;0.18
697;0.47
698;0.07
699;0.06
700;0
701;0.1
702;0.45
703;0.23
704;0.43
705;0.75
706;0.08
707;0.5
708;0.15
709;0.16
710;0.67
711;0.76
712;0.48
713;0.28
714;0.34
715;0.31
716;0.45
717;0.33
718;0.28
719;0.67
720;0.17
721;0.4
722;0.56
723;0.5
724;0.5
725;0.32
726;0.21
727;0.08
728;0.08
729;0.39
730;0.12
731;0.58
732;0.14
733;0.58
734;0.11
735;0.16
736;0
737;0.71
738;0.5
739;0.64
740;0.16
741;0.72
742;0.25
743;0.28
744;0.43
745;0.06
746;0.08
747;0.13
748;0.3
749;0.12
750;0.23
751;0.07
752;0.39
753;0.22
754;0.79
755;0.01
756;0.21
757;0.59
758;0.42
759;0.08
760;0.02
761;0.74
762;0.64
763;0
764;0.03
765;0.41
766;0
767;0.58
768;0.3
769;0.58
770;0.35
771;0.62
772;0.1
773;0.58
774;0.55
775;0.17
776;0.15
777;0.88
778;0.02
779;0.91
780;0.19
781;0.27
782;0.58
783;0.15
784;0.07
785;0.22
786;0.61
787;0.02
788;0.27
789;0.53
790;0.34
791;0.35
792;0.7
793;0.51
794;0.15
795;0.84
796;0.4
797;0.07
798;0.65
799;0.68
800;0.18
801;0.27
802;0.3
803;1
804;0.87
805;0.58
806;0.34
807;0.19
808;0.18
809;0.92
810;0.07
811;0.1
812;0.68
813;0.18
814;0.19
815;0.07
816;0.75
817;0.18
818;0.08
819;0.52
820;0.33
821;0.55
822;0.12
823;0.19
824;0.16
825;0.04
826;0.65
827;0.05
828;0.61
829;0.7
830;0.46
831;0.41
832;0.01
833;0.25
834;0.03
835;0.06
836;0.49
837;0.11
838;0.09
839;0.11
840;0.5
841;0.39
842;0.33
843;0.65
844;0.05
845;0.49
846;0.36
847;0.25
848;0.49
849;0.38
850;0.49
851;0.91
852;0.77
853;0.02
854;0.7
855;0.15
856;0.18
857;0.07
858;0.01
859;0.48
860;0.55
861;0.35
862;0.81
863;0.16
864;0.12
865;0.37
866;0.45
867;0.48
868;0.5
869;0.24
870;0.66
871;0.08
872;0.48
873;0.07
874;0.4
875;0.23
876;0.57
877;0.41
878;0.7
879;0.71
880;0.81
881;0.07
882;0.59
883;0.14
884;0.02
885;0.63
886;0.66
887;0
888;0.59
889;0.14
890;0.63
891;0.07
892;0
893;0.38
894;0.66
895;0.33
896;0.54
897;0.44
898;0.14
899;0.05
900;0.06
901;0.54
902;0.22
903;0.15
904;0.44
905;0.29
906;0.31
907;0.44
908;0.75
909;0.21
910;0.53
911;0.96
912;0.6
913;0.9
914;0.49
915;0.47
916;0.8
917;0.5
918;0.19
919;0.17
920;0.67
921;0.26
922;0.28
923;0.4
924;0.67
925;0.62
926;0.63
927;0.58
928;0.17
929;0.8
930;0.41
931;0.42
932;0.58
933;0.05
934;0.71
935;0.3
936;0.54
937;0.4
938;0.65
939;0.03
940;0.09
941;0.8
942;0.07
943;0.38
944;0.64
945;0.31
946;0.12
947;0.54
948;0.04
949;0.69
950;0.76
951;0.23
952;0.38
953;0.44
954;0.8
955;0.68
956;0.22
957;0.15
958;0.61
959;0.09
960;0.25
961;0.36
962;0.57
963;0.69
964;0
965;0.15
966;0.17
967;0.14
968;0.26
969;0.59
970;0.8
971;0.31
972;0.39
973;0.17
974;0.25
975;0.75
976;0.08
977;0
978;0.54
979;0.49
980;0.05
981;0.3
982;0.04
983;0.34
984;0.22
985;0.4
986;0.53
987;0.29
988;0.52
989;0.25
990;0.3
991;0.75
992;0.51
993;0.45
994;0.33
995;0.78
996;0.7
997;0.34
998;0.14
999;0.33
1000;0.14
