1;1.02;0.287;99.1549999999988;585.484;41.699;-3124.42680374189;-3275.1989137187;6.35170510315514;8.6939980641837;149.253035676899;108.486699653895;7035.02601250139;7121.83846308355;301.544219953615;0.0639360639360639;94;94
2;1.324;0.408;98.8819999999978;569.337;44.192;-3206.92504036169;-3278.37325288818;6.26016440021631;7.11596680588181;155.709913710164;137.907675445612;7234.85718345615;7283.88826807264;142.896425052963;0.268731268731269;95;95
3;1.088;0.269;97.7560000000012;544.153;38.5;-3106.03581856059;-3254.31091045195;6.85503545154946;9.3511559210981;131.893019683826;95.5891296409847;6903.19771537782;7009.51368349912;296.550183782727;0.212787212787213;89;89
4;0.735;0.181;72.2419999999984;386.747;30;-3070.93821668367;-3098.46790122377;5.80459527635907;6.04158968036431;156.743136465865;152.354885920025;6964.96003954036;6996.97599399012;55.0593690802052;0.280719280719281;91;91
5;0.788;0.226;74.1920000000027;399.017;31.119;-3148.96185910485;-3193.9232273862;5.59520667470812;6.04695620288858;168.496354136419;160.909028184591;7186.34951098275;7236.26677616105;89.9227365626994;0.000999000999000999;95;95
6;0.797;0.217;85.8009999999995;447.308;32.724;-3016.61399063826;-3119.29015093982;5.57572608298565;6.81009617531313;156.993924323249;130.438001863374;6856.76113654999;6922.81072484132;205.352320603121;0.001998001998002;90;90
7;1.124;0.303;98.6949999999997;559.42;41.01;-3222.45592859592;-3339.09297767351;8.20811580513693;10.5494530829098;109.623134916173;85.6805370358034;7020.56070052378;7128.10833786632;233.274098155177;0.537462537462537;91;91
8;0.875;0.23;97.7180000000008;561.83;38.995;-3062.5309619598;-3240.48095010597;5.94599364035733;8.80866726954447;152.074785359865;103.139973573063;6921.9414726587;7021.4205660149;355.89997629233;0.004995004995005;89;89
9;1.236;0.357;98.512999999999;571.705;40.908;-3271.69531391697;-3492.77135847713;9.35068444876795;15.1046775334797;97.8860087165825;61.6815864330579;7057.94082130937;7309.77978258941;442.152089120325;0.0639360639360639;92;92
10;1.178;0.373;100.464;576.477;42.89;-3253.76004373789;-3455.47759482426;5.82912235677588;8.68653357835438;172.31040764336;115.787236588748;7417.85109350047;7522.66932235963;403.435102172753;0.03996003996004;97;97
11;1.092;0.351;76.9579999999987;393.836;31.208;-3040.80443201329;-3096.99523668886;5.64166043018456;6.23896876696372;158.060495653229;148.228099188653;6911.61013673997;6972.36023914377;112.381609351148;0.000999000999000999;91;91
12;1.226;0.429;80.1399999999994;434.061;34.449;-3224.84996461942;-3254.66370926951;5.62060788234785;5.85754980009822;174.986004111435;170.584175418606;7373.25967487483;7409.6547244806;59.6274893001637;0.011988011988012;96;96
13;1.612;0.372;98.1529999999984;551.592;41.473;-3069.49476484744;-3178.95476407897;6.09115317546642;7.71474351969277;147.952669956419;119.774483594025;6915.91297193554;6986.86474818794;218.919998463045;0.00699300699300699;91;91
14;1.435;0.395;108.521999999997;591.77;45.581;-3200.65613146435;-3361.33859885823;6.00231603226834;8.25534094135429;163.885568788882;119.746764035952;7266.28495027391;7354.68940632342;321.364934787757;0.00799200799200799;96;96
15;1.509;0.403;105.678;616.308;46.152;-3177.93660772416;-3398.89996292329;5.90821271767927;9.35370544795645;163.7186314345;106.516352180143;7218.24140539712;7358.86199327712;441.926710398258;0.000999000999000999;94;94
16;1.249;0.415;73.7300000000032;412.414;34.966;-3165.69446540422;-3198.67518619335;5.60939867357544;5.87774345687781;168.673967548915;163.276199268926;7218.95674901331;7256.51496106501;65.9614415782416;0.011988011988012;93;93
17;1.379;0.364;85.3110000000015;477.128;40.322;-3169.36296580542;-3245.07915076769;5.8242851280903;6.66135203148701;165.166268354696;146.748773179597;7210.45803135161;7264.68458618517;151.432369924545;0.004995004995005;96;96
18;1.808;0.358;105.510000000002;609.613;48.274;-3179.32764206815;-3384.86760469637;6.15432126381528;9.41143774142161;154.688656496512;103.016221048705;7173.45916772409;7312.3607572778;411.079925256441;0.00999000999000999;94;94
19;1.412;0.391;101.402999999998;579.246;44.829;-3196.43072282706;-3340.6516304316;5.61210570130491;7.36761342760247;173.73041316578;134.564785937443;7309.79429984081;7391.5236016443;288.441815209083;0.000999000999000999;96;96
20;1.248;0.363;79.6209999999992;438.126;37.57;-3257.3703685792;-3289.39187784729;5.78090718743606;6.05182902083054;174.704559900712;169.56473322801;7436.815046602;7473.73054120529;64.0430185361829;0.0989010989010989;96;96
21;1.24;0.403;71.9080000000031;417.126;33.666;-3090.68965077818;-3147.29466882938;5.6631778340645;6.32773680453171;161.844493894542;149.781041393156;7033.01021071128;7082.74197347806;113.210036102395;0.00599400599400599;93;93
22;1.836;0.43;106.667999999998;602.553;41.435;-3226.24077605366;-3310.61847082679;6.81824449867677;8.03399763442977;140.733450300394;121.782904511766;7194.52269473991;7263.35809639067;168.755389546251;0.325674325674326;95;95
23;1.481;0.41;88.4240000000063;455.441;34.791;-3185.76161654238;-3243.66606167443;5.71703988415814;6.36912950563746;168.559726112212;155.083135859865;7259.39130669378;7304.21387951331;115.808890264088;0.00899100899100899;94;94
24;1.121;0.388;67.6500000000015;372.121;30.39;-3021.1686960869;-3054.19763492704;5.58001198511871;5.8436539495643;157.998708158769;153.322798455745;6872.01420874254;6913.5181269495;66.0578776802795;0.003996003996004;91;91
25;1.807;0.398;106.985000000001;606.804;44.038;-3287.34299935929;-3357.06047264411;7.68864297838886;8.83046423406857;126.318769852258;112.289082858521;7240.05491830689;7305.59017690378;139.434946569652;0.438561438561439;94;94
26;1.134;0.384;60.2740000000049;373.419;31.608;-3039.05988363515;-3074.36659379361;5.49119086693546;5.77441484958999;161.103943138037;155.522684466056;6923.21258975617;6964.54875246997;70.6134203169031;0.000999000999000999;90;90
27;1.435;0.383;103.578000000001;592.149;45.172;-3185.56251853458;-3368.22874734175;5.58602158506543;7.90662056296163;174.478808144501;125.349476439852;7292.9118932463;7398.68977973698;365.332457614328;0.000999000999000999;97;97
28;1.92;0.398;106.561999999998;588.78;42.362;-3183.69731233726;-3342.8495393728;6.21575506841579;8.52715273265817;157.023319438941;113.146344068163;7193.65635946942;7281.078764193;318.304454071094;0.0959040959040959;93;93
29;1.554;0.374;115.479000000007;658.03;46.826;-3280.88328004116;-3512.63977415898;5.94530398701384;9.28820283749561;172.924368885554;111.279525481877;7477.10577285574;7614.31459241746;463.512988235627;0.003996003996004;99;99
30;1.384;0.379;80.1600000000035;452.686;36.309;-3245.21920137159;-3292.4922240149;5.75697975007109;6.17690301034707;174.061977950457;164.731986399025;7410.91574177597;7456.12277634019;94.5460452866155;0.03996003996004;98;98
31;1.079;0.375;62.5299999999988;356.298;28.405;-2971.29030287267;-3006.23375014976;5.5396029922898;5.86466658271307;153.92355425406;147.651154871275;6748.27816292289;6785.33280587761;69.8868945541781;0.002997002997003;88;88
32;1.435;0.394;87.5679999999993;491.407;34.691;-3161.95264507597;-3242.91950342452;5.76883314474542;6.74032115531413;166.1457101309;144.905925068716;7199.93691110546;7249.8802350198;161.933716697092;0.00699300699300699;95;95
33;1.267;0.375;75.4110000000001;415.453;31.814;-3156.57858616115;-3200.72328945804;5.66765421981039;6.12197433316962;167.362953369626;158.042702077289;7194.72138952376;7233.91749399049;88.2894065937753;0.0599400599400599;94;94
34;1.439;0.417;85.9349999999977;469.591;36.32;-3147.29491858;-3229.00898566742;5.6204512543838;6.61264739602418;168.109353965874;144.282299454076;7180.97510546542;7218.77102698746;163.428134174855;0.0789210789210789;95;95
35;1.367;0.341;79.359000000004;422.626;30.553;-3131.90985577314;-3168.17551538694;5.77482153504261;6.16289892489449;162.732653573341;154.812343377126;7121.85540912526;7152.62554069308;72.5313192276044;0.0689310689310689;95;95
36;1.494;0.39;82.762999999999;451.078;34.686;-3168.86449115846;-3239.32864644207;5.98424245621348;6.8625854759301;159.404456375179;142.976611219235;7179.05077791234;7233.27445989735;140.928310567237;0.0669330669330669;96;96
37;1.4;0.431;91.2249999999985;524.743;39.567;-3070.11974882964;-3199.78178652792;5.51267214405334;7.16872972138266;163.83946789696;128.86292963055;7003.2441791332;7078.33354812404;259.324075396551;0.000999000999000999;94;94
38;1.488;0.383;108.481;626.244;44.874;-3235.4666592908;-3536.2639044342;6.62302485021341;12.3868237641549;151.617236628136;82.1088614557432;7269.55886761298;7505.02635599115;601.594490286808;0.00599400599400599;94;94
39;1.495;0.421;100.870999999999;555.379;40.891;-3202.05083185731;-3350.73868731748;5.62888172234216;7.54321027501171;173.204958716241;132.971620624344;7318.26121851532;7403.28913806272;297.375710920332;0.000999000999000999;96;96
40;1.847;0.435;108.048000000003;597.906;44.68;-3283.22719147665;-3360.83113582091;7.90744611637613;9.17113345054455;123.113617993555;105.030687108663;7216.23653150756;7276.00440410331;155.207888688521;0.374625374625375;96;96
41;1.411;0.373;100.162000000004;564.901;40.969;-3084.14939761244;-3263.03099492893;5.63992551565009;8.21058307765703;161.823638950226;112.830240019031;7019.81996499502;7119.77832567702;357.763194632984;0.000999000999000999;93;93
42;1.292;0.408;84.6100000000006;470.012;30.544;-3044.17841939905;-3155.63798258529;5.66520060063852;7.15195688164148;157.312255851509;125.115266573581;6913.55984574909;6967.58525037624;222.919126372475;0.025974025974026;90;90
43;1.448;0.364;104.506000000001;596.233;45.219;-3103.50095579553;-3355.15108189465;5.74157566956618;9.91617860757209;160.827138561486;96.2590596113842;7053.27946440757;7216.82041769206;503.300252198243;0.000999000999000999;93;93
44;1.948;0.449;108.015999999996;589.726;42.995;-3204.35385489247;-3383.36536282988;6.85438801454005;9.9122193367234;141.355542930969;97.2285031309634;7151.76101145291;7277.82465780911;358.023015874806;0.038961038961039;92;92
45;1.865;0.335;104.866999999998;596.386;39.289;-3185.47399706444;-3360.5032916144;5.91494344049555;8.39132499352872;162.845884487944;115.377404829622;7228.71909455897;7328.74317919293;350.058589099912;0.028971028971029;94;94
46;1.507;0.444;89.7040000000052;495.51;37.587;-3202.1914020423;-3305.91635065553;5.65749030001244;6.90939395816144;171.761882162171;145.77125451513;7310.02665086226;7380.43652671652;207.449897226452;0.000999000999000999;95;95
47;1.489;0.478;95.4760000000024;526.084;38.809;-3109.38871243328;-3201.31954850221;6.4068825167579;7.73449795402605;143.152041947411;119.5075663069;6971.27425098311;7030.84574442263;183.861672137858;0.454545454545455;92;92
48;1.581;0.416;104.578000000001;573.038;43.424;-3203.5925702578;-3369.62655986588;5.93591979047644;8.34534456810478;165.913128716399;118.881676874837;7280.22533638135;7364.81231005398;332.067979216157;0.02997002997003;93;93
49;1.316;0.432;74.2459999999992;412.195;31.481;-3195.64494440837;-3244.75971084306;5.64341410626704;6.06787194126063;171.613697575762;164.019262618848;7296.15240706458;7354.33898510659;98.2295328693654;0.000999000999000999;95;95
50;1.369;0.43;76.3950000000041;422.18;33.641;-3146.87595423218;-3207.90074138109;5.64969413254505;6.27747286961917;167.193382055594;154.843229571066;7176.18292451837;7233.04955035642;122.049574297818;0.001998001998002;96;96
51;1.495;0.434;106.931000000004;592.424;43.463;-3126.03132707078;-3361.89263602104;5.86346244091342;9.67842852847438;160.353148322721;99.0911200828471;7095.84605514446;7245.20591882862;471.72261790052;0.000999000999000999;93;93
52;1.173;0.344;68.8179999999993;388.173;27.697;-3138.77974514395;-3184.9618315927;5.5930881703433;6.01636957741514;168.173447040456;160.911862033456;7163.39288536946;7217.50753306767;92.3641728974981;0.000999000999000999;94;94
53;1.523;0.43;98.5820000000022;542.359;39.575;-3144.82342356121;-3282.16495076061;6.05293261048131;8.02755716742806;155.180840137517;116.544364990261;7104.52658214139;7176.32324539705;274.683054398816;0.275724275724276;91;91
54;1.242;0.353;69.8479999999981;387.454;30.672;-3116.69905303288;-3136.31950286037;5.717169204122;5.81114851584916;163.121565508949;160.976502587787;7090.86726016793;7118.83236509421;39.2408996549866;0.753246753246753;92;92
55;1.421;0.365;75.8479999999981;413.004;28.82;-3113.7086341955;-3148.01172015561;5.73262463026239;6.03192406850413;162.2254065449;156.078688501457;7080.17564947891;7116.47082006235;68.606171920208;0.0559440559440559;92;92
56;1.432;0.511;102.856;582.565;43.21;-3093.31457313251;-3311.97688197744;5.7271872718494;9.12709291620238;160.641085396333;102.404880322761;7031.92768136907;7162.81152323089;437.324617689852;0.000999000999000999;93;93
57;1.672;0.485;102.014999999999;561.983;41.593;-3253.26398095472;-3313.38052801037;6.76251144670069;7.4744632435062;148.247692467692;132.580141362578;7289.73353184969;7327.19357844443;120.233094111297;0.615384615384615;97;97
58;1.285;0.388;94.6459999999934;528.122;38.795;-3012.59709599509;-3193.78835895662;5.73959747547887;8.51183491255614;153.500348173337;104.773674089966;6830.40131456955;6937.1813907364;362.382525923047;0.001998001998002;90;90
59;1.447;0.392;97.3139999999985;559.977;43.527;-3170.86112841193;-3295.97293354426;5.91577396515943;7.55615407993976;162.958964930622;128.390758989374;7200.08899487818;7268.22874012313;250.223610264658;0.021978021978022;94;94
60;1.431;0.397;100.708999999995;588.726;45.431;-3155.37618400815;-3296.40027281786;5.79709061047244;7.66425964540752;165.031541691269;126.937298712948;7180.90934566175;7262.09912375341;282.048177619416;0.001998001998002;95;95
61;1.27;0.426;73.762999999999;419.858;34.715;-3098.64674692857;-3147.54656619485;5.64341556502063;6.14920383509374;163.414530153857;154.734067002622;7058.92450211642;7110.95491676103;97.7996385325696;0.000999000999000999;95;95
62;1.903;0.46;101.833000000006;571.98;40.09;-3213.08589024749;-3347.05301564752;6.37011966905627;8.34963832204767;154.047976710643;117.123257507502;7236.77716658271;7310.41236260152;267.934250800067;0.183816183816184;93;93
63;1.48;0.401;76.1239999999962;417.916;33.804;-3151.8364719045;-3202.15347299334;5.80376355280832;6.3615114843372;164.381264355266;153.452888610106;7168.65242035597;7211.7809594346;100.634002177682;0.040959040959041;93;93
64;1.431;0.387;106.256999999998;615.708;45.245;-3187.20706482031;-3445.64035033345;5.76143895052884;9.79088463914119;168.667119043521;101.588523271899;7262.84788259215;7426.38602231508;516.866571026273;0.000999000999000999;94;94
65;1.517;0.384;92.8430000000008;529.913;37.963;-3258.53647550386;-3369.57898943116;5.75667700951754;7.1203716687464;175.043004691546;144.737888150772;7441.84050705837;7503.82094456601;222.085027854601;0.00599400599400599;97;97
66;1.203;0.456;73.637999999999;418.566;33.193;-3071.66729271096;-3175.55183639461;5.51749727041033;6.86248730880705;163.607258319273;138.298500693846;7001.55889091729;7076.56742010908;207.769087367314;0.000999000999000999;90;90
