1;0.04
2;0.06
3;0.29
4;0.02
5;0.22
6;0
7;0.01
8;0.14
9;0.08
10;0.17
11;0.03
12;0.14
13;0.48
14;0.25
15;0.51
16;0.16
17;0.01
18;0.08
19;0
20;0.19
21;0.29
22;0.02
23;0.05
24;0.27
25;0.54
26;0.07
27;0.31
28;0.02
29;0.02
30;0.18
31;0.05
32;0.04
33;0.08
34;0.16
35;0.16
36;0.05
37;0.02
38;0.07
39;0.05
40;0.04
41;0.75
42;0.01
43;0.19
44;0.09
45;0.08
46;0
47;0.01
48;0.01
49;0.12
50;0.12
51;0.02
52;0.09
53;0.05
54;0
55;0.14
56;0.08
57;0.22
58;0.07
59;0.05
60;0.03
61;0
62;0.1
63;0.32
64;0.05
65;0.56
66;0.17
67;0.45
68;0.03
69;0.12
70;0
71;0.03
72;0.01
73;0.03
74;0
75;0.11
76;0.38
77;0.17
78;0.01
79;0.08
80;0.27
81;0.01
82;0.22
83;0
84;0.09
85;0.55
86;0.03
87;0.02
88;0.08
89;0.28
90;0.07
91;0.16
92;0.26
93;0.44
94;0.01
95;0.08
96;0.16
97;0.01
98;0.16
99;0
100;0.01
101;0.3
102;0.08
103;0.01
104;0.39
105;0.45
106;0.3
107;0.05
108;0
109;0.26
110;0.18
111;0.41
112;0.18
113;0.32
114;0
115;0.17
116;0.03
117;0.31
118;0
119;0.44
120;0.07
121;0.13
122;0
123;0.14
124;0.5
125;0.69
126;0.01
127;0.04
128;0.06
129;0.23
130;0.58
131;0.28
132;0.09
133;0
134;0.14
135;0.02
136;0.4
137;0.01
138;0.09
139;0.06
140;0.16
141;0
142;0.32
143;0.08
144;0.01
145;0.19
146;0.01
147;0.06
148;0.35
149;0.42
150;0.36
151;0.15
152;0.04
153;0.6
154;0.14
155;0.01
156;0.03
157;0
158;0.08
159;0.01
160;0.13
161;0.03
162;0.05
163;0
164;0.2
165;0.1
166;0.03
167;0.41
168;0.23
169;0.05
170;0.05
171;0.02
172;0.02
173;0
174;0.37
175;0.12
176;0.05
177;0.02
178;0.03
179;0.31
180;0.07
181;0.29
182;0.04
183;0.24
184;0.01
185;0
186;0.33
187;0.07
188;0.12
189;0.09
190;0.19
191;0.21
192;0.37
193;0.1
194;0.32
195;0.04
196;0.41
197;0.62
198;0.02
199;0.12
200;0.75
201;0.01
202;0.01
203;0.01
204;0
205;0.48
206;0
207;0.04
208;0.06
209;0
210;0.03
211;0.08
212;0.03
213;0.1
214;0.17
215;0.01
216;0.07
217;0.27
218;0.27
219;0
220;0
221;0.5
222;0.23
223;0.17
224;0.38
225;0.41
226;0.09
227;0.03
228;0.07
229;0.03
230;0.13
231;0.64
232;0.28
233;0.06
234;0.4
235;0.23
236;0.05
237;0.2
238;0.17
239;0.51
240;0.24
241;0.17
242;0.1
243;0.19
244;0.47
245;0.01
246;0.36
247;0.04
248;0.15
249;0.1
250;0.22
251;0.06
252;0.09
253;0.06
254;0.05
255;0.01
256;0.04
257;0.03
258;0.11
259;0.22
260;0.04
261;0.54
262;0.33
263;0.01
264;0.04
265;0.14
266;0
267;0
268;0.21
269;0.06
270;0.16
271;0.39
272;0.02
273;0.3
274;0.02
275;0.34
276;0.01
277;0
278;0.01
279;0.11
280;0
281;0.17
282;0.51
283;0.02
284;0
285;0
286;0.38
287;0.06
288;0.17
289;0.04
290;0.02
291;0.02
292;0.22
293;0.4
294;0.01
295;0.05
296;0.06
297;0
298;0.35
299;0.03
300;0.59
301;0.25
302;0.02
303;0
304;0.27
305;0.14
306;0.29
307;0.22
308;0.16
309;0.02
310;0.38
311;0.25
312;0.02
313;0.02
314;0
315;0.84
316;0.07
317;0.06
318;0.05
319;0.34
320;0.3
321;0
322;0.19
323;0.14
324;0.02
325;0
326;0.28
327;0.31
328;0.5
329;0.28
330;0
331;0.23
332;0.17
333;0.06
334;0
335;0.38
336;0.44
337;0.15
338;0
339;0.19
340;0.02
341;0.03
342;0.06
343;0.03
344;0.12
345;0
346;0.32
347;0.51
348;0.22
349;0.01
350;0.15
351;0
352;0.07
353;0.02
354;0.01
355;0.04
356;0.03
357;0.11
358;0.02
359;0.08
360;0
361;0.35
362;0.09
363;0.1
364;0.02
365;0.13
366;0.06
367;0.03
368;0.11
369;0
370;0.11
371;0.09
372;0.05
373;0.03
374;0
375;0
376;0.15
377;0.16
378;0.08
379;0
380;0.26
381;0.21
382;0.14
383;0
384;0.07
385;0.07
386;0.03
387;0.01
388;0
389;0.16
390;0.04
391;0.09
392;0.03
393;0.43
394;0.03
395;0.44
396;0.13
397;0.02
398;0.02
399;0.11
400;0.16
401;0.37
402;0.1
403;0.38
404;0.12
405;0.05
406;0.15
407;0.31
408;0
409;0.32
410;0.47
411;0.1
412;0.05
413;0.03
414;0.01
415;0.08
416;0.51
417;0.07
418;0.19
419;0.08
420;0.02
421;0.09
422;0.5
423;0.28
424;0.32
425;0.12
426;0.01
427;0.12
428;0.24
429;0
430;0.11
431;0.19
432;0.06
433;0.41
434;0.05
435;0.04
436;0.12
437;0.3
438;0.23
439;0
440;0.02
441;0.19
442;0.08
443;0.11
444;0.01
445;0.2
446;0.15
447;0.21
448;0.09
449;0.02
450;0.37
451;0
452;0.01
453;0.13
454;0.3
455;0.23
456;0.15
457;0.08
458;0.02
459;0.01
460;0.04
461;0.03
462;0.03
463;0.01
464;0.02
465;0
466;0.01
467;0.01
468;0.32
469;0.07
470;0.01
471;0.31
472;0.02
473;0.24
474;0.35
475;0.03
476;0
477;0.62
478;0.01
479;0.29
480;0.24
481;0.02
482;0
483;0.11
484;0
485;0.06
486;0.01
487;0.02
488;0.15
489;0.71
490;0.02
491;0.19
492;0.07
493;0.05
494;0
495;0
496;0.01
497;0.2
498;0.28
499;0.03
500;0
501;0.28
502;0.16
503;0.13
504;0.03
505;0.06
506;0.1
507;0.08
508;0.57
509;0.01
510;0.11
511;0.03
512;0
513;0
514;0.04
515;0.3
516;0.49
517;0.02
518;0.07
519;0.05
520;0.06
521;0.06
522;0.04
523;0.01
524;0.11
525;0.01
526;0.01
527;0.05
528;0
529;0
530;0.26
531;0.23
532;0
533;0.15
534;0.01
535;0.01
536;0.34
537;0.74
538;0.47
539;0.02
540;0.22
541;0.33
542;0.25
543;0.18
544;0.25
545;0.25
546;0.04
547;0.48
548;0.48
549;0.08
550;0.05
551;0.02
552;0.04
553;0.3
554;0.24
555;0.01
556;0.04
557;0
558;0.21
559;0.01
560;0.03
561;0.04
562;0.13
563;0.11
564;0.01
565;0.22
566;0.01
567;0.05
568;0.02
569;0.05
570;0.03
571;0.31
572;0.04
573;0.02
574;0.03
575;0.13
576;0.5
577;0.26
578;0.35
579;0.28
580;0.07
581;0.01
582;0.01
583;0.52
584;0.05
585;0.18
586;0.17
587;0.03
588;0.07
589;0.19
590;0.54
591;0.21
592;0.2
593;0.15
594;0.19
595;0.51
596;0.13
597;0.43
598;0.02
599;0.16
600;0.14
601;0
602;0.01
603;0.09
604;0
605;0.23
606;0.16
607;0.01
608;0
609;0.23
610;0
611;0.12
612;0
613;0.61
614;0.14
615;0.01
616;0.09
617;0.08
618;0.13
619;0.01
620;0
621;0.17
622;0.05
623;0.04
624;0.04
625;0.1
626;0.2
627;0.04
628;0.02
629;0.26
630;0.01
631;0.03
632;0.02
633;0.1
634;0.29
635;0.47
636;0.31
637;0
638;0.19
639;0.08
640;0.02
641;0.03
642;0
643;0.24
644;0.35
645;0.09
646;0.07
647;0.5
648;0.03
649;0.01
650;0.19
651;0.1
652;0.08
653;0.05
654;0.01
655;0.08
656;0.29
657;0.14
658;0.08
659;0.03
660;0.56
661;0.17
662;0
663;0.08
664;0.3
665;0.48
666;0.05
667;0.07
668;0.03
669;0.53
670;0.01
671;0
672;0.2
673;0.05
674;0.08
675;0.01
676;0.5
677;0.07
678;0.04
679;0.3
680;0.4
681;0.01
682;0.04
683;0.12
684;0.29
685;0.71
686;0.65
687;0.07
688;0.1
689;0.01
690;0.02
691;0.83
692;0.02
693;0.19
694;0.15
695;0.42
696;0
697;0.45
698;0.31
699;0.06
700;0.14
701;0.09
702;0.35
703;0.03
704;0.03
705;0.69
706;0.03
707;0.13
708;0.56
709;0.3
710;0.08
711;0.19
712;0.37
713;0.26
714;0.08
715;0.17
716;0.1
717;0.05
718;0.14
719;0.01
720;0.58
721;0.04
722;0.02
723;0.12
724;0.51
725;0
726;0.78
727;0.03
728;0.21
729;0.04
730;0.41
731;0.51
732;0.49
733;0.01
734;0.11
735;0.19
736;0.01
737;0.24
738;0.09
739;0.01
740;0.23
741;0.08
742;0.07
743;0.01
744;0.15
745;0
746;0.1
747;0.49
748;0.03
749;0.01
750;0
751;0
752;0.14
753;0.71
754;0.06
755;0.12
756;0.2
757;0.2
758;0
759;0.45
760;0.47
761;0.17
762;0.15
763;0.08
764;0.1
765;0.03
766;0.09
767;0.06
768;0.07
769;0.31
770;0.21
771;0.29
772;0.13
773;0.1
774;0
775;0.05
776;0
777;0
778;0
779;0.09
780;0
781;0.46
782;0.22
783;0.09
784;0
785;0.02
786;0.18
787;0.03
788;0.02
789;0.25
790;0.08
791;0.02
792;0.05
793;0.32
794;0.74
795;0.01
796;0
797;0.24
798;0.04
799;0.07
800;0.02
801;0.01
802;0.21
803;0.04
804;0.14
805;0.08
806;0.08
807;0.24
808;0.01
809;0.13
810;0.05
811;0.12
812;0.6
813;0.02
814;0.07
815;0.25
816;0
817;0.18
818;0.01
819;0.06
820;0.01
821;0.14
822;0.19
823;0.01
824;0.2
825;0.14
826;0.44
827;0.02
828;0.29
829;0
830;0.03
831;0.1
832;0.14
833;0.19
834;0.07
835;0.04
836;0.17
837;0.09
838;0.08
839;0.18
840;0.5
841;0.01
842;0.08
843;0.09
844;0.11
845;0
846;0.01
847;0.13
848;0.34
849;0.04
850;0.12
851;0.06
852;0.3
853;0.1
854;0.2
855;0.17
856;0.31
857;0.01
858;0.03
859;0.43
860;0.14
861;0.47
862;0.02
863;0.19
864;0.39
865;0.34
866;0.2
867;0.12
868;0.06
869;0.24
870;0
871;0.08
872;0.07
873;0.18
874;0.04
875;0
876;0.01
877;0.03
878;0.39
879;0.01
880;0.01
881;0.11
882;0.06
883;0.02
884;0.04
885;0.04
886;0.12
887;0.01
888;0.04
889;0.12
890;0
891;0.04
892;0.01
893;0.64
894;0.38
895;0
896;0
897;0.17
898;0.04
899;0.19
900;0.11
901;0.34
902;0.19
903;0.16
904;0.09
905;0.21
906;0.01
907;0.15
908;0.12
909;0.02
910;0.17
911;0.16
912;0.18
913;0.01
914;0
915;0
916;0.09
917;0.07
918;0
919;0.62
920;0
921;0.07
922;0
923;0.09
924;0.02
925;0.63
926;0.09
927;0.06
928;0.69
929;0.07
930;0.39
931;0.06
932;0.06
933;0.04
934;0.17
935;0.05
936;0.02
937;0.14
938;0.07
939;0
940;0.06
941;0.03
942;0
943;0.23
944;0.22
945;0.19
946;0
947;0.27
948;0.15
949;0.17
950;0.01
951;0
952;0.14
953;0.08
954;0.15
955;0.08
956;0.04
957;0
958;0.52
959;0.05
960;0.03
961;0.17
962;0.3
963;0.3
964;0.04
965;0.02
966;0.2
967;0.1
968;0.17
969;0.69
970;0
971;0.01
972;0.01
973;0
974;0.17
975;0.02
976;0.04
977;0.02
978;0.22
979;0.53
980;0.04
981;0.1
982;0.17
983;0.14
984;0.27
985;0
986;0.01
987;0.01
988;0
989;0.48
990;0.05
991;0.03
992;0.17
993;0
994;0.01
995;0.03
996;0.03
997;0.13
998;0.03
999;0.03
1000;0.01
