1;0.15
2;0.28
3;0.17
4;0
5;0.1
6;0.14
7;0.03
8;0.6
9;0.6
10;0.13
11;0.33
12;0.05
13;0.3
14;0.18
15;0.29
16;0.31
17;0.09
18;0
19;0.11
20;0.05
21;0.22
22;0.01
23;0.11
24;0.04
25;0.02
26;0.06
27;0.05
28;0.33
29;0.18
30;0.01
31;0.22
32;0.24
33;0.17
34;0.3
35;0.1
36;0.33
37;0.1
38;0.23
39;0.38
40;0.07
41;0.17
42;0.14
43;0.02
44;0.2
45;0.06
46;0.11
47;0.04
48;0.05
49;0.28
50;0.19
51;0.67
52;0.19
53;0
54;0.23
55;0.21
56;0.27
57;0.04
58;0.04
59;0.02
60;0.01
61;0.03
62;0.38
63;0.02
64;0.37
65;0
66;0.76
67;0.43
68;0.03
69;0.15
70;0.09
71;0.15
72;0
73;0.65
74;0.04
75;0.02
76;0.06
77;0.2
78;0.2
79;0.31
80;0.1
81;0.06
82;0.28
83;0.29
84;0
85;0.01
86;0.02
87;0.01
88;0.05
89;0
90;0
91;0.18
92;0.01
93;0.22
94;0
95;0.21
96;0.26
97;0.26
98;0.08
99;0.5
100;0.14
101;0.03
102;0.17
103;0
104;0.07
105;0.48
106;0.61
107;0.05
108;0
109;0.17
110;0.05
111;0
112;0.21
113;0
114;0.01
115;0.13
116;0.02
117;0.28
118;0.26
119;0.01
120;0.22
121;0.4
122;0.16
123;0.01
124;0.23
125;0.04
126;0.32
127;0.15
128;0.11
129;0
130;0.08
131;0.04
132;0.02
133;0.26
134;0.38
135;0.07
136;0.15
137;0
138;0.12
139;0.31
140;0.24
141;0.08
142;0.17
143;0.08
144;0.24
145;0.05
146;0.17
147;0.12
148;0.14
149;0.57
150;0
151;0.18
152;0.1
153;0.11
154;0.05
155;0.27
156;0.02
157;0.4
158;0.14
159;0.11
160;0.36
161;0.03
162;0.26
163;0.04
164;0.12
165;0.1
166;0.04
167;0.07
168;0
169;0.23
170;0.11
171;0.26
172;0.21
173;0.12
174;0.15
175;0.16
176;0.12
177;0.01
178;0.22
179;0.28
180;0.19
181;0.52
182;0.09
183;0
184;0.44
185;0.24
186;0.1
187;0.02
188;0.12
189;0.52
190;0
191;0.17
192;0.04
193;0.37
194;0.18
195;0.13
196;0.02
197;0.23
198;0.07
199;0.07
200;0.32
201;0.18
202;0.01
203;0
204;0.19
205;0.43
206;0
207;0.12
208;0.36
209;0.17
210;0.11
211;0.29
212;0.04
213;0.42
214;0.03
215;0.33
216;0.02
217;0.19
218;0.36
219;0.31
220;0.01
221;0.03
222;0.32
223;0.01
224;0.26
225;0.09
226;0.09
227;0
228;0.27
229;0.02
230;0.22
231;0.14
232;0.04
233;0.06
234;0.17
235;0.26
236;0.32
237;0.02
238;0.05
239;0.03
240;0.08
241;0.01
242;0.04
243;0.46
244;0.12
245;0.15
246;0.18
247;0.12
248;0.01
249;0.01
250;0.09
251;0.18
252;0.09
253;0
254;0.29
255;0.15
256;0.11
257;0.01
258;0.26
259;0.16
260;0
261;0.13
262;0.16
263;0.27
264;0.25
265;0.31
266;0.18
267;0.22
268;0
269;0.06
270;0.18
271;0.45
272;0.08
273;0.12
274;0.01
275;0.18
276;0.05
277;0.03
278;0.1
279;0.05
280;0
281;0.06
282;0.1
283;0.21
284;0.11
285;0.22
286;0.05
287;0
288;0.24
289;0.08
290;0.25
291;0.01
292;0.23
293;0
294;0.26
295;0.05
296;0.06
297;0.03
298;0.01
299;0.09
300;0.2
301;0.02
302;0
303;0.08
304;0.27
305;0.11
306;0.32
307;0.11
308;0.47
309;0.45
310;0.22
311;0.21
312;0.11
313;0.08
314;0.03
315;0.37
316;0.02
317;0.51
318;0
319;0.14
320;0
321;0.1
322;0.23
323;0.09
324;0
325;0.12
326;0
327;0.22
328;0.14
329;0.11
330;0.22
331;0.25
332;0.29
333;0.24
334;0.07
335;0.14
336;0.15
337;0.09
338;0.06
339;0.09
340;0.36
341;0
342;0.2
343;0
344;0.1
345;0.32
346;0.14
347;0.32
348;0.07
349;0
350;0.01
351;0.04
352;0.08
353;0.11
354;0
355;0.18
356;0.66
357;0.19
358;0.22
359;0.08
360;0.06
361;0.12
362;0.11
363;0.02
364;0.31
365;0.12
366;0.07
367;0.12
368;0.03
369;0.39
370;0.06
371;0.76
372;0.23
373;0.03
374;0.08
375;0.07
376;0.04
377;0.21
378;0.02
379;0.11
380;0
381;0.19
382;0.09
383;0.02
384;0
385;0.33
386;0.22
387;0.16
388;0.07
389;0.1
390;0.07
391;0.3
392;0.5
393;0.08
394;0.09
395;0
396;0.01
397;0.35
398;0.06
399;0.2
400;0.09
401;0.31
402;0.02
403;0.07
404;0.23
405;0.23
406;0.48
407;0.18
408;0.49
409;0.03
410;0.26
411;0.03
412;0.14
413;0.05
414;0.08
415;0.58
416;0
417;0.68
418;0.15
419;0.23
420;0.38
421;0.25
422;0.44
423;0.06
424;0.02
425;0.08
426;0.17
427;0.28
428;0.06
429;0.04
430;0
431;0.05
432;0.23
433;0.12
434;0
435;0.09
436;0.03
437;0.09
438;0.03
439;0.32
440;0.15
441;0.13
442;0.27
443;0.44
444;0.15
445;0.04
446;0.25
447;0.35
448;0.45
449;0.18
450;0.18
451;0.01
452;0.06
453;0.05
454;0.03
455;0.19
456;0.03
457;0.18
458;0.22
459;0.28
460;0.19
461;0.02
462;0.34
463;0.05
464;0.38
465;0.01
466;0.27
467;0.16
468;0.21
469;0.02
470;0.12
471;0.06
472;0.08
473;0.01
474;0.28
475;0.07
476;0.12
477;0.08
478;0.17
479;0.14
480;0.17
481;0.68
482;0.26
483;0.03
484;0.36
485;0.23
486;0.29
487;0.01
488;0.04
489;0.19
490;0.52
491;0
492;0.13
493;0.22
494;0.04
495;0.13
496;0
497;0.08
498;0.33
499;0.17
500;0.06
501;0.29
502;0.05
503;0.02
504;0.22
505;0.25
506;0.01
507;0.01
508;0.25
509;0.14
510;0.18
511;0.31
512;0.02
513;0
514;0.02
515;0.41
516;0.28
517;0.23
518;0.08
519;0.07
520;0
521;0.35
522;0.26
523;0.13
524;0.21
525;0.16
526;0.05
527;0.08
528;0.1
529;0.32
530;0.12
531;0.1
532;0.22
533;0.03
534;0.16
535;0.24
536;0.14
537;0
538;0.02
539;0.38
540;0.18
541;0.33
542;0.27
543;0.08
544;0.03
545;0.38
546;0.19
547;0.2
548;0.14
549;0.24
550;0.09
551;0.27
552;0.11
553;0.28
554;0.23
555;0.18
556;0.12
557;0.19
558;0.52
559;0.17
560;0.03
561;0.14
562;0.01
563;0.09
564;0.19
565;0
566;0.45
567;0.04
568;0.25
569;0.04
570;0.13
571;0.06
572;0.58
573;0.02
574;0.15
575;0.05
576;0.02
577;0.05
578;0.17
579;0
580;0.56
581;0.24
582;0.12
583;0.09
584;0.26
585;0
586;0.28
587;0.01
588;0.09
589;0.05
590;0.29
591;0.13
592;0.1
593;0.05
594;0.43
595;0.44
596;0.01
597;0.22
598;0.04
599;0.14
600;0.39
601;0.23
602;0
603;0.01
604;0.37
605;0.22
606;0.06
607;0
608;0.05
609;0.06
610;0.23
611;0
612;0
613;0.28
614;0.1
615;0.03
616;0.04
617;0.11
618;0.05
619;0.58
620;0.12
621;0
622;0.48
623;0.16
624;0.33
625;0.04
626;0.03
627;0.26
628;0.16
629;0.2
630;0.5
631;0.04
632;0.04
633;0.13
634;0.04
635;0.02
636;0.11
637;0
638;0.21
639;0.16
640;0.01
641;0.03
642;0.48
643;0.04
644;0.31
645;0.03
646;0.25
647;0.01
648;0.01
649;0.22
650;0.03
651;0.01
652;0.34
653;0.02
654;0.03
655;0.41
656;0.09
657;0.17
658;0.11
659;0.12
660;0.28
661;0.08
662;0
663;0.54
664;0.26
665;0
666;0.25
667;0.02
668;0.24
669;0.19
670;0.05
671;0.29
672;0.09
673;0.16
674;0.1
675;0.12
676;0.03
677;0.18
678;0.07
679;0.16
680;0.08
681;0.19
682;0.15
683;0.09
684;0.08
685;0.38
686;0.39
687;0.28
688;0.28
689;0.07
690;0.29
691;0.33
692;0.04
693;0.13
694;0.53
695;0.21
696;0.06
697;0.23
698;0.05
699;0
700;0.05
701;0.01
702;0
703;0.13
704;0.11
705;0.45
706;0
707;0.21
708;0
709;0.03
710;0.19
711;0.17
712;0.15
713;0.05
714;0
715;0.07
716;0.35
717;0.19
718;0.15
719;0.17
720;0
721;0.1
722;0.16
723;0.18
724;0.28
725;0.17
726;0.19
727;0.08
728;0.06
729;0.16
730;0.01
731;0.37
732;0.02
733;0.22
734;0
735;0.16
736;0
737;0.19
738;0.13
739;0.26
740;0.03
741;0.34
742;0.02
743;0.19
744;0.11
745;0
746;0.02
747;0.03
748;0.37
749;0.07
750;0.02
751;0
752;0.07
753;0.19
754;0.28
755;0.04
756;0.03
757;0.18
758;0.27
759;0.01
760;0.04
761;0.5
762;0.14
763;0.02
764;0.05
765;0.11
766;0.02
767;0.24
768;0.12
769;0.16
770;0.14
771;0.33
772;0.11
773;0.2
774;0.05
775;0.07
776;0.02
777;0.12
778;0
779;0.08
780;0.04
781;0.04
782;0.28
783;0.3
784;0.06
785;0.03
786;0.35
787;0.01
788;0.03
789;0.22
790;0.13
791;0.23
792;0.19
793;0.12
794;0.02
795;0.24
796;0.06
797;0.01
798;0.22
799;0.25
800;0.03
801;0.06
802;0.04
803;0.65
804;0.48
805;0.21
806;0.03
807;0.07
808;0.08
809;0.45
810;0.02
811;0.01
812;0.13
813;0.06
814;0.04
815;0.03
816;0.14
817;0.07
818;0.01
819;0.36
820;0.17
821;0.05
822;0.11
823;0
824;0.06
825;0.01
826;0.38
827;0.02
828;0.15
829;0.49
830;0.21
831;0.12
832;0.02
833;0.36
834;0.01
835;0.06
836;0.03
837;0
838;0.11
839;0
840;0.31
841;0.19
842;0.08
843;0.21
844;0.02
845;0.2
846;0.03
847;0.2
848;0.14
849;0.25
850;0.35
851;0.36
852;0.14
853;0.02
854;0.12
855;0.08
856;0.01
857;0.01
858;0
859;0.07
860;0.55
861;0.18
862;0.29
863;0.08
864;0.08
865;0.21
866;0.08
867;0.11
868;0.21
869;0.11
870;0.25
871;0
872;0.13
873;0.01
874;0.11
875;0.02
876;0.4
877;0.15
878;0.41
879;0.26
880;0.18
881;0.03
882;0.01
883;0
884;0.04
885;0.21
886;0.22
887;0.03
888;0.28
889;0.07
890;0.22
891;0.02
892;0.05
893;0.07
894;0.27
895;0.04
896;0.16
897;0.1
898;0.04
899;0
900;0.02
901;0.36
902;0
903;0.04
904;0.41
905;0.36
906;0.02
907;0.17
908;0.13
909;0.02
910;0.17
911;0.18
912;0.2
913;0.53
914;0.22
915;0.41
916;0.11
917;0.03
918;0.21
919;0.04
920;0.21
921;0.05
922;0.07
923;0.18
924;0.1
925;0.25
