1;0.01
2;0
3;0
4;0
5;0.02
6;0
7;0
8;0.03
9;0
10;0.01
11;0.01
12;0
13;0
14;0.01
15;0
16;0
17;0.02
18;0
19;0.2
20;0
21;0.03
22;0
23;0
24;0
25;0
26;0
27;0
28;0
29;0.09
30;0.09
31;0
32;0.06
33;0
34;0.04
35;0.02
36;0.06
37;0
38;0
39;0
40;0.09
41;0
42;0.01
43;0.06
44;0
45;0.05
46;0
47;0.01
48;0.01
49;0
50;0
51;0.01
52;0
53;0
54;0.09
55;0
56;0
57;0.05
58;0
59;0
60;0.02
61;0.1
62;0.02
63;0
64;0.01
65;0.02
66;0.03
67;0.21
68;0.01
69;0
70;0
71;0
72;0.13
73;0.08
74;0.11
75;0.02
76;0.02
77;0.05
78;0.07
79;0.07
80;0
81;0.09
82;0
83;0
84;0
85;0
86;0.03
87;0
88;0
89;0.17
90;0
91;0
92;0
93;0
94;0
95;0.01
96;0.04
97;0
98;0
99;0.02
100;0
101;0.03
102;0.01
103;0
104;0.01
105;0
106;0.02
107;0.12
108;0
109;0
110;0
111;0
112;0
113;0
114;0.01
115;0.01
116;0.07
117;0.01
118;0.1
119;0.02
120;0
121;0.03
122;0
123;0
124;0.01
125;0.16
126;0
127;0.01
128;0
129;0.03
130;0
131;0
132;0.01
133;0.04
134;0
135;0.05
136;0
137;0.01
138;0
139;0
140;0
141;0.01
142;0
143;0.01
144;0
145;0
146;0.01
147;0.03
148;0.09
149;0
150;0.1
151;0.01
152;0
153;0
154;0.01
155;0
156;0
157;0
158;0.05
159;0.01
160;0.21
161;0.01
162;0.13
163;0.11
164;0
165;0
166;0
167;0.02
168;0
169;0.04
170;0.24
171;0
172;0
173;0
174;0
175;0.05
176;0
177;0
178;0.11
179;0.01
180;0
181;0.03
182;0
183;0.03
184;0.01
185;0.14
186;0
187;0
188;0
189;0.01
190;0.15
191;0
192;0
193;0.03
194;0.27
195;0.01
196;0.09
197;0.03
198;0.02
199;0
200;0
201;0
202;0
203;0.03
204;0
205;0
206;0.03
207;0.01
208;0
209;0
210;0
211;0
212;0.04
213;0
214;0.22
215;0.04
216;0
217;0
218;0.02
219;0.09
220;0.02
221;0
222;0.03
223;0
224;0
225;0.04
226;0.01
227;0.02
228;0.03
229;0
230;0.02
231;0
232;0.03
233;0
234;0.06
235;0.01
236;0
237;0
238;0.04
239;0.06
240;0
241;0
242;0.07
243;0.05
244;0.01
245;0.01
246;0.01
247;0.07
248;0.19
249;0
250;0
251;0
252;0
253;0.05
254;0
255;0
256;0.04
257;0.01
258;0.03
259;0.01
260;0.01
261;0
262;0.16
263;0.03
264;0.37
265;0.01
266;0
267;0
268;0.03
269;0.1
270;0
271;0.11
272;0
273;0.09
274;0.02
275;0.02
276;0
277;0
278;0.06
279;0.05
280;0.02
281;0
282;0.05
283;0.01
284;0
285;0.02
286;0
287;0.06
288;0.01
289;0
290;0
291;0
292;0.01
293;0.06
294;0.03
295;0.01
296;0.18
297;0.07
298;0.01
299;0.01
300;0.01
301;0
302;0.01
303;0
304;0
305;0.02
306;0
307;0
308;0
309;0.04
310;0
311;0
312;0
313;0.73
314;0
315;0
316;0
317;0
318;0
319;0.01
320;0
321;0
322;0
323;0
324;0.1
325;0.03
326;0.07
327;0
328;0.01
329;0.16
330;0.03
331;0.06
332;0
333;0.02
334;0
335;0
336;0
337;0
338;0.03
339;0
340;0.03
341;0.01
342;0.02
343;0.02
344;0
345;0
346;0
347;0.03
348;0.05
349;0
350;0
351;0.05
352;0.08
353;0.04
354;0
355;0
356;0
357;0.08
358;0
359;0
360;0.01
361;0.03
362;0
363;0
364;0.01
365;0
366;0
367;0
368;0
369;0.18
370;0.29
371;0
372;0
373;0
374;0
375;0.04
376;0.09
377;0.09
378;0.1
379;0.13
380;0
381;0
382;0
383;0
384;0
385;0.04
386;0
387;0.01
388;0.11
389;0.01
390;0.06
391;0
392;0.01
393;0
394;0.01
395;0.03
396;0
397;0.01
398;0.09
399;0.01
400;0.04
401;0.04
402;0.04
403;0
404;0
405;0.04
406;0.02
407;0.04
408;0.04
409;0
410;0.02
411;0.06
412;0
413;0
414;0.02
415;0
416;0
417;0
418;0.01
419;0
420;0
421;0
422;0
423;0
424;0
425;0.01
426;0
427;0
428;0.11
429;0
430;0.23
431;0
432;0
433;0.01
434;0.01
435;0
436;0.01
437;0
438;0
439;0.01
440;0
441;0.02
442;0
443;0
444;0.09
445;0
446;0.01
447;0
448;0.01
449;0
450;0.01
451;0.01
452;0.05
453;0.01
454;0.03
455;0.07
456;0.01
457;0
458;0.02
459;0.05
460;0.04
461;0.01
462;0.05
463;0
464;0
465;0.02
466;0
467;0
468;0
469;0
470;0
471;0.31
472;0.01
473;0.09
474;0.06
475;0.27
476;0.17
477;0.01
478;0
479;0.04
480;0.05
481;0
482;0
483;0.16
484;0
485;0
486;0
487;0.11
488;0.02
489;0
490;0.06
491;0
492;0
493;0.06
494;0
495;0.07
496;0.01
497;0
498;0
499;0.08
500;0
501;0
502;0.01
503;0
504;0.01
505;0.04
506;0
507;0.03
508;0
509;0.01
510;0.2
511;0.01
512;0
513;0
514;0.08
515;0
516;0
517;0
518;0.07
519;0.01
520;0
521;0.02
522;0
523;0.31
524;0.01
525;0
526;0.06
527;0
528;0
529;0.09
530;0.16
531;0.14
532;0.01
533;0
534;0
535;0.07
536;0.27
537;0
538;0
539;0.07
540;0.03
541;0
542;0.02
543;0.07
544;0.13
545;0
546;0
547;0
548;0.26
549;0.04
550;0
551;0
552;0.01
553;0.01
554;0
555;0.02
556;0
557;0
558;0.03
559;0
560;0.03
561;0
562;0.01
563;0
564;0.01
565;0.01
566;0.01
567;0
568;0
569;0
570;0.01
571;0.04
572;0
573;0.01
574;0.18
575;0
576;0
577;0.04
578;0.01
579;0.11
580;0.12
581;0.02
582;0.01
583;0
584;0
585;0.02
586;0.01
587;0
588;0
589;0.01
590;0
591;0
592;0.01
593;0
594;0
595;0.17
596;0
597;0
598;0.39
599;0
600;0.01
601;0
602;0.09
603;0
604;0
605;0
606;0
607;0.04
608;0.01
609;0.02
610;0.26
611;0.05
612;0.05
613;0.21
614;0
615;0
616;0.04
617;0.03
618;0
619;0
620;0
621;0
622;0.25
623;0.07
624;0
625;0
626;0.02
627;0
628;0.01
629;0
630;0.01
631;0.07
632;0.01
633;0.01
634;0.05
635;0.06
636;0.11
637;0.1
638;0
639;0
640;0
641;0.06
642;0.11
643;0.02
644;0.06
645;0.01
646;0.02
647;0
648;0
649;0.01
650;0.05
651;0
652;0.17
653;0.03
654;0
655;0
656;0
657;0.19
658;0
659;0
660;0.06
661;0.02
662;0
663;0
664;0.02
