1;0.07
2;0.14
3;0.1
4;0
5;0.2
6;0.56
7;0.53
8;0.03
9;0.05
10;0.13
11;0.12
12;0.01
13;0.1
14;0.01
15;0.07
16;0.03
17;0.01
18;0.02
19;0.19
20;0.28
21;0.11
22;0.06
23;0.08
24;0.03
25;0.37
26;0.28
27;0.02
28;0.04
29;0.42
30;0.03
31;0.02
32;0.02
33;0.22
34;0.3
35;0.21
36;0.15
37;0.13
38;0.05
39;0.06
40;0.14
41;0.4
42;0.02
43;0.09
44;0.04
45;0.4
46;0.22
47;0.03
48;0.17
49;0.12
50;0.46
51;0
52;0
53;0
54;0.02
55;0.06
56;0.57
57;0.36
58;0.11
59;0.19
60;0.21
61;0.33
62;0
63;0.12
64;0.56
65;0.15
66;0.14
67;0.04
68;0.01
69;0.03
70;0.4
71;0.04
72;0.16
73;0.49
74;0.24
75;0.02
76;0.32
77;0.14
78;0.02
79;0
80;0.22
81;0.1
82;0.01
83;0.13
84;0.17
85;0.31
86;0.13
87;0.04
88;0.21
89;0.9
90;0.01
91;0.03
92;0.19
93;0.01
94;0.14
95;0.2
96;0
97;0.6
98;0.64
99;0.39
100;0.48
101;0
102;0.58
103;0.19
104;0.11
105;0.01
106;0.21
107;0.09
108;0.14
109;0.29
110;0.09
111;0.13
112;0.02
113;0.03
114;0.31
115;0.57
116;0.07
117;0
118;0.65
119;0.01
120;0.38
121;0.01
122;0.47
123;0.02
124;0
125;0
126;0.1
127;0.06
128;0
129;0.02
130;0.13
131;0.03
132;0.05
133;0.29
134;0.25
135;0.23
136;0.38
137;0.83
138;0.4
139;0.04
140;0.36
141;0.02
142;0.75
143;0.19
144;0.88
145;0.13
146;0
147;0.01
148;0.05
149;0.05
150;0.38
151;0.49
152;0.47
153;0.06
154;0.21
155;0.05
156;0.15
157;0
158;0.48
159;0.04
160;0.2
161;0
162;0.57
163;0
164;0.01
165;0.33
166;0.12
167;0.09
168;0.07
169;0.21
170;0.51
171;0.19
172;0.06
173;0.39
174;0.07
175;0.13
176;0.65
177;0.24
178;0.02
179;0.33
180;0.34
181;0.14
182;0.01
183;0.18
184;0.42
185;0
186;0.16
187;0.33
188;0.11
189;0.27
190;0.02
191;0.13
192;0.09
193;0.09
194;0.42
195;0.04
196;0.07
197;0.85
198;0.09
199;0.19
200;0.01
201;0.01
202;0.5
203;0.11
204;0.57
205;0.16
206;0.02
207;0.02
208;0.52
209;0
210;0.2
211;0.69
212;0.04
213;0.03
214;0.13
215;0.06
216;0.02
217;0.01
218;0.45
219;0.18
220;0
221;0.76
222;0.39
223;0
224;0.58
225;0.19
226;0.51
227;0.1
228;0.25
229;0.08
230;0.28
231;0.32
232;0.28
233;0.45
234;0.2
235;0.05
236;0.35
237;0
238;0.09
239;0.54
240;0.1
241;0.21
242;0.42
243;0.42
244;0.2
245;0.1
246;0.56
247;0.22
248;0.17
249;0.04
250;0.13
251;0.26
252;0.07
253;0.06
254;0.23
255;0.52
256;0.06
257;0.05
258;0.33
259;0.04
260;0
261;0.2
262;0.7
263;0.04
264;0.02
265;0.22
266;0.05
267;0.49
268;0.07
269;0.06
270;0.15
271;0.27
272;0.38
273;0.02
274;0.29
275;0.14
276;0.14
277;0.15
278;0.05
279;0.05
280;0.05
281;0.15
282;0.55
283;0.46
284;0.45
285;0
286;0.11
287;0.05
288;0.11
289;0.08
290;0.02
291;0
292;0.17
293;0.1
294;0.2
295;0.27
296;0.01
297;0.17
298;0.18
299;0.12
300;0.37
301;0.22
302;0.01
303;0.58
304;0.04
305;0.06
306;0.45
307;0.12
308;0.4
309;0.11
310;0.3
311;0.12
312;0.06
313;0.02
314;0
315;0.46
316;0.15
317;0.01
318;0.1
319;0.26
320;0.24
321;0.03
322;0.05
323;0.17
324;0.17
325;0.19
326;0.01
327;0.05
328;0.26
329;0.39
330;0.04
331;0
332;0.08
333;0.45
334;0
335;0.52
336;0.07
337;0.36
338;0.01
339;0.09
340;0.42
341;0
342;0.29
343;0.01
344;0.29
345;0.04
346;0.11
347;0.62
348;0.21
349;0.03
350;0
351;0.02
352;0.06
353;0.3
354;0.12
355;0.22
356;0.12
357;0.12
358;0.08
359;0.34
360;0.29
361;0.25
362;0.31
363;0.44
364;0.17
365;0.01
366;0.15
367;0.06
368;0.12
369;0.01
370;0.48
371;0.02
372;0.13
373;0.14
374;0.09
375;0.18
376;0.31
377;0.36
378;0.93
379;0.21
380;0.36
381;0.14
382;0
383;0.72
384;0.34
385;0.35
386;0.14
387;0.15
388;0
389;0.01
390;0.01
391;0.07
392;0.02
393;0.32
394;0.26
395;0.03
396;0.07
397;0.29
398;0
399;0.05
400;0.05
401;0.07
402;0
403;0.31
404;0.02
405;0.33
406;0.07
407;0.01
408;0.27
409;0.59
410;0.33
411;0.28
412;0.24
413;0.54
414;0.22
415;0.21
416;0.09
417;0.41
418;0.03
419;0.3
420;0.08
421;0.5
422;0.1
423;0.67
424;0.15
425;0.08
426;0.35
427;0.42
428;0.5
429;0.2
