1;0.33
2;0.01
3;0.01
4;0.21
5;0.04
6;0.17
7;0.22
8;0.07
9;0.03
10;0.03
11;0.01
12;0.03
13;0
14;0.01
15;0.02
16;0.22
17;0.01
18;0.02
19;0.61
20;0.01
21;0.03
22;0.03
23;0.04
24;0.12
25;0.04
26;0.02
27;0.5
28;0
29;0.09
30;0.11
31;0.1
32;0.12
33;0.32
34;0.63
35;0.03
36;0
37;0.27
38;0.01
39;0.01
40;0.23
41;0.05
42;0.08
43;0.68
44;0.06
45;0.38
46;0
47;0.04
48;0.03
49;0.27
50;0.01
51;0.34
52;0.49
53;0.02
54;0.04
55;0.29
56;0.28
57;0.09
58;0
59;0.01
60;0.08
61;0.33
62;0.04
63;0
64;0.08
65;0.02
66;0
67;0
68;0.07
69;0
70;0.03
71;0.17
72;0.01
73;0.35
74;0.03
75;0.12
76;0
77;0.36
78;0.13
79;0.01
80;0.31
81;0.13
82;0.38
83;0.43
84;0.07
85;0.08
86;0.01
87;0.26
88;0.03
89;0.16
90;0.01
91;0.02
92;0.15
93;0.46
94;0.03
95;0
96;0.02
97;0.16
98;0
99;0.18
100;0.38
101;0.32
102;0
103;0.03
104;0.58
105;0.12
106;0.09
107;0.41
108;0
109;0.13
110;0.36
111;0.1
112;0.02
113;0.07
114;0.02
115;0.17
116;0.19
117;0
118;0.06
119;0.01
120;0.18
121;0.34
122;0.08
123;0.58
124;0.03
125;0.18
126;0.04
127;0.18
128;0.12
129;0.14
130;0.1
131;0.07
132;0.09
133;0
134;0
135;0.05
136;0.38
137;0.06
138;0
139;0
140;0.05
141;0.03
142;0.36
143;0.16
144;0
145;0.19
146;0
147;0.02
148;0.32
149;0.37
150;0.38
151;0.21
152;0.03
153;0.08
154;0.07
155;0.17
156;0.35
157;0.39
158;0
159;0.02
160;0.02
161;0.66
162;0.23
163;0.07
164;0.19
165;0.15
166;0.26
167;0.03
168;0.17
169;0.01
170;0.24
171;0.18
172;0.05
173;0.23
174;0
175;0.22
176;0.47
177;0.29
178;0.03
179;0.11
180;0.02
181;0
182;0.06
183;0
184;0
185;0.23
186;0.15
187;0.34
188;0.06
189;0.04
190;0.03
191;0.06
192;0.25
193;0.37
194;0
195;0.12
196;0.05
197;0
198;0.04
199;0
200;0.01
201;0.56
202;0.09
203;0.03
204;0.16
205;0.09
206;0.04
207;0
208;0
209;0
210;0.02
211;0.03
212;0
213;0.04
214;0.02
215;0.41
216;0.03
217;0.02
218;0.3
219;0.07
