1;0.04
2;0.01
3;0
4;0.01
5;0.02
6;0
7;0.18
8;0.02
9;0.07
10;0.01
11;0.02
12;0.04
13;0.02
14;0.01
15;0.02
16;0.52
17;0
18;0.01
19;0.03
20;0
21;0
22;0.01
23;0.05
24;0.01
25;0.01
26;0
27;0.1
28;0.01
29;0.07
30;0.04
31;0.01
32;0
33;0.03
34;0
35;0
36;0
37;0
38;0
39;0.01
40;0.04
41;0
42;0.01
43;0.05
44;0.03
45;0.07
46;0
47;0
48;0
49;0.03
50;0.07
51;0.01
52;0
53;0.17
54;0
55;0.02
56;0.01
57;0.01
58;0
59;0.01
60;0.02
61;0.08
62;0.04
63;0
64;0.01
65;0
66;0.02
67;0
68;0
69;0.04
70;0.04
71;0
72;0
73;0.01
74;0
75;0.01
76;0
77;0.09
78;0.06
79;0
80;0.05
81;0.02
82;0.07
83;0.02
84;0
85;0.01
86;0
87;0.03
88;0
89;0.01
90;0.01
91;0.08
92;0
93;0.01
94;0.04
95;0.14
96;0.02
97;0.14
98;0
99;0
100;0.05
101;0.01
102;0.02
103;0
104;0.01
105;0.02
106;0.01
107;0.06
108;0.03
109;0.03
110;0
111;0
112;0
113;0.01
114;0.05
115;0
116;0.01
117;0
118;0.01
119;0
120;0.05
121;0.41
122;0
123;0
124;0
125;0.04
126;0.02
127;0
128;0
129;0.03
130;0.02
131;0.12
132;0.18
133;0
134;0.06
135;0.13
136;0
137;0
138;0
139;0.03
140;0
141;0.06
142;0
143;0
144;0.02
145;0
146;0.03
147;0
148;0
149;0.03
150;0.18
151;0
152;0
153;0.03
154;0.04
155;0.07
156;0
157;0.15
158;0
159;0.01
160;0
161;0.01
162;0.02
163;0.06
164;0.11
165;0
166;0.05
167;0
168;0.02
169;0
170;0.02
171;0.01
172;0
173;0.04
174;0.2
175;0.02
176;0.06
177;0.01
178;0.03
179;0.05
180;0.01
181;0.01
182;0
183;0
184;0
185;0.01
186;0.01
187;0.01
188;0
189;0.03
190;0.08
191;0.02
192;0
193;0.01
194;0
195;0
196;0.26
197;0
198;0
199;0
200;0.02
201;0
202;0
203;0.06
204;0.29
205;0
206;0.03
207;0
208;0
209;0
210;0
211;0.02
212;0.01
213;0
214;0
215;0.09
216;0.33
217;0
218;0.12
219;0.02
220;0
221;0.01
222;0
223;0
224;0.02
225;0
226;0.07
227;0.48
228;0.03
229;0
230;0.03
231;0.05
232;0.06
233;0.21
234;0
235;0.17
236;0.02
237;0
238;0.01
239;0
240;0
241;0.01
242;0.03
243;0.08
244;0
245;0
246;0
247;0
248;0.04
249;0.06
250;0.02
251;0.03
252;0
253;0.09
254;0.03
255;0.1
256;0.02
257;0.26
258;0.01
259;0
260;0.18
261;0
262;0.02
263;0.06
264;0.02
265;0
266;0.04
267;0.02
268;0.05
269;0
270;0
271;0
272;0.01
273;0.18
274;0.01
275;0.22
276;0
277;0
278;0.08
279;0
280;0.16
281;0.03
282;0
283;0.14
284;0
285;0
286;0.01
287;0
288;0.04
289;0.32
290;0
291;0
292;0
293;0
294;0.02
295;0.24
296;0.12
297;0.06
298;0
299;0
300;0
301;0
302;0
303;0.01
304;0.01
305;0
306;0.05
307;0
308;0.02
309;0.01
310;0.03
311;0.16
312;0
313;0
314;0.01
315;0.02
316;0.01
317;0.05
318;0.03
319;0.03
320;0.03
321;0.01
322;0.01
323;0.01
324;0
325;0.01
326;0.04
327;0.31
328;0.01
329;0.04
330;0.01
331;0.62
332;0.01
333;0.08
334;0.06
335;0
336;0
337;0.05
338;0.01
339;0.03
340;0.02
341;0
342;0
343;0
344;0.01
345;0
346;0
347;0
348;0.02
349;0.02
350;0.06
351;0.02
352;0
353;0.06
354;0.03
355;0.01
356;0.02
357;0.02
358;0.24
359;0.07
360;0
361;0.02
362;0.07
363;0.11
364;0.01
365;0.08
366;0
367;0.01
368;0.09
369;0
370;0.02
371;0.02
372;0.01
373;0.05
374;0.03
375;0.02
376;0.01
377;0.02
378;0
379;0.02
380;0.02
381;0
382;0.01
383;0.2
384;0
385;0.01
386;0.1
387;0
388;0.02
389;0.01
390;0.01
391;0.02
392;0.03
393;0.01
394;0.01
395;0.01
396;0
397;0
398;0.02
399;0.05
400;0.3
401;0.08
402;0.3
403;0.01
404;0.03
405;0.07
406;0.03
407;0
408;0
409;0
410;0.14
411;0
412;0.02
413;0
414;0
415;0.11
416;0.1
417;0
418;0.02
419;0
420;0.27
421;0
422;0.04
423;0.05
424;0.08
425;0.08
426;0.01
427;0.01
428;0
429;0
430;0
431;0
432;0
433;0.02
434;0.01
435;0
436;0
437;0
438;0.05
439;0.01
440;0.02
441;0.31
442;0.04
443;0
444;0
445;0.01
446;0.62
447;0.01
448;0
449;0
450;0.02
451;0.09
452;0.1
453;0.08
454;0.01
455;0
456;0.07
457;0.03
458;0.02
459;0
460;0
461;0
462;0.05
463;0.05
464;0
465;0
466;0.03
467;0.04
468;0.15
469;0
470;0
471;0.03
472;0.01
473;0.01
474;0.03
475;0.01
476;0.04
477;0.01
478;0
479;0.01
480;0.07
481;0.06
482;0
483;0.01
484;0.02
485;0.28
486;0.06
487;0
488;0.02
489;0
490;0.18
491;0.01
492;0
493;0
494;0.15
495;0.01
496;0
497;0.03
498;0
499;0.01
500;0.21
501;0.04
502;0.1
503;0.07
504;0.09
505;0.02
506;0.04
507;0.01
508;0
509;0
510;0.01
511;0.01
512;0.01
513;0.04
514;0.15
515;0
516;0
517;0.03
518;0
519;0
520;0.16
521;0.02
522;0.04
523;0.02
524;0
525;0
526;0.14
527;0.02
528;0
529;0
530;0
531;0.03
532;0.01
533;0.59
534;0.03
535;0.2
536;0.18
537;0.07
538;0.01
539;0.1
540;0
541;0.04
542;0.01
543;0.01
544;0.05
545;0
546;0
547;0.22
548;0.01
549;0.05
550;0.01
551;0.01
552;0.02
553;0.01
554;0.02
555;0.01
556;0
557;0.07
558;0.02
559;0
560;0
561;0
562;0
563;0.15
564;0.02
565;0.03
566;0.01
567;0
568;0.07
569;0
570;0
571;0.01
572;0
573;0.01
574;0.01
575;0.01
576;0
577;0.01
578;0
579;0.05
580;0.01
581;0
582;0.02
583;0
584;0
585;0
586;0
587;0
588;0
589;0
590;0
591;0.04
592;0
593;0.01
594;0.01
595;0.03
596;0.04
597;0.01
598;0.02
599;0.08
600;0.03
601;0
602;0.07
603;0
604;0
605;0
606;0.03
607;0
608;0.1
609;0
610;0.05
611;0.12
612;0.01
613;0
614;0.03
615;0.01
616;0
617;0
618;0.04
619;0
620;0
621;0
622;0.15
623;0.08
624;0.05
625;0.05
626;0.49
627;0.01
628;0
629;0
