1;0.2
2;0.22
3;0.27
4;0.02
5;0.04
6;0.01
7;0
8;0.25
9;0.34
10;0.02
11;0.01
12;0.01
13;0.13
14;0.23
15;0.08
16;0.45
17;0.01
18;0.35
19;0.14
20;0.06
21;0.02
22;0.16
23;0.11
24;0.53
25;0.13
26;0
27;0.04
28;0.02
29;0.12
30;0.05
31;0.02
32;0.04
33;0.48
34;0
35;0.05
36;0.26
37;0.01
38;0.22
39;0.02
40;0.08
41;0.19
42;0.01
43;0.41
44;0.2
45;0.15
46;0.03
47;0.06
48;0.24
49;0.51
50;0.09
51;0.04
52;0.05
53;0.54
54;0.01
55;0.31
56;0.02
57;0.17
58;0.01
59;0.12
60;0.07
61;0.21
62;0.06
63;0.22
64;0.16
65;0.02
66;0.03
67;0.04
68;0.22
69;0.14
70;0.02
71;0.01
72;0.01
73;0.04
74;0.05
75;0.3
76;0.02
77;0.44
78;0.13
79;0.04
80;0.15
81;0.26
82;0.21
83;0.23
84;0.03
85;0.29
86;0.23
87;0.1
88;0.02
89;0.01
90;0.03
91;0.19
92;0.02
93;0.08
94;0.1
95;0.37
96;0.19
97;0.19
98;0.32
99;0
100;0.18
101;0.12
102;0.14
103;0.04
104;0.38
105;0.81
106;0
107;0.31
108;0.16
109;0.2
110;0.06
111;0
112;0.25
113;0.04
114;0.46
115;0.06
116;0.22
117;0
118;0.01
119;0.13
120;0.15
121;0.73
122;0.27
123;0
124;0.13
125;0.19
126;0.03
127;0.05
128;0.24
129;0.24
130;0.15
131;0.97
132;0.13
133;0
134;0.22
135;0.1
136;0.19
137;0.03
138;0.08
139;0.03
140;0.31
141;0.3
142;0.01
143;0.1
144;0.18
145;0.16
146;0.03
147;0.13
148;0.03
149;0.43
150;0.4
151;0.02
152;0.07
153;0.05
154;0.05
155;0.1
156;0
157;0.03
158;0.11
159;0.02
160;0.08
161;0
162;0.3
163;0.12
164;0.16
165;0.08
166;0.01
167;0.16
168;0.58
169;0.02
170;0.04
171;0
172;0.02
173;0.02
174;0.7
175;0.08
176;0.05
177;0.02
178;0.05
179;0.21
180;0.14
181;0.09
182;0.03
183;0.02
184;0.01
185;0.01
186;0.01
187;0.03
188;0.16
189;0.1
190;0.14
191;0.01
192;0
193;0.26
194;0.16
195;0.12
196;0.18
197;0
198;0
199;0.06
200;0.21
201;0.07
202;0.08
203;0.08
204;0.19
205;0.03
206;0
207;0.02
208;0.41
209;0.03
210;0.11
211;0.09
212;0.05
213;0.03
214;0.06
215;0.25
216;0.1
217;0.3
218;0.25
219;0.06
220;0
221;0.03
222;0.34
223;0.27
224;0.2
225;0.02
226;0.09
227;0.89
228;0.02
229;0.05
230;0.03
231;0.08
232;0.18
233;0.61
234;0
235;0.51
236;0.04
237;0.05
238;0.28
239;0.06
240;0.01
241;0
242;0.12
243;0.21
244;0.02
245;0.03
246;0
247;0.1
248;0.36
249;0.01
250;0.02
251;0.01
252;0.28
253;0.49
254;0.02
255;0.02
256;0.04
257;0.08
258;0.05
259;0.02
260;0.14
261;0.09
262;0.06
263;0.28
264;0.1
265;0.02
266;0.03
267;0.03
268;0.58
269;0.05
270;0.07
271;0.02
272;0.38
273;0.24
274;0.06
275;0.11
276;0.07
277;0.03
278;0.17
279;0
280;0.53
281;0.26
282;0
283;0.51
284;0.11
285;0
286;0.11
287;0.01
288;0.04
289;0.52
290;0.2
291;0.01
292;0
293;0.02
294;0.12
295;0.68
296;0.01
297;0.09
298;0.01
299;0.11
300;0.1
301;0.03
302;0
303;0.31
304;0.08
305;0.07
306;0.09
307;0.47
308;0.14
309;0.01
310;0.11
311;0.5
312;0.1
313;0.02
314;0
315;0
316;0.03
317;0.05
318;0.02
319;0.01
320;0.21
321;0.03
322;0.07
323;0.12
324;0.04
325;0.03
326;0
327;0.09
328;0.15
329;0.21
330;0.01
331;0.71
332;0.06
333;0.09
334;0.19
335;0.02
336;0.12
337;0.41
338;0.01
339;0.37
340;0.02
341;0.09
342;0.04
343;0.04
344;0.1
345;0.01
346;0.03
347;0.06
348;0.15
349;0.1
350;0.33
351;0
352;0.02
353;0.04
354;0.47
355;0.12
356;0
357;0.28
358;0.52
359;0.06
360;0.09
361;0.18
362;0.24
363;0.34
364;0.08
365;0.78
366;0.03
367;0.1
368;0.28
369;0.04
370;0.29
371;0.02
372;0.24
373;0.17
374;0.01
375;0.25
376;0.13
377;0.15
378;0
