1;0.03
2;0.21
3;0.15
4;0.04
5;0.29
6;0
7;0.01
8;0.32
9;0.03
10;0.31
11;0.15
12;0
13;0.81
14;0.12
15;0.12
16;0.02
17;0.03
18;0.18
19;0.25
20;0.21
21;0.27
22;0.17
23;0.75
24;0.22
25;0.13
26;0.04
27;0.07
28;0.02
29;0.01
30;0.04
31;0.23
32;0.32
33;0.01
34;0.02
35;0.1
36;0.05
37;0.16
38;0.07
39;0.08
40;0.66
41;0.39
42;0.13
43;0.21
44;0.13
45;0.02
46;0.02
47;0.48
48;0.29
49;0.51
50;0.82
51;0.27
52;0.03
53;0
54;0.07
55;0.11
56;0.11
57;0
58;0.01
59;0.19
60;0.74
61;0.05
62;0.05
63;0.11
64;0.04
65;0.23
66;0.2
67;0.08
68;0.69
69;0
70;0.05
71;0.11
72;0.03
73;0.2
74;0.01
75;0.14
76;0.04
77;0.02
78;0.03
79;0.03
80;0.01
81;0.25
82;0.12
83;0.02
84;0.54
85;0.13
86;0.18
87;0.14
88;0
89;0.18
90;0.14
91;0.12
92;0.3
93;0.99
94;0.23
95;0.04
96;0.43
97;0.13
98;0.78
99;0.11
100;0.02
101;0.1
102;0.12
103;0.08
104;0.12
105;0.11
106;0.03
107;0.1
108;0.06
109;0.44
110;0.17
111;0.16
112;0.08
113;0.16
114;0.4
115;0.19
116;0.18
117;0.18
118;0.03
119;0.11
120;0.1
121;0.04
122;0.07
123;0.37
124;0.12
125;0.07
126;0.13
127;0.02
128;0.09
129;0.05
130;0.02
131;0.88
132;0
133;0
134;0
135;0.03
136;0.35
137;0.07
138;0.03
139;0.27
140;0.04
141;0.17
142;0.42
143;0.29
144;0.04
145;0.01
146;0.02
147;0.52
148;0.31
149;0.12
150;0.07
151;0.18
152;0.08
153;0.09
154;0.04
155;0.17
156;0.22
157;0.01
158;0.24
159;0.02
160;0.41
161;0
162;0.6
163;0.07
164;0.49
165;0
166;0.01
167;0.03
168;0.31
169;0.16
170;0.17
171;0.06
172;0.18
173;0.02
174;0.75
175;0.61
176;0.03
177;0.16
178;0
179;0.13
180;0.03
181;0.17
182;0.13
183;0.11
184;0
185;0.04
186;0.39
187;0.31
188;0.41
189;0
190;0.1
191;0
192;0.08
193;0.06
194;0.12
195;0.67
196;0.43
197;0.06
198;0.03
199;0.17
200;0.22
201;0.16
202;0.01
203;0.09
204;0.02
205;0.04
206;0.03
207;0.06
208;0.22
209;0.1
210;0.17
211;0.06
212;0.07
213;0.48
214;0.02
215;0.02
216;0.28
217;0.27
218;0.2
219;0.1
220;0.03
221;0.11
222;0.15
223;0.73
224;0.01
225;0.02
226;0.45
227;0.05
228;0.1
229;0.39
230;0.33
231;0.02
232;0.12
233;0.5
234;0.6
235;0.18
236;0.08
237;0.05
238;0.43
239;0.21
240;0.22
241;0.05
242;0.51
243;0.04
244;0.1
245;0.05
246;0.56
247;0
248;0.51
249;0.01
250;0.02
251;0.31
252;0.14
253;0.14
254;0.01
255;0.01
256;0.56
257;0.02
258;0.05
259;0.12
260;0
261;0.12
262;0.61
263;0.22
264;0.04
265;0.29
266;0.01
267;0.09
268;0.06
269;0.01
270;0.08
271;0.72
272;0.1
273;0.13
274;0.01
275;0.02
276;0
277;0.06
278;0.16
279;0.07
280;0.08
281;0.22
282;0
283;0.16
284;0.05
285;0
286;0.25
287;0.08
288;0.09
289;0.07
290;0.06
291;0.02
292;0.45
293;0
294;0.03
295;0.65
296;0.04
297;0
298;0.02
299;0.14
300;0.28
301;0.1
302;0.17
303;0.25
304;0.46
305;0.57
306;0.3
307;0.7
308;0.05
309;0.07
310;0.75
311;0.25
312;0
313;0.06
314;0.07
315;0.18
316;0.06
317;0.13
318;0.31
319;0.02
320;0.05
321;0.04
322;0.59
323;0.17
324;0.09
325;0.13
326;0.21
327;0.04
328;0.1
329;0.08
330;0.08
331;0.27
332;0
333;0
334;0.03
335;0.49
336;0.01
337;0.06
338;0.01
339;0.11
340;0.25
341;0
342;0.23
343;0.26
344;0.58
345;0.06
346;0.2
347;0.06
348;0.8
349;0.05
350;0.17
351;0
352;0.49
353;0.01
354;0.19
355;0.06
356;0
357;0.18
358;0.64
359;0.01
360;0.01
