1;0.02
2;0.23
3;0.28
4;0.04
5;0.23
6;0.13
7;0.29
8;0
9;0.03
10;0.01
11;0.47
12;0.02
13;0
14;0.01
15;0.08
16;0.01
17;0.18
18;0.04
19;0.44
20;0.33
21;0.11
22;0
23;0.22
24;0.03
25;0.32
26;0.32
27;0.08
28;0.73
29;0.11
30;0.06
31;0.06
32;0.05
33;0.3
34;0.46
35;0.21
36;0.14
37;0.11
38;0.09
39;0.03
40;0
41;0.36
42;0.01
43;0.07
44;0.12
45;0.01
46;0.3
47;0.15
48;0.02
49;0
50;0.56
51;0.21
52;0
53;0
54;0.02
55;0.03
56;0.54
57;0.48
58;0.48
59;0.06
60;0.48
61;0.29
62;0.02
63;0.09
64;0.61
65;0.4
66;0.17
67;0.33
68;0
69;0.05
70;0.29
71;0.05
72;0.16
73;0.43
74;0.13
75;0.14
76;0.86
77;0.11
78;0.03
79;0.03
80;0.21
81;0.29
82;0.02
83;0.17
84;0.21
85;0.36
86;0.82
87;0.11
88;0.23
89;0.91
90;0.01
91;0.27
92;0.57
93;0.02
94;0.42
95;0.12
96;0.02
97;0.31
98;0.58
99;0.73
100;0.07
101;0.03
102;0.42
103;0.34
104;0.44
105;0.14
106;0.39
107;0.27
108;0.45
109;0.65
110;0.04
111;0.33
112;0.07
113;0.04
114;0.36
115;0.63
116;0.02
117;0.06
118;0.46
119;0.01
120;0.09
121;0.24
122;0.61
123;0.06
124;0.12
125;0.01
126;0.2
127;0.25
128;0.05
129;0.02
130;0.3
131;0.09
132;0.01
133;0.15
134;0.01
135;0.24
136;0.54
137;0.8
138;0.5
139;0.02
140;0.24
141;0.02
142;0.47
143;0.23
144;0.87
145;0.4
146;0.01
147;0.07
148;0.08
149;0.12
150;0.36
151;0.36
152;0.62
153;0.18
154;0.42
155;0.02
156;0.29
157;0.03
158;0.54
159;0.04
160;0.37
161;0.01
162;0.73
163;0
164;0.14
165;0.39
166;0.37
167;0.08
168;0.06
169;0.21
170;0.52
171;0.3
172;0.08
173;0.17
174;0.09
175;0.17
176;0.41
177;0.4
178;0.29
179;0.64
180;0.48
181;0.02
182;0.13
183;0.3
184;0.58
185;0.18
186;0.27
187;0.49
188;0.26
189;0.27
190;0
191;0.3
192;0.07
193;0.16
194;0.63
195;0.09
196;0.05
197;0.96
198;0.07
199;0.1
200;0.06
201;0.04
202;0.76
203;0.44
204;0
205;0.18
206;0.03
207;0.17
208;0.68
209;0.01
210;0.37
211;0.87
212;0
213;0.04
214;0.15
215;0.29
216;0.17
217;0.01
218;0.5
219;0.24
220;0.34
221;0.9
222;0.6
223;0.01
224;0.49
225;0.19
226;0.17
227;0.35
228;0.26
229;0.29
230;0.19
231;0.39
232;0.59
233;0.65
234;0.07
235;0.06
236;0.44
237;0.15
238;0.22
239;0.39
240;0.18
241;0.8
242;0.45
243;0.68
244;0.28
245;0.66
246;0.42
247;0.77
248;0.45
249;0.07
250;0.24
251;0.2
252;0.22
253;0.07
254;0.22
255;0.28
256;0.12
257;0.01
258;0.25
259;0.1
260;0.02
261;0.27
262;0.41
263;0.07
264;0.09
265;0.52
266;0.11
267;0.78
268;0.1
269;0.04
270;0.2
271;0.11
272;0.24
273;0.01
274;0.46
275;0.11
276;0.05
277;0.09
278;0.26
279;0.1
280;0.2
281;0.02
282;0.08
283;0.35
284;0.46
285;0.01
286;0.07
287;0.12
288;0.12
289;0.1
290;0.05
291;0.02
292;0.44
293;0.33
294;0.46
295;0.23
296;0.07
297;0.18
298;0.17
299;0.27
300;0.27
301;0.67
302;0.04
303;0.2
304;0.27
305;0.07
306;0.19
307;0.47
308;0.33
309;0.13
310;0.14
311;0.01
312;0
313;0.17
314;0.11
315;0.56
316;0.03
317;0
