1;0.45
2;0.08
3;0.51
4;0.02
5;0.02
6;0.77
7;0.26
8;0.16
9;0.21
10;0
11;0.27
12;0.02
13;0.07
14;0.32
15;0.15
16;0.26
17;0.15
18;0.3
19;0
20;0.13
21;0.56
22;0.04
23;0.26
24;0.05
25;0.43
26;0.31
27;0.01
28;0.06
29;0.52
30;0
31;0.02
32;0.14
33;0.01
34;0.22
35;0
36;0.17
37;0.01
38;0.13
39;0.09
40;0.31
41;0.15
42;0
43;0.2
44;0.16
45;0.18
46;0.04
47;0.11
48;0.14
49;0.02
50;0.02
51;0.07
52;0.06
53;0.07
54;0.14
55;0.09
56;0.07
57;0.03
58;0.08
59;0.09
60;0.17
61;0.07
62;0
63;0.74
64;0.14
65;0.17
66;0.57
67;0.11
68;0.15
69;0
70;0.02
71;0.13
72;0.04
73;0.19
74;0.07
75;0.19
76;0.06
77;0.05
78;0.32
79;0.09
80;0.24
81;0.34
82;0.01
83;0.02
84;0.01
85;0.31
86;0.06
87;0.02
88;0.02
89;0.06
90;0.15
91;0.09
92;0.01
93;0.29
94;0.14
95;0.13
96;0
97;0.53
98;0.01
99;0.08
100;0
101;0.17
102;0
103;0.39
104;0.11
105;0.1
106;0.05
107;0.21
108;0.07
109;0.38
110;0.52
111;0.13
112;0.29
113;0.25
114;0.08
115;0.02
116;0
117;0.58
118;0.03
119;0.07
120;0.02
121;0.15
122;0.2
123;0.39
124;0.08
125;0.12
126;0.34
127;0.39
128;0.01
129;0.05
130;0.06
131;0.22
132;0.41
133;0.35
134;0.12
135;0.41
136;0
137;0.18
138;0.02
139;0.31
140;0.02
141;0.11
142;0.04
143;0.28
144;0.3
145;0.02
146;0.12
147;0.28
148;0.36
149;0.35
150;0.39
151;0.05
152;0.12
153;0.03
154;0.55
155;0.34
156;0.3
157;0.16
158;0.54
159;0.01
160;0.51
161;0.15
162;0.29
163;0.17
164;0.04
165;0
166;0
167;0.07
168;0.02
169;0.15
170;0.13
171;0.47
172;0
173;0
174;0.28
175;0.06
176;0.29
177;0.01
178;0
179;0
180;0.03
181;0.17
182;0.62
183;0.12
184;0.24
185;0.15
186;0.12
187;0.1
188;0.13
189;0.12
190;0.13
191;0.34
192;0.02
193;0.06
194;0.38
195;0.11
196;0.02
197;0.04
198;0
199;0.49
200;0.04
201;0.02
202;0.04
203;0.25
204;0.36
205;0.14
206;0.01
207;0.13
208;0.46
209;0.09
210;0.2
211;0.42
212;0.15
213;0.76
214;0.09
215;0.06
216;0.77
217;0.23
218;0.25
219;0.29
220;0.03
221;0.71
222;0.41
223;0.54
224;0
225;0
226;0.09
227;0
228;0.29
229;0.03
230;0.06
231;0.48
232;0.69
233;0.05
234;0.04
235;0.45
236;0.4
237;0.56
238;0.03
239;0.01
240;0.29
241;0.07
242;0.02
243;0.17
244;0.04
245;0.03
246;0.26
247;0
248;0.43
249;0.07
250;0.27
251;0.77
252;0.08
253;0.16
254;0.08
255;0.08
256;0.89
257;0.08
258;0.12
259;0.68
260;0.42
261;0.08
262;0.05
263;0.1
264;0.07
265;0.14
266;0.04
267;0.2
268;0.08
269;0.3
270;0.04
271;0.35
272;0.15
273;0.35
274;0.12
275;0.09
276;0.03
277;0.06
278;0
279;0.06
280;0.05
281;0.3
282;0.17
283;0.14
284;0.32
285;0.5
286;0.05
287;0.1
288;0
289;0.29
290;0.15
291;0.08
292;0.03
293;0.43
294;0.22
295;0.07
296;0.31
297;0.01
298;0.01
299;0.1
300;0.08
301;0.13
302;0.18
303;0.46
304;0.18
305;0.29
306;0.34
307;0.22
308;0.78
309;0
310;0.03
311;0.09
312;0.06
313;0.16
314;0.11
315;0.65
316;0.11
317;0.14
318;0.08
319;0.13
320;0.08
321;0.18
322;0.14
323;0.05
324;0.23
325;0.05
326;0
327;0.34
328;0.02
329;0.19
330;0.61
331;0.09
332;0.05
333;0
334;0.34
335;0.14
336;0.06
337;0.26
338;0
339;0.34
340;0.34
341;0.06
342;0.27
343;0.73
344;0.11
345;0.15
346;0.01
347;0.15
348;0.48
349;0.12
350;0.44
351;0.53
352;0.1
353;0.06
354;0.28
355;0.06
356;0.26
357;0.04
358;0.19
359;0.01
360;0.16
361;0.1
362;0
363;0
364;0.26
365;0.03
366;0.1
367;0.18
368;0.02
369;0
370;0
371;0.71
372;0.17
373;0.29
374;0.02
375;0
376;0.02
377;0.04
378;0.2
379;0.01
380;0
381;0.14
382;0.07
383;0.09
384;0.22
385;0.16
386;0.07
387;0.03
388;0.09
389;0.09
390;0.11
391;0.01
392;0.08
393;0.35
394;0.01
395;0.3
396;0.12
397;0
398;0.17
399;0.05
400;0
401;0.04
402;0
403;0.19
404;0.28
405;0.01
406;0.08
407;0.02
408;0.23
409;0.07
410;0.19
411;0.51
412;0.05
413;0.45
414;0.36
415;0.02
416;0.17
417;0.68
418;0.07
419;0.29
420;0.1
421;0.1
422;0.14
423;0.04
424;0
425;0.04
426;0.43
427;0.29
428;0.37
429;0.36
430;0.01
431;0.21
432;0.09
433;0.73
434;0.2
435;0.01
436;0.2
437;0.8
438;0.01
439;0.18
440;0.58
441;0
442;0.22
443;0.34
444;0.04
445;0.6
446;0.06
447;0.05
448;0.05
449;0.86
450;0.05
451;0.26
452;0
453;0.06
454;0.02
455;0.25
456;0.02
457;0.85
458;0.05
459;0.06
460;0.28
461;0.11
462;0.39
463;0
464;0.02
465;0.94
466;0.24
467;0.47
468;0.01
469;0.22
470;0.01
471;0.22
472;0.03
473;0.02
474;0.24
475;0
476;0.27
477;0.04
478;0.02
479;0.04
480;0.23
481;0.12
482;0.08
483;0.16
484;0.02
485;0.45
486;0.24
487;0.1
488;0.3
489;0.08
490;0.16
491;0.64
492;0.01
493;0.04
494;0.12
495;0.02
496;0.14
497;0.03
498;0.01
499;0.08
500;0.08
501;0.02
502;0.03
503;0.08
504;0.09
505;0.02
506;0.95
507;0.01
508;0.01
509;0.43
510;0.13
511;0.3
512;0.36
513;0.25
514;0.38
515;0.07
516;0.09
517;0
518;0.01
519;0.05
520;0
521;0.75
522;0.29
523;0.17
524;0.11
525;0.13
526;0.03
527;0.01
528;0.64
529;0.46
530;0.06
531;0.18
532;0.24
533;0.1
534;0.01
535;0.26
536;0.04
537;0.22
538;0.01
539;0.14
540;0
541;0.03
542;0.18
543;0.1
544;0.14
545;0.15
546;0.46
547;0.17
548;0.18
549;0.17
550;0.17
551;0
552;0.22
553;0.21
554;0.02
555;0.01
556;0.31
557;0.01
558;0.32
559;0.02
560;0.11
561;0.17
562;0.05
563;0.08
564;0.19
565;0.15
566;0.56
567;0
568;0.05
569;0.56
570;0.02
571;0.18
572;0.27
573;0
574;0
575;0.06
576;0.03
577;0.02
578;0.15
579;0.15
580;0.15
581;0.12
582;0
583;0.13
584;0.2
585;0.34
586;0.05
587;0.17
588;0.11
589;0.68
590;0.03
591;0.88
592;0.17
593;0.05
594;0.14
595;0.09
596;0.21
597;0.04
598;0.26
599;0.06
600;0.09
601;0.2
602;0.13
603;0
604;0.15
605;0.03
606;0.06
607;0.39
608;0.21
609;0.53
610;0.39
611;0.01
612;0.47
613;0
614;0.28
615;0.41
616;0.28
617;0.01
618;0.09
619;0.04
620;0.01
621;0.05
622;0.39
623;0.27
624;0.12
625;0.2
626;0
627;0.03
628;0.03
629;0.04
630;0.18
631;0.14
632;0.89
633;0.42
634;0.2
635;0.4
636;0.24
637;0.38
638;0.63
639;0
640;0.01
641;0.1
642;0.05
643;0
644;0.19
645;0.44
646;0.09
647;0.2
648;0.55
649;0.39
650;0.11
651;0.37
652;0.02
653;0.17
654;0.08
655;0.04
656;0.07
657;0.09
658;0
659;0.27
660;0.2
661;0.16
662;0.45
663;0.21
664;0.45
665;0.29
666;0.05
667;0.17
668;0.12
669;0.11
670;0.01
671;0.13
672;0.2
673;0.23
674;0.73
675;0.22
676;0.16
677;0.24
678;0.01
679;0
680;0.06
681;0.04
682;0.03
683;0.14
684;0.31
685;0.26
686;0.26
687;0.31
688;0.06
689;0.23
690;0.12
691;0.01
692;0.14
693;0.04
694;0.16
695;0.11
696;0.2
697;0.01
698;0
699;0.04
700;0.38
701;0.29
702;0.67
703;0
704;0.11
705;0.13
706;0.28
707;0.18
708;0.08
709;0.12
710;0.04
711;0.32
712;0.53
713;0.58
714;0.31
715;0.26
716;0.11
717;0.25
718;0.01
719;0.25
720;0
721;0.56
722;0.05
723;0.32
724;0.22
725;0.01
726;0.08
727;0.19
728;0.04
729;0.16
730;0.04
731;0
732;0.02
733;0.01
734;0.34
735;0.25
736;0.03
737;0.88
738;0.42
739;0.4
740;0.24
741;0.11
742;0.17
743;0.12
744;0.07
745;0.38
746;0
747;0.21
748;0.01
749;0.06
750;0.07
751;0
752;0.42
753;0.03
754;0.07
755;0.08
756;0.21
757;0.02
758;0.06
759;0.02
760;0.04
761;0.01
762;0
763;0.01
764;0.43
765;0.34
766;0.02
767;0.09
768;0.22
769;0.44
770;0.07
771;0
772;0.24
773;0.08
774;0.17
775;0.02
776;0.01
777;0
778;0.21
779;0
780;0.09
781;0.12
782;0.31
783;0.04
784;0
785;0.09
786;0.4
787;0.13
788;0.57
789;0.09
790;0.66
791;0.52
792;0.09
793;0.36
794;0.09
795;0.06
796;0.13
797;0.16
798;0.01
799;0.28
800;0.1
801;0.24
802;0.09
803;0.05
804;0.03
805;0.6
806;0.04
807;0.34
808;0.18
809;0.01
810;0.58
811;0.44
812;0.02
813;0.05
814;0
815;0.6
816;0.17
817;0.34
818;0
819;0
820;0.54
821;0
822;0.06
823;0.02
824;0.03
825;0.05
826;0.34
827;0.01
828;0.21
829;0.33
830;0.42
831;0.01
832;0.26
833;0.1
834;0.28
835;0.01
836;0.08
837;0
838;0.04
839;0.13
840;0.06
841;0.49
842;0.06
843;0.25
844;0
845;0.26
846;0.14
847;0.1
848;0.06
849;0
850;0.05
851;0.13
852;0
853;0.3
854;0.35
855;0
856;0.39
857;0.11
858;0.13
859;0
860;0.16
861;0.25
862;0.05
863;0.24
864;0.04
865;0.17
866;0.01
867;0.13
868;0.35
869;0.07
870;0.03
871;0.32
872;0
873;0.04
874;0.02
875;0.08
876;0.1
877;0
878;0.39
879;0.68
880;0.44
881;0.2
882;0.08
883;0.44
884;0.4
885;0.17
886;0
887;0.32
888;0
889;0.02
890;0.1
891;0.07
892;0.05
893;0.04
894;0.37
895;0
896;0.43
897;0.17
898;0.33
899;0.06
900;0.52
901;0.01
902;0.19
903;0.2
904;0.03
905;0.09
906;0
907;0.48
908;0.1
909;0.58
910;0.05
911;0.01
912;0.01
913;0.33
914;0.15
915;0.11
916;0.56
917;0.03
918;0.3
919;0.31
920;0
921;0.14
922;0.07
923;0.33
924;0.24
925;0.22
926;0.12
927;0.11
928;0.15
929;0.31
930;0.22
931;0.25
932;0.49
933;0.31
934;0
935;0.14
936;0
937;0.27
938;0.06
939;0.19
940;0.13
941;0.1
942;0.17
943;0.59
944;0.84
945;0.03
946;0
947;0
948;0.03
949;0.31
950;0.07
951;0.53
952;0.02
953;0.21
954;0.42
955;0.06
956;0
957;0.17
958;0.13
959;0
960;0.66
961;0.01
962;0.75
963;0.03
964;0.41
965;0.07
966;0.25
967;0.21
968;0.06
969;0.07
970;0.52
971;1
972;0.07
973;0.01
974;0.07
975;0.26
976;0.11
977;0.14
978;0.49
979;0.09
980;0.12
981;0.02
982;0.06
983;0.16
984;0.02
985;0.01
986;0.44
987;0.22
988;0.49
989;0.46
990;0.04
991;0.03
992;0.56
993;0.08
994;0.07
995;0.19
996;0.11
997;0
998;0.21
999;0.39
1000;0.07
