1;0.08
2;0.14
3;0.13
4;0
5;0.3
6;0.06
7;0.02
8;0.02
9;0.02
10;0.06
11;0
12;0.03
13;0.04
14;0.05
15;0.05
16;0.13
17;0
18;0.05
19;0.37
20;0.29
21;0.01
22;0.04
23;0
24;0
25;0.03
26;0.05
27;0.02
28;0
29;0.01
30;0.01
31;0
32;0.08
33;0
34;0
35;0
36;0.2
37;0.1
38;0.3
39;0
40;0.04
41;0.03
42;0
43;0
44;0.17
45;0
46;0.13
47;0.02
48;0.32
49;0.19
50;0
51;0.07
52;0.01
53;0.03
54;0
55;0.19
56;0
57;0.01
58;0
59;0.01
60;0
61;0.07
62;0
63;0.09
64;0.14
65;0.05
66;0.05
67;0.05
68;0.04
69;0.06
70;0.02
71;0.06
72;0.08
73;0
74;0.01
75;0.35
76;0
77;0.01
78;0.05
79;0.19
80;0.05
81;0.25
82;0
83;0.19
84;0.02
85;0.38
86;0.96
87;0.01
88;0
89;0
90;0
91;0.01
92;0
93;0.05
94;0
95;0.02
96;0
97;0
98;0.01
99;0.02
100;0.02
101;0
102;0.03
103;0.05
104;0.32
105;0.18
106;0.09
107;0.01
108;0.03
109;0.15
110;0.24
111;0.02
112;0.25
113;0
114;0.01
115;0.05
116;0.16
117;0
118;0.4
119;0
120;0.01
121;0.24
122;0.46
123;0.1
124;0.04
125;0.01
126;0
127;0.01
128;0.69
129;0.01
130;0.32
131;0.46
132;0
133;0
134;0
135;0.01
136;0.08
137;0.03
138;0.15
139;0
140;0.01
141;0.04
142;0.05
143;0.32
144;0.02
145;0.03
146;0
147;0.04
148;0.01
149;0.01
150;0.28
151;0
152;0
153;0.05
154;0
155;0
156;0
157;0
158;0.09
159;0
160;0.29
161;0
162;0.09
163;0.01
164;0.34
165;0.05
166;0
167;0.15
168;0.02
169;0.01
170;0.03
171;0.1
172;0.06
173;0
174;0.4
175;0.01
176;0.03
177;0
178;0
179;0.03
180;0.01
181;0.04
182;0.18
183;0
184;0
185;0
186;0
187;0
188;0.01
189;0
190;0.06
191;0
192;0
193;0.02
194;0.15
195;0.08
196;0.04
197;0
198;0.05
199;0.01
200;0.21
201;0.02
202;0.1
203;0.11
204;0.11
205;0
206;0.01
207;0.03
208;0.2
209;0.16
210;0
211;0.58
212;0.09
213;0.05
214;0
215;0.15
216;0
217;0.04
218;0.38
219;0
220;0
221;0.22
222;0.02
223;0.14
224;0.6
225;0
226;0
227;0.49
228;0
229;0
230;0
231;0.02
232;0.02
233;0.19
234;0
235;0.04
236;0.01
237;0.04
238;0.02
239;0.01
240;0
241;0
242;0
243;0.07
244;0.04
245;0.02
246;0.18
247;0
248;0.05
249;0.08
250;0.1
251;0.02
252;0.08
253;0.16
254;0
255;0
256;0.12
257;0
258;0
259;0
260;0
261;0
262;0
263;0.08
264;0
265;0
266;0.02
267;0.08
268;0.57
269;0
270;0.03
271;0.02
272;0.25
273;0
274;0
275;0.02
276;0.01
277;0.02
278;0
279;0
280;0.05
281;0.16
282;0.01
283;0.03
284;0.35
285;0
286;0.06
287;0.01
288;0
289;0
290;0.38
291;0.01
292;0.18
293;0.01
294;0
295;0.31
296;0
297;0
298;0.01
299;0.14
300;0.01
301;0
302;0.09
303;0.22
304;0
305;0
306;0.14
307;0.03
308;0.08
309;0
310;0
311;0.16
312;0.17
313;0
314;0
315;0.03
316;0
317;0.01
318;0
319;0.01
320;0.05
321;0
322;0
323;0.03
324;0.28
325;0.02
326;0.02
327;0.01
328;0.08
329;0.01
330;0.01
331;0.06
332;0.05
333;0.18
334;0
335;0
336;0.06
337;0.03
338;0
339;0
340;0
341;0.14
342;0.01
343;0
344;0.01
345;0.02
346;0
347;0.01
348;0
349;0.04
350;0.32
351;0
352;0
353;0
354;0.04
355;0
356;0
357;0
358;0.02
359;0
360;0
361;0.01
362;0.13
363;0.02
364;0
365;0.05
366;0
367;0.04
368;0.04
369;0.02
370;0.3
371;0.06
372;0.01
373;0.33
374;0.01
375;0.16
376;0.02
377;0.04
378;0
379;0
380;0
381;0
382;0.7
383;0.17
384;0.13
385;0
386;0.02
387;0
388;0
389;0.17
390;0.02
391;0.01
392;0
393;0.01
394;0.33
395;0
396;0
397;0
398;0.06
399;0.35
400;0.02
401;0
402;0.02
403;0.25
404;0.12
405;0
406;0.09
407;0.09
408;0.18
409;0
410;0.02
411;0.02
412;0.04
413;0.01
414;0.2
415;0.18
416;0.02
417;0
418;0
419;0.16
420;0
421;0.01
422;0
423;0.02
424;0.58
425;0.06
426;0.01
427;0
428;0.04
429;0.16
430;0
431;0.01
432;0
433;0.08
434;0.16
435;0.03
436;0.02
437;0.11
438;0.02
439;0
440;0.11
441;0.07
442;0.16
443;0.01
444;0.13
445;0.01
446;0.18
447;0.09
448;0
449;0
450;0.02
451;0.13
452;0.01
453;0
454;0.03
455;0.23
456;0.06
457;0.18
458;0.47
459;0.12
460;0
461;0.04
462;0.11
463;0.01
464;0.01
465;0.13
466;0.02
467;0.22
468;0
469;0
470;0.12
471;0.05
472;0.01
473;0.07
474;0
475;0.04
476;0.16
477;0.51
478;0.06
479;0.02
480;0.11
481;0
482;0
483;0.02
484;0.03
485;0.01
486;0
487;0.5
488;0
489;0.02
490;0
491;0.11
492;0
493;0
494;0.05
495;0.22
496;0
497;0.04
498;0
499;0.35
500;0
501;0
502;0.41
503;0
504;0.12
505;0
506;0.05
507;0.01
508;0.09
509;0.06
510;0
511;0.09
512;0.02
513;0
514;0.05
515;0.05
516;0.05
517;0
518;0.18
519;0.3
520;0
521;0
522;0.01
523;0.04
524;0.07
525;0.02
526;0.01
527;0.15
