1;6.854;0.336;476.07;3249.21;126.615;-5019.35393212489;-5029.70939006202;5.07800468059651;5.08359143162385;305.924594724471;305.297008785259;11588.9194519699;11606.4502018424;20.7109158742569;0.183816183816184;252;252
2;6.335;0.481;474.254;3040.704;122.522;-4961.62246144429;-4970.46876648014;5.06957192420209;5.07599145692061;298.659445291632;297.961674826749;11434.2524949913;11448.4148753225;17.6926100716955;0.549450549450549;248;248
3;6.493;0.381;474.31;3102.68;126.801;-5010.17873742978;-5018.91858967227;5.07914665210063;5.08532589759667;303.741971740722;303.062771243472;11559.509057927;11573.547049979;17.4797044849693;0.762237762237762;252;252
4;7.687;0.367;474.958;3563.378;133.404;-5127.33292005971;-5136.20172287218;5.09053555434109;5.09547450682369;316.682158608047;316.077612952719;11863.1150717556;11877.7821507709;17.7376056249232;0.838161838161838;258;258
5;6.692;0.335;477.188;3217.424;126.819;-5049.09240131996;-5057.76736927666;5.07999576322089;5.08502297278782;307.865759333988;307.286298428042;11658.8424890445;11673.2549754709;17.3499359134166;0.912087912087912;253;253
6;6.778;0.341;475.407;3225.209;124.443;-5004.60036884393;-5014.95799828576;5.06968434412157;5.07473166292255;303.842681520086;303.218317861135;11546.4318540737;11563.988270231;20.7152588836725;0.1998001998002;248;248
7;5.186;0.263;463.798;2657.294;112.761;-4796.19845120493;-4803.63082832778;5.03904846424534;5.04415919029336;280.897657805821;280.29584003609;11005.3811238718;11017.2185868988;14.8647542457147;0.809190809190809;234;234
8;5.006;0.233;472.503;2705.238;115.392;-4818.38527746806;-4828.85449782524;5.04412314189294;5.04998091199213;282.933662678612;282.282839620642;11060.599652038;11078.2629052112;20.9384407143734;0.224775224775225;235;235
9;5.683;0.255;466.861;2767.798;116.456;-4870.88871665656;-4881.09639058353;5.04877371913549;5.05392505582549;288.957506367168;288.354625352394;11197.753523998;11215.1311229661;20.4153478539338;0.434565434565435;238;238
10;7.178;0.372;473.346;3237.254;125.898;-5040.28021437173;-5051.07027470457;5.07553635066124;5.08177111008833;307.21830984316;306.51671539869;11636.7168858221;11654.743212036;21.5801206656979;0.18981018981019;251;251
11;6.988;0.452;428.152;2726.123;107.983;-4814.22895452469;-4824.43924899823;5.04288232194441;5.04772654048703;282.994268384281;282.394830715853;11052.5919969621;11069.9959890641;20.4205889470777;0.306693306693307;235;235
12;7.281;0.452;453.104;2845.66;114.781;-4890.37438270925;-4900.63675629711;5.0491189406117;5.05476012942388;291.283052833439;290.668009114761;11248.4426345935;11265.8683484187;20.5247471757175;0.0539460539460539;238;238
13;7.884;0.412;464.123;3112.022;126.907;-5001.50407028763;-5011.81015222263;5.07131220368039;5.07670475777504;302.891103489514;302.271636055989;11535.4249387391;11552.9030313534;20.6121638699824;0.297702297702298;248;248
14;8.231;0.435;465.445;3280.055;124.497;-5049.06021999619;-5058.03456767514;5.08604461093258;5.09131288079267;307.011004544129;306.386320975691;11655.6538461622;11670.4333863051;17.9486953578908;0.855144855144855;255;255
15;9.927;0.587;469.473;3460.753;127.321;-5160.37235013202;-5170.05433792718;5.10017013599408;5.10756347507768;319.809447895346;319.05497670735;11947.537758306;11963.0639220393;19.3639755903205;0.524475524475524;262;262
16;7.085;0.485;429.441;2756.587;111.855;-4876.59399867357;-4885.21401237088;5.05662954726181;5.06199054662316;288.804138941162;288.232496105871;11210.20013029;11224.5562289785;17.2400273946132;0.607392607392607;241;241
17;7.094;0.253;470.736;2861.223;119.369;-4904.6816671052;-4914.87669390859;5.05344942525963;5.05889606476375;292.438950323107;291.837254244551;11284.1050487563;11301.460806468;20.390053606774;0.643356643356643;240;240
18;7.439;0.314;470.436;3068.973;121.619;-4966.12582988525;-4976.7967454811;5.0812168386648;5.08773684072078;297.971851942508;297.290173735525;11442.7543609228;11460.6405745243;21.3418311916867;0.0699300699300699;253;253
19;9.256;0.437;528.46;3670.063;141.156;-5179.25814761689;-5187.90776818482;5.10613384112113;5.11208208496423;322.574808315099;321.915152942474;12001.8198660022;12015.7586028415;17.2992411358537;0.268731268731269;266;266
20;6.993;0.377;468.851;3077.72;123.626;-4984.47921905647;-4994.72985852544;5.07859021079463;5.08446139869625;300.014743083887;299.404094461509;11488.6265851942;11506.0347386045;20.5012789379434;0.24975024975025;251;251
21;8.949;0.633;530.014;3188.714;129.195;-5019.93462717124;-5029.36947143069;5.07517803457968;5.08183440022981;304.837614422306;304.129550419128;11583.3582882587;11598.6428252986;18.8696885189056;0.551448551448551;250;250
22;9.194;0.697;512.349;3353.328;129.97;-5082.44227776923;-5091.61809333611;5.10063365579843;5.10718780266395;310.473555509224;309.809591387594;11744.1881944143;11759.1624011757;18.3516311337753;0.954045954045954;262;262
23;9.123;0.625;495.852;3202.753;129.016;-5048.96420765516;-5060.04633084726;5.08248663573227;5.08960112747643;308.255890595516;307.500226577372;11661.1717868256;11679.5038703753;22.1642463842036;0.318681318681319;254;254
24;7.781;0.635;477.501;2851.072;117.765;-4869.61074382539;-4878.60030510188;5.05053181284128;5.05615352021095;288.917187160599;288.286291048964;11195.6001184223;11210.3990092132;17.9791225529698;0.304695304695305;239;239
25;8.49;0.728;461.144;3009.498;118.583;-4984.19391696457;-4993.23107085979;5.07119763130801;5.0772896571705;300.6700837886;300.027324899905;11490.1727991099;11504.9939039187;18.0743077904262;0.661338661338661;249;249
26;9.035;0.662;522.113;3179.77;127.548;-5007.08170850325;-5015.82287062729;5.07639755463233;5.08118599559007;303.047916846639;302.464213000933;11549.1955342195;11563.7212166288;17.4823242480888;0.445554445554446;251;251
27;10.152;0.73;510.109;3501.558;133.852;-5173.20814085065;-5182.15194020489;5.11207566499839;5.11742307340691;319.541545589163;318.9224779132;11975.4641917278;11990.1957347759;17.887598708483;0.983016983016983;268;268
28;9.729;0.412;496.06;3494.963;135.266;-5142.22774186028;-5150.44742212015;5.10660514110147;5.11160756220078;317.012278893023;316.425248280417;11899.4216759145;11912.8705068672;16.4393605197292;0.984015984015984;266;266
29;8.852;0.667;457.803;3250.595;124.029;-5030.84438951574;-5041.46370218867;5.07695274429704;5.08278846298813;305.726743569601;305.055964538988;11610.2899882184;11628.1309087845;21.2386253458571;0.012987012987013;251;251
30;8.455;0.467;474.59;3041.265;119.001;-4993.20729009762;-5003.59997683022;5.0807881866602;5.08672580946307;300.715965072047;300.080228170814;11510.2324807697;11527.7963848662;20.7853734651871;0.947052947052947;252;252
31;8.361;0.602;473.683;3109.552;122.283;-4984.23852374152;-4993.48627966787;5.07746191262494;5.08508743406239;300.475998137354;299.790655858279;11489.8818418321;11504.9072494648;18.4955118526996;0.864135864135864;250;250
32;7.148;0.621;409.465;2542.995;107.892;-4755.44048969404;-4762.79070634241;5.0392373268598;5.04521382506744;276.707607922203;276.111203965203;10902.1956980968;10913.8973500811;14.7004332967499;0.926073926073926;233;233
33;9.542;0.697;479.937;3211.562;127.751;-5023.54694234838;-5033.13304849127;5.08610251051643;5.09376213167242;305.133894666166;304.391488314039;11595.1043053752;11610.5101292343;19.1722122857791;0.694305694305694;255;255
34;8.147;0.56;480.972;2972.273;118.12;-4948.35883805221;-4957.88799854034;5.06422326664955;5.07163810225656;296.921760993373;296.190456021307;11397.1269345304;11412.4898148386;19.0583209762553;0.669330669330669;245;245
35;8.601;0.634;501.331;3065.802;128.379;-4996.73336537417;-5007.01487007536;5.07697714614022;5.08259466181536;301.285489319898;300.671819188838;11518.9702343912;11536.4260382752;20.56300940238;0.370629370629371;250;250
36;7.951;0.62;466.806;2931.43;116.484;-4911.36113623891;-4921.37355085806;5.05804704999079;5.06309896479125;292.972303512222;292.403449104089;11301.3692959388;11318.5230862861;20.024829238293;0.929070929070929;242;242
37;10.275;0.694;479.896;3481.557;130.874;-5133.1300658678;-5142.78021366961;5.09966426571875;5.10626804719955;316.48441667572;315.740954155091;11877.3429313994;11892.8585866983;19.3002956036235;0.4995004995005;264;264
38;8.026;0.655;464.385;3015.648;119.383;-4911.15636768801;-4918.35611462589;5.06225528256785;5.06664282139895;292.575895667105;292.01920571033;11300.1630898824;11311.7506485914;14.3994938757642;0.791208791208791;244;244
39;8.79;0.705;450.817;3052.228;117.223;-5007.49677505655;-5016.63732882688;5.07728453426878;5.08335330884747;302.455519483754;301.794611806767;11547.0249901142;11561.9583943569;18.2811075406462;0.791208791208791;251;251
40;9.51;0.537;500.904;3426.702;130.508;-5085.59767735125;-5094.35329782446;5.09466382313962;5.09986975463125;311.449553984062;310.86340142663;11754.2703618394;11768.8022327653;17.5112409464291;0.885114885114885;260;260
41;8.139;0.544;478.178;3047.758;122.436;-4955.02712608513;-4964.01409548053;5.07299262876853;5.07845793368391;296.981953918395;296.353563060868;11413.7675980864;11428.5597956756;17.9739387907903;0.936063936063936;250;250
42;9.653;0.716;538.902;3247.108;134.944;-5050.08293995768;-5060.56974624779;5.08220247757477;5.08807502669137;308.221284953997;307.570626122818;11663.233757494;11680.9077150279;20.9736125802046;0.266733266733267;254;254
43;8.463;0.599;468.584;3088.089;118.201;-5021.35685117227;-5030.63553332694;5.08154614972654;5.08853251335434;303.938931906261;303.256242823837;11582.8633415872;11597.9613157572;18.5573643093467;0.947052947052947;252;252
44;8.488;0.617;490.758;3115.435;121.751;-4974.6221735173;-4982.48383234546;5.06371012981848;5.07076324322585;300.355170287299;299.669572032732;11467.0033580531;11479.2622008751;15.7233176563277;0.648351648351648;245;245
45;9.83300000000001;0.641;487.017;3463.115;133.839;-5101.5731617447;-5108.78883940732;5.08029147676507;5.08443362610338;314.993179835988;314.437034544399;11800.556188066;11812.167190343;14.4313553252268;0.949050949050949;254;254
46;9.274;0.636;503.916;3396.763;133.282;-5108.13323504896;-5116.84376949172;5.09207926310474;5.0967078111182;314.228054490074;313.652105941392;11812.8589396491;11827.3536144634;17.4210688855183;0.884115884115884;259;259
