1;0.372;0.162;30.4879999999998;194.268;20.343;-936.249727059225;-1065.40486872664;4.37428564171482;8.17807684863139;87.8560425682356;52.0492365760141;2246.64289791193;2352.4664391451;258.310283334825;0.002997002997003;50;50
2;0.298;0.13;28.8380000000002;166.861;17.603;-925.758008913398;-1051.59541358927;4.34641280501697;8.00951919056203;86.1365403570134;54.3976742932147;2218.33679535725;2334.84857773806;251.674809351738;0.00699300699300699;50;50
3;0.366;0.16;30.5120000000002;207.427;19.728;-928.359404256793;-1156.80042699336;4.36166827520943;13.8052862554;85.8925277464565;29.784563508355;2222.50043477141;2440.44129474806;456.882045473136;0.00599400599400599;50;50
4;0.367;0.161;30.5839999999998;195.537;20.195;-934.233551755158;-1147.5808902329;4.41126877569145;12.5611448169755;86.6178388687381;33.7025316402855;2237.33753724432;2438.68726697586;426.694676955478;0.002997002997003;50;50
5;0.355;0.171;30.451;197.143;18.674;-936.585590993305;-1115.74553883326;4.35844892478321;10.372539862105;88.3149168912475;41.4210526963594;2249.26878640992;2407.88663166988;358.319895679906;0.004995004995005;50;50
6;0.369;0.175;30.7239999999997;207.888;24.987;-931.384352041195;-1134.52514257054;4.34216216951554;11.6527782711662;86.9611501304102;35.5868504188652;2233.10116198662;2420.60032518683;406.28158105869;0.00799200799200799;50;50
7;0.372;0.163;30.502;200.893;20.337;-933.782661117839;-1163.35509664093;4.37556117573962;13.7095963027995;85.9591889217081;28.739093257496;2233.63083154749;2449.09839799197;459.144871046178;0.00699300699300699;50;50
8;0.348;0.151;30.297;188.924;16.075;-923.506030365469;-1077.42824686505;4.34565383615644;9.49795107222109;83.9312068511441;42.8257516859442;2204.44121250089;2337.23409406851;307.844432999168;0.003996003996004;50;50
9;0.35;0.149;30.6869999999999;198.648;19.673;-930.729290470747;-1128.41012236052;4.4199066934376;12.2216723295956;83.0598830002247;33.8623607334554;2215.17711592617;2401.02637886318;395.361663779551;0.00999000999000999;50;50
10;0.391;0.161;30.953;205.568;26.859;-930.51025862932;-1127.14650038429;4.36748742090316;11.4656019679612;87.2333172292783;37.7319106040061;2232.51202504357;2414.97798681636;393.272483509938;0.00599400599400599;50;50
11;0.439;0.279;34.6480000000001;206.731;17.169;-935.967801048398;-1086.72232646136;4.38030065334883;9.08415692902227;87.3303129784049;49.1483161451114;2243.84017564875;2382.74750474308;301.509050825932;0.002997002997003;50;50
12;0.507;0.16;33.7039999999997;197.979;13.824;-951.111229801907;-1132.41405743243;4.53662752464128;11.1568162496052;86.4327222782657;39.4848019037294;2270.30455645582;2432.97795783429;362.605655261046;0.00699300699300699;50;50
13;0.441;0.175;34.1580000000004;190.032;16.562;-931.233674409654;-1049.14688654743;4.3356180424102;7.53660354695846;87.941933390989;56.6708361631938;2236.97656697816;2339.63200305536;235.826424275542;0.000999000999000999;50;50
14;0.46;0.222;31.9499999999998;172.068;13.919;-931.280229323147;-1138.20903692737;4.37017298899361;12.5376585688806;84.5802300501534;34.4300541733379;2221.89916358581;2422.69399519367;413.857615208446;0.00699300699300699;49;49
