1;0.799;0.212;63.8950000000004;372.056;29.863;-1744.0366798619;-1773.74509534239;4.9470667497836;5.24466016223096;132.511206732233;125.474249555132;4095.60533239883;4122.75940928141;59.4168309609722;0.619380619380619;96;96
2;0.77;0.238;64.04;379.489;29.265;-1728.15543634781;-1749.13706479929;4.99998249058441;5.16919057066549;129.581182037209;126.030810835756;4052.40310167858;4078.03413618692;41.9632569029773;0.561438561438561;99;99
3;0.926;0.208;64.7479999999996;399.291;32.408;-1753.89905143347;-1791.45385673746;5.1728589348349;5.65820779437638;127.141236873207;117.705787860698;4091.3688256682;4123.17028594194;75.1096106079635;0.53046953046953;97;97
4;0.756;0.262;63.9139999999998;372.067;29.369;-1691.51587232253;-1705.63602207683;4.84850968728587;4.88272407719695;131.162903281687;129.928154760611;3984.382070686;4006.96134556685;28.2402995086145;0.287712287712288;96;96
5;0.601;0.168;63.9120000000003;336.87;26.41;-1673.40828193628;-1692.78892238044;4.75691775751119;4.88689538181132;128.507764213496;125.885354816327;3935.99371667327;3962.73188198132;38.7612808883296;0.00699300699300699;96;96
6;0.635;0.205;63.241;330.244;28.116;-1692.21289009599;-1707.24597031358;4.74905984271056;4.80834091970894;129.985990905398;128.306478658905;3979.01192227315;4001.39560323294;30.0661604351876;0.203796203796204;94;94
7;0.791;0.253;63.8330000000005;367.758;29.417;-1710.56478945699;-1722.72547508648;5.14663344228851;5.17452554462855;124.686565463235;123.851154618396;3992.13464042429;4012.63022805475;24.3213712589663;0.937062937062937;95;95
8;0.775;0.228;64.2430000000004;393.698;31.458;-1746.99908845155;-1762.38680143202;4.83614552059835;4.90152361186386;138.645629344929;136.912883739563;4131.78817801015;4154.59272290701;30.7754259609478;0.386613386613387;99;99
9;0.651;0.204;63.1770000000006;332.707;28.86;-1674.72596356708;-1687.09284862827;4.82760653969745;4.86573187716042;127.375957626324;126.269855451315;3930.72948346307;3950.41557911595;24.7337701223869;0.358641358641359;92;92
10;0.724;0.273;63.4750000000004;348.962;30.34;-1697.485777367;-1712.01870845869;5.14244306534413;5.20562427303512;121.737428506055;120.215731670294;3950.51779968048;3972.63942972894;29.0658621833772;0.66033966033966;92;92
