1;7.629;0.316;522.459;3391.202;132.405;-7224.71154103453;-7256.27225564959;6.00193403431806;6.04919160987162;425.707872157277;423.001200879032;16852.4975998602;16900.3401648686;63.1214292301356;0.0579420579420579;200;200
2;7.402;0.272;525.857;3496.016;135.677;-7197.97535118975;-7227.79650263427;5.96213855566285;5.99614053041333;431.364234730907;428.912003154313;16830.954770111;16876.7544931493;59.642302889024;0.36963036963037;200;200
3;7.141;0.332;525.24;3404.451;132.394;-7227.03522035455;-7257.69177564585;5.96612093560252;6.00283760275055;431.772241070065;429.250132766764;16891.3776597349;16938.453743964;61.3131105825851;0.180819180819181;200;200
4;7.087;0.394;525.673;3436.77;137.156;-7197.4366460538;-7228.78667489085;5.91978699825613;5.95453423599551;436.027205286953;433.407117158323;16856.1993201629;16904.1092660536;62.7000576740902;0.001998001998002;200;200
5;7.893;0.359;501.291;3420.008;132.49;-7184.4923588941;-7212.36198987633;5.92122143595017;5.94662824883523;433.765128674743;431.686550041669;16817.5415700316;16861.5474822672;55.739261964467;0.043956043956044;200;200
6;6.743;0.303;526.745;3334.742;131.796;-7199.16964307281;-7230.23337455602;5.93695964820613;5.97735425737821;432.166173546265;429.568918597534;16837.8702110439;16885.3364530376;62.1274629664185;0.023976023976024;200;200
7;6.628;0.242;525.542;3208.047;127.564;-7125.39893074085;-7155.84118462465;5.94964035681844;5.98669824994333;420.954719230381;418.449015760679;16625.9863227314;16672.7326876141;60.8845077676087;0.14985014985015;199;199
8;6.959;0.309;524.647;3300.834;131.714;-7267.46030636354;-7299.24037928247;5.97796531704528;6.01673495598404;431.754594417903;429.107051778332;16972.1282183257;17020.7432746596;63.5601458378551;0.034965034965035;200;200
9;7.178;0.34;524.44;3304.627;129.492;-7192.22858513514;-7223.76101156542;5.98035198883768;6.02016314285411;426.862531440243;424.207334281732;16794.049613806;16842.1261682379;63.0648528605489;0.0699300699300699;200;200
10;7.563;0.377;524.763;3533.372;138.324;-7189.61185073614;-7225.96416752134;5.95703561273722;6.01759298952421;430.600662769886;426.484781905599;16809.9174887462;16859.3884236464;72.704633570389;0.237762237762238;200;200
11;8.97;0.483;535.953;3411.876;128.912;-7196.76532222863;-7228.97433941868;5.95204781696505;5.99229080895107;426.462381326143;423.689208492428;16798.7212391519;16847.4989509404;64.4180343800999;0.000999000999000999;198;198
12;9.231;0.37;504.752;3279.56;122.261;-7145.99868293353;-7175.29989913079;6.00605550937278;6.04195619629493;418.97309508349;416.646434400453;16657.0548014581;16702.5234880033;58.6024323945221;0.364635364635365;200;200
13;8.344;0.328;532.519;3418.979;130.652;-7224.4697304593;-7258.8433582859;5.95858473449774;6.00832109420457;431.993529672413;428.858572015323;16887.4958299746;16938.5465914993;68.7472556532011;0.000999000999000999;200;200
14;9.379;0.388;522.577;3458.944;129.969;-7186.74462358514;-7217.12537661439;5.96652109274985;6.0031822793347;429.019089897108;426.483017905003;16795.255228037;16841.7008842415;60.7615060585085;0.227772227772228;200;200
15;9.127;0.407;553.828;3473.484;126.629;-7185.80157687165;-7216.36902664046;5.94428858055255;5.9803043291239;434.820660704114;432.301260925789;16826.1183691939;16873.0315317062;61.1348995376266;0.038961038961039;200;200
16;10.259;0.461;499.722;3465.263;124.795;-7220.67325077658;-7250.7281567602;5.97912003486163;6.01526417721752;431.278105837614;428.78444999873;16875.8643810738;16921.8977777467;60.1098119672406;0.125874125874126;200;200
