1;3.957;0.356;268.358;1777.924;86.945;-5717.74937624078;-5744.94765036904;5.73841102726907;5.7632760056959;359.666931392494;357.606423208007;13414.0444968615;13457.1060867333;54.39654825652;0.107892107892108;150;150
2;3.962;0.252;267.184;1753.105;79.732;-5746.89474127053;-5770.69815920016;5.70970094660928;5.722899799127;367.272731923953;365.754126309679;13514.1751153307;13553.4280258961;47.6068358592511;0.518481518481518;150;150
3;4.518;0.374;266.86;1852.094;90.448;-5783.17507737538;-5808.59845922122;5.71747038969087;5.73410026190036;370.801050830908;369.030117462787;13606.1452459833;13647.2500168109;50.8467636916721;0.415584415584416;150;150
4;4.074;0.309;268.098;1831.132;91.683;-5721.74682500031;-5749.54946599896;5.73482751216811;5.76072992494929;362.624468136998;360.499076005085;13438.308951654;13482.2223454328;55.6052819973065;0.021978021978022;150;150
5;3.956;0.219;267.976;1793.867;81.128;-5760.74949518366;-5786.37686268878;5.69440058003185;5.71356894154798;370.645552595927;368.827177843585;13560.4386780467;13601.6904427699;51.2547350102323;0.606393606393606;150;150
6;4.222;0.265;269.037;1910.337;90.711;-5765.99123090159;-5792.35003476255;5.69110965845262;5.70750084479374;376.432443822797;374.602291638844;13602.7561270066;13645.4059762023;52.7176077219265;0.138861138861139;150;150
7;4.193;0.245;267.641;1828.342;85.589;-5687.26189132493;-5713.75048637067;5.70748213951572;5.73190326838456;361.005724061317;359.075317331953;13360.4342923343;13402.7922186405;52.9771900914839;0.0529470529470529;150;150
8;4.247;0.263;268.142;1838.006;84.943;-5729.805874714;-5755.40530577965;5.7318096977381;5.75630279458329;364.240428666631;362.365181194123;13463.3165306247;13504.1995627962;51.1988621313067;0.765234765234765;150;150
9;4.187;0.274;268.888;1866.497;90.465;-5713.45640943955;-5741.55253919239;5.72356949038076;5.75173055743536;362.77554608104;360.554738938498;13422.5592078446;13466.5346963951;56.1922595056822;0.004995004995005;150;150
10;4.324;0.237;269.427;1910.612;91.754;-5753.92131917189;-5778.46595872626;5.71237385255033;5.7280976895829;367.599005036638;365.979008581055;13530.023115814;13570.2007135494;49.0892791087444;0.348651348651349;150;150
11;4.673;0.375;266.685;1851.75;83.477;-5724.30356787788;-5750.09571925537;5.71963655278113;5.73894436109416;363.616242741427;361.819893341897;13448.8782390181;13490.5807340515;51.5843027549963;0.452547452547453;150;150
12;4.087;0.242;267.788;1793.421;79.932;-5767.85792004561;-5793.07902970551;5.72151016035289;5.74049915240152;370.542159644354;368.603961871011;13574.0867579825;13613.8668545952;50.4422193197934;0.163836163836164;150;150
13;4.346;0.255;269.591;1887.743;84.55;-5755.23458832751;-5784.29467523966;5.69924845906581;5.725378862292;370.830688833531;368.593355825577;13550.4273080195;13596.2398012781;58.1201738243017;0.004995004995005;150;150
14;4.347;0.31;267.247;1828.708;81.54;-5749.11261027259;-5774.25351408804;5.7086773948778;5.72484486245588;368.264154568878;366.545394749188;13524.0647187969;13564.8915428582;50.2818076309031;0.361638361638362;150;150
15;5.272;0.416;267.957;1860.716;88.529;-5744.50003801443;-5770.87342202133;5.7172368329563;5.73608274137493;366.354097075557;364.480029092521;13504.3322526586;13546.7696791431;52.7467680138016;0.163836163836164;150;150
16;4.304;0.379;258.304;1716.831;82.589;-5729.05033482076;-5755.70339553758;5.73060631941758;5.75472859217758;362.43282718044;360.512127670404;13451.8617448261;13494.6020023725;53.3061214336376;0.0879120879120879;150;150
17;4.406;0.19;268.524;1887.698;82.447;-5727.90562341473;-5756.78478997637;5.73772444995678;5.77432766765905;362.994055494754;360.423087407669;13452.6596669879;13496.2749763199;57.758333123289;0.032967032967033;150;150
18;4.882;0.321;266.989;1842.104;80.881;-5719.52904594758;-5744.51281765916;5.72395907419132;5.74222577044461;364.220241536637;362.492051366737;13442.651822682;13483.1125057082;49.9675434231631;0.181818181818182;150;150
19;4.317;0.358;266.977;1833.677;86.328;-5727.41574198079;-5756.2385039355;5.70771310779668;5.73742313007792;363.464495429726;361.205220959814;13454.267817687;13499.4849599531;57.6455239094303;0.00799200799200799;150;150
20;5.215;0.409;264.889;1832.715;85.357;-5739.43294563117;-5767.06281088856;5.73423209652777;5.76155310592278;363.892393193239;361.776864019236;13480.6561119457;13524.2782108658;55.2597305147829;0.0809190809190809;150;150
21;4.07;0.273;267.794;1777.903;82.688;-5754.94296101169;-5781.03490102846;5.71689358752602;5.73937611124088;367.075912587093;365.012237464829;13529.1888418156;13570.0203419816;52.1838800335427;0.244755244755245;150;150
22;4.415;0.314;268.784;1877.02;84.179;-5747.68168559137;-5774.96925963076;5.71593100128347;5.73916508441933;366.829389097942;364.811728222805;13513.3101529545;13556.7860478363;54.5751480787821;0.491508491508492;150;150
23;4.525;0.346;261.215;1790.683;78.125;-5775.00271118545;-5799.87796406135;5.70453985916076;5.72304063350051;370.527544694784;368.824154978932;13588.295942695;13628.6760165857;49.7505057517992;0.296703296703297;150;150
24;4.606;0.327;268.048;1863.293;83.635;-5714.97318100468;-5742.13274619777;5.71022220813309;5.73258815820369;365.143120579427;363.141844915436;13438.6168964812;13481.9269095349;54.319130386195;0.00799200799200799;150;150
25;4.836;0.37;267.757;1891.262;83.53;-5762.77622385118;-5791.64603491494;5.69800346176442;5.7231359076703;372.456386190661;370.234912242411;13574.4536213843;13619.9728044251;57.7396221275176;0.001998001998002;150;150
26;5.128;0.387;277.363;1906.675;82.332;-5799.28175208569;-5823.52865678415;5.7084265100623;5.72511173401785;373.539532792688;371.721479507006;13653.4231213823;13691.9157288964;48.4938093969267;0.662337662337662;150;150
27;4.195;0.295;266.142;1828.814;80.059;-5763.83408908744;-5790.2828604672;5.69718287426035;5.71810140876111;367.717558789407;365.817801663413;13550.5008257574;13592.9477097298;52.897542759516;0.385614385614386;150;150
28;5.167;0.324;269.458;1932.267;83.445;-5755.75559035298;-5781.69468850837;5.71340390209149;5.72954214807465;370.680727715119;368.853183527636;13550.644368472;13592.4691529753;51.8781963107849;0.030969030969031;150;150
29;4.736;0.382;267.535;1830.825;84.259;-5724.24975699736;-5750.56937419094;5.72685744394843;5.74625000603305;362.366180728551;360.488204757466;13441.8939637204;13484.2023585409;52.6392343871703;0.208791208791209;150;150
30;4.665;0.281;269.858;1847.796;83.703;-5711.29774706453;-5739.52898098652;5.73222396416331;5.7588145051911;361.587258331525;359.415446750448;13411.7050528644;13456.2202767828;56.4624678439723;0.012987012987013;150;150
