1;0.348;0.121;25.5630000000001;159.666;12.225;-1559.89377052339;-1594.11524490428;5.05963619355771;5.21448718816732;90.6925757380512;86.9537508023489;3565.09289206947;3615.17801234465;68.4429487617635;0.909090909090909;46;46
2;0.274;0.115;25.9760000000006;158.454;13.143;-1470.36511089282;-1501.02746401358;4.99186198722732;5.19755019580603;83.5432129837618;79.1926672324435;3350.01372872757;3390.02483499352;61.3247062415285;0.471528471528472;45;45
3;0.271;0.139;25.7459999999992;155.742;11.207;-1508.99293626237;-1543.9374770875;5.0245485170987;5.24131252448873;85.7834321799801;81.152712070581;3437.28045625124;3484.53537870219;69.8890816502521;0.799200799200799;44;44
4;0.299;0.14;25.8209999999999;161.128;12.142;-1548.78079789767;-1586.05664766731;5.01076269967471;5.11154401358186;91.3534139972381;88.1819893882717;3546.11169767643;3605.09153438961;74.5516995392672;0.404595404595405;46;46
5;0.267;0.123;25.8619999999992;145.536;11.93;-1417.66594306301;-1449.07733943294;4.90669341610664;5.00516573322126;80.4309110903043;77.5669612843813;3225.62435463285;3274.54977850943;62.8227927398775;0.736263736263736;41;41
6;0.318;0.137;25.7979999999989;157.448;13.349;-1519.14503168675;-1555.15544755158;5.00588831805604;5.15067266239326;88.4112009194893;84.7607996839519;3472.39374318852;3526.49091148337;72.0208317296565;0.77022977022977;46;46
7;0.283;0.147;25.7789999999986;156.348;10.849;-1495.39196167758;-1525.98318209635;4.97950517450421;5.08951414531156;86.0371572091373;82.9984251356577;3411.31867115272;3457.64831504068;61.1824408375255;0.703296703296703;44;44
8;0.294;0.145;25.7909999999993;160.962;12.379;-1552.31694808366;-1588.77190014208;5.02879136427764;5.17259214303575;91.495193087724;88.1407402471385;3554.86399809261;3611.26729029518;72.9099041168429;0.236763236763237;47;47
9;0.309;0.13;25.6810000000005;155.124;13.316;-1480.21893166499;-1510.1009778527;4.98251066539924;5.13238058768515;85.552895729716;82.3314783603438;3378.60562474954;3422.62398603709;59.7640923754188;0.607392607392607;44;44
10;0.332;0.122;25.3040000000001;152.556;11.829;-1472.22224604603;-1507.17648550158;4.96812634460295;5.0306515939653;84.5164873184756;81.8151039429058;3356.57497173956;3413.31060755686;69.9084789110998;0.0789210789210789;43;43
11;0.354;0.139;26.5789999999997;162.386;10.565;-1457.51581783171;-1483.28388871565;4.97239191734279;5.0470470327542;82.6470540807819;79.9464883398866;3317.07377442656;3355.47283298663;51.5361417678878;0.862137862137862;42;42
12;0.52;0.281;26.3920000000016;160.021;12.009;-1480.31668589337;-1506.43619777932;4.95424353078863;5.04546340549141;83.9576500574149;81.4125426941907;3368.03940569516;3407.92824939398;52.2390237719005;0.971028971028971;41;41
13;0.378;0.14;26.4140000000007;155.935;10.649;-1394.79363996881;-1425.28124588339;4.89043447472975;4.99330783859513;77.651913941557;74.5646921521382;3164.45291146801;3210.52451967657;60.9752118291449;0.294705294705295;39;39
14;0.445;0.146;26.3360000000011;165.393;10.899;-1462.66563097264;-1495.18693995301;4.99224009958572;5.12323690975964;82.7861619167912;79.4442131632093;3329.02409989271;3377.77026509648;65.0426179607439;0.66033966033966;43;43
15;0.456;0.133;26.4679999999989;161.927;10.511;-1429.76379609891;-1462.13987743982;4.97324670493036;5.07521016394989;80.1382407104012;77.1831284276621;3249.36544002279;3299.74226076831;64.7521626818084;0.210789210789211;42;42
16;0.481;0.214;26.6790000000001;164.482;12.651;-1465.82539001522;-1498.93737072174;5.00974747430586;5.15801426526339;82.8736086784237;79.656206998693;3336.72264961743;3387.22050793922;66.2239614130422;0.568431568431568;44;44
17;0.393;0.125;26.6380000000008;172.288;10.669;-1594.68766733869;-1643.05333513172;5.04085789536173;5.50631160366735;95.2295012567051;87.1544292019514;3657.98124292432;3714.97671489205;96.7313355860524;0.223776223776224;47;47
18;0.401;0.136;26.3199999999997;156.917;10.336;-1414.03774924972;-1449.35716018688;4.96230128289351;5.10183405539139;78.4756204797071;75.0163555093697;3208.87988352304;3262.73255880036;70.6388218743232;0.548451548451548;41;41
19;0.298;0.145;26.5329999999994;156.484;10.304;-1423.15788026393;-1453.44996138718;4.91043840483463;5.00915622278269;79.7709302850743;76.8354367500046;3232.42078375637;3278.79665238644;60.5841622464918;0.424575424575425;40;40
20;0.435;0.135;26.7669999999998;162.057;12.022;-1513.13793562187;-1547.3306781076;5.0315678771399;5.22007652796313;86.2172945777203;82.4845313934566;3448.65987376797;3498.75831480043;68.3854849714585;0.648351648351648;45;45
21;0.421;0.143;26.7379999999994;163.502;11.529;-1475.66773043595;-1518.37496327756;4.97957059101694;5.19380387223521;83.8410821359199;79.7560102038648;3360.17244039092;3425.66673773575;85.4144656832073;0.0779220779220779;43;43
22;0.443;0.135;25.869999999999;172.471;11.584;-1521.01133545598;-1558.50744660284;5.04172312227813;5.14487130308387;87.6107853106186;84.3901949250749;3471.23347304901;3530.44781847708;74.9922222937275;0.504495504495505;45;45
23;0.32;0.125;26.8349999999991;164.357;11.349;-1448.25795687444;-1484.32067062418;4.91834979945239;5.00617074797606;82.7200944152745;79.7047304037782;3295.84825289217;3353.41697113506;72.1254274994699;0.028971028971029;39;39
24;0.35;0.109;26.9930000000004;163.698;10.754;-1500.35150256619;-1534.41831321954;5.01862469083026;5.2003688187793;85.6637543141289;81.7169363618433;3419.41262414405;3468.25488174223;68.1336213066838;0.832167832167832;44;44
25;0.426;0.119;26.2909999999993;166.888;11.395;-1504.8620571103;-1539.09718264181;4.99458676593309;5.13368947300377;86.4913266719644;82.9767776895816;3432.47876382225;3483.77050715823;68.4702510630045;0.341658341658342;44;44
26;0.443;0.156;23.7849999999999;157.386;10.668;-1450.68945304722;-1487.74780291214;4.95283149350368;5.03649310719801;80.1550236012612;77.4220241479241;3289.34300703758;3350.23151933569;74.1166997298415;0.621378621378621;40;40
27;0.366;0.12;26.4639999999999;159.317;12.132;-1402.81942286154;-1432.33121513873;4.93780819617002;5.02750734165719;77.1618239498195;74.3152348287107;3179.11534552107;3224.36094911421;59.0235845543766;0.734265734265734;40;40
28;0.334;0.108;26.8070000000007;153.39;9.893;-1439.69721082274;-1474.02746401289;4.99879181139067;5.16162523288304;79.7668722654679;76.3785353824919;3268.3641998483;3320.50204953647;68.6605063803026;0.415584415584416;43;43
29;0.314;0.113;26.7549999999992;162.397;13.31;-1428.28072038002;-1459.23699968901;4.98145522167527;5.09651522533637;78.3993305092486;75.5340128604337;3236.99562730536;3285.00417957736;61.9125586179784;0.744255744255744;41;41
30;0.318;0.111;26.7789999999986;168.282;10.766;-1519.79327195456;-1561.74644334136;4.9745424184639;5.13330356281036;89.2246882759017;84.739021068561;3476.7039591857;3538.63473338795;83.9063427735973;0.00599400599400599;45;45
31;0.47;0.214;26.9140000000007;164.317;13.612;-1470.94128150224;-1503.37623519138;4.98294532803777;5.07643359966011;83.5199939016998;80.6934849671663;3350.11385179671;3401.1682722332;64.8699073782786;0.589410589410589;44;44
32;0.388;0.175;26.8619999999992;164.364;14.656;-1393.23737918869;-1420.20189520275;4.95959452686257;5.03568441288576;75.1952002139101;72.7350186217592;3149.4805722129;3191.53304538486;53.9290320281211;0.631368631368631;39;39
33;0.5;0.228;27.637999999999;177.407;13.649;-1495.29716571576;-1530.18702780279;4.98046652906805;5.09088359425378;85.629579302266;82.3840051941007;3407.1451642104;3461.13657541344;69.7797241740723;0.282717282717283;42;42
34;0.466;0.23;27.1920000000009;165.53;13.068;-1389.55513060552;-1423.17517704699;4.92363247085095;5.05312846895616;76.9040565280358;73.4769571095162;3151.33912235145;3201.99146458554;67.240092882922;0.278721278721279;40;40
35;0.38;0.211;27.3870000000006;158.893;13.525;-1404.56996182027;-1438.67845791099;4.91937205174123;5.0369125308369;78.2467795421446;75.2115379389709;3187.86779511841;3241.39369587708;68.2169921814407;0.144855144855145;40;40
36;0.497;0.212;28.7300000000014;160.642;11.925;-1496.52709403607;-1528.88858920833;5.1015658638728;5.26415523541722;82.694988624231;79.5793857208451;3397.25299371932;3446.7474557894;64.7229903445291;0.989010989010989;44;44
37;0.458;0.25;26.978000000001;170.085;14.034;-1503.69525984988;-1534.36855531521;4.9809726960018;5.08472656482444;87.3443269118977;84.7123031867421;3434.31448698237;3482.79620104633;61.3465909306501;0.908091908091908;44;44
38;0.519;0.269;27.5709999999999;163.981;13.233;-1527.59346172607;-1564.96384928047;4.99925582265775;5.13703985886171;89.4479762198278;85.5559990220985;3494.38122491167;3550.01218581458;74.7407751087962;0.271728271728272;46;46
39;0.441;0.164;26.3739999999998;160.796;11.782;-1457.41310990095;-1489.86712615813;4.93922780515227;5.11290986471524;82.3674305945787;78.5849861747211;3315.5081113585;3362.01618925591;64.9080325143736;0.314685314685315;42;42
