1;0.371;0.12;29.6370000000024;190.544;13.395;-1425.53215007012;-1455.37442009962;5.29688516837135;5.36427292963181;39.3245552233581;37.8402106783664;3055.99008931136;3107.93950113925;59.6845400589973;0.616383616383616;21;21
2;0.276;0.109;29.3940000000002;170.831;11.06;-1154.0148850964;-1176.41939861634;4.90798912000131;4.9187424822083;21.4873360634385;20.6298287775277;2413.05615350663;2453.67383320414;44.8090270398957;0.693306693306693;11;11
3;0.381;0.131;31.0290000000023;195.808;12.411;-1333.43675601751;-1357.33077542219;5.15924887779436;5.18465137843954;31.6889947217932;30.3184315370215;2828.66123493852;2869.45188242303;47.7880388093622;0.378621378621379;17;17
4;0.302;0.138;28.5219999999972;162.941;10.182;-1125.11476529684;-1146.19330547219;4.90574603593451;4.95977666525563;18.6207482222284;17.8102482652366;2341.24452819991;2379.44002490397;42.1570803507052;0.603396603396603;11;11
5;0.279;0.121;29.1890000000058;163.971;9.733;-1168.14222133553;-1192.88004873128;4.98273171666053;5.0062823721404;21.0834745271598;20.385728883774;2441.09786089638;2487.10477499995;49.475654791494;0.410589410589411;13;13
6;0.354;0.122;29.7289999999994;185.207;11.414;-1296.22818359133;-1319.44455144574;5.15136675297882;5.25781208252305;30.6271447999326;29.2498427030253;2749.69812955067;2789.0597063106;46.4327357088173;0.895104895104895;18;18
7;0.374;0.125;29.3400000000038;183.475;11.105;-1348.97294850286;-1380.41543027055;5.22028694197459;5.27550754431162;34.0307576607948;32.9915063081163;2873.58200442207;2931.10328889889;62.8849635353663;0.220779220779221;19;19
8;0.371;0.12;31.3080000000045;195.859;12.611;-1385.80754821667;-1411.14527080595;5.25245315505557;5.3801492436278;35.7958553994168;34.2917894365113;2957.27909159844;3000.15332927549;50.675445178565;0.616383616383616;20;20
9;0.335;0.114;30.247000000003;192.338;11.583;-1242.02307760403;-1267.40616804371;5.02502940928211;5.0496747657317;25.8015623163051;24.4464525775702;2613.27090939391;2657.25014765575;50.7661808793482;0.267732267732268;14;14
10;0.486;0.107;27.6549999999988;179.498;10.949;-1262.94551136945;-1295.51799669004;5.19288769818771;5.48189905021766;31.1342934885176;28.5437702950941;2686.57819197525;2738.35321609923;65.1449706411836;0.163836163836164;19;19
11;0.603;0.264;31.573000000004;204.235;14.22;-1387.87356715455;-1410.757240165;5.20301900774394;5.25545222844408;35.8023843526532;34.4477040228788;2960.52678237342;2999.30248917526;45.7673460208916;0.751248751248751;19;19
12;0.549;0.201;31.3379999999961;183.777;11.763;-1206.994431364;-1235.47656913465;5.05541946020597;5.11319618158799;25.7312635738623;24.4974257528629;2543.74916900191;2594.49131817598;56.964275541307;0.0959040959040959;15;15
13;0.613;0.247;30.1860000000015;191.537;13.693;-1290.60450189007;-1313.6423056915;5.11462992961438;5.19471230086086;30.2349842878993;28.9753695823477;2735.57329658613;2775.21795878551;46.0756076028547;0.873126873126873;17;17
