1;1.917;0.455;112.896999999997;694.487;49.394;-4473.02823685065;-4651.36742710745;5.82962860633285;7.41009213683541;225.997664290762;180.485538396825;10170.4724538285;10280.5740636972;356.678380513602;0.317682317682318;127;127
2;1.38;0.238;113.509999999995;640.265;49.994;-4290.91088835732;-4460.82590196134;5.8769755562934;7.48171377864916;206.536419746978;164.35792945689;9693.2096560545;9806.07408109568;339.830027208034;0.418581418581419;118;118
3;1.281;0.359;115.074000000008;723.904;55.791;-4467.14398315905;-4534.05091052247;5.79519273379221;6.12320471124492;225.261810799829;216.806970640714;10152.024719947;10240.1327820618;133.813854726826;0.761238761238761;124;124
4;1.39;0.416;111.509999999995;660.034;52.241;-4393.17465902421;-4452.43954474768;5.94273003902637;6.23802158738189;212.798758173024;205.676693367647;9935.85085314101;10015.9084807789;118.529771446938;0.979020979020979;123;123
5;1.929;0.426;115.983000000007;796.668;56.675;-4534.16736166084;-4681.39779191134;6.14779970502491;7.38983690471226;219.653722778572;183.31408006524;10258.380333344;10355.95933938;294.460860500996;0.904095904095904;127;127
6;2.143;0.48;115.341;826.289;55.617;-4641.56463752693;-4762.32442345206;5.70681408386085;6.50467378320427;245.196097183022;220.878269113363;10618.1367385223;10727.2541949176;241.519571850251;0.561438561438561;134;134
7;1.269;0.354;113.850000000006;649.735;51.527;-4307.69722757578;-4374.70989228273;5.8148982133654;6.20624692351983;210.372469076674;201.368174695866;9752.64131753234;9837.99057456153;134.025329413898;0.727272727272727;124;124
8;1.363;0.384;113.710000000006;660.899;52.243;-4439.78210103958;-4501.1626041187;5.71444950999575;6.00345232069537;225.076858530578;217.327678557583;10097.2050552054;10178.0438567667;122.76100615824;0.846153846153846;125;125
9;1.328;0.2;115.506000000008;729.97;55.139;-4448.40923936749;-4530.43699000496;5.62684998863757;6.16687257577684;230.006807540036;216.812206830044;10142.0461761106;10234.6677818603;164.055501274945;0.02997002997003;126;126
10;1.354;0.365;114.858000000007;721.665;56.63;-4429.22161032407;-4489.71395404359;5.77747188142329;6.05706061133949;222.548783814502;214.678576847029;10062.4074698172;10140.815210036;120.984687439051;0.885114885114885;125;125
11;1.451;0.371;110.069000000003;633.989;52.75;-4230.5572827749;-4290.75647734467;5.65753467806215;5.96494001293292;208.295019320758;199.961660832016;9580.18525769929;9655.81245028148;120.398389139536;0.377622377622378;116;116
12;1.82;0.287;109.888999999996;708.752;55.328;-4477.11211335823;-4538.44465857004;5.60481128961031;5.82766522512692;233.030898572338;225.983610102462;10215.8239695679;10300.3359336213;122.665090423621;0.327672327672328;126;126
13;1.992;0.364;108.167000000001;646.721;47.092;-4307.65814193843;-4553.65062024607;5.76789875609782;8.29466262179673;211.348093198691;150.479368915827;9755.24918122237;9918.93090983427;491.984956615286;0.014985014985015;121;121
14;1.798;0.23;110.956000000006;687.486;46.382;-4414.6689143683;-4477.35069755798;5.66332465466767;5.97487801428257;224.51359519225;216.060311789569;10042.1208568819;10121.8212702834;125.363566379358;0.413586413586414;123;123
15;2.673;0.514;107.278999999995;746.959;50.172;-4606.04787106796;-4713.37531630178;5.84715346004157;6.59987440593858;236.202275125607;213.676149678639;10494.5558765415;10586.9051801854;214.65489046764;0.432567432567433;130;130
16;2.233;0.443;108.323000000004;690.13;49.649;-4533.18309998035;-4599.50724358375;5.75326443311332;6.08218758138695;232.304525582088;223.593227192863;10329.4368566085;10414.7206538246;132.648287206792;0.964035964035964;132;132
17;1.941;0.341;108.788;650.772;52.022;-4452.77708004435;-4524.65854964305;5.71295136379808;6.11149084058347;226.295007753078;216.03926927734;10130.6866439736;10218.9263152138;143.762939197408;0.77022977022977;126;126
