1;0
2;0
3;0.02
4;0
5;0.01
6;0
7;0
8;0
9;0.04
10;0.01
11;0
12;0
13;0
14;0
15;0.02
16;0
17;0.02
18;0.06
19;0
20;0
21;0.01
22;0
23;0
24;0
25;0
26;0
27;0
28;0
29;0.25
30;0.01
31;0
32;0
33;0
34;0
35;0.01
36;0
37;0
38;0
39;0.01
40;0.03
41;0
42;0.03
43;0.01
44;0.01
45;0
46;0
47;0.02
48;0.01
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0.04
59;0
60;0
61;0
62;0.04
63;0.01
64;0.01
65;0
66;0.02
67;0
68;0.02
69;0.14
70;0
71;0
72;0
73;0.01
74;0
75;0
76;0
77;0
78;0
79;0
80;0
81;0
82;0.1
83;0
84;0
85;0
86;0
87;0
88;0
89;0.01
90;0.02
91;0
92;0
93;0.02
94;0
95;0
96;0
97;0
98;0
99;0
100;0
101;0
102;0
103;0.01
104;0.02
105;0
106;0
107;0
108;0
109;0
110;0.02
111;0
112;0
113;0.01
114;0
115;0.01
116;0.01
117;0
118;0
119;0.03
120;0.01
121;0
122;0
123;0
124;0
125;0
126;0.02
127;0.01
128;0.01
129;0
130;0
131;0
132;0
133;0
134;0
135;0.01
136;0.01
137;0
138;0
139;0.01
140;0
141;0
142;0
143;0
144;0
145;0
146;0
147;0.01
148;0
149;0.01
150;0
151;0
152;0
153;0
154;0
155;0
156;0
157;0
158;0
159;0.01
160;0
161;0
162;0
163;0
164;0
165;0
166;0.01
167;0
168;0
169;0
170;0
171;0.01
172;0
173;0
174;0.02
175;0
176;0
177;0
178;0.03
179;0
180;0
181;0.01
182;0
183;0.01
184;0
185;0.01
186;0
187;0.01
188;0.01
189;0
190;0.01
191;0
192;0
193;0
194;0
195;0
196;0
197;0
198;0.02
199;0.4
200;0.01
201;0.06
202;0
203;0
204;0
205;0
206;0.01
207;0
208;0
209;0
210;0
211;0
212;0
213;0.1
214;0.01
215;0.01
216;0.01
217;0
218;0
219;0
220;0
221;0.02
222;0
223;0
224;0.01
225;0
226;0
227;0.02
228;0
229;0.03
230;0
231;0.01
232;0
233;0
234;0
235;0.01
236;0
237;0
238;0
239;0.01
240;0
241;0.01
242;0.01
243;0
244;0
