1;0.03
2;0.01
3;0.08
4;0.1
5;0.01
6;0.22
7;0.14
8;0.09
9;0.01
10;0.03
11;0
12;0.05
13;0.12
14;0.01
15;0.11
16;0.19
17;0.12
18;0.03
19;0.08
20;0
21;0
22;0.07
23;0.19
24;0.1
25;0.1
26;0.04
27;0.02
28;0.06
29;0.01
30;0.03
31;0.05
32;0.04
33;0.26
34;0.04
35;0.12
36;0.26
37;0.07
38;0.09
39;0.16
40;0.13
41;0.1
42;0.42
43;0.12
44;0.01
45;0.02
46;0.02
47;0
48;0.15
49;0.17
50;0.07
51;0.04
52;0.06
53;0.05
54;0.09
55;0.1
56;0
57;0.01
58;0.06
59;0.07
60;0.01
61;0.05
62;0.15
63;0.01
64;0.04
65;0
66;0.02
67;0.16
68;0.1
69;0.03
70;0.01
71;0.08
72;0.03
73;0.04
74;0.21
75;0.03
76;0.06
77;0.03
78;0.03
79;0.2
80;0.11
81;0.04
82;0.03
83;0.2
84;0.14
85;0.22
86;0
87;0.03
88;0
89;0
90;0.1
91;0.01
92;0.09
93;0.42
94;0.34
95;0.05
96;0.08
97;0.02
98;0.02
99;0.05
100;0.38
101;0.07
102;0.02
103;0.09
104;0
105;0.05
106;0.02
107;0.02
108;0.09
109;0.07
110;0.13
111;0.15
112;0.22
113;0.14
114;0.15
115;0.06
116;0.06
117;0
118;0.02
119;0.03
120;0.11
121;0.03
122;0
123;0.04
124;0.01
125;0.03
126;0.03
127;0.01
128;0.04
129;0.06
130;0.11
131;0.21
132;0.01
133;0.15
134;0.15
135;0.22
136;0
137;0
138;0.01
139;0.2
140;0.05
141;0.5
142;0.07
143;0.05
144;0.09
145;0.06
146;0.11
147;0.03
148;0.05
149;0.08
150;0.05
151;0.12
152;0
153;0.02
154;0.04
155;0.01
156;0.08
157;0.05
158;0.09
159;0.01
160;0.29
161;0.08
162;0.06
163;0
164;0.03
165;0.18
166;0.04
167;0.15
168;0.09
169;0.21
170;0.07
171;0.12
172;0.2
173;0.1
174;0.09
175;0.08
176;0.26
177;0.01
178;0.01
179;0.12
180;0.09
181;0.17
182;0.01
183;0.21
184;0.02
185;0.1
186;0.06
187;0.1
188;0.03
189;0.2
190;0.23
191;0.02
192;0.17
193;0.02
194;0.33
195;0.24
196;0.16
197;0.03
198;0.04
199;0.06
200;0.01
201;0.06
202;0.04
203;0.12
204;0.03
205;0.03
206;0.03
207;0.19
208;0.06
209;0.07
210;0.05
211;0.1
212;0.09
213;0.03
214;0.01
215;0.01
216;0.05
217;0.06
218;0.04
219;0.04
220;0.05
221;0.06
222;0.03
223;0.03
224;0.06
225;0.03
226;0.04
227;0.01
228;0.11
229;0.01
230;0.1
231;0.06
232;0.11
233;0.05
234;0.1
235;0.06
236;0.08
237;0
238;0.06
239;0
240;0.01
241;0.02
242;0.06
243;0.15
244;0.04
245;0.11
246;0.02
247;0.1
248;0
249;0.09
250;0.44
251;0.03
252;0.06
253;0.1
254;0
255;0.07
256;0
257;0.02
258;0.04
259;0.02
260;0
261;0.16
262;0.14
263;0.06
264;0.08
265;0.02
266;0.18
267;0.02
268;0.12
269;0.02
270;0.12
271;0.09
272;0.02
273;0.11
274;0.16
275;0.01
276;0.03
277;0.18
278;0.11
279;0.05
280;0.06
281;0.02
282;0
283;0.05
284;0.16
285;0.08
286;0
287;0.02
288;0.12
289;0
290;0.04
291;0.07
292;0.07
293;0.04
294;0.25
295;0.07
296;0.05
297;0.04
298;0.06
299;0.27
300;0.19
301;0.16
302;0.21
303;0
304;0
305;0.05
306;0.13
307;0.01
308;0.05
309;0.16
310;0.03
311;0.02
312;0.01
313;0.09
314;0.08
315;0
316;0.03
317;0.22
318;0.15
319;0.03
320;0.14
321;0.05
322;0.08
323;0.12
324;0.06
325;0.04
326;0.03
327;0.01
328;0.03
329;0.08
330;0.09
331;0.05
332;0.04
333;0.05
334;0.15
335;0
336;0.06
337;0.04
338;0.1
339;0.05
340;0.02
341;0.16
342;0.13
343;0.12
344;0.05
345;0.02
346;0.02
347;0.16
348;0
349;0.01
350;0.01
351;0.04
352;0.08
353;0.08
354;0.08
355;0.03
356;0.06
357;0.03
358;0.08
359;0.09
360;0.07
361;0.07
362;0.03
363;0.1
364;0.07
365;0.07
366;0.01
367;0.08
368;0.09
369;0.04
370;0
371;0.04
372;0
373;0.12
374;0
375;0.08
376;0.05
377;0.03
378;0.16
379;0.05
380;0.04
381;0.07
382;0.06
383;0.02
384;0.07
385;0.02
386;0.24
387;0.06
388;0.13
389;0.12
390;0.49
391;0.1
392;0.04
393;0.02
394;0.13
395;0.08
396;0.03
397;0.01
398;0.11
399;0.03
400;0.08
401;0.04
402;0.08
403;0.09
404;0.02
405;0.1
406;0.09
407;0.06
408;0.04
409;0.03
410;0.05
411;0.01
412;0.06
413;0.13
414;0.02
415;0.11
416;0
417;0.15
418;0.23
419;0.01
420;0.15
421;0.06
422;0.06
423;0.05
424;0
425;0.22
426;0.02
427;0.14
428;0.05
429;0.06
430;0.01
431;0.09
432;0.12
433;0.06
434;0.11
435;0.01
436;0.05
437;0.41
438;0.11
439;0.09
440;0
441;0.08
442;0.07
443;0
444;0.02
445;0.06
446;0.18
447;0.19
448;0.01
449;0
450;0.06
451;0.17
452;0
453;0.06
454;0.02
455;0.22
456;0.02
457;0.17
458;0.01
459;0.05
460;0.18
461;0
462;0.16
463;0.02
464;0.57
465;0.01
466;0.51
467;0.01
468;0.11
469;0.05
470;0.02
471;0.08
472;0.19
473;0.02
474;0.01
475;0
476;0.1
477;0.15
478;0.16
479;0.02
480;0.22
481;0.06
482;0.09
483;0.16
484;0.24
485;0.03
486;0.01
487;0.1
488;0.21
489;0.02
490;0
491;0.08
492;0.18
493;0.08
494;0.18
495;0.14
496;0
497;0.03
498;0.11
499;0.05
500;0.05
501;0.07
502;0.05
503;0.13
504;0.07
505;0.08
506;0.02
507;0.16
508;0.1
509;0.06
510;0.06
511;0.09
512;0.08
513;0
514;0.01
515;0.05
516;0.03
517;0.07
518;0.1
519;0.02
520;0.01
521;0.18
522;0.03
523;0
524;0.12
525;0.22
526;0.07
527;0.03
528;0.06
529;0.06
530;0
531;0.04
532;0.04
533;0.03
534;0.1
535;0.05
536;0.01
537;0.02
538;0.07
539;0.04
540;0.03
541;0.03
542;0.05
543;0.04
544;0.17
545;0
546;0.03
547;0.06
548;0.05
549;0.09
550;0.05
551;0.01
552;0.11
553;0.06
554;0.11
555;0.03
556;0.09
557;0.01
558;0.05
559;0.19
560;0.13
561;0.08
562;0.03
563;0.13
564;0.15
565;0.05
566;0.06
567;0.07
568;0
569;0
570;0.25
571;0.1
572;0.08
573;0.05
574;0.04
575;0.06
576;0.03
577;0.1
578;0.04
579;0.17
580;0.02
581;0.05
582;0.07
583;0.15
584;0.03
585;0.04
586;0.02
587;0.09
588;0.11
589;0
590;0.02
591;0.03
592;0.02
593;0.06
594;0.04
595;0.21
596;0.06
597;0.1
598;0.01
599;0
600;0.03
601;0.05
602;0.04
603;0.08
604;0.2
605;0.06
606;0.09
607;0
608;0.05
609;0.05
610;0.07
611;0.09
612;0.1
613;0.09
614;0.07
615;0.05
616;0.23
617;0.06
618;0.19
619;0.17
620;0
621;0.01
622;0.05
623;0.1
624;0.28
625;0.06
626;0.02
627;0.04
628;0
629;0.13
630;0.05
631;0.06
632;0.28
633;0.22
634;0.13
635;0.1
636;0.04
637;0.23
638;0.04
639;0.02
640;0.09
641;0.1
642;0.01
643;0.03
644;0.06
645;0.02
646;0.05
647;0.18
648;0
649;0.05
650;0.09
651;0.15
652;0.03
653;0.18
654;0.07
655;0.11
656;0.11
657;0.01
658;0.06
659;0.14
660;0.04
661;0
662;0.04
663;0.09
664;0.04
665;0.05
666;0.01
667;0
668;0.08
669;0.06
670;0.01
671;0.01
672;0.04
673;0.15
674;0
675;0.14
676;0.03
677;0.17
678;0.03
679;0.07
680;0.05
681;0.08
682;0.02
683;0.01
684;0
685;0.16
686;0.17
687;0.17
688;0
689;0
690;0.42
691;0.07
692;0.01
693;0.09
694;0.03
695;0.12
696;0.14
697;0.22
698;0.06
699;0.14
700;0.07
701;0.15
702;0.06
703;0.06
704;0.1
705;0.01
706;0.05
707;0.14
708;0.11
709;0.11
710;0.51
711;0.15
712;0.05
713;0.14
714;0.08
715;0.24
716;0.07
717;0.02
718;0.02
719;0
720;0.16
721;0
722;0.07
723;0.09
724;0.08
725;0.02
726;0.12
727;0.04
728;0.06
729;0.02
730;0.02
731;0.07
732;0.01
733;0.04
734;0.02
735;0.05
736;0.1
737;0.2
738;0.03
739;0
740;0.04
741;0.35
742;0.02
743;0.03
744;0.06
745;0.09
746;0.01
747;0.08
748;0.03
749;0.08
750;0.01
751;0.08
752;0
753;0.04
754;0.02
755;0
756;0.09
757;0.14
758;0.01
759;0.02
760;0
761;0.02
762;0.02
763;0.06
764;0.02
765;0.04
766;0.05
767;0.03
768;0.2
769;0.02
770;0
771;0.15
772;0.12
773;0.1
774;0.01
775;0.08
776;0.08
777;0.02
778;0.05
779;0.08
780;0
781;0.05
782;0.07
783;0.24
784;0.05
785;0.03
786;0.02
