1;0
2;0.32
3;0.45
4;0.26
5;0.37
6;0.31
7;0.2
8;0
9;0.34
10;0.26
11;0.32
12;0.27
13;0
14;0.25
15;0.56
16;0.29
17;0.32
18;0.37
19;0.65
20;0.45
21;0
22;0.13
23;0.31
24;0.21
25;0.11
26;0.29
27;0
28;0.57
29;0.34
30;0
31;0
32;0.37
33;0.2
34;0.5
35;0.19
36;0.52
37;0.21
38;0.5
39;0.38
40;0.34
41;0.44
42;0.16
43;0.25
44;0.59
45;0.3
46;0.41
47;0.19
48;0.53
49;0.29
50;0.45
51;0
52;0.15
53;0.21
54;0.38
55;0.25
56;0.45
57;0.17
58;0.19
59;0
60;0.23
61;0.26
62;0
63;0.19
64;0.3
65;0.18
66;0.25
67;0.38
68;0
69;0.18
70;0
71;0.19
72;0.2
73;0.5
74;0.29
75;0
76;0.21
77;0.26
78;0.37
79;0.39
80;0.3
81;0.5
82;0
83;0.19
84;0.33
85;0.4
86;0
87;0.22
88;0
89;0.38
90;0.28
91;0.25
92;0.19
93;0.7
94;0.16
95;0.23
96;0.19
97;0
98;0
99;0.15
100;0.28
101;0.42
102;0.41
103;0.31
104;0
105;0.35
106;0.25
107;0.35
108;0
109;0.36
110;0.24
111;0.22
112;0.48
113;0
114;0.38
115;0
116;0.18
117;0.65
118;0.29
119;0.15
120;0
121;0.41
122;0.65
123;0.3
124;0.38
125;0.19
126;0.4
127;0.39
128;0.27
129;0
130;0.26
131;0.18
132;0.26
133;0.3
134;0.2
135;0.34
136;0
137;0
138;0
139;0.28
140;0.25
141;0.38
142;0.25
143;0.21
144;0.13
145;0.37
146;0.31
147;0.21
148;0.35
149;0
150;0.33
151;0
152;0
153;0.22
154;0.38
155;0.27
156;0.19
157;0.22
158;0.42
159;0.21
160;0.25
161;0
162;0
163;0
164;0.41
165;0.24
166;0.22
167;0.47
168;0.23
169;0.58
170;0.44
171;0
172;0.27
173;0.44
174;0.33
175;0.19
176;0
177;0.28
178;0.22
179;0
180;0.42
181;0.2
182;0
183;0
184;0.26
185;0
186;0
187;0.39
188;0.31
189;0
190;0
191;0.31
192;0.19
193;0.21
194;0.39
195;0.32
196;0.17
197;0
198;0
199;0.37
200;0
201;0
202;0.49
203;0
204;0.42
205;0.6
206;0.15
207;0
208;0.2
209;0.34
210;0.32
211;0.3
212;0.47
213;0.23
214;0.32
215;0.24
216;0.44
217;0.28
218;0.39
219;0
220;0.29
221;0.47
222;0.37
223;0.13
224;0
225;0.51
226;0
227;0.19
228;0.34
229;0.24
230;0.53
231;0.31
232;0
233;0.06
234;0.29
235;0.17
236;0.18
237;0.12
238;0
239;0.28
240;0
241;0.23
242;0.61
243;0.31
244;0.28
245;0.3
246;0.19
247;0
248;0
249;0.45
250;0.28
251;0.51
252;0.27
253;0
254;0.21
255;0.29
256;0.33
257;0
258;0.3
259;0.47
260;0.23
261;0
262;0.17
263;0.25
264;0.24
265;0.23
266;0
267;0.31
268;0.34
269;0.39
270;0.34
271;0.36
272;0.35
273;0.22
274;0
275;0.26
276;0.18
277;0.15
278;0.28
279;0.34
280;0.27
281;0.11
282;0
283;0.38
284;0.24
285;0.33
286;0.37
287;0.29
288;0
289;0.22
290;0.16
291;0
292;0
293;0.38
294;0.21
295;0.21
296;0.42
297;0.3
298;0.16
299;0.15
300;0.36
301;0.6
302;0
303;0.77
304;0.21
305;1
306;0.4
307;0.52
308;0.37
309;0.31
310;0
311;0.29
312;0
313;0
314;0.18
315;0.38
316;0.34
317;0.45
318;0.23
319;0.3
320;0.26
321;0.32
322;0.27
323;0.41
324;0.18
325;0.65
326;0
327;0.47
328;0.3
329;0.51
330;0.28
331;0.28
332;0.43
333;0.28
334;0.39
335;0.28
336;0.37
337;0.17
338;0.55
339;0.23
340;0
341;0.23
342;0.41
343;0
344;0.35
345;0
346;0.08
347;0.28
348;0.26
349;0
350;0.29
351;0.39
352;0.26
353;0.34
354;0.25
355;0.27
356;0.42
357;0.44
358;0
359;0.24
360;0.3
361;0.26
362;0
363;0.35
364;0.22
365;0.51
366;0.45
367;0.2
368;0.6
369;0
370;0.34
371;0.71
372;0
373;0.29
374;0.13
375;0.34
376;0.28
377;0
378;0.29
379;0.35
380;0.39
381;0
382;0.4
383;0.34
384;0.63
385;0
386;0
387;0.39
388;0.22
389;0.13
390;0.32
391;0.3
392;0.16
393;0.25
394;0.39
395;0.42
396;0.17
397;0.24
398;0.17
399;0.5
400;0
401;0.28
402;0
403;0.29
404;0
405;0.24
406;0.18
407;0.25
408;0.43
409;0.39
410;0.14
411;0.25
412;0.16
413;0
414;0.23
415;0.16
416;0.3
417;0.15
418;0.11
419;0.27
420;0.25
421;0.08
422;0.19
423;0.33
424;0.16
425;0.18
426;0.35
427;0.42
428;0
429;0.38
430;0.54
431;0.64
432;0.34
433;0.17
434;0.29
435;0.33
436;0.25
437;0.46
438;0
439;0.22
440;0.26
441;0
442;0.15
443;0.17
444;0
445;0.41
446;0
447;0.38
448;0.37
449;0
450;0.49
451;0.14
452;0.35
453;0.19
454;0
455;0.26
456;0.08
457;0.42
458;0.27
459;0.3
460;0.21
461;0.46
462;0
463;0.35
464;0.62
465;0.39
466;0.22
467;0.14
468;0.21
469;0.14
470;0
471;0.32
472;0.17
473;0.37
474;0
475;0
476;0
477;0
478;0
479;0.27
480;0.3
481;0.31
482;0.22
483;0
484;0
485;0.26
486;0
487;0.46
488;0
489;0.33
490;0
491;0.37
492;0.35
493;0.27
494;0.15
495;0
496;0.2
497;0.19
498;0.17
499;0.37
500;0.31
501;0.22
502;0
503;0.22
504;0.14
505;0
506;0.24
507;0.29
508;0.27
509;0.3
510;0.35
511;0.22
512;0.31
513;0.3
514;0.64
515;0.33
516;0.31
517;0.16
518;0.19
519;0.22
520;0.21
521;0.35
522;0.3
523;0.16
524;0.16
525;0.39
526;0.27
527;0.36
528;0.29
529;0
530;0.21
531;0
532;0.28
533;0.29
534;0.17
535;0.54
536;0.41
537;0.39
538;0.54
539;0.41
540;0
541;0.26
542;0.24
543;0.41
544;0.23
545;0.32
546;0.29
547;0
548;0
549;0.31
550;0.21
551;0.27
552;0.3
553;0.33
554;0
555;0.22
556;0.28
557;0.37
558;0.43
559;0.36
560;0.4
561;0
562;0.25
563;0.19
564;0.52
565;0
566;0.26
567;0.4
568;0.25
569;0.41
570;0.14
571;0.27
572;0.2
573;0.44
574;0.46
575;0.15
576;0
577;0.32
578;0.34
579;0.31
580;0.26
581;0.23
582;0
583;0.17
584;0.14
585;0.22
586;0.18
587;0
588;0.06
589;0.44
590;0
591;0.35
592;0.18
593;0.45
594;0.33
595;0.47
596;0
597;0.31
598;0.26
599;0.27
600;0.18
601;0.19
602;0.23
603;0.25
604;0
605;0.35
606;0
607;0
608;0
609;0.65
610;0.38
611;0.3
612;0.37
613;0.18
614;0.31
615;0.36
616;0.36
617;0.2
618;0.14
619;0.47
620;0.22
621;0
622;0.16
623;0.29
624;0.32
625;0.31
626;0.28
627;0.46
628;0
629;0.31
630;0.36
631;0.43
632;0
633;0.27
634;0.41
635;0.24
636;0
637;0.3
638;0.23
639;0.3
640;0.45
641;0.16
642;0.19
643;0.3
644;0.21
645;0.24
646;0.58
647;0.26
648;0.11
649;0.18
650;0.2
651;0.33
652;0
653;0.19
654;0.16
655;0.32
656;0.39
657;0.16
