1;0.87
2;0.01
3;0
4;0
5;0
6;0
7;0
8;0.02
9;0
10;0
11;0
12;0
13;0
14;0
15;0
16;0
17;0
18;0.01
19;0.76
20;0
21;0
22;0.01
23;0
24;0.26
25;0
26;0.01
27;0
28;0
29;0
30;0
31;0.01
32;0
33;0
34;0
35;0
36;0.02
37;0.01
38;0
39;0.01
40;0
41;0
42;0.01
43;0
44;0
45;0
46;0.01
47;0
48;0.02
49;0
50;0
51;0
52;0
53;0
54;0
55;0
56;0
57;0
58;0
59;0
60;0
61;0.9
62;0.03
63;0
64;0
65;0
66;0
67;0.01
68;0.02
69;0
70;0
71;0
72;0
73;0.03
74;0
75;0.02
76;0
77;0
78;0.01
79;0
80;0
81;0
82;0
83;0
84;0
85;0.01
86;0
87;0
88;0
89;0
90;0
91;0
92;0
93;0.99
94;0
95;0.03
96;0
97;0
98;0.01
99;0
100;0.09
101;0
102;0
103;0
104;0.01
105;0
106;0
107;0.01
108;0
109;0.01
110;0.03
111;0.88
112;0.01
113;0.01
114;0
115;0.03
116;0
117;0.01
118;0.01
119;0
120;0.01
121;0
122;0
123;0.08
124;0
125;0
126;0
127;0
128;0
129;0.03
130;0
131;0
132;0
133;0
134;0
135;0.03
136;0
137;0
138;0
139;0
140;0
141;0
142;0.03
143;0
144;0
145;0.01
146;0.01
147;0
148;0
149;0
150;0
151;0
152;0
153;0
154;0
155;0.02
156;0
157;0
158;0
159;0
160;0
161;0
162;0
163;0
164;0
165;0
166;0.01
167;0.02
168;0.8
169;0.01
170;0
171;0.01
172;0
173;0
174;0.03
175;0.21
176;0.02
177;0
178;0.07
179;0.02
180;0
181;0
182;0
183;0
184;0.01
185;0
186;0.01
187;0.01
188;0
189;0
190;0.83
191;0
192;0.01
193;0.35
194;0
195;0.02
196;0
197;0.01
198;0
199;0
200;0.01
201;0.99
202;0
203;0
204;0
205;0.01
206;0
207;0.01
208;0.01
209;0
210;0.01
211;0
212;0
213;0.01
214;0
215;0.51
216;0
217;0
218;0
219;1
220;0
221;0
222;0
223;0.05
224;0
225;0.03
226;0.01
227;0
228;0.01
229;0
230;0
231;0.02
232;0
233;0.01
234;0.03
235;0
236;0.01
237;0.01
238;0
239;0.03
240;0
241;0.01
242;0.01
243;0.01
244;0
245;0.02
246;0
247;0
248;0.01
249;0.01
250;0.01
251;0
252;0.01
253;0
254;0
255;0.97
256;0
257;0.09
258;0.01
259;0
260;0
261;0
262;0.13
263;0
264;0
265;0.01
266;0
267;0
268;0.01
269;0
270;0
271;0
272;0
273;0
274;0
275;0.01
276;0.26
277;0
278;0
279;0.01
280;0.01
281;0
282;0.64
283;0
284;0
285;0
286;0
287;0.02
288;0
289;0.01
290;0
291;0.74
292;0
293;0.99
294;0
295;0.01
296;0.01
297;0
298;0
299;0
300;0.02
301;0
302;0
303;1
304;0
305;0
306;0
307;0.03
308;0.01
309;0.99
310;0
311;0
312;0
313;0
314;0.01
315;0
316;0
317;0.1
318;0
319;0
320;0
321;0.02
322;0.01
323;0.02
324;0.01
325;0.17
326;0
327;0.02
328;0
329;0.85
330;0.02
331;0
332;0
333;0.02
334;0
335;0
336;0
337;0.01
338;0
339;0
340;0.99
341;0
342;0
343;0.02
344;0
345;0.34
346;0
347;0
348;0
349;0
350;0
351;0.01
352;0
353;0
354;0
355;0.01
356;0
357;0
358;0.01
359;0
360;0.01
361;0
