1;2.591;0.205;218.716;1271.003;66.904;-2866.47879805745;-2882.09393872592;5.04455971552078;5.10433854241737;236.002615562252;233.622685098228;6867.63521813377;6887.42302527163;31.2302813369479;0.83016983016983;150;150
2;2.766;0.374;215.832;1288.409;68.128;-2843.83914484792;-2862.08549075728;5.0030002230582;5.05588545123441;235.346582210826;233.120946663354;6817.62223618778;6843.42922613508;36.4926918187248;0.441558441558442;148;148
3;2.634;0.215;218.077;1264.889;65.976;-2857.56156524999;-2875.70948483212;5.02350248081282;5.09323845527279;235.101404585466;232.4649545505;6845.4678177942;6869.08786161137;36.2958391642751;0.410589410589411;150;150
4;2.837;0.276;216.96;1316.737;66.941;-2861.18351891897;-2878.38083693376;5.00441078186485;5.05621986729078;238.019604399742;235.851216783457;6866.74214601522;6890.71138528298;34.3946360295658;0.635364635364635;150;150
5;2.619;0.243;218.142;1291.426;66.242;-2852.01100203391;-2867.40455012957;5.03397131951321;5.07027512003472;235.65056478201;233.887661247734;6835.42542901455;6857.748488218;30.7870961913368;0.761238761238761;148;148
6;3.141;0.408;210.43;1350.536;69.771;-2851.9857819965;-2867.65036184284;4.99932371421819;5.04376596677921;237.500408957754;235.547718855873;6845.05611227147;6867.00345863334;31.3291596926802;0.937062937062937;149;149
7;2.839;0.247;216.035;1342.092;71.02;-2858.4190310434;-2874.54255255852;4.99321899276052;5.02862198150184;238.781872137865;236.968461672307;6864.87807941084;6888.4064212949;32.2470430302365;0.779220779220779;150;150
8;2.639;0.226;217.999;1277.77;67.443;-2851.67033115678;-2867.95491349495;5.02159982251727;5.09371165394505;233.933195721057;231.432902994496;6828.06871500765;6848.61671543305;32.5691646763453;0.563436563436563;150;150
9;3.225;0.33;215.452;1381.837;70.323;-2856.1487153626;-2874.5279281211;4.99280131707374;5.03049288706982;240.757471459444;238.884849764034;6869.83593744069;6897.59097997726;36.7584255169859;0.021978021978022;150;150
10;2.821;0.238;217.449;1320.148;69.467;-2858.23225100228;-2879.99975274407;5.01081352498466;5.08388751737346;238.18532084038;235.537310276377;6861.63635871085;6892.4399849481;43.5350034835901;0.031968031968032;150;150
11;3.668;0.464;192.608;1222.76;61.554;-2843.08348646489;-2862.04120259274;5.02902717352014;5.10404035775402;230.404522297762;227.694366732923;6793.15892044353;6818.05325243233;37.9154322556988;0.453546453546454;149;149
12;3.303;0.406;217.646;1334.857;68.07;-2869.14728306692;-2888.46210980251;5.05325088570593;5.12768003442229;238.837971898099;235.815564814037;6886.60430564883;6910.70251981902;38.6296534711773;0.365634365634366;150;150
13;3.281;0.313;206.103;1280.388;64.103;-2857.07807330608;-2873.03759916953;4.98520392345578;5.03515822017713;236.308139563598;234.224417476169;6850.30269831426;6872.20341690753;31.9190517269035;0.754245754245754;150;150
14;3.304;0.306;215.227;1282.652;64.962;-2850.25256343715;-2872.42167561987;4.98838736503554;5.08347781834377;235.553706335341;232.210953994788;6833.02443699107;6861.29103321909;44.3382243654514;0.041958041958042;150;150
15;3.327;0.435;207.489;1220.437;62.921;-2847.13391565999;-2868.99587523297;5.05356557377354;5.13991648288103;230.744764465331;227.488027974114;6802.89449214555;6830.97123112768;43.7239191459539;0.396603396603397;149;149
16;3.522;0.404;222.291;1284.791;61.382;-2844.45899827302;-2880.52532917681;5.00534721382722;5.23022318393915;233.267455614853;224.619754137563;6809.66507393606;6840.24935030228;72.1326618075873;0.231768231768232;149;149
17;3.243;0.298;216.901;1283.905;66.728;-2856.28649939665;-2878.866569402;5.08412615061295;5.16716472468559;233.349249609508;230.262767491729;6833.71306019483;6864.04401709551;45.1601400106865;0.701298701298701;149;149
18;3.603;0.4;212.414;1348.584;67.422;-2860.88324457485;-2879.93146049604;4.99448688145176;5.04871552732774;239.025469009233;236.800289905248;6870.97769653906;6898.37568367029;38.0964318423685;0.121878121878122;150;150
19;3.349;0.36;218.043;1316.591;68.258;-2862.478896613;-2883.38011725666;4.99240405692158;5.05472584545285;238.835603242405;236.258432662135;6873.2561444748;6902.66780026767;41.8024412873147;0.0909090909090909;150;150
20;3.634;0.316;215.926;1397.711;69.367;-2863.30203056271;-2880.79095343634;4.99114817016673;5.03911095878455;242.070694477934;239.993401417947;6890.45641638979;6915.44683914206;34.9778457472539;0.0599400599400599;150;150
21;3.978;0.457;232.81;1345.958;67.416;-2860.05197277026;-2879.28274417709;5.0190723629603;5.08000963711279;237.101864026115;234.789927804082;6860.06664726078;6887.41262557772;38.461542813664;0.286713286713287;150;150
22;3.683;0.417;209.625;1293.131;63.773;-2863.43550556731;-2883.29054252735;5.03328836185825;5.08350047687104;236.916410499897;234.675240165289;6865.94207033803;6894.87681526544;39.7100739200714;0.586413586413586;150;150
23;3.808;0.394;218.523;1252.401;62.562;-2843.96345621548;-2862.73951019174;5.01536650586057;5.07385626761608;233.091477331376;230.838684160214;6807.04366915322;6833.77968628964;37.5521079525342;0.270729270729271;148;148
24;3.986;0.471;212.195;1329.633;65.579;-2852.43672174467;-2869.89741332519;5.00558755269702;5.05235121853489;236.612926002501;234.619083857587;6842.48537874617;6867.82056279546;34.9213831610414;0.14985014985015;150;150
25;3.965;0.452;219.132;1342.596;68.731;-2855.02004513212;-2871.64849158166;4.99980941270618;5.04179698724404;237.449374175357;235.568438707512;6851.67358698324;6875.88712509262;33.256892899074;0.193806193806194;150;150
26;3.539;0.388;210.714;1236.342;62.679;-2857.25607347055;-2877.37995564794;5.05533736618814;5.12197406137802;233.573430719121;231.008141037187;6837.51048449661;6865.42458556061;40.2477643547691;0.251748251748252;150;150
27;3.826;0.317;211.697;1332.684;63.928;-2849.68074431628;-2864.13388628994;5.01455604894244;5.04654240327873;235.617198051051;233.883497352366;6831.39804042032;6851.97465837974;28.9062839473236;0.935064935064935;149;149
28;3.522;0.429;211.54;1232.996;62.939;-2833.1125242888;-2855.5650165745;5.04346060702048;5.14403973632875;229.689782031462;226.201265605957;6769.78298485118;6797.92718906422;44.9049845713826;0.277722277722278;149;149
29;3.584;0.402;199.972;1230.384;59.929;-2861.42548415886;-2877.42681827186;5.07964225817323;5.1253225208728;233.242587614926;231.23244229863;6844.25864440605;6866.59672945794;32.0026682259941;0.967032967032967;150;150
30;3.586;0.467;207.348;1250.016;62.759;-2857.84798915579;-2876.06708865159;5.03245753222625;5.08934825303772;234.864960637858;232.620363721621;6844.90386610224;6870.55026142997;36.4381989915928;0.527472527472527;150;150
31;3.63;0.386;211.071;1328.368;64.316;-2865.5494723686;-2891.35428599369;5.02810512622397;5.13059538158788;239.377372944976;235.284262854565;6882.00207202344;6913.93242405465;51.6096272501945;0.0619380619380619;150;150
32;3.386;0.375;212.3;1275.697;61.457;-2855.73491158958;-2872.57716344314;5.0514579310692;5.08819775015448;233.206238077524;231.470282004543;6832.702734227;6858.04092997426;33.6845037071271;0.957042957042957;150;150
33;3.302;0.33;212.318;1253.419;62.559;-2842.19165293821;-2858.98279154603;5.01387354120272;5.05474321987909;234.0481153351;232.107157752964;6808.09306459234;6832.35643328705;33.5822772156243;0.836163836163836;148;148
34;3.671;0.399;208.007;1280.684;61.563;-2857.02031549184;-2880.31318156239;5.01406176681244;5.1213345105524;235.846294018752;232.154499555574;6847.96667422523;6876.80261765114;46.585732141094;0.001998001998002;150;150
35;4.043;0.435;206.143;1327.9;63.361;-2862.33328545163;-2879.31858941346;5.03199062197671;5.06653678297874;238.502652816587;236.762114168749;6871.36412888746;6896.96639627702;33.9706079236512;0.953046953046953;150;150
36;3.258;0.344;213.454;1328.284;64.572;-2853.57279992098;-2891.17001945601;5.07061226419457;5.3230224475397;231.077537914998;222.551209792408;6818.14392754569;6852.34461027263;75.1944390700446;0.018981018981019;150;150
37;3.753;0.333;209.296;1264.758;62.128;-2857.30410534876;-2873.79573953022;5.04279974405254;5.08991989200089;235.065922275513;232.950373792093;6844.78230249649;6867.5942195093;32.9832683629375;0.893106893106893;150;150
38;3.149;0.392;213.815;1227.224;63.067;-2858.13675108849;-2876.58512971303;5.05371962570038;5.12056409325619;232.827430336193;230.400536985926;6835.68514244734;6860.91363250789;36.8967572490856;0.669330669330669;150;150
39;3.532;0.35;221.853;1273.728;61.362;-2862.23448146457;-2887.1450018369;5.1036494862709;5.22322478374265;231.998357212108;226.966802633075;6839.89450025452;6865.52431595197;49.8210407446559;0.921078921078921;150;150
40;3.584;0.47;215.109;1284.57;63.506;-2858.53644358001;-2879.56163553929;5.05055126602779;5.11184011978779;236.019234786854;233.582020071529;6851.04104786197;6881.38169172283;42.0503839185631;0.61038961038961;149;149
41;3.025;0.322;210.55;1269.507;62.815;-2846.31977036818;-2860.55510288953;5.00472587397301;5.06224460944166;233.189443093456;230.930439757913;6813.01180242343;6830.62895436267;28.4706650426915;0.838161838161838;149;149
42;3.351;0.348;208.054;1272.645;61.725;-2851.88804972722;-2870.33087131228;5.00635689649197;5.06678615492712;234.914400815541;232.60001791491;6832.4360209891;6858.20207670965;36.8856431701042;0.321678321678322;149;149
43;3.151;0.341;211.93;1307.274;63.433;-2850.99492019274;-2871.08438113211;5.00244187806616;5.06072617435942;235.238846951139;232.944029523066;6832.99533720623;6862.14100008464;40.1789218787389;0.047952047952048;150;150
44;3.453;0.306;222.41;1397.137;63.699;-2863.86790747881;-2881.58001908403;4.98964326499352;5.02443090211645;241.813792254171;239.971869591442;6890.35300931643;6916.9214475098;35.4242232104461;0.402597402597403;150;150
45;3.097;0.324;219.081;1322.149;62.509;-2859.5178207544;-2877.64386710924;5.00491405259109;5.0567783426991;238.407997241164;236.175301612883;6865.27810469256;6890.79561397335;36.2520927096812;0.352647352647353;150;150
