1;6.167;0.542;342.186000000016;2446.123;115.839;-6475.49819361214;-6542.69918621454;7.5343032090218;8.00698702039858;257.155118170879;244.092142590417;14392.5848835844;14453.757000922;134.401985204784;0.901098901098901;185;185
2;5.678;0.534;342.847999999998;2441.648;118.231;-6635.60096599394;-6737.81894447422;10.1532487115131;11.2322831804046;185.399360955345;167.659275246435;14307.99422191;14413.223881768;204.43595696056;0.762237762237762;180;180
3;5.652;0.46;345.314000000013;2423.822;117.412;-6518.6102303015;-6865.05252027922;8.88600206523552;12.8461561645948;213.034201789342;145.581473784706;14227.362455515;14543.4140030493;692.884579955446;0.0719280719280719;178;178
4;4.023;0.383;287.048999999999;1812.79;86.408;-6381.49520046904;-6418.73474626243;6.17863036729531;6.3318384406471;319.938913770114;314.797076313194;14559.112507289;14604.725563748;74.4790915867852;0.154845154845155;188;188
5;6.287;0.456;350.162000000011;2453.259;116.67;-6532.49771768673;-6621.00660872567;7.50804800572014;8.14354845630434;259.448271112704;239.242715728804;14518.7360276013;14582.5380386736;177.017782077877;0.857142857142857;184;184
6;5.662;0.412;317.559999999998;2014.804;103.994;-6298.80365008614;-6349.73606939511;6.81954686499293;7.11489684979443;275.735480920248;265.514468260043;14139.5782066682;14184.2849889331;101.864838617934;0.927072927072927;180;180
7;3.794;0.246;277.815000000002;1706.49;88.242;-6238.14069275823;-6273.61335614647;6.22281507453454;6.41533461129378;305.41615548599;298.982830361026;14188.4169225528;14223.2976064808;70.945326776482;0.456543456543457;185;185
8;4.285;0.396;302.589000000007;1859.594;94.168;-6242.70972707424;-6307.68723973603;6.1648906598514;6.52248814764199;307.653645758086;293.561070058741;14206.7356918883;14257.8430269039;129.955025323568;0.0609390609390609;181;181
9;5.337;0.51;338.149999999994;2325.116;111.343;-6319.20134163043;-6542.40423199488;7.90030884784113;9.98709792846725;232.982280743391;182.427500933431;13939.9870957829;14103.9623278487;446.405780728897;0.248751248751249;178;178
10;4.342;0.439;291.891000000003;1751.934;90.354;-6158.3080659919;-6247.48156403769;6.14476913942847;6.68834391179464;300.668690202392;276.173757095028;13998.0187981877;14039.384967285;178.346996091577;0.772227772227772;180;180
11;4.753;0.464;278.130000000005;1666.016;90.531;-6225.93407985014;-6261.88824815599;6.09505607827839;6.22257606410596;309.558271407275;305.374129155041;14185.5416280975;14234.0167791648;71.9083366117102;0.0899100899100899;183;183
12;6.724;0.613;336.744000000006;2186.559;110.627;-6145.77013264545;-6334.14312782525;6.52184770821179;7.94735226157554;279.373792679819;227.378059516004;13853.0791757426;13939.1989060871;376.745990359599;0.305694305694306;179;179
13;7.641;0.649;356.241999999998;2538.783;122.486;-6419.78668068124;-6575.975342264;6.95968900509627;8.1202014862618;275.576919201965;238.050443679577;14382.9351043751;14485.146326406;312.377323165512;0.28971028971029;183;183
14;7.721;0.729;380.953999999998;2485.33;121.504;-6410.02991666062;-6509.30289957319;6.95196205640241;7.62315750424849;283.202638892137;257.418872603389;14406.90090271;14460.9752653376;198.545965825153;0.589410589410589;184;184
15;5.8;0.513;346.574000000022;2330.134;114.701;-6322.54748757596;-6472.24153718002;6.23145546691199;7.21847726436859;313.013151364578;272.835634343564;14399.8185887677;14473.9751360558;299.388099208116;0.002997002997003;185;185
