1;0.249;0.228;21.682;134.152;9.646;-594.974894605758;-603.77667408596;4.3702708620881;4.38449381623438;14.7212717249447;14.0788854062132;1253.9837494533;1268.79308378678;17.6035589604048;0.133866133866134;15;15
2;0.233;0.23;21.5730000000001;130.888;10.25;-596.943208650473;-601.812354275253;4.24234978037984;4.25361015483057;13.0630307255839;12.9622721407857;1248.68164984865;1257.99729108681;9.73829124956092;0.888111888111888;11;11
3;0.245;0.223;21.433;128.714;9.679;-599.369119701313;-611.590516203032;4.39441721624154;4.45288751110265;13.3640798585367;12.7291818394274;1255.91253876431;1277.6391066484;24.442793003439;0.0689310689310689;13;13
4;0.196;0.141;20.8920000000001;102.406;6.859;-543.813150241295;-549.899319766364;4.29280355838231;4.41788725448702;11.1737473493692;10.6155979725954;1134.98271557938;1144.7895139791;12.1723390501381;0.846153846153846;12;12
5;0.242;0.247;21.6410000000001;143.675;10.146;-632.419172446526;-642.716145876882;4.37258775578487;4.62054404916016;16.6587108942849;15.6259758661748;1336.72502929862;1352.86245503285;20.5939468607121;0.241758241758242;14;14
6;0.244;0.232;21.912;148.362;10.734;-710.357972538566;-717.616272558033;4.50373397780283;4.57697764042491;22.5914010337874;22.1545416380759;1520.39686369378;1532.98589200727;14.5166000389343;0.486513486513487;17;17
7;0.252;0.227;21.5430000000001;141.279;9.264;-618.628075802083;-624.549750073443;4.3563716146059;4.39177934402197;15.8136329587668;15.4314346072657;1304.91014606924;1315.11837096742;11.8433485427208;0.534465534465534;13;13
8;0.212;0.19;20.711;111.838;8.769;-519.857547816103;-526.923280429696;4.13357209632492;4.13197519481699;9.89576997319605;9.76032832098345;1080.23178761096;1093.80870804591;14.1314652271869;0.632367632367632;9;9
9;0.242;0.237;21.7560000000001;147.939;9.311;-639.817348760994;-652.280062802858;4.45172860481142;4.45782163953496;17.5549158615203;17.0578672092699;1355.99432224243;1378.75770928574;24.9254280837267;0.014985014985015;15;15
10;0.262;0.233;21.7850000000001;151.939;10.335;-684.686594630082;-694.837316211227;4.57200405232543;4.61928102553842;21.1745268204042;20.5105721120794;1463.97995370099;1481.31487925357;20.3014431622905;0.485514485514486;19;19
11;0.348;0.337;21.1509999999998;125.809;10.807;-592.370234642976;-604.312628090195;4.39226904672389;4.86665523726882;14.2241570973609;12.8191301653554;1245.59435707027;1263.46814797606;23.8847868944372;0.0659340659340659;13;13
12;0.333;0.214;21.4549999999999;129.358;10.019;-635.406382651615;-646.379372422014;4.46595234900311;4.79578683318449;17.5414820731635;16.3559563725045;1347.68000695949;1364.43098130391;21.945979540799;0.2997002997003;16;16
13;0.286;0.237;21.127;130.934;10.311;-590.580098977654;-601.26907562193;4.29857389775968;4.66341476074357;13.4353621447783;12.3632935515795;1238.10175630724;1254.93608392355;21.3779532885528;0.253746253746254;12;12
14;0.337;0.194;20.452;120.82;8.282;-626.619693236521;-638.56965229901;4.26002476802475;4.29623183934598;16.9459578915895;16.3556576175816;1325.05950116108;1346.457617166;23.8999181249796;0.01998001998002;12;12
15;0.334;0.342;21.2259999999999;126.221;11.458;-602.64442172816;-608.023159478158;4.28723546381215;4.34778782124173;13.8578116395943;13.5022984458225;1264.02082117325;1273.27156577535;10.7574754999957;0.81018981018981;12;12
16;0.369;0.323;20.4770000000001;119.822;10.373;-570.207989975531;-577.398319196205;4.29726256205253;4.90780293864398;12.5539553033714;11.30794638212;1193.62197252137;1202.72181389713;14.3806584413478;0.96003996003996;12;12
17;0.275;0.227;21.1400000000001;124.747;10.143;-584.205117217766;-590.900089378113;4.27985592088977;4.31369177066397;12.5251893374849;12.1840486448495;1220.94939451784;1232.90836282867;13.3899443206933;0.506493506493506;11;11
18;0.457;0.378;22.048;124.213;11.16;-641.015135791967;-649.493145307742;4.42648647576213;4.41304603638503;16.3604453589035;16.1724892078362;1352.62986237541;1368.77480157013;16.9560190315499;0.551448551448551;14;14
19;0.325;0.185;21.0929999999998;121.514;9.567;-652.277706615914;-663.127327418233;4.43693680567162;4.51410018628562;17.3649088156714;16.7116737298307;1379.48952594231;1398.36988769745;21.6992416046396;0.114885114885115;14;14
20;0.385;0.439;23.933;141.725;14.524;-634.38574611795;-640.308377293455;4.36205170918988;4.43530683618263;18.42376396685;18.1323507109526;1348.27484121964;1358.86257933056;11.8452623510109;0.629370629370629;14;14
21;0.562;0.326;23.1360000000002;136.945;14.375;-601.601663518249;-611.131875211515;4.21300693857046;4.4810721241617;14.2852135630825;13.4583128133822;1263.12522537895;1278.71706480319;19.0604233865313;0.168831168831169;11;11
22;0.486;0.302;21.8529999999998;134.928;11.992;-598.824169733498;-607.537988908905;4.21343491638882;4.23622919338147;14.7208888328259;14.0916293356655;1259.3977561107;1274.18585229063;17.4276383508154;0.197802197802198;11;11
23;0.395;0.39;19.1960000000001;110.288;10.844;-573.011698151205;-577.924461347574;4.24998916875664;4.27597670194564;12.4097158786408;12.1347006660982;1198.07818218677;1206.75010779252;9.8255263927374;0.551448551448551;11;11
24;0.345;0.224;20.556;126.301;13.241;-562.715310786552;-571.846328815984;4.20805365020832;4.25518369950446;12.79293836761;12.3305463743602;1179.09290313299;1195.41535278724;18.2620360588649;0.15984015984016;11;11
25;0.527;0.38;22.626;126.818;12.534;-582.741119269719;-591.674955026936;4.36815165348502;4.52192700098078;13.9690820115427;13.3158802894851;1225.76247248862;1240.81140812699;17.8676715144343;0.536463536463537;14;14
26;0.474;0.361;21.354;124.049;11.169;-596.766230441779;-602.021202339807;4.30887509919325;4.37260348808691;13.3071920626248;12.9008727025061;1249.93081063916;1258.71869757479;10.5099437960548;0.946053946053946;12;12
27;0.515;0.338;21.5429999999999;132.397;11.72;-614.104973222223;-624.599343496432;4.30341605171162;4.33864688062122;15.5409481102857;14.8618773865722;1294.69733869497;1312.7808741521;20.9887405484185;0.13986013986014;13;13
28;0.363;0.285;22.011;140.41;12.926;-659.428539852112;-666.700449018178;4.3899932208764;4.43996895365103;20.230529514921;19.8180215471466;1406.8549746438;1419.60448340123;14.5438183321319;0.91008991008991;15;15
29;0.521;0.346;21.9369999999999;133.698;12.212;-653.347239904416;-660.398773183204;4.34011769051297;4.44970960195703;16.0461829033052;15.573095724943;1375.34337106339;1387.42247276545;14.1030665575749;0.201798201798202;13;13
30;0.387;0.247;18.894;116.473;10.442;-548.011693742227;-563.937535060887;4.29669202917836;5.19306085457007;12.4995659769062;10.6583847216878;1148.45506577092;1172.58358238639;31.8516826373213;0.004995004995005;11;11
