1;0.153;0.112;15.0119999999952;78.93;7.29;-816.297238972011;-820.86705982658;3.84664999500284;3.90178858196114;18.2365864777284;17.8034604815025;1702.3466184742;1709.8296198141;9.13964170913846;0.831168831168831;21;21
2;0.166;0.139;14.7750000000015;82.708;7.108;-835.408300026832;-852.663101735259;4.11201270413321;5.44636319923085;20.2993078764246;16.3679265256676;1749.38166498496;1768.67551656574;34.5096034168546;0.617382617382617;23;23
3;0.152;0.157;14.9300000000003;81.042;7.403;-826.284372600948;-836.714172987099;3.8006706753851;4.44022205102667;18.5150742212343;16.3665940902358;1721.95900291159;1734.76659221514;20.8596007723033;0.480519480519481;18;18
4;0.177;0.173;15.051999999996;79.524;7.4;-809.314779110975;-817.692862614939;3.92657060222585;4.14465116892399;18.9048803638804;17.9360128629846;1690.93782015781;1703.98821787826;16.7561670079288;0.787212787212787;21;21
5;0.18;0.139;15.025999999998;80.224;7.586;-790.694700909808;-798.167352805438;3.69600561502171;3.73299175386845;15.6389877296155;15.0380793288253;1639.07974233853;1651.80836747632;14.945303791261;0.170829170829171;16;16
6;0.165;0.18;15.0429999999978;79.725;7.419;-800.148625478605;-807.666916530128;3.79450681011955;3.93366554350467;17.9183433406151;17.1297651740905;1667.93549551156;1679.99534913789;15.0365821030455;0.562437562437562;19;19
7;0.171;0.171;14.9550000000017;77.508;7.114;-783.330098503219;-795.265297807736;3.78815884516284;4.59534019193569;16.1005559658357;13.9542130211054;1626.54125216685;1642.42898977093;23.8703986090329;0.327672327672328;17;17
8;0.182;0.169;15.1529999999984;83.737;7.591;-872.318646081024;-878.268116372746;4.05436248528532;4.08551293725167;20.8118049157718;20.1147052010347;1826.05355177703;1835.22542223934;11.8989405834425;0.839160839160839;25;25
9;0.146;0.149;15.0480000000025;75.255;6.981;-769.145308209341;-779.210601215377;3.80118246494316;3.92019972288713;15.6097847719656;14.8410461418485;1596.79251466532;1614.04204435443;20.1305860120722;0.033966033966034;18;18
10;0.167;0.181;14.8890000000029;77.083;7.681;-809.713406233738;-821.357092250899;3.87833712052119;4.22184225842446;17.4845865223373;16.1443976414503;1686.30266874176;1704.46402427783;23.2873720343209;0.406593406593407;21;21
11;0.241;0.143;13.9639999999999;81.448;8.42;-856.903942123784;-864.409982030731;3.82682175032916;3.92637127990598;18.6280982604605;17.9497481249378;1784.12531492585;1796.57675553959;15.0120798138946;0.398601398601399;19;19
12;0.161;0.092;12.3020000000033;70.899;6.324;-789.105637086351;-794.235262556448;3.81317525912164;3.82655671523928;18.145008783337;17.8049781374831;1647.17049511754;1656.13747617154;10.2592509401941;0.753246753246753;20;20
13;0.179;0.11;13.1059999999998;69.08;6.853;-819.62221116307;-826.854603361023;3.88038222840664;3.96888837233649;15.8228954737337;15.0703187792446;1698.97276067003;1710.59671511084;14.4647843959069;0.885114885114885;19;19
14;0.243;0.16;14.0619999999981;75.786;7.169;-829.633872843524;-839.023639338433;3.83976268019168;4.02086207116856;18.5128625805693;17.582804043231;1730.07659985023;1745.2988018737;18.779532989819;0.353646353646354;21;21
15;0.243;0.15;13.5920000000042;79.933;7.806;-847.157026784662;-854.65906947556;3.83198501769646;3.96371486770154;18.0760585425559;17.4713020529613;1762.05898106224;1774.79657762724;15.0040853817959;0.599400599400599;18;18
16;0.228;0.148;14.0009999999966;76.367;8.096;-813.82216888363;-819.089736237268;3.7240996013242;3.7441858928805;15.4856196244781;15.2299079934239;1685.23832675088;1694.82242086572;10.5351347072753;0.86013986013986;17;17
17;0.238;0.153;14.1069999999963;74.105;7.693;-822.684856825225;-834.449152303913;3.83688489800504;4.13003449130367;18.7949481383258;17.4429889135513;1716.79899741623;1735.18953327521;23.5285909573749;0.120879120879121;20;20
18;0.24;0.138;13.8189999999959;78.05;8.441;-801.158042713748;-815.2193887295;3.81189904739118;4.57578360819271;17.7697405684153;14.9839990531124;1669.39338355636;1687.00044575002;28.1226920315041;0.335664335664336;19;19
19;0.245;0.168;14.0319999999992;72.142;7.65;-800.297935697785;-811.011093516934;3.7664847524772;3.93089836620125;16.9710919031873;15.9977955662048;1664.1996369925;1681.97826087196;21.4263156382988;0.130869130869131;18;18
20;0.182;0.106;12.6829999999973;63.711;7.115;-757.150624399086;-766.116147378867;3.76105011806639;3.97859303730685;14.3689376508974;13.3374166902121;1567.74208338151;1581.83670507864;17.931045959562;0.0989010989010989;17;17
21;0.234;0.209;18.8439999999973;79.672;8.101;-794.752662428225;-803.327072589084;3.80870254793174;3.85300603082532;16.1821836660507;15.4688311806275;1650.58990591516;1665.04596000592;17.1488203217189;0.405594405594406;19;19
22;0.244;0.231;13.8159999999989;73.842;7.498;-814.944724816495;-823.393556471619;3.78132618224468;3.80288273223016;15.9125182709776;15.5461738530909;1689.52592369946;1705.05061203462;16.8976633102486;0.953046953046953;18;18
23;0.257;0.226;13.3580000000002;83.143;7.465;-867.427927199798;-877.165220017004;3.96313778375177;4.24096607726388;20.8429390781694;19.7358501423522;1815.06169998686;1830.27608969092;19.4745856344123;0.612387612387612;22;22
24;0.227;0.184;17.7419999999984;77.378;7.591;-804.242022749713;-815.342432053775;4.02152844418214;4.76363948988761;14.6021669940069;12.6820919408391;1662.34967930916;1677.4675725033;22.2008186081237;0.675324675324675;16;16
25;0.244;0.157;15.0520000000033;77.064;6.995;-831.443116863508;-840.420345362098;3.97485993665395;4.17608978520904;19.8709517729905;19.0100731579923;1738.889570329;1753.55129893065;17.9544569971811;0.0929070929070929;21;21
26;0.273;0.203;18.6569999999992;80.766;8.5;-835.501740867613;-842.904918742907;3.86357050368916;3.91527612292741;19.2966728698385;18.845916793181;1744.33954587389;1757.43282513862;14.8063557505877;0.545454545454545;20;20
27;0.244;0.179;18.2720000000045;81.334;7.528;-836.754877016488;-844.442353904874;3.89702925413622;4.07025388952711;20.0059495378085;19.0828913758544;1750.02943633783;1761.87383450823;15.3749537767737;0.555444555444555;21;21
28;0.268;0.193;17.4650000000038;86.11;8.011;-900.60711838529;-913.31952825654;4.06262361975186;4.47724367558891;21.9846707471623;20.0628863516413;1887.64990173281;1905.5189698313;25.4248197424993;0.891108891108891;26;26
29;0.218;0.167;18.875;80.82;7.609;-838.431411569098;-843.488582332934;4.64294856339983;4.37205803123623;13.4276322034425;13.6481504274578;1726.39573969087;1737.32354636437;10.1143415276727;0.923076923076923;16;16
30;0.272;0.236;13.2900000000009;81.061;6.861;-817.918780794742;-836.850255887456;4.0017622895917;6.03231994687644;15.9675432627257;11.5426298626869;1695.68025672276;1716.95964491416;37.8629501854275;0.333666333666334;18;18
31;0.232;0.17;11.1559999999954;74.363;8.363;-785.654656651317;-795.294659863935;3.76887976607209;3.84324678443167;18.3822687358252;17.7517221852768;1640.2018464692;1657.11870883583;19.2800064252356;0.0549450549450549;18;18
32;0.244;0.184;13.7609999999986;76.718;7.334;-831.030751163839;-845.469711282427;3.88302315408267;4.58318357262693;18.3009040585704;16.0483386598955;1732.05964771973;1752.32185149957;28.8779202371759;0.213786213786214;21;21
33;0.251;0.186;13.7910000000047;78.229;7.93;-890.874499681315;-907.612093045619;4.06535754515137;4.99138064496581;25.152058989925;21.176456547914;1881.56965765415;1899.26692127015;33.4751867286084;0.626373626373626;28;28
34;0.238;0.188;11.7170000000042;75.661;7.174;-856.558994220636;-869.49385545226;3.92693952758324;4.4060000056827;20.855544091444;18.677453162954;1794.27967426441;1811.67311191547;25.8697224632481;0.0729270729270729;24;24
35;0.222;0.18;11.7960000000021;74.591;7.235;-767.977394120878;-782.729429635437;3.7516298315515;4.61148605225098;14.8586265370129;12.339107802097;1590.28699349908;1610.57816663927;29.5040710291182;0.113886113886114;15;15
36;0.221;0.183;11.1030000000028;79.395;8.425;-838.793180062597;-846.214015725816;3.80648100387085;3.96585686064728;17.3517452167204;16.5942930971257;1742.61672716095;1754.61964142094;14.8416713264385;0.280719280719281;18;18
37;0.216;0.171;18.1130000000048;74.766;7.986;-785.614074528812;-793.580421105387;3.69340487630744;3.80479485553614;13.1632313272722;12.5624028028363;1619.36095490892;1633.09665235505;15.9326931531511;0.385614385614386;15;15
38;0.244;0.179;12.8140000000058;80.176;7.742;-835.839114926684;-846.829297461711;3.8288316228342;4.23282878358029;19.1067184512271;17.4808780722755;1744.29238148822;1760.09381949068;21.9803650700539;0.122877122877123;20;20
39;0.247;0.184;11.1489999999976;77.322;8.333;-853.711143805345;-860.773328968662;3.92180560430783;3.94952208274038;21.6018579215026;21.2329820826292;1791.02865392481;1803.7253522141;14.1243703266346;0.688311688311688;23;23
