1;0.71;0.236;49.3340000000026;321.085;28.325;-1472.55114460245;-1934.15002958632;4.91689356212751;37.5559099464722;90.8770114643463;12.033668833404;3352.89552238931;3922.29884986317;923.197769967732;0.00899100899100899;79;79
2;0.369;0.135;48.8299999999945;250.92;20.895;-1336.57679432652;-1702.98096360811;4.7673530387705;33.607402327871;77.3955655132164;11.106883322599;3014.07574561112;3454.88698634994;732.808338563181;0.010989010989011;67;67
3;0.487;0.229;49.2580000000016;283.345;25.272;-1416.09880879968;-1779.90110086955;4.80348070631605;26.7612628335679;86.1332833941393;15.9287871336699;3215.30251142108;3630.65049711441;727.604584139744;0.00899100899100899;73;73
4;0.473;0.185;50.1520000000019;308.64;28.717;-1450.01714916862;-1855.28535483977;4.83777382205238;29.7309165919034;90.4297648464854;15.0947601014731;3304.66117825426;3778.11202965668;810.536411342299;0.00599400599400599;77;77
5;0.48;0.223;48.2479999999996;266.878;22.501;-1384.1848163837;-1690.70659399963;5.8326181831893;28.0139909448296;66.4687414159865;14.0586813203099;3062.61563172734;3443.64861838396;613.043555231849;0.00999000999000999;70;70
6;0.483;0.228;48.8830000000016;268.139;22.522;-1375.13621989166;-1696.85271880902;4.88469548490788;24.7071647107028;79.4852367314363;16.2882044113281;3100.39945511183;3465.45386072293;643.432997834732;0.00999000999000999;67;67
7;0.516;0.217;49.0509999999995;294.239;27.518;-1416.07521354276;-1836.79146429703;4.83257108455874;34.9652829204042;86.0669307875298;12.087009888854;3216.1233342385;3727.50705814467;841.43250150854;0.00699300699300699;75;75
8;0.659;0.2;49.1549999999988;304.176;27.277;-1460.68714293857;-1899.57087035696;5.42388016085282;40.4892245330998;79.9752191302799;10.714202293218;3278.69970719755;3847.01227974052;877.767454836789;0.011988011988012;76;76
9;0.457;0.207;49.3220000000001;286.542;25.393;-1416.93692805848;-1835.1715835749;5.04755586799249;36.2816927462398;83.3724706004451;11.5747952712308;3204.6991658974;3721.8257130212;836.469311032843;0.002997002997003;73;73
10;0.46;0.208;48.7089999999953;270.605;24.627;-1369.56084451497;-1789.54528509138;4.87750985985465;40.7993898728052;80.2105232714182;9.58855988572451;3094.20025745641;3621.53752076522;839.968881152829;0.003996003996004;70;70
11;0.781;0.265;45.4170000000013;271.621;23.65;-1370.74337787609;-1759.11068074708;4.9007616627355;34.3904171986646;79.4635657049162;11.5314435584855;3092.6869777953;3569.18617162182;776.734605741987;0.012987012987013;69;69
12;0.562;0.317;45.9979999999996;264.585;23.629;-1367.67019025995;-1768.49333328704;4.70938380770962;36.1054092559302;81.6808811435637;10.8845236962708;3095.13905886853;3584.9322468071;801.646286054186;0.00599400599400599;67;67
13;0.62;0.268;45.2050000000017;252.813;21.469;-1338.59064769162;-1674.0994761963;4.89876587400343;28.9396853815234;75.8508593236847;13.1348945519449;3010.72880957887;3405.95850140874;671.017657009362;0.00599400599400599;66;66
14;0.593;0.404;43.961000000003;233.974;19.867;-1314.37920282395;-1646.72700343157;4.67735190212013;28.4550773191353;76.1742782453224;12.9878895352329;2962.55612179596;3350.36728473474;664.695601215252;0.00899100899100899;64;64
15;0.551;0.272;45.5839999999953;243.085;19.741;-1320.96057376394;-1643.65284593549;4.83541865321232;27.486516135225;74.9415657985556;13.469199024019;2970.89803890904;3346.43249522903;645.384544343084;0.004995004995005;65;65
16;0.54;0.276;45.6560000000027;257.735;21.842;-1347.40141042769;-1718.9681123706;4.86056085580409;34.0869837529389;77.3741977715502;11.211105615461;3036.20400706597;3487.40342267134;743.133403885821;0.004995004995005;68;68
17;0.847;0.361;53.4729999999981;307.122;27.751;-1494.16597027756;-1891.40501935177;5.53690559502579;31.9552228195641;80.9867946236158;14.26584803933;3350.17703238454;3846.5491596035;794.478098148412;0.011988011988012;76;76
18;0.542;0.226;45.0899999999965;253.633;22.552;-1315.82284076881;-1626.65009263761;4.68434402721817;24.7672383884058;76.9507686264215;15.1640588062718;2970.02995061039;3319.98280647486;621.654503737592;0.00999000999000999;66;66
19;0.619;0.331;45.6610000000001;274.257;21.385;-1375.99773037878;-1750.75108402979;4.86012765141432;31.3398844750491;81.4264337926654;12.8874023568707;3112.45666165681;3558.5525424117;749.506707302025;0.003996003996004;70;70
20;0.568;0.287;45.9690000000046;264.821;20.895;-1354.1169556353;-1679.64897146293;4.80086730728982;25.2830376302976;79.3198250394418;15.6886548938616;3058.21986444888;3428.52160591784;651.064031655257;0.003996003996004;68;68
21;0.578;0.238;47.4639999999999;277.578;22.531;-1384.22292349481;-1770.54169905856;4.99451152886742;33.8663786277076;79.793312002105;11.8042956559257;3121.10342841203;3593.25411583721;772.637551127492;0.002997002997003;69;69
