1;0.36;0.169;33.807;211.807;14.495;-936.249727059225;-1065.40486872664;4.37428564171482;8.17807684863139;87.8560425682356;52.0492365760141;2246.64289791193;2352.4664391451;258.310283334825;0.001998001998002;50;50
2;0.278;0.112;32.891;171.159;12.239;-925.758008913398;-1051.59541358927;4.34641280501697;8.00951919056203;86.1365403570134;54.3976742932147;2218.33679535725;2334.84857773806;251.674809351738;0.00599400599400599;50;50
3;0.333;0.173;33.913;215.15;15.114;-928.359404256793;-1156.80042699336;4.36166827520943;13.8052862554;85.8925277464565;29.784563508355;2222.50043477141;2440.44129474806;456.882045473136;0.00699300699300699;50;50
4;0.334;0.176;33.84;209.685;14.278;-934.233551755158;-1147.5808902329;4.41126877569145;12.5611448169755;86.6178388687381;33.7025316402855;2237.33753724432;2438.68726697586;426.694676955478;0.003996003996004;50;50
5;0.327;0.166;33.802;208.134;14.042;-936.585590993305;-1115.74553883326;4.35844892478321;10.372539862105;88.3149168912475;41.4210526963594;2249.26878640992;2407.88663166988;358.319895679906;0.003996003996004;50;50
6;0.326;0.173;33.989;221.811;15.745;-931.384352041195;-1134.52514257054;4.34216216951554;11.6527782711662;86.9611501304102;35.5868504188652;2233.10116198662;2420.60032518683;406.28158105869;0.00699300699300699;50;50
7;0.355;0.167;33.659;208.155;12.83;-933.782661117839;-1163.35509664093;4.37556117573962;13.7095963027995;85.9591889217081;28.739093257496;2233.63083154749;2449.09839799197;459.144871046178;0.001998001998002;50;50
8;0.311;0.15;33.827;206.514;14.307;-923.506030365469;-1077.42824686505;4.34565383615644;9.49795107222109;83.9312068511441;42.8257516859442;2204.44121250089;2337.23409406851;307.844432999168;0.00999000999000999;50;50
9;0.308;0.16;33.941;210.588;14.411;-930.729290470747;-1128.41012236052;4.4199066934376;12.2216723295956;83.0598830002247;33.8623607334554;2215.17711592617;2401.02637886318;395.361663779551;0.013986013986014;50;50
10;0.349;0.176;33.923;216.608;13.824;-930.51025862932;-1127.14650038429;4.36748742090316;11.4656019679612;87.2333172292783;37.7319106040061;2232.51202504357;2414.97798681636;393.272483509938;0.002997002997003;50;50
11;0.465;0.299;34.962;222.676;15.566;-935.967801048398;-1086.72232646136;4.38030065334883;9.08415692902227;87.3303129784049;49.1483161451114;2243.84017564875;2382.74750474308;301.509050825932;0.001998001998002;50;50
12;0.513;0.177;33.607;206.393;14.547;-951.111229801907;-1132.41405743243;4.53662752464128;11.1568162496052;86.4327222782657;39.4848019037294;2270.30455645582;2432.97795783429;362.605655261046;0.00899100899100899;50;50
13;0.516;0.275;32.7;201.28;14.334;-931.233674409654;-1049.14688654743;4.3356180424102;7.53660354695846;87.941933390989;56.6708361631938;2236.97656697816;2339.63200305536;235.826424275542;0.00599400599400599;50;50
14;0.482;0.303;30.371;180.118;11.322;-931.280229323147;-1138.20903692737;4.37017298899361;12.5376585688806;84.5802300501534;34.4300541733379;2221.89916358581;2422.69399519367;413.857615208446;0.00899100899100899;49;49
15;0.478;0.243;38.384;217.789;16.524;-940.159783241314;-1125.2806656758;4.34913631607285;10.727920189492;89.0352295214945;41.3809496551089;2259.48469182095;2426.78610268002;370.241764868972;0.000999000999000999;50;50
