1;0.194;0.154;15.7520000000077;101.207;11.195;-816.927343332152;-884.471927858697;3.86087601681963;19.6945906292852;18.0898409779338;3.55304365640864;1703.04554821081;1782.53370164247;135.08916905309;0.004995004995005;21;21
2;0.164;0.141;15.9600000000064;88.889;10.571;-832.138839020731;-897.030841965372;3.9250611697978;13.4393845767054;21.2092519550366;7.40467880990577;1746.36452884129;1822.72025076648;129.784005889281;0.423576423576424;23;23
3;0.183;0.156;17.9649999999965;102.567;10.896;-826.899434097189;-885.394888336782;3.83785473714997;13.8147007174082;18.3700305401226;5.31984851272975;1722.64553540634;1790.7273505047;116.990908479187;0.00999000999000999;18;18
4;0.165;0.152;15.3800000000047;82.963;11.511;-809.77048943815;-874.416999269522;3.93431093391234;16.3681802118718;18.7874324842486;5.65115376909666;1691.40002072292;1770.4487931905;129.293019662746;0.003996003996004;21;21
5;0.171;0.154;16.3439999999973;85.728;11.252;-791.269740677819;-828.245942296981;3.71272383668101;8.1438429268353;15.5024365623546;7.63948704523953;1639.72610107921;1684.67303139512;73.9524032383245;0.605394605394605;16;16
6;0.188;0.16;16.7080000000133;98.806;12.177;-801.695975222628;-853.63324929197;3.82207847369865;12.4418367589996;17.5464955377243;6.1793112537586;1669.62654220923;1730.5921910218;103.874548138683;0.046953046953047;19;19
7;0.175;0.151;14.9259999999922;80.196;10.248;-783.660933841444;-835.174752927102;3.78962187632654;13.2573526348745;16.0146696317356;4.6679047717482;1626.88349509679;1687.7103388412;103.027638171315;0.00699300699300699;17;17
8;0.162;0.153;17.5299999999988;93.33;11.479;-871.98594515266;-939.544035192417;4.03573465742859;16.4267301529252;20.9542590951761;6.22997332265037;1825.94543394735;1903.45986934625;135.116180079515;0.00599400599400599;25;25
9;0.185;0.162;15.1340000000055;84.94;10.357;-768.546235186808;-826.419788992612;3.79973435818724;15.1347994953413;15.7521707291866;3.80558728718998;1596.12799857754;1667.10204755135;115.747107611608;0.00699300699300699;18;18
10;0.164;0.147;15.3620000000083;85.007;10.886;-807.807702445627;-880.472113413152;3.84219250757713;21.4469236774024;17.9010793178936;3.9326711504122;1684.08428209854;1775.9860895717;145.328821935049;0.00999000999000999;21;21
11;0.238;0.151;15.2360000000044;97.42;9.696;-856.887902933173;-922.586039977765;3.91373205615806;17.1533158560871;18.5527227413051;5.06968894688993;1783.80870868951;1864.30916502449;131.396274089183;0.00999000999000999;19;19
12;0.229;0.126;14.2130000000034;86.226;9.214;-790.073427827836;-849.982865159634;3.81804741547263;16.5538855003329;17.9256921435491;5.10868557006573;1648.27257440712;1719.38104067654;119.818874663597;0.00999000999000999;20;20
13;0.233;0.18;13.6560000000027;80.925;9.478;-819.226205971567;-857.818199114051;3.84931426480963;8.71408247268718;15.933377339352;7.8185664356495;1698.59779773965;1745.14995863858;77.1839862849683;0.55044955044955;19;19
14;0.252;0.174;14.7979999999952;100.08;9.367;-830.525842446772;-892.941824392916;3.88549862776095;15.5318331514;18.3040909212426;4.96889134769162;1731.06201954553;1804.88889453106;124.831963892287;0.00999000999000999;21;21
15;0.269;0.161;14.4510000000009;98.119;9.403;-846.814107901618;-915.767759150439;3.78327807187307;18.6482666662802;18.2081995535511;3.80645823604608;1761.86837754136;1845.80125198384;137.907302497641;0.010989010989011;18;18
16;0.244;0.142;14.5179999999964;96.758;9;-814.766372579814;-859.545875955518;3.72705083725831;11.9156292783184;15.2556749106754;5.61642127608041;1686.27152565727;1739.98029966993;89.5590067514081;0.41958041958042;17;17
