1;3.818;0.265;225.409;1813.726;98.299;-5701.76201563877;-5726.73034090697;5.76206759275557;5.7927277444468;361.785159101946;359.941932325849;13393.7222520303;13433.5192200564;49.9366505364105;0.225774225774226;150;150
2;4.327;0.418;224.644;2013.615;115.73;-5738.02449965643;-5761.78624710314;5.80557674760451;5.83779968578714;368.059550800757;366.292189550074;13500.7629620222;13538.5641144479;47.5234948934285;0.31968031968032;150;150
3;4.247;0.444;225.036999999997;1927.452;110.652;-5764.82976631319;-5787.69168524347;5.75512837430563;5.77245885266256;373.141681728406;371.661781168454;13582.3305512718;13619.9133822745;45.7238378605653;0.476523476523477;150;150
4;4.228;0.301;225.024999999994;1870.753;103.376;-5705.63945351384;-5730.13518283173;5.77007045798798;5.79623375252118;364.738388354299;362.964424973933;13417.7229893246;13456.9557868477;48.9914586357809;0.190809190809191;150;150
5;4.272;0.327;225.487000000001;1927.695;109.864;-5745.50598282989;-5768.40728790967;5.72697617292514;5.74932069230958;372.831863796951;371.333777820664;13541.9786603979;13579.5402248166;45.8026101595515;0.635364635364635;150;150
6;4.627;0.343;225.362000000001;2028.717;112.732;-5742.22967611362;-5764.78658872554;5.68682805385526;5.69868770628722;379.843451183516;378.498798316456;13573.9971392016;13611.7139618778;45.1138252238306;0.384615384615385;150;150
7;4.091;0.332;226.200000000004;1924.341;110.325;-5672.95963798113;-5696.21360279496;5.74586637372592;5.76786958389246;362.745999440264;361.207858037283;13341.4031273819;13379.4496643668;46.5079296276599;0.293706293706294;150;150
8;3.763;0.229;226;1875.324;96.732;-5702.78045976713;-5725.77766936022;5.71833282746136;5.73987735724554;368.05859991756;366.56861616984;13430.2696513877;13468.0675955968;45.9944191861687;0.672327672327672;150;150
9;4.314;0.372;226.038;1956.104;111.392;-5695.57507421008;-5720.41464581615;5.74378609108999;5.77163581818105;365.272962566439;363.398243543251;13400.5349501444;13439.9011704229;49.6791432121499;0.0839160839160839;150;150
10;4.239;0.465;225.970999999998;1944.23;112.842;-5724.90549087161;-5746.90965909806;5.69625077783263;5.71037988801054;371.678704050677;370.378423802706;13494.4340871507;13531.2895170487;44.0083364529091;0.352647352647353;150;150
11;4.146;0.355;223.440999999999;1890.391;105.54;-5695.7403602794;-5719.73228888611;5.69973795311315;5.71676125965491;367.686483851967;366.088767523833;13414.1424233591;13453.3371632925;47.9838572134231;0.308691308691309;150;150
12;4.042;0.236;226.663;1929.525;100.468;-5728.62111748979;-5751.27425449556;5.64739951660225;5.66472975141155;376.221561861173;374.604288782994;13526.8558279848;13563.265402058;45.3062740115529;0.13986013986014;150;150
