1;1185.362;3.271;1191.707;0;0;-5019.35393212489;-5029.70939006202;5.07800468059651;5.08359143162385;305.924594724471;305.297008785259;11588.9194519699;11606.4502018424;20.7109158742569;0.256743256743257;252;252
2;1170.56;1.099;1174.516;0;0;-4961.62246144614;-4970.46876648014;5.06957192421451;5.07599145692062;298.659445290902;297.961674826749;11434.2524949913;11448.4148753225;17.6926100680066;0.250749250749251;248;248
3;1198.884;2.631;1204.45;0;0;-5010.17873742983;-5018.91858967227;5.07914665210097;5.08532589759667;303.741971740702;303.062771243472;11559.509057927;11573.547049979;17.4797044848674;0.421578421578422;252;252
4;1331.833;1.157;1336.241;0;0;-5127.33292005971;-5136.20172287247;5.09053555434109;5.0954745068256;316.682158608047;316.077612952601;11863.1150717556;11877.7821507709;17.7376056255216;0.865134865134865;258;258
5;1264.35;1.229;1268.668;0;0;-5049.09240131954;-5057.76736927666;5.07999576321814;5.08502297278782;307.865759334154;307.286298428042;11658.8424890445;11673.2549754709;17.3499359142588;0.947052947052947;253;253
6;1192.674;2.334;1197.929;0;0;-5004.60036884393;-5014.95799829575;5.06968434412157;5.07473166298879;303.842681520086;303.218317857189;11546.4318540737;11563.988270231;20.7152589036377;0.165834165834166;248;248
7;1033.511;1.106;1037.142;0;0;-4796.19845120233;-4803.63082832778;5.0390484642268;5.04415919029336;280.897657806851;280.29584003609;11005.3811238718;11017.2185868988;14.864754250897;0.781218781218781;234;234
8;1017.288;1.793;1021.572;0;0;-4818.38527746806;-4828.85449782524;5.04412314189294;5.04998091199213;282.933662678612;282.282839620642;11060.599652038;11078.2629052112;20.9384407143752;0.185814185814186;235;235
9;1067.267;1.968;1071.842;0;0;-4870.88871665926;-4881.09639058473;5.04877371915427;5.05392505583387;288.957506366097;288.354625351918;11197.753523998;11215.1311229661;20.4153478509361;0.23976023976024;238;238
10;1248.748;3.258;1255.066;0;0;-5040.28021437408;-5051.07027471182;5.07553635067667;5.08177111013589;307.218309842229;306.516715395829;11636.7168858221;11654.743212036;21.5801206754695;0.024975024975025;251;251
11;1101.58;1.403;1105.677;0;0;-4814.22895452469;-4824.43924899378;5.04288232194441;5.04772654045533;282.994268384281;282.394830717621;11052.5919969621;11069.9959890641;20.4205889381828;0.254745254745255;235;235
12;1147.162;1.056;1151.02;0;0;-4890.37438270925;-4900.63675629711;5.0491189406117;5.05476012942388;291.283052833439;290.668009114761;11248.4426345935;11265.8683484187;20.5247471757175;0.584415584415584;238;238
13;1210.042;1.466;1214.467;0;0;-5001.50407028763;-5011.81015222657;5.07131220368039;5.0767047578013;302.891103489514;302.27163605443;11535.4249387391;11552.9030313534;20.6121638778695;0.34965034965035;248;248
14;1266.571;2.923;1272.597;0;0;-5049.06022000281;-5058.03456768309;5.08604461097592;5.09131288084492;307.011004541519;306.386320972554;11655.6538461622;11670.4333863051;17.9486953605683;0.882117882117882;255;255
15;1348.73;1.17;1353.193;0;0;-5160.37235013202;-5170.05433792652;5.10017013599408;5.10756347507357;319.809447895346;319.054976707606;11947.537758306;11963.0639220393;19.3639755890163;0.581418581418581;262;262
16;1140.727;1.044;1144.607;0;0;-4876.59399868676;-4885.21401237088;5.05662954735363;5.06199054662316;288.804138935933;288.232496105871;11210.20013029;11224.5562289785;17.2400273682306;0.615384615384615;241;241
17;1163.402;1.208;1167.451;0;0;-4904.6816671052;-4914.87669391663;5.05344942525963;5.05889606481917;292.438950323107;291.837254241364;11284.1050487563;11301.460806468;20.3900536228502;0.579420579420579;240;240
18;1215.457;2.417;1220.85;0;0;-4966.12582988146;-4976.79674548862;5.08121683863922;5.08773684077168;297.971851944004;297.290173732557;11442.7543609228;11460.6405745243;21.3418312143167;0.032967032967033;253;253
19;1316.949;3.729;1323.902;0;0;-5179.25814761908;-5187.90776818482;5.10613384113477;5.11208208496423;322.57480831424;321.915152942474;12001.8198660022;12015.7586028415;17.2992411314754;0.347652347652348;266;266
20;1119.522;2.378;1124.638;0;0;-4984.47921905647;-4994.7298585249;5.07859021079463;5.08446139869262;300.014743083887;299.404094461722;11488.6265851942;11506.0347386045;20.5012789368629;0.385614385614386;251;251
21;1247.734;1.193;1251.975;0;0;-5019.93462717124;-5029.3694714307;5.07517803457968;5.0818344002299;304.837614422306;304.129550419122;11583.3582882587;11598.6428252986;18.8696885189329;0.552447552447552;250;250
22;1311.265;3.629;1318.11;0;0;-5082.44227776923;-5091.61809333773;5.10063365579843;5.1071878026744;310.473555509224;309.809591386961;11744.1881944143;11759.1624011757;18.3516311369967;0.824175824175824;262;262
23;1281.152;1.264;1285.546;0;0;-5048.9642076551;-5060.04633084655;5.08248663573184;5.08960112747175;308.255890595542;307.500226577654;11661.1717868256;11679.5038703753;22.1642463829048;0.033966033966034;254;254
24;1120.504;2.212;1125.462;0;0;-4869.61074382546;-4878.60030510213;5.05053181284177;5.0561535202127;288.917187160571;288.286291048864;11195.6001184223;11210.3990092132;17.9791225533336;0.350649350649351;239;239
25;1222.55;2.57400000000001;1228.12;0;0;-4984.19391696457;-4993.23107086003;5.07119763130801;5.07728965717216;300.6700837886;300.027324899808;11490.1727991099;11504.9939039187;18.074307790921;0.602397602397602;249;249
26;1205.258;1.391;1209.595;0;0;-5007.08170856153;-5015.8228706281;5.07639755501905;5.08118599559547;303.047916823625;302.464213000612;11549.1955342195;11563.7212166288;17.482324133136;0.579420579420579;251;251
27;1335.36;3.717;1342.344;0;0;-5173.20814085065;-5182.15194020489;5.11207566499839;5.11742307340691;319.541545589163;318.9224779132;11975.4641917278;11990.1957347759;17.887598708483;0.952047952047952;268;268
28;1320.258;3.191;1326.684;0;0;-5142.22774185455;-5150.44742212012;5.10660514106513;5.11160756220064;317.012278895273;316.425248280425;11899.4216759145;11912.8705068672;16.4393605311525;0.974025974025974;266;266
29;1220.604;2.503;1226.091;0;0;-5030.84438951574;-5041.46370218867;5.07695274429704;5.08278846298813;305.726743569601;305.055964538988;11610.2899882184;11628.1309087845;21.2386253458571;0.175824175824176;251;251
30;1171.529;2.517;1176.927;0;0;-4993.20729009762;-5003.59997683022;5.0807881866602;5.08672580946307;300.715965072047;300.080228170815;11510.2324807697;11527.7963848662;20.7853734651871;0.754245754245754;252;252
31;1175.175;2.077;1180.124;0;0;-4984.23852373501;-4993.486279668;5.07746191258138;5.0850874340633;300.475998139926;299.790655858225;11489.8818418321;11504.9072494648;18.4955118659927;0.789210789210789;250;250
32;1054.137;1.611;1058.328;0;0;-4755.44048969417;-4762.79070634241;5.03923732686072;5.04521382506744;276.707607922153;276.111203965203;10902.1956980968;10913.8973500811;14.7004332964971;0.911088911088911;233;233
33;1282.53;2.294;1287.963;0;0;-5023.54694234838;-5033.13304849127;5.08610251051643;5.09376213167242;305.133894666166;304.391488314039;11595.1043053752;11610.5101292343;19.1722122857791;0.519480519480519;255;255
34;1147.515;2.065;1152.385;0;0;-4948.35883805224;-4957.88799854033;5.0642232666497;5.07163810225648;296.921760993364;296.190456021311;11397.1269345304;11412.4898148386;19.0583209761862;0.488511488511489;245;245
35;1200.24;1.63500000000001;1204.812;0;0;-4996.73336537405;-5007.01487007542;5.07697714613941;5.08259466181581;301.285489319946;300.671819188811;11518.9702343912;11536.4260382752;20.5630094027565;0.352647352647353;250;250
36;1106.642;1.982;1111.334;0;0;-4911.3611362506;-4921.37355085453;5.05804705007101;5.06309896476699;292.97230350759;292.403449105486;11301.3692959388;11318.5230862861;20.0248292078686;0.901098901098901;242;242
37;1290.524;3.05;1296.729;0;0;-5133.1300658678;-5142.78021367787;5.09966426571875;5.10626804725217;316.48441667572;315.740954151845;11877.3429313994;11892.8585866983;19.3002956201453;0.420579420579421;264;264
38;1126.54599999999;0.688000000000002;1129.984;0;0;-4911.15636768467;-4918.35611462589;5.0622552825449;5.06664282139895;292.575895668428;292.01920571033;11300.1630898824;11311.7506485914;14.3994938824435;0.934065934065934;244;244
39;1208.22100000001;2.955;1214.137;0;0;-5007.49677505655;-5016.6373288266;5.07728453426878;5.08335330884563;302.455519483754;301.794611806876;11547.0249901142;11561.9583943569;18.2811075400932;0.719280719280719;251;251
40;1280.485;2.88200000000001;1286.497;0;0;-5085.59767735339;-5094.35329782446;5.09466382315345;5.09986975463125;311.449553983219;310.86340142663;11754.2703618394;11768.8022327653;17.5112409421436;0.902097902097902;260;260
41;1165.013;2.01400000000001;1169.879;0;0;-4955.02712608634;-4964.01409548059;5.07299262877674;5.07845793368433;296.981953917916;296.353563060844;11413.7675980864;11428.5597956756;17.9739387884929;0.627372627372627;250;250
42;1233.853;2.798;1239.673;0;0;-5050.08293995768;-5060.56974624779;5.08220247757477;5.08807502669137;308.221284953997;307.570626122818;11663.233757494;11680.9077150279;20.9736125802046;0.261738261738262;254;254
43;1180.199;2.572;1185.66299999999;0;0;-5021.35685117304;-5030.63553332694;5.08154614973167;5.0885325133543;303.938931905956;303.256242823839;11582.8633415872;11597.9613157572;18.557364307786;0.816183816183816;252;252
44;1186.966;2.48700000000001;1192.36;0;0;-4974.62217351738;-4982.4838323497;5.06371012981904;5.07076324325433;300.355170287265;299.669572031053;11467.0033580531;11479.2622008751;15.7233176646441;0.761238761238761;245;245
45;1269.772;2.486;1275.367;0;0;-5101.57316174473;-5108.78883940743;5.08029147676527;5.08443362610409;314.993179835976;314.437034544355;11800.556188066;11812.167190343;14.4313553253887;0.888111888111888;254;254
46;1277.975;3.145;1284.24600000001;0;0;-5108.13323504896;-5116.84376949195;5.09207926310474;5.09670781111967;314.228054490074;313.652105941301;11812.8589396491;11827.3536144634;17.4210688859766;0.918081918081918;259;259
47;1130.872;0.683999999999997;1134.316;0;0;-4886.02374954233;-4896.57441533186;5.06652418275651;5.07370429300175;289.971096633806;289.3004733827;11237.3335616815;11255.0460903264;21.1013315790678;0.271728271728272;245;245
48;1154.569;0.829999999999998;1158.218;0;0;-4948.64739737252;-4958.03688350371;5.06035069393915;5.06745145875858;297.156423059135;296.448376097691;11397.671989842;11412.8759509938;18.7789722623693;0.516483516483517;243;243
49;1227.611;1.31599999999999;1231.926;0;0;-5031.97139918361;-5039.92548823435;5.07839267999974;5.08464986747973;305.922348906705;305.229856398364;11614.1430058558;11626.5421169213;15.9081781014902;0.722277722277722;252;252
50;1143.212;1.98899999999999;1148;0;0;-4958.38366546687;-4968.45017668643;5.07346126829132;5.0787367151123;297.619110101482;297.040097710339;11423.1103677799;11440.3128281212;20.1330224391131;0.912087912087912;249;249
51;1081.83;0.685000000000002;1085.156;0;0;-4849.89626671654;-4858.61452051692;5.0453979765766;5.05018676659675;286.371310738288;285.789953434068;11141.5291824296;11156.0388461035;17.4365076007525;0.823176823176823;236;236
52;1043.659;1.51599999999999;1047.729;0;0;-4824.75342788041;-4833.80035546803;5.03955940824292;5.04516556138377;283.779797972874;283.136957645577;11076.9889502627;11091.8491606775;18.0938551752442;0.527472527472527;234;234
53;1194.115;0.749000000000009;1197.778;0;0;-5020.43496406052;-5029.57727229086;5.07760512746981;5.0833685917435;304.397289995341;303.740292677107;11582.7370407463;11597.6937610944;18.2846164606763;0.665334665334665;251;251
